range,posture,start,end,
45,Standing,7459,8364,
45,Standing,7459,8378,
45,Standing,7459,8390,
45,Standing,7459,8407,
45,Standing,7459,8419,
45,Standing,7459,8435,
45,Standing,7459,8448,
45,Standing,7459,8459,
45,Standing,7459,8475,
45,Standing,7459,8487,
45,Standing,7459,8504,
45,Standing,7459,8516,
45,Standing,7459,8528,
45,Standing,7459,8545,
45,Standing,7459,8556,
45,Standing,7459,8573,
45,Standing,7459,8585,
45,Standing,7459,8599,
45,Standing,7459,8613,
45,Standing,7459,8628,
45,Standing,7459,8640,
45,Standing,7459,8656,
45,Standing,7459,8669,
45,Standing,7459,8685,
45,Standing,7459,8697,
45,Standing,7459,8709,
45,Standing,7459,8725,
45,Standing,7459,8737,
45,Standing,7459,8754,
45,Standing,7459,8766,
45,Standing,7459,8778,
45,Standing,7459,8795,
45,Standing,10712,10724,
45,Standing,10712,10740,
45,Standing,10712,10753,
45,Standing,10712,10780,
45,Standing,10712,10792,
45,Standing,10712,10805,
45,Standing,10712,10822,
45,Standing,10712,10834,
45,Standing,10712,10852,
45,Standing,10712,10864,
45,Standing,10712,10876,
45,Standing,10712,10891,
45,Standing,10712,10903,
45,Standing,10712,10920,
45,Standing,10712,10933,
45,Standing,10712,10945,
45,Standing,10712,10960,
45,Standing,10712,10973,
45,Standing,10712,10990,
45,Standing,10712,11002,
45,Standing,10712,11015,
45,Standing,10712,11031,
45,Standing,10712,11043,
45,Standing,10712,11059,
45,Standing,10712,11071,
45,Standing,10712,11083,
45,Standing,10712,11101,
45,Standing,10712,11113,
45,Standing,10712,11130,
45,Standing,10712,11143,
45,Standing,10712,11155,
45,Standing,10712,11169,
45,Standing,10712,11182,
45,Standing,10712,11194,
45,Standing,10712,11211,
45,Standing,10712,11224,
45,Standing,10712,11239,
45,Standing,10712,11251,
45,Standing,10712,11264,
45,Standing,10712,11281,
45,Standing,10712,11293,
45,Standing,10712,11310,
45,Standing,10712,11323,
45,Standing,10712,11335,
45,Standing,10712,11350,
45,Standing,10712,11362,
45,Standing,10712,11376,
45,Standing,10712,11392,
45,Standing,10712,11404,
45,Standing,10712,11421,
45,Standing,10712,11433,
45,Standing,10712,11448,
45,Standing,10712,11460,
45,Standing,10712,11472,
45,Standing,10712,11490,
45,Standing,10712,11502,
45,Standing,10712,11514,
45,Standing,10712,11530,
45,Standing,10712,11542,
45,Standing,10712,11554,
45,Standing,10712,11572,
45,Standing,10712,11584,
45,Standing,10712,11601,
45,Standing,10712,11614,
45,Standing,10712,11626,
45,Standing,10712,11640,
45,Standing,10712,11653,
45,Standing,10712,11670,
0,Standing,18363,18375,
0,Standing,18363,18390,
0,Standing,18363,18402,
0,Standing,18363,18419,
0,Standing,18363,18432,
0,Standing,18363,18446,
0,Standing,18363,18458,
0,Standing,18363,18470,
0,Standing,18363,18488,
0,Standing,18363,18500,
0,Standing,18363,18512,
0,Standing,18363,18530,
0,Standing,18363,18542,
0,Standing,18363,18554,
0,Standing,18363,18570,
0,Standing,18363,18582,
0,Standing,18363,18594,
0,Standing,18363,18612,
0,Standing,18363,18624,
0,Standing,18363,18641,
0,Standing,18363,18654,
0,Standing,18363,18666,
0,Standing,18363,18680,
0,Standing,18363,18693,
0,Standing,18363,18710,
0,Standing,18363,18722,
0,Standing,18363,18735,
0,Standing,18363,18749,
0,Standing,18363,18762,
0,Standing,18363,18779,
0,Standing,18363,18791,
0,Standing,18363,18811,
0,Standing,18363,18833,
0,Standing,18363,18848,
0,Standing,18363,18861,
0,Standing,18363,18873,
0,Standing,18363,18890,
0,Standing,18363,18903,
0,Standing,18363,18920,
0,Standing,18363,18932,
0,Standing,18363,18945,
0,Standing,18363,18954,
0,Standing,18363,18971,
0,Standing,18363,18983,
0,Standing,18363,19001,
0,Standing,18363,19013,
0,Standing,18363,19027,
0,Standing,18363,19041,
0,Standing,18363,19053,
0,Standing,18363,19069,
0,Standing,18363,19082,
0,Standing,18363,19094,
0,Standing,18363,19111,
0,Standing,18363,19124,
0,Standing,18363,19139,
0,Standing,18363,19151,
0,Standing,18363,19164,
0,Standing,18363,19181,
0,Standing,18363,19193,
0,Standing,18363,19208,
0,Standing,18363,19220,
0,Standing,18363,19232,
0,Standing,18363,19250,
0,Standing,18363,19262,
0,Standing,18363,19279,
0,Standing,18363,19292,
0,Standing,18363,19304,
0,Standing,18363,19319,
0,Standing,18363,19332,
0,Standing,18363,19344,
0,Standing,18363,19360,
0,Standing,18363,19374,
0,Standing,18363,19390,
0,Standing,18363,19402,
0,Standing,18363,19415,
0,Standing,18363,19430,
0,Standing,18363,19442,
0,Standing,18363,19460,
0,Standing,18363,19472,
0,Standing,18363,19484,
0,Standing,18363,19499,
0,Standing,18363,19516,
0,Standing,18363,19528,
0,Standing,18363,19540,
0,Standing,18363,19553,
0,Standing,18363,19570,
0,Standing,18363,19582,
0,Standing,18363,19598,
0,Standing,18363,19610,
0,Standing,18363,19622,
0,Standing,18363,19639,
0,Standing,18363,19652,
0,Standing,18363,19664,
0,Standing,18363,19681,
0,Standing,18363,19693,
0,Standing,18363,19708,
0,Standing,18363,19721,
0,Standing,18363,19738,
0,Standing,18363,19750,
0,Standing,18363,19763,
0,Standing,25065,25082,
0,Standing,25065,25095,
0,Standing,25065,25112,
0,Standing,25065,25124,
0,Standing,25065,25134,
0,Standing,25065,25151,
0,Standing,25065,25163,
0,Standing,25065,25193,
0,Standing,25065,25205,
0,Standing,25065,25220,
0,Standing,25065,25232,
0,Standing,25065,25249,
0,Standing,25065,25262,
0,Standing,25065,25274,
0,Standing,25065,25291,
0,Standing,25065,25304,
0,Standing,25065,25316,
0,Standing,25065,25331,
0,Standing,25065,25344,
0,Standing,25065,25361,
0,Standing,25065,25373,
0,Standing,25065,25385,
0,Standing,25065,25400,
0,Standing,25065,25412,
0,Standing,25065,25430,
0,Standing,25065,25442,
0,Standing,25065,25454,
0,Standing,25065,25472,
0,Standing,25065,25484,
0,Standing,25065,25498,
0,Standing,25065,25511,
0,Standing,25065,25524,
0,Standing,25065,25540,
0,Standing,25065,25552,
0,Standing,25065,25565,
0,Standing,25065,25582,
0,Standing,25065,25594,
0,Standing,25065,25610,
0,Standing,25065,25622,
0,Standing,25065,25634,
0,Standing,25065,25652,
0,Standing,25065,25664,
0,Standing,25065,25678,
0,Standing,25065,25691,
0,Standing,25065,25706,
0,Standing,25065,25738,
0,Standing,25065,25750,
0,Standing,25065,25762,
0,Standing,25065,25775,
0,Standing,25065,25790,
0,Standing,25065,25802,
0,Standing,25065,25819,
0,Standing,25065,25831,
0,Standing,25065,25843,
0,Standing,25065,25861,
0,Standing,25065,25873,
0,Standing,25065,25888,
0,Standing,25065,25901,
0,Standing,25065,25913,
0,Standing,25065,25930,
0,Standing,25065,25943,
0,Standing,25065,25955,
0,Standing,25065,25969,
0,Standing,25065,25981,
0,Standing,25065,25999,
0,Standing,25065,26011,
0,Standing,25065,26023,
0,Standing,25065,26041,
0,Standing,25065,26053,
0,Standing,25065,26068,
0,Standing,25065,26081,
0,Standing,25065,26093,
0,Standing,25065,26109,
0,Standing,25065,26122,
0,Standing,25065,26135,
0,Standing,25065,26151,
0,Standing,25065,26164,
0,Standing,25065,26179,
0,Standing,25065,26191,
0,Standing,25065,26204,
0,Standing,25065,26221,
0,Standing,25065,26233,
0,Standing,25065,26248,
0,Standing,25065,26260,
0,Standing,25065,26272,
0,Standing,25065,26290,
0,Standing,25065,26302,
0,Standing,25065,26314,
0,Standing,25065,26332,
0,Standing,25065,26344,
0,Standing,25065,26359,
0,Standing,25065,26372,
0,Standing,28136,28148,
0,Standing,28136,28166,
0,Standing,28136,28178,
0,Standing,28136,28190,
0,Standing,28136,28208,
0,Standing,28136,28220,
0,Standing,28136,28234,
0,Standing,28136,28248,
0,Standing,28136,28264,
0,Standing,28136,28276,
0,Standing,28136,28292,
0,Standing,28136,28309,
0,Standing,28136,28321,
0,Standing,28136,28353,
0,Standing,28136,28365,
0,Standing,28136,28383,
0,Standing,28136,28395,
0,Standing,28136,28412,
0,Standing,28136,28425,
0,Standing,28136,28439,
0,Standing,28136,28451,
0,Standing,28136,28469,
0,Standing,28136,28481,
0,Standing,28136,28496,
0,Standing,28136,28509,
0,Standing,28136,28526,
0,Standing,28136,28538,
0,Standing,28136,28551,
0,Standing,28136,28567,
0,Standing,28136,28579,
0,Standing,28136,28595,
0,Standing,28136,28607,
0,Standing,28136,28619,
0,Standing,28136,28637,
0,Standing,28136,28649,
0,Standing,28136,28666,
0,Standing,28136,28679,
0,Standing,28136,28691,
0,Standing,28136,28705,
0,Standing,28136,28718,
0,Standing,28136,28735,
0,Standing,28136,28747,
0,Standing,28136,28760,
0,Standing,28136,28775,
0,Standing,28136,28787,
0,Standing,28136,28805,
0,Standing,28136,28817,
0,Standing,28136,28841,
0,Standing,28136,28859,
0,Standing,28136,28873,
0,Standing,28136,28886,
0,Standing,28136,28898,
0,Standing,28136,28915,
0,Standing,28136,28928,
0,Standing,28136,28940,
0,Standing,28136,28957,
0,Standing,28136,28969,
0,Standing,28136,28982,
0,Standing,28136,28996,
0,Standing,28136,29008,
0,Standing,28136,29026,
0,Standing,28136,29038,
0,Standing,28136,29050,
0,Standing,28136,29066,
0,Standing,28136,29078,
0,Standing,28136,29095,
0,Standing,28136,29108,
0,Standing,28136,29120,
0,Standing,28136,29137,
0,Standing,28136,29150,
0,Standing,28136,29164,
0,Standing,28136,29176,
0,Standing,28136,29189,
0,Standing,28136,29206,
0,Standing,28136,29218,
0,Standing,28136,29231,
0,Standing,28136,29248,
0,Standing,28136,29257,
0,Standing,28136,29275,
0,Standing,28136,29287,
0,Standing,28136,29299,
0,Standing,28136,29317,
0,Standing,28136,29329,
0,Standing,28136,29344,
0,Standing,28136,29357,
0,Standing,28136,29369,
0,Standing,28136,29386,
0,Standing,28136,29399,
0,Standing,28136,29416,
0,Standing,28136,29428,
0,Standing,28136,29441,
0,Standing,28136,29455,
0,Standing,28136,29467,
0,Standing,28136,29479,
0,Standing,28136,29497,
0,Standing,28136,29509,
0,Standing,28136,29523,
0,Standing,28136,29537,
0,Standing,28136,29553,
0,Standing,28136,29565,
0,Standing,28136,29578,
0,Standing,28136,29595,
0,Standing,28136,29607,
0,Standing,28136,29620,
0,Standing,28136,29635,
0,Standing,28136,29647,
0,Standing,28136,29665,
0,Standing,28136,29677,
0,Standing,28136,29691,
0,Standing,28136,29707,
0,Standing,28136,29719,
0,Standing,28136,29733,
0,Standing,28136,29746,
0,Standing,28136,29758,
0,Standing,28136,29775,
0,Standing,28136,29788,
0,Standing,28136,29802,
90,Standing,35454,35467,
90,Standing,35454,35479,
90,Standing,35454,35496,
90,Standing,35454,35509,
90,Standing,35454,35524,
90,Standing,35454,35536,
90,Standing,35454,35549,
90,Standing,35454,35566,
90,Standing,35454,35578,
90,Standing,35454,35595,
90,Standing,35454,35608,
90,Standing,35454,35635,
90,Standing,35454,35647,
90,Standing,35454,35659,
90,Standing,35454,35677,
90,Standing,35454,35689,
90,Standing,35454,35706,
90,Standing,35454,35716,
90,Standing,35454,35728,
90,Standing,35454,35745,
90,Standing,35454,35758,
90,Standing,35454,35773,
90,Standing,35454,35787,
90,Standing,35454,35800,
90,Standing,35454,35815,
90,Standing,35454,35827,
90,Standing,35454,35845,
90,Standing,35454,35857,
90,Standing,35454,35869,
90,Standing,35454,35887,
90,Standing,35454,35899,
90,Standing,35454,35913,
90,Standing,35454,35926,
90,Standing,35454,35938,
90,Standing,35454,35955,
90,Standing,35454,35968,
90,Standing,35454,35980,
90,Standing,35454,35994,
90,Standing,35454,36006,
90,Standing,35454,36024,
90,Standing,35454,36036,
90,Standing,35454,36048,
90,Standing,35454,36066,
90,Standing,35454,36078,
90,Standing,35454,36093,
90,Standing,35454,36118,
90,Standing,35454,36135,
90,Standing,35454,36148,
90,Standing,35454,36165,
90,Standing,35454,36177,
90,Standing,35454,36190,
90,Standing,35454,36204,
90,Standing,35454,36216,
90,Standing,35454,36229,
90,Standing,35454,36246,
90,Standing,35454,36258,
90,Standing,35454,36273,
90,Standing,35454,36290,
90,Standing,35454,36298,
90,Standing,35454,36315,
90,Standing,35454,36339,
90,Standing,35454,36357,
90,Standing,35454,36369,
90,Standing,35454,36384,
90,Standing,35454,36397,
90,Standing,35454,36409,
90,Standing,35454,36426,
90,Standing,35454,36439,
90,Standing,35454,36456,
90,Standing,35454,36468,
90,Standing,35454,36477,
90,Standing,35454,36495,
90,Standing,35454,36507,
90,Standing,35454,36525,
90,Standing,35454,36537,
90,Standing,35454,36549,
90,Standing,35454,36564,
90,Standing,35454,36577,
90,Standing,35454,36593,
90,Standing,35454,36605,
90,Standing,35454,36618,
90,Standing,35454,36635,
90,Standing,35454,36647,
90,Standing,35454,36660,
90,Standing,35454,36675,
90,Standing,35454,36687,
90,Standing,35454,36705,
90,Standing,35454,36717,
90,Standing,35454,36729,
90,Standing,35454,36744,
90,Standing,35454,36756,
90,Standing,35454,36768,
90,Standing,35454,36786,
90,Standing,35454,36803,
90,Standing,35454,36815,
90,Standing,35454,36828,
90,Standing,35454,36840,
90,Standing,38523,38536,
90,Standing,38523,38551,
90,Standing,38523,38563,
90,Standing,38523,38576,
90,Standing,38523,38593,
90,Standing,38523,38605,
90,Standing,38523,38620,
90,Standing,38523,38632,
90,Standing,38523,38644,
90,Standing,38523,38662,
90,Standing,38523,38691,
90,Standing,38523,38704,
90,Standing,38523,38716,
90,Standing,38523,38730,
90,Standing,38523,38743,
90,Standing,38523,38760,
90,Standing,38523,38772,
90,Standing,38523,38785,
90,Standing,38523,38802,
90,Standing,38523,38812,
90,Standing,38523,38824,
90,Standing,38523,38842,
90,Standing,38523,38854,
90,Standing,38523,38872,
90,Standing,38523,38884,
90,Standing,38523,38896,
90,Standing,38523,38910,
90,Standing,38523,38923,
90,Standing,38523,38940,
90,Standing,38523,38952,
90,Standing,38523,38965,
90,Standing,38523,38982,
90,Standing,38523,38994,
90,Standing,38523,39022,
90,Standing,38523,39038,
90,Standing,38523,39051,
90,Standing,38523,39063,
90,Standing,38523,39078,
90,Standing,38523,39091,
90,Standing,38523,39103,
90,Standing,38523,39120,
90,Standing,38523,39133,
90,Standing,38523,39145,
90,Standing,38523,39162,
90,Standing,38523,39175,
90,Standing,38523,39189,
90,Standing,38523,39201,
90,Standing,38523,39214,
90,Standing,38523,39231,
90,Standing,38523,39243,
90,Standing,38523,39256,
90,Standing,38523,39273,
90,Standing,38523,39285,
90,Standing,38523,39301,
90,Standing,38523,39313,
90,Standing,38523,39325,
90,Standing,38523,39342,
90,Standing,38523,39354,
90,Standing,38523,39369,
90,Standing,38523,39382,
90,Standing,38523,39394,
90,Standing,38523,39411,
90,Standing,38523,39424,
90,Standing,38523,39441,
90,Standing,38523,39453,
90,Standing,38523,39465,
90,Standing,38523,39480,
90,Standing,38523,39492,
90,Standing,38523,39510,
90,Standing,38523,39522,
90,Standing,38523,39534,
90,Standing,38523,39552,
90,Standing,44883,44896,
90,Standing,44883,44910,
90,Standing,44883,44922,
90,Standing,44883,44952,
90,Standing,44883,44964,
90,Standing,44883,44982,
90,Standing,44883,44992,
90,Standing,44883,45004,
90,Standing,44883,45022,
90,Standing,44883,45034,
90,Standing,44883,45051,
90,Standing,44883,45064,
90,Standing,44883,45076,
90,Standing,44883,45090,
90,Standing,44883,45103,
90,Standing,44883,45115,
90,Standing,44883,45132,
90,Standing,44883,45145,
90,Standing,44883,45162,
90,Standing,44883,45174,
90,Standing,44883,45187,
90,Standing,44883,45201,
90,Standing,44883,45213,
90,Standing,44883,45231,
90,Standing,44883,45243,
90,Standing,44883,45255,
90,Standing,44883,45271,
90,Standing,44883,45283,
90,Standing,44883,45300,
90,Standing,44883,45313,
90,Standing,44883,45325,
90,Standing,44883,45342,
90,Standing,44883,45355,
90,Standing,44883,45369,
90,Standing,44883,45381,
90,Standing,44883,45393,
90,Standing,44883,45411,
90,Standing,44883,45423,
90,Standing,44883,45441,
90,Standing,44883,45453,
90,Standing,44883,45465,
90,Standing,44883,45479,
90,Standing,44883,45492,
90,Standing,44883,45505,
90,Standing,44883,45521,
90,Standing,44883,45534,
90,Standing,44883,45549,
90,Standing,44883,45561,
90,Standing,44883,45574,
90,Standing,44883,45591,
90,Standing,44883,45603,
90,Standing,44883,45616,
90,Standing,44883,45633,
90,Standing,44883,45645,
90,Standing,44883,45660,
90,Standing,44883,45672,
90,Standing,44883,45689,
90,Standing,44883,45702,
90,Standing,44883,45714,
90,Standing,44883,45731,
90,Standing,44883,45744,
90,Standing,44883,45756,
90,Standing,44883,45770,
90,Standing,44883,45784,
90,Standing,44883,45800,
90,Standing,44883,45812,
90,Standing,44883,45825,
90,Standing,44883,45840,
90,Standing,44883,45852,
90,Standing,44883,45870,
90,Standing,44883,45882,
90,Standing,44883,45894,
90,Standing,44883,45912,
90,Standing,44883,45924,
90,Standing,44883,45936,
90,Standing,44883,45950,
90,Standing,44883,45963,
225,Standing,54004,54019,
225,Standing,54004,54031,
225,Standing,54004,54048,
225,Standing,54004,54061,
225,Standing,54004,54073,
225,Standing,54004,54087,
225,Standing,54004,54100,
225,Standing,54004,54117,
225,Standing,54004,54129,
225,Standing,54004,54141,
225,Standing,54004,54159,
225,Standing,54004,54171,
225,Standing,54004,54183,
225,Standing,54004,54199,
225,Standing,54004,54211,
225,Standing,54004,54228,
225,Standing,54004,54241,
225,Standing,54004,54253,
225,Standing,54004,54270,
225,Standing,54004,54280,
225,Standing,54004,54297,
225,Standing,54004,54309,
225,Standing,54004,54322,
225,Standing,54004,54339,
225,Standing,54004,54351,
225,Standing,54004,54366,
225,Standing,54004,54379,
225,Standing,54004,54391,
225,Standing,54004,54408,
225,Standing,54004,54420,
225,Standing,54004,54437,
225,Standing,54004,54450,
225,Standing,54004,54462,
225,Standing,54004,54477,
225,Standing,54004,54490,
225,Standing,54004,54502,
225,Standing,54004,54519,
225,Standing,54004,54532,
225,Standing,54004,54546,
225,Standing,54004,54558,
225,Standing,54004,54571,
225,Standing,54004,54588,
225,Standing,54004,54600,
225,Standing,54004,54618,
225,Standing,54004,54630,
225,Standing,54004,54642,
225,Standing,54004,54658,
225,Standing,54004,54670,
225,Standing,54004,54686,
225,Standing,54004,54699,
225,Standing,54004,54712,
225,Standing,54004,54728,
225,Standing,54004,54740,
225,Standing,54004,54756,
225,Standing,54004,54768,
225,Standing,54004,54780,
225,Standing,54004,54798,
225,Standing,54004,54810,
225,Standing,54004,54822,
225,Standing,54004,54837,
225,Standing,54004,54849,
225,Standing,54004,54866,
225,Standing,54004,54879,
225,Standing,54004,54891,
225,Standing,54004,54908,
225,Standing,54004,54921,
225,Standing,54004,54936,
225,Standing,54004,54948,
225,Standing,54004,54961,
225,Standing,54004,54977,
225,Standing,54004,54990,
225,Standing,54004,55007,
225,Standing,54004,55019,
225,Standing,54004,55031,
225,Standing,54004,55047,
225,Standing,54004,55059,
225,Standing,54004,55076,
225,Standing,54004,55089,
225,Standing,54004,55101,
225,Standing,54004,55115,
225,Standing,54004,55128,
225,Standing,54004,55140,
225,Standing,54004,55157,
225,Standing,54004,55170,
225,Standing,54004,55187,
225,Standing,54004,55199,
225,Standing,54004,55212,
225,Standing,54004,55227,
225,Standing,54004,55239,
225,Standing,54004,55257,
225,Standing,56947,56965,
225,Standing,56947,56977,
225,Standing,56947,56989,
225,Standing,56947,57004,
225,Standing,56947,57021,
225,Standing,56947,57028,
225,Standing,56947,57046,
225,Standing,56947,57058,
225,Standing,56947,57075,
225,Standing,56947,57088,
225,Standing,56947,57100,
225,Standing,56947,57115,
225,Standing,56947,57127,
225,Standing,56947,57144,
225,Standing,56947,57156,
225,Standing,56947,57169,
225,Standing,56947,57184,
225,Standing,56947,57196,
225,Standing,56947,57208,
225,Standing,56947,57226,
225,Standing,56947,57238,
225,Standing,56947,57255,
225,Standing,56947,57268,
225,Standing,56947,57280,
225,Standing,56947,57294,
225,Standing,56947,57307,
225,Standing,56947,57324,
225,Standing,56947,57336,
225,Standing,56947,57349,
225,Standing,56947,57366,
225,Standing,56947,57376,
225,Standing,56947,57391,
225,Standing,56947,57406,
225,Standing,56947,57418,
225,Standing,56947,57435,
225,Standing,56947,57448,
225,Standing,56947,57462,
225,Standing,56947,57475,
225,Standing,56947,57487,
225,Standing,56947,57504,
225,Standing,56947,57517,
225,Standing,56947,57534,
225,Standing,56947,57546,
225,Standing,56947,57559,
225,Standing,56947,57573,
225,Standing,56947,57585,
225,Standing,56947,57597,
225,Standing,56947,57615,
225,Standing,56947,57627,
225,Standing,56947,57643,
225,Standing,56947,57655,
225,Standing,56947,57667,
225,Standing,56947,57684,
225,Standing,56947,57697,
225,Standing,56947,57711,
225,Standing,56947,57726,
225,Standing,59393,59405,
225,Standing,59393,59422,
225,Standing,59393,59431,
225,Standing,59393,59444,
225,Standing,59393,59461,
225,Standing,59393,59473,
225,Standing,59393,59486,
225,Standing,59393,59503,
225,Standing,59393,59515,
225,Standing,59393,59531,
225,Standing,59393,59543,
225,Standing,59393,59555,
225,Standing,59393,59573,
225,Standing,59393,59585,
225,Standing,59393,59601,
225,Standing,59393,59614,
225,Standing,59393,59627,
225,Standing,59393,59641,
225,Standing,59393,59654,
225,Standing,59393,59666,
225,Standing,59393,59683,
225,Standing,59393,59696,
225,Standing,59393,59710,
225,Standing,59393,59722,
225,Standing,59393,59740,
225,Standing,59393,59752,
225,Standing,59393,59764,
225,Standing,59393,59782,
225,Standing,59393,59794,
225,Standing,59393,59806,
225,Standing,59393,59822,
225,Standing,59393,59834,
225,Standing,59393,59851,
225,Standing,59393,59864,
225,Standing,59393,59876,
225,Standing,59393,59892,
225,Standing,59393,59906,
225,Standing,59393,59920,
225,Standing,59393,59932,
225,Standing,59393,59944,
225,Standing,59393,59962,
225,Standing,59393,59974,
225,Standing,59393,59988,
225,Standing,59393,60001,
225,Standing,59393,60018,
225,Standing,59393,60030,
225,Standing,59393,60043,
225,Standing,59393,60060,
225,Standing,59393,60072,
225,Standing,59393,60085,
225,Standing,59393,60100,
225,Standing,59393,60112,
225,Standing,59393,60125,
225,Standing,59393,60142,
225,Standing,59393,60154,
225,Standing,59393,60172,
225,Standing,59393,60184,
225,Standing,59393,60196,
225,Standing,59393,60211,
225,Standing,59393,60223,
225,Standing,59393,60240,
225,Standing,59393,60253,
225,Standing,59393,60265,
225,Standing,59393,60279,
225,Standing,59393,60292,
225,Standing,59393,60309,
225,Standing,59393,60321,
225,Standing,59393,60334,
225,Standing,59393,60351,
225,Standing,59393,60363,
225,Standing,59393,60379,
225,Standing,59393,60391,
225,Standing,59393,60403,
225,Standing,59393,60421,
225,Standing,59393,60433,
225,Standing,59393,60445,
225,Standing,59393,60460,
225,Standing,59393,60472,
225,Standing,59393,60489,
225,Standing,59393,60502,
225,Standing,59393,60514,
225,Standing,59393,60531,
225,Standing,59393,60544,
225,Standing,59393,60558,
225,Standing,59393,60570,
225,Standing,59393,60583,
225,Standing,59393,60600,
225,Standing,59393,60612,
225,Standing,59393,60630,
225,Standing,59393,60642,
225,Standing,59393,60654,
225,Standing,59393,60669,
225,Standing,59393,60682,
225,Standing,59393,60699,
225,Standing,59393,60711,
225,Standing,59393,60724,
225,Standing,59393,60738,
225,Standing,59393,60750,
180,Standing,66433,66445,
180,Standing,66433,66459,
180,Standing,66433,66471,
180,Standing,66433,66489,
180,Standing,66433,66501,
180,Standing,66433,66513,
180,Standing,66433,66526,
180,Standing,66433,66543,
180,Standing,66433,66563,
180,Standing,66433,66583,
180,Standing,66433,66600,
180,Standing,66433,66613,
180,Standing,66433,66625,
180,Standing,66433,66641,
180,Standing,66433,66652,
180,Standing,66433,66669,
180,Standing,66433,66681,
180,Standing,66433,66699,
180,Standing,66433,66711,
180,Standing,66433,66723,
180,Standing,66433,66738,
180,Standing,66433,66750,
180,Standing,66433,66762,
180,Standing,66433,66780,
180,Standing,66433,66792,
180,Standing,66433,66804,
180,Standing,66433,66822,
180,Standing,66433,66834,
