time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5741515, 1.680162, 1.682374, 0.2093567, 0.2332305, 0.2093567, -0.05934703
0.5775785, 1.64687, 1.708919, 0.2176059, 0.2332305, 0.2102893, -0.05934703
0.581057, 1.62558, 1.731897, 0.1978235, 0.23239, 0.2112177, -0.05595291
0.5841723, 1.609489, 1.753346, 0.1802258, 0.234068, 0.2112177, -0.04845664
0.587252, 1.611069, 1.773986, 0.1582588, 0.2349025, 0.2121421, -0.04423466
0.5906482, 1.613982, 1.793733, 0.1384764, 0.235734, 0.2112177, -0.03956468
0.5938974, 1.617736, 1.812725, 0.1219466, 0.2373883, 0.2121421, -0.03956468
0.5970358, 1.638411, 1.846314, 0.08156469, 0.2390311, 0.2130625, -0.03426402
0.6003941, 1.657766, 1.87701, 0.04845664, 0.2406627, 0.2121421, -0.03426402
0.6046433, 1.680745, 1.934821, 0, 0.2430897, 0.2121421, -0.03426402
0.6078221, 1.702149, 1.985837, -0.03956468, 0.2438933, 0.2130625, -0.01978234
0.6108043, 1.722038, 2.030858, -0.07132626, 0.2470816, 0.2102893, -0.02797646
0.6142224, 1.675964, 2.078861, -0.1083524, 0.2486604, 0.2130625, -0.01978234
0.6178753, 1.640082, 2.122463, -0.1440177, 0.25101, 0.2112177, -0.01978234
0.6214401, 1.589916, 2.16564, -0.1907741, 0.2533378, 0.2112177, -0.01978234
0.6244986, 1.55066, 2.204957, -0.2306999, 0.2548778, 0.2112177, -0.01978234
0.6279282, 1.519941, 2.241405, -0.2654082, 0.2571706, 0.2093567, 0
0.6313374, 1.499852, 2.277268, -0.315279, 0.2579304, 0.20842, 0
0.6345784, 1.485431, 2.311053, -0.3599087, 0.2594432, 0.2093567, 0
0.6377554, 1.468471, 2.367446, -0.4073442, 0.2609472, 0.20842, 0
0.6409039, 1.456428, 2.417999, -0.4493696, 0.2631872, 0.2074791, 0
0.6443614, 1.448479, 2.46474, -0.4877876, 0.2639296, 0.20842, -0.01978234
0.6474793, 1.447127, 2.533428, -0.5278606, 0.2646699, 0.2074791, -0.01978234
0.6507458, 1.447668, 2.595255, -0.5640592, 0.2639296, 0.2074791, 0
0.654217, 1.457502, 2.665209, -0.6084505, 0.2654082, 0.2046302, 0
0.6576703, 1.467671, 2.728931, -0.6495153, 0.2668786, 0.2046302, 0
0.6607216, 1.477902, 2.786777, -0.6864257, 0.268341, 0.2046302, 0
0.6638624, 1.488195, 2.839729, -0.7209076, 0.268341, 0.2046302, 0
0.6668902, 1.49724, 2.903197, -0.7625886, 0.2697954, 0.2027088, 0
0.6708047, 1.484508, 2.992382, -0.7940154, 0.2719625, 0.2027088, 0
0.6739894, 1.47671, 3.072496, -0.8242449, 0.2705197, 0.2036718, 0
0.6769456, 1.472331, 3.144542, -0.8527163, 0.2719625, 0.2027088, -0.01978234
0.6799528, 1.505452, 3.223186, -0.8943809, 0.2719625, 0.2017412, 0
0.6836725, 1.535441, 3.296337, -0.9335608, 0.2719625, 0.2027088, 0
0.6867461, 1.562102, 3.363597, -0.9699516, 0.2733977, 0.2027088, 0
0.6896901, 1.631828, 3.423197, -1.029266, 0.272681, 0.2036718, 0
0.6925417, 1.691307, 3.478515, -1.081732, 0.272681, 0.2046302, -0.01978234
0.6960909, 1.743721, 3.532525, -1.130212, 0.2712421, 0.2055842, 0
0.6993449, 1.977739, 3.334719, -1.343629, 0.272681, 0.20842, -0.01978234
0.7024032, 2.172498, 3.18217, -1.521485, 0.2733977, 0.2112177, 0
0.7061526, 2.651439, 3.046582, -1.912439, 0.2733977, 0.2139789, 0
0.7095867, 3.04594, 2.944372, -2.236247, 0.2733977, 0.2158, -0.02797646
0.7135647, 3.536458, 2.879976, -2.625697, 0.2741124, 0.2193969, -0.02797646
0.7171957, 3.944715, 2.835797, -2.952207, 0.2741124, 0.220287, -0.01978234
0.7205112, 4.286012, 2.807143, -3.227193, 0.2741124, 0.2220564, -0.01978234
0.7242882, 4.625248, 2.794003, -3.503529, 0.2697954, 0.2238118, -0.02797646
0.7277599, 4.913306, 2.790358, -3.74005, 0.2668786, 0.2238118, -0.03426402
0.730847, 5.105763, 2.859033, -3.857676, 0.2661444, 0.2246844, -0.03956468
0.7339972, 5.273178, 2.922015, -3.962942, 0.2654082, 0.2264194, -0.03956468
0.7373679, 5.113356, 3.090412, -3.832008, 0.2668786, 0.2289973, -0.03956468
0.7404935, 4.995948, 3.234585, -3.736331, 0.2676108, 0.2306999, -0.03956468
0.7434094, 4.911671, 3.358704, -3.668211, 0.2697954, 0.23239, -0.04423466
0.7464165, 4.650337, 3.561285, -3.458702, 0.2654082, 0.2315465, -0.04845664
0.7495353, 4.448274, 3.733657, -3.297288, 0.261696, 0.2315465, -0.05595291
0.7526899, 4.293955, 3.882419, -3.174778, 0.2579304, 0.2306999, -0.05595291
0.7558575, 4.059026, 4.060666, -3.018242, 0.2579304, 0.23239, -0.05595291
0.7588966, 3.875402, 4.214728, -2.897595, 0.2571706, 0.2332305, -0.05595291
0.7624577, 3.663083, 4.373989, -2.748229, 0.2586879, 0.2332305, -0.05595291
0.7657831, 3.495304, 4.515228, -2.631952, 0.2579304, 0.234068, -0.05595291
0.7688148, 3.363132, 4.640681, -2.541758, 0.2601963, 0.234068, -0.05595291
0.7720161, 3.237005, 4.75481, -2.448006, 0.2533378, 0.2332305, -0.06255726
0.7758754, 3.1375, 4.861839, -2.375452, 0.2486604, 0.2332305, -0.0656106
0.7790799, 3.372665, 4.748791, -2.615016, 0.2430897, 0.23239, -0.07132626
0.7822212, 3.566449, 4.669212, -2.811394, 0.2382111, 0.2306999, -0.07401875
0.7852585, 3.726307, 4.616219, -2.972955, 0.2349025, 0.2298502, -0.07661668
0.7889351, 4.013614, 4.482225, -3.250223, 0.2315465, 0.2281412, -0.07912937
0.7920735, 4.252016, 4.384901, -3.480091, 0.2281412, 0.2264194, -0.08392937
0.7956405, 4.517266, 4.272877, -3.734653, 0.2281412, 0.2220564, -0.08846933
0.7986312, 4.739501, 4.191057, -3.94799, 0.2272819, 0.2176059, -0.08846933
0.8017811, 4.925969, 4.132422, -4.127111, 0.2272819, 0.2158, -0.09278741
0.805315, 5.113432, 4.080344, -4.310798, 0.2306999, 0.2139789, -0.09065409
0.8082457, 5.27314, 4.045253, -4.467518, 0.2332305, 0.2102893, -0.08846933
0.8110913, 5.410373, 4.023749, -4.602152, 0.235734, 0.20842, -0.08846933
0.8142519, 5.534314, 4.014394, -4.724142, 0.2365626, 0.2036718, -0.09065409
0.8176672, 5.64542, 4.015126, -4.833794, 0.2365626, 0.2007689, -0.09065409
0.8208673, 5.735691, 4.03114, -4.923821, 0.235734, 0.1948336, -0.09487279
0.824035, 5.818508, 4.051734, -5.006564, 0.234068, 0.1897456, -0.09691329
0.8270945, 5.89445, 4.075253, -5.082494, 0.2332305, 0.1866263, -0.09891172
0.8309343, 5.959799, 4.109183, -5.148525, 0.235734, 0.1823843, -0.1027921
0.8339105, 6.021383, 4.143308, -5.210603, 0.2349025, 0.1780411, -0.1027921
0.8375399, 6.075929, 4.201604, -5.262539, 0.2373883, 0.1735894, -0.1065312
0.8408318, 6.130054, 4.257218, -5.314449, 0.2382111, 0.1701742, -0.1083524
0.8448114, 6.185357, 4.312116, -5.368012, 0.2390311, 0.166689, -0.1101434
0.8478448, 6.212903, 4.370002, -5.401964, 0.2414744, 0.1631294, -0.1119058
0.8508623, 6.243406, 4.424433, -5.437722, 0.2430897, 0.1619255, -0.1153499
0.854222, 6.261124, 4.48004, -5.465832, 0.2438933, 0.1594904, -0.1170339
0.8579202, 6.285906, 4.535398, -5.499324, 0.2462884, 0.1570175, -0.1186941
0.8608073, 6.313543, 4.587829, -5.534243, 0.2470816, 0.1557664, -0.1203313
0.8638842, 6.334254, 4.649284, -5.556261, 0.2470816, 0.1532334, -0.1219466
0.8669132, 6.358538, 4.707026, -5.58188, 0.2486604, 0.1519511, -0.1251145
0.8710176, 6.382022, 4.773314, -5.605109, 0.2502292, 0.1493534, -0.1282043
0.8741, 6.408757, 4.835739, -5.63176, 0.2517883, 0.1467098, -0.1312212
0.8770617, 6.437514, 4.894449, -5.660639, 0.2533378, 0.1440177, -0.132704
0.8803379, 6.464202, 4.966015, -5.682686, 0.2579304, 0.1426525, -0.1370561
0.8837075, 6.49362, 5.033494, -5.708323, 0.261696, 0.1384764, -0.1384764
0.8870304, 6.525371, 5.097968, -5.737058, 0.2639296, 0.1356209, -0.1384764
0.8899096, 6.5327, 5.153965, -5.751287, 0.2676108, 0.1312212, -0.1426525
0.8928627, 6.544995, 5.207706, -5.769354, 0.2712421, 0.1282043, -0.14537
0.8961691, 6.467235, 5.295241, -5.672572, 0.2776587, 0.1203313, -0.1480375
0.8997418, 6.410348, 5.377422, -5.599547, 0.2811602, 0.1153499, -0.1480375
0.9028071, 6.369198, 5.453377, -5.544892, 0.2853053, 0.1136409, -0.1519511
0.9060614, 6.350577, 5.530311, -5.493512, 0.2920831, 0.1046783, -0.1545051
0.909458, 6.341153, 5.603186, -5.456107, 0.2987072, 0.1027921, -0.1557664
0.913209, 6.361497, 5.646843, -5.46619, 0.3071049, 0.09691329, -0.1570175
0.9166125, 6.383896, 5.692921, -5.479582, 0.3134116, 0.09278741, -0.1594904
0.9198755, 6.407197, 5.739722, -5.49501, 0.3189811, 0.08846933, -0.1607126
0.9233845, 6.426784, 5.762284, -5.539552, 0.3232465, 0.08622923, -0.1607126
0.9264592, 6.447893, 5.789228, -5.58065, 0.3262592, 0.08622923, -0.1607126
0.9295984, 6.466022, 5.803904, -5.634056, 0.3292442, 0.08392937, -0.1607126
0.9327584, 6.486097, 5.823828, -5.682549, 0.3310224, 0.08392937, -0.1582588
0.9362914, 6.50828, 5.849083, -5.7281, 0.332791, 0.08392937, -0.1582588
0.9395072, 6.526333, 5.863442, -5.774143, 0.3333784, 0.08156469, -0.1582588
0.9427289, 6.546373, 5.882999, -5.817194, 0.3339648, 0.08392937, -0.1570175
0.9463346, 6.557956, 5.893651, -5.850658, 0.332791, 0.08156469, -0.1557664
0.9500444, 6.573069, 5.910954, -5.884365, 0.3316129, 0.07912937, -0.1557664
0.9535075, 6.590618, 5.933098, -5.917781, 0.3304307, 0.08156469, -0.1557664
0.9569606, 6.596031, 5.947585, -5.938151, 0.3292442, 0.07912937, -0.1557664
0.96014, 6.605003, 5.966506, -5.960095, 0.3268584, 0.07912937, -0.1545051
0.9644492, 6.622172, 5.984057, -5.981862, 0.3232465, 0.08156469, -0.1532334
0.9674576, 6.640359, 6.004822, -6.004593, 0.3202056, 0.08156469, -0.1532334
0.9704633, 6.653105, 6.013565, -6.018322, 0.3171355, 0.08622923, -0.1519511
0.9733028, 6.667092, 6.02633, -6.033807, 0.315279, 0.09065409, -0.1506579
0.9766623, 6.6824, 6.042767, -6.051099, 0.3146578, 0.09065409, -0.1506579
0.9796182, 6.703731, 6.050256, -6.068374, 0.3121605, 0.09278741, -0.1506579
0.9824981, 6.724704, 6.061522, -6.086567, 0.309643, 0.09487279, -0.1519511
0.9853251, 6.745321, 6.075864, -6.10554, 0.3083766, 0.09691329, -0.1519511
0.9885504, 6.740871, 6.05971, -6.132484, 0.3071049, 0.1027921, -0.1506579
0.9920971, 6.741947, 6.052297, -6.159948, 0.3071049, 0.1046783, -0.1506579
0.995142, 6.746716, 6.051002, -6.186846, 0.3064671, 0.1065312, -0.1506579
0.9983921, 6.760974, 6.041177, -6.216436, 0.3058279, 0.1101434, -0.1532334
1.001728, 6.776302, 6.037574, -6.245227, 0.3051875, 0.1119058, -0.1532334
1.005893, 6.778299, 6.032832, -6.25821, 0.3058279, 0.1153499, -0.1519511
1.008955, 6.783419, 6.032865, -6.273293, 0.3071049, 0.1186941, -0.1519511
1.012254, 6.612896, 5.950616, -6.219621, 0.3102743, 0.1251145, -0.1532334
1.015616, 6.489573, 5.887795, -6.180569, 0.3134116, 0.1266688, -0.1519511
1.018852, 6.401257, 5.840699, -6.153548, 0.315899, 0.1297215, -0.1532334
1.021924, 6.253603, 5.746615, -6.087951, 0.3177519, 0.132704, -0.1519511
1.025326, 6.152496, 5.673297, -6.038548, 0.3189811, 0.1370561, -0.1506579
1.028508, 6.084698, 5.616601, -6.001981, 0.3202056, 0.1412742, -0.1493534
1.03168, 6.008347, 5.536545, -5.947518, 0.3220336, 0.1467098, -0.1467098
1.034567, 5.959306, 5.473213, -5.905845, 0.3238513, 0.1519511, -0.14537
1.037619, -5.916059, 5.403668, -5.860533, 0.3280534, 0.1557664, -0.1440177
1.041011, -5.889693, 5.34819, -5.825948, 0.3322025, 0.1607126, -0.1426525
1.044485, -5.875498, 5.303893, -5.799984, 0.3357179, 0.1643245, -0.1412742
1.0486, -5.870725, 5.280159, -5.793053, 0.339197, 0.1678588, -0.1426525
1.051573, -5.869556, 5.261645, -5.789465, 0.3414966, 0.1713202, -0.1426525
1.055139, -5.868555, 5.262613, -5.795421, 0.343781, 0.1758294, -0.14537
1.058348, -5.871192, 5.264363, -5.802485, 0.3449174, 0.1791368, -0.1467098
1.061504, -5.876198, 5.266708, -5.81035, 0.3471792, 0.183454, -0.1480375
1.06454, -5.884831, 5.282311, -5.825645, 0.3351346, 0.1845175, -0.1493534
1.06773, -5.896312, 5.296129, -5.84023, 0.3250574, 0.1855749, -0.1519511
1.071919, -5.899868, 5.304706, -5.84496, 0.3121605, 0.1876719, -0.1532334
1.075736, 5.906542, 5.313121, -5.851362, 0.301316, 0.1907741, -0.1557664
1.079143, 5.88886, 5.316255, -5.833177, 0.2927522, 0.1938267, -0.1570175
1.082728, 5.876198, 5.320014, -5.81999, 0.2846186, 0.1958353, -0.1582588
1.086089, 5.867419, 5.3241, -5.810789, 0.2783625, 0.1978235, -0.1607126
1.08919, 5.848246, 5.325204, -5.791226, 0.2733977, 0.1866263, -0.1582588
1.092183, 5.83358, 5.326971, -5.776349, 0.268341, 0.1769387, -0.1545051
1.095677, 5.822617, 5.329361, -5.765208, 0.2646699, 0.1678588, -0.1519511
1.098762, 5.811565, 5.328184, -5.753672, 0.261696, 0.1557664, -0.1493534
1.101873, 5.803329, 5.328037, -5.745149, 0.2609472, 0.1467098, -0.1480375
1.104848, 5.783368, 5.312052, -5.726252, 0.2579304, 0.1356209, -0.1440177
1.108003, 5.767859, 5.299495, -5.711412, 0.2571706, 0.1282043, -0.1426525
1.111462, 5.755919, 5.289762, -5.699836, 0.2548778, 0.1186941, -0.1412742
1.114456, 5.742146, 5.274441, -5.686203, 0.2556444, 0.1119058, -0.1370561
1.117808, -5.731452, 5.262204, -5.675438, 0.2564087, 0.1065312, -0.132704
1.121048, -5.720088, 5.247437, -5.663651, 0.2586879, 0.1170339, -0.1341704
1.124626, -5.711309, 5.235475, -5.654265, 0.2594432, 0.1219466, -0.1341704
1.127636, -5.704579, 5.225773, -5.646739, 0.2601963, 0.1297215, -0.1370561
1.131092, -5.70372, 5.226336, -5.646183, 0.261696, 0.1398823, -0.1370561
1.134116, -5.703274, 5.226935, -5.645871, 0.261696, 0.1480375, -0.1384764
1.137596, 5.75408, 5.316034, -5.690751, 0.2631872, 0.1557664, -0.1384764
1.14049, 5.815475, 5.387943, -5.727039, 0.2631872, 0.1619255, -0.1412742
1.143382, 5.877766, 5.446185, -5.75643, 0.2639296, 0.166689, -0.1398823
1.14627, 5.996492, 5.541215, -5.800323, 0.2639296, 0.1701742, -0.1412742
1.149589, 6.112247, 5.618659, -5.836133, 0.2631872, 0.1735894, -0.1398823
1.153285, 6.218612, 5.682203, -5.865514, 0.261696, 0.1758294, -0.1398823
1.156495, 6.363285, 5.763066, -5.90216, 0.2646699, 0.174713, -0.1412742
1.159422, 6.493168, 5.830152, -5.932536, 0.2639296, 0.1735894, -0.1426525
1.163074, 6.632174, 5.894117, -5.964172, 0.2654082, 0.1713202, -0.1412742
1.16652, 6.755112, 5.948211, -5.990932, 0.2668786, 0.166689, -0.1426525
1.169561, 6.862842, 5.994236, -6.013695, 0.2668786, 0.166689, -0.1412742
1.173061, 6.96503, 6.035788, -6.031857, 0.2712421, 0.1619255, -0.1412742
1.176371, 7.055189, 6.071829, -6.047729, 0.2741124, 0.1570175, -0.1426525
1.18653, 7.135699, 6.104577, -6.057283, 0.2776587, 0.14537, -0.14537
1.202465, 7.205274, 6.133923, -6.05573, 0.2960753, 0.1341704, -0.1506579
1.206463, 7.252254, 6.181045, -6.026232, 0.332791, 0.1251145, -0.1557664
1.209787, 7.296756, 6.221984, -6.002275, 0.3636945, 0.1186941, -0.1594904
1.212807, 7.335427, 6.269604, -5.980256, 0.3921704, 0.1136409, -0.165511
1.216099, 7.372141, 6.31109, -5.962233, 0.4159008, 0.1101434, -0.1690205
1.219167, 7.406978, 6.347582, -5.947518, 0.4356619, 0.1083524, -0.1724585
1.222144, 7.432313, 6.390527, -5.9329, 0.454995, 0.1065312, -0.1769387
1.225165, 7.457353, 6.428278, -5.920762, 0.4710537, 0.1046783, -0.1813082
1.228364, 7.482255, 6.462079, -5.910623, 0.4849715, 0.1046783, -0.183454
1.231837, 7.508514, 6.492261, -5.909827, 0.4985009, 0.1046783, -0.1876719
1.234721, 7.534187, 6.519869, -5.908998, 0.5101407, 0.1065312, -0.1897456
1.237872, 7.553488, 6.543977, -5.913109, 0.5215207, 0.1101434, -0.1928145
1.241144, 7.573647, 6.566861, -5.916358, 0.5319225, 0.1136409, -0.1948336
1.244956, 7.594917, 6.58907, -5.918841, 0.5406791, 0.1119058, -0.1968319
1.247939, 7.599386, 6.603103, -5.922616, 0.5500081, 0.1203313, -0.2017412
1.251173, 7.606639, 6.617313, -5.925627, 0.5581307, 0.1266688, -0.2055842
1.255252, 7.582013, 6.618914, -5.923708, 0.5640592, 0.1370561, -0.2093567
1.258866, 7.566156, 6.62386, -5.921987, 0.5699261, 0.1426525, -0.2130625
1.262701, 7.52809, 6.620247, -5.917417, 0.5709552, 0.1506579, -0.2193969
1.265735, 7.499728, 6.619921, -5.913474, 0.5723243, 0.1570175, -0.2246844
1.269174, 7.479055, 6.622261, -5.910026, 0.5740312, 0.1607126, -0.2289973
1.272225, 7.452351, 6.62679, -5.910457, 0.5712977, 0.165511, -0.234068
1.275077, 7.432366, 6.632677, -5.910623, 0.5699261, 0.1690205, -0.2373883
1.277958, 7.417699, 6.639562, -5.910589, 0.5695826, 0.1724585, -0.2422834
1.281519, 7.391731, 6.643903, -5.909627, 0.564406, 0.1724585, -0.2470816
1.284651, 7.372008, 6.649833, -5.908666, 0.5609285, 0.174713, -0.249446
1.288216, 7.327425, 6.636017, -5.906077, 0.555319, 0.1724585, -0.2533378
1.292705, 7.291914, 6.626731, -5.90372, 0.5514293, 0.1713202, -0.2556444
1.29698, 7.229114, 6.614557, -5.897243, 0.5496522, 0.1643245, -0.2594432
1.299962, 7.178214, 6.606132, -5.891689, 0.5485832, 0.1594904, -0.2624426
1.303263, 7.136661, 6.600697, -5.886863, 0.5482264, 0.1545051, -0.2646699
1.306216, 7.083438, 6.596179, -5.882599, 0.5507192, 0.1480375, -0.268341
1.309732, 7.039463, 6.59389, -5.878799, 0.5528469, 0.1412742, -0.2719625
1.312734, 6.988815, 6.595704, -5.870825, 0.5602303, 0.132704, -0.2748253
1.315925, 6.946475, 6.598557, -5.863943, 0.5668277, 0.1235407, -0.2783625
1.318968, 6.910719, 6.602123, -5.857924, 0.5719823, 0.1186941, -0.2797648
1.322598, 6.55649, 6.763062, -5.586337, 0.5881739, 0.1101434, -0.2832403
1.325597, 6.26829, 6.894835, -5.36604, 0.6016592, 0.1027921, -0.2859903
1.328453, 6.033482, 7.003003, -5.187122, 0.612617, 0.09487279, -0.2873554
1.331485, 5.683583, 7.183841, -4.910434, 0.6305605, 0.08392937, -0.2907402
1.335019, 5.396011, 7.333394, -4.68358, 0.645587, 0.07132626, -0.2940859
1.338516, 5.080373, 7.487158, -4.443163, 0.6632286, 0.06255726, -0.2973941
1.341501, 4.818897, 7.615613, -4.244086, 0.6781085, 0.05233916, -0.3006659
1.344862, 4.599512, 7.724486, -4.077319, 0.6909717, 0.04423466, -0.302612
1.348317, 4.376675, 7.831856, -3.913766, 0.7047113, 0.03426402, -0.3058279
1.351813, 4.186708, 7.924864, -3.773979, 0.7168246, 0.02797646, -0.3083766
1.354985, 4.032598, 8.003147, -3.659874, 0.7300779, 0, -0.3121605
1.35805, 3.89948, 8.07183, -3.56112, 0.7412493, 0, -0.315279
1.360983, 3.784135, 8.132191, -3.475418, 0.7512136, 0, -0.3183671
1.364652, 3.692895, 8.180622, -3.411567, 0.7602757, 0, -0.3208161
1.367482, 3.611078, 8.224903, -3.353863, 0.7682129, -0.01978234, -0.3232465
1.370554, 3.837013, 8.08641, -3.564637, 0.7810954, -0.03426402, -0.3256589
1.37359, 4.010636, 7.97954, -3.728567, 0.7922885, -0.04423466, -0.3274564
1.377185, 4.141322, 7.898589, -3.854579, 0.8021067, -0.05233916, -0.3286494
1.380492, 4.383561, 7.766246, -4.074772, 0.8163731, -0.06852804, -0.3304307
1.383687, 4.572861, 7.66301, -4.248699, 0.8287433, -0.07912937, -0.332791
1.38659, 4.720201, 7.582738, -4.385794, 0.8395343, -0.09065409, -0.3339648
1.389942, 4.918088, 7.482203, -4.566903, 0.8550079, -0.1008706, -0.3363003
1.392806, 5.074894, 7.402897, -4.712059, 0.8688563, -0.1101434, -0.3380413
1.395863, 5.231993, 7.327774, -4.85926, 0.8897746, -0.1219466, -0.339197
1.398862, 5.357159, 7.268387, -4.97827, 0.9078444, -0.1341704, -0.3409232
1.40224, 5.456717, 7.221593, -5.074662, 0.9238687, -0.1440177, -0.3414966
1.405809, 5.544079, 7.181465, -5.164712, 0.9452258, -0.1570175, -0.3432113
1.40865, 5.613739, 7.149899, -5.238281, 0.9636774, -0.1701742, -0.3443497
1.412462, 5.67575, 7.130033, -5.309617, 0.9865541, -0.1845175, -0.3460502
1.41604, 5.725567, 7.115022, -5.368925, 1.006582, -0.1968319, -0.3466151
1.419746, 5.765684, 7.103875, -5.418734, 1.024884, -0.20842, -0.3477423
1.423046, 5.793594, 7.111299, -5.458298, 1.046798, -0.2211734, -0.3471792
1.426855, 5.816183, 7.118633, -5.492157, 1.066612, -0.23239, -0.3483046
1.430694, 5.83526, 7.135094, -5.523255, 1.088405, -0.2430897, -0.3488659
1.434152, 5.850893, 7.149789, -5.550156, 1.107828, -0.254109, -0.3494264
1.43852, 5.867619, 7.169627, -5.579772, 1.125701, -0.2639296, -0.3494264
1.443821, 5.881733, 7.187472, -5.605983, 1.142267, -0.272681, -0.3494264
1.448217, 5.883599, 7.207262, -5.626084, 1.145688, -0.2839303, -0.3505445
1.451482, 5.885764, 7.225097, -5.644447, 1.15012, -0.2947506, -0.3516591
1.45551, 5.832875, 7.222327, -5.619043, 1.14961, -0.3039024, -0.3527702
1.458903, 5.79021, 7.221375, -5.599372, 1.150801, -0.3121605, -0.3544303
1.462043, 5.755817, 7.221756, -5.584161, 1.152839, -0.3195939, -0.3555328
1.465387, 5.746207, 7.234513, -5.593209, 1.160621, -0.3268584, -0.3560827
1.469104, 5.738937, 7.246463, -5.601892, 1.168351, -0.3322025, -0.3577275
1.472474, 5.742897, 7.266227, -5.622111, 1.177195, -0.3374619, -0.3593647
1.475958, 5.747196, 7.283945, -5.64014, 1.185972, -0.3420692, -0.3615361
1.479588, 5.735076, 7.3071, -5.645211, 1.196649, -0.3460502, -0.3631561
1.483636, 5.726936, 7.328094, -5.650798, 1.206583, -0.3505445, -0.3658403
1.486874, 5.721835, 7.347054, -5.656656, 1.215792, -0.3538778, -0.3679734
1.490266, 5.69963, 7.37419, -5.645732, 1.226529, -0.3716771, -0.3658403
1.493494, 5.683479, 7.398258, -5.637707, 1.236381, -0.3876539, -0.3631561
1.497459, 5.653918, 7.421666, -5.615415, 1.258966, -0.3876539, -0.3631561
1.500541, 5.632212, 7.442787, -5.597762, 1.27886, -0.3891652, -0.3631561
1.50384, 5.616671, 7.462113, -5.583776, 1.296639, -0.3906707, -0.3631561
1.507175, -5.486588, 7.609529, -5.452155, 1.320565, -0.4039677, -0.3620769
1.510716, -5.385506, 7.732765, -5.344928, 1.34188, -0.4159008, -0.3609945
