time,turnedAngle,pitchAngle,yawAngle
2750663,0,0,0
2750666,0,0,0
2750668,0,0,0
2750671,0,0,0
2750673,0,0,0
2750676,0,0,0
2750679,0,0,0
2750682,0,0,0
2750685,0,0,0
2750687,0,0,0
2750690,0,0,0
2750692,0,0,0
2750695,0,0,0
2750697,0,0,0
2750700,0,0,0
2750703,0,0,0
2750705,0,0,0
2750708,0,0,0
2750710,0,0,0
2750713,0,0,0
2750715,0,0,0
2750718,0,0,0
2750722,0,0,0
2750724,0,0,0
2750727,0,0,0
2750729,0,0,0
2750732,0,0,0
2750734,0,0,0
2750737,0,0,0
2750740,0,0,0
2750742,0,0,0
2750745,0,0,0
2750747,0,0,0
2750750,0,0,0
2750752,0,0,0
2750755,0,0,0
2750758,0,0,0
2750760,0,0,0
2750764,0,0,0
2750766,0,0,0
2750769,0,0,0
2750771,0,0,0
2750774,0,0,0
2750777,0,0,0
2750779,0,0,0
2750782,0,0,0
2750784,0,0,0
2750787,0,0,0
2750789,0,0,0
2750792,0,0,0
2750795,0,0,0
2750797,0,0,0
2750800,0,0,0
2750802,0,0,0
2750806,0,0,0
2750808,0,0,0
2750811,0,0,0
2750814,0,0,0
2750816,0,0,0
2750819,0,0,0
2750821,0,0,0
2750824,0,0,0
2750826,0,0,0
2750829,0,0,0
2750832,0,0,0
2750834,0,0,0
2750837,0,0,0
2750839,0,0,0
2750842,0,0,0
2750844,0,0,0
2750848,0,0,0
2750851,0,0,0
2750853,0,0,0
2750856,0,0,0
2750858,0,0,0
2750861,0,0,0
2750864,0,0,0
2750866,0,0,0
2750869,0,0,0
2750871,0,0,0
2750874,0,0,0
2750876,0,0,0
2750879,0,0,0
2750882,0,0,0
2750884,0,0,0
2750887,0,0,0
2750889,0,0,0
2750893,0,0,0
2750895,0,0,0
2750898,0,0,0
2750901,0,0,0
2750903,0,0,0
2750906,0,0,0
2750908,0,0,0
2750911,0,0,0
2750913,0,0,0
2750916,0,0,0
2750919,0,0,0
2750921,0,0,0
2750924,0,0,0
2750926,0,0,0
2750929,0,0,0
2750931,0,0,0
2750935,0,0,0
2750938,0,0,0
2750940,0,0,0
2750943,0,0,0
2750945,0,0,0
2750948,0,0,0
2750950,0,0,0
2750953,0,0,0
2750956,0,0,0
2750958,0,0,0
2750961,0,0,0
2750963,0,0,0
2750966,0,0,0
2750968,0,0,0
2750971,0,0,0
2750974,0,0,0
2750977,0,0,0
2750980,0,0,0
2750982,0,0,0
2750985,0,0,0
2750987,0,0,0
2750990,0,0,0
2750993,0,0,0
2750995,0,0,0
2750998,0,0,0
2751000,0,0,0
2751003,0,0,0
2751005,0,0,0
2751008,0,0,0
2751011,0,0,0
2751013,0,0,0
2751016,0,0,0
2751019,0,0,0
2751022,0,0,0
2751024,0,0,0
2751027,0,0,0
2751030,0,0,0
2751032,0,0,0
2751035,0,0,0
2751037,0,0,0
2751040,0,0,0
2751042,0,0,0
2751045,0,0,0
2751048,0,0,0
2751050,0,0,0
2751053,0,0,0
2751055,0,0,0
2751058,0,0,0
2751060,0,0,0
2751064,0,0,0
2751067,0,0,0
2751069,0,0,0
2751072,0,0,0
2751074,0,0,0
2751077,0,0,0
2751080,0,0,0
2751082,0,0,0
2751085,0,0,0
2751087,0,0,0
2751090,0,0,0
2751092,0,0,0
2751095,0,0,0
2751098,0,0,0
2751100,0,0,0
2751104,0,0,0
2751106,0,0,0
2751109,0,0,0
2751111,0,0,0
2751114,0,0,0
2751117,0,0,0
2751119,0,0,0
2751122,0,0,0
2751124,0,0,0
2751127,0,0,0
2751129,0,0,0
2751132,0,0,0
2751135,0,0,0
2751137,0,0,0
2751140,0,0,0
2751142,0,0,0
2751145,0,0,0
2751148,0,0,0
2751151,0,0,0
2751154,0,0,0
2751156,0,0,0
2751159,0,0,0
2751161,0,0,0
2751164,0,0,0
2751166,0,0,0
2751169,0,0,0
2751172,0,0,0
2751174,0,0,0
2751177,0,0,0
2751179,0,0,0
2751182,0,0,0
2751184,0,0,0
2751187,0,0,0
2751191,0,0,0
2751193,0,0,0
2751196,0,0,0
2751198,0,0,0
2751201,0,0,0
2751203,0,0,0
2751206,0,0,0
2751209,0,0,0
2751211,0,0,0
2751214,0,0,0
2751216,0,0,0
2751219,0,0,0
2751221,0,0,0
2751224,0,0,0
2751227,0,0,0
2751229,0,0,0
2751233,0,0,0
2751235,0,0,0
2751238,0,0,0
2751240,0,0,0
2751243,0,0,0
2751246,0,0,0
2751248,0,0,0
2751251,0,0,0
2751253,0,0,0
2751256,0,0,0
2751258,0,0,0
2751261,0,0,0
2751264,0,0,0
2751266,0,0,0
2751269,0,0,0
2751271,0,0,0
2751275,0,0,0
2751278,0,0,0
2751280,0,0,0
2751283,0,0,0
2751285,0,0,0
2751288,0,0,0
2751290,0,0,0
2751293,0,0,0
2751296,0,0,0
2751298,0,0,0
2751301,0,0,0
2751303,0,0,0
2751306,0,0,0
2751308,0,0,0
2751311,0,0,0
2751314,0,0,0
2751316,0,0,0
2751320,0,0,0
2751322,0,0,0
2751325,0,0,0
2751327,0,0,0
2751330,0,0,0
2751333,0,0,0
2751335,0,0,0
2751338,0,0,0
2751340,0,0,0
2751343,0,0,0
2751345,0,0,0
2751348,0,0,0
2751351,0,0,0
2751353,0,0,0
2751356,0,0,0
2751358,0,0,0
2751362,0,0,0
2751364,0,0,0
2751367,0,0,0
2751370,0,0,0
2751372,0,0,0
2751375,0,0,0
2751377,0,0,0
2751380,0,0,0
2751382,0,0,0
2751385,0,0,0
2751388,0,0,0
2751390,0,0,0
2751393,0,0,0
2751395,0,0,0
2751398,0,0,0
2751400,0,0,0
2751404,0,0,0
2751407,0,0,0
2751409,0,0,0
2751412,0,0,0
2751414,0,0,0
2751417,0,0,0
2751419,0,0,0
2751422,0,0,0
2751425,0,0,0
2751427,0,0,0
2751430,0,0,0
2751432,0,0,0
2751435,0,0,0
2751437,0,0,0
2751440,0,0,0
2751443,0,0,0
2751446,0,0,0
2751449,0,0,0
2751451,0,0,0
2751454,0,0,0
2751456,0,0,0
2751459,0,0,0
2751462,0,0,0
2751464,0,0,0
2751467,0,0,0
2751469,0,0,0
2751472,0,0,0
2751474,0,0,0
2751477,0,0,0
2751480,0,0,0
2751482,0,0,0
2751485,0,0,0
2751488,0,0,0
2751491,0,0,0
2751494,0,0,0
2751496,0,0,0
2751499,0,0,0
2751501,0,0,0
2751504,0,0,0
2751506,0,0,0
2751509,0,0,0
2751512,0,0,0
2751514,0,0,0
2751517,0,0,0
2751519,0,0,0
2751522,0,0,0
2751524,0,0,0
2751527,0,0,0
2751531,0,0,0
2751533,0,0,0
2751536,0,0,0
2751538,0,0,0
2751541,0,0,0
2751543,0,0,0
2751546,0,0,0
2751549,0,0,0
2751551,0,0,0
2751554,0,0,0
2751556,0,0,0
2751559,0,0,0
2751561,0,0,0
2751564,0,0,0
2751567,0,0,0
2751569,0,0,0
2751572,0,0,0
2751575,0,0,0
2751578,0,0,0
2751580,0,0,0
2751583,0,0,0
2751586,0,0,0
2751588,0,0,0
2751591,0,0,0
2751593,0,0,0
2751596,0,0,0
2751598,0,0,0
2751601,0,0,0
2751604,0,0,0
2751606,0,0,0
2751609,0,0,0
2751611,0,0,0
2751614,0,0,0
2751617,0,0,0
2751620,0,0,0
2751623,0,0,0
2751625,0,0,0
2751628,0,0,0
2751630,0,0,0
2751633,0,0,0
2751635,0,0,0
2751638,0,0,0
2751641,0,0,0
2751643,0,0,0
2751646,0,0,0
2751648,0,0,0
2751651,0,0,0
2751653,0,0,0
2751656,0,0,0
2751660,0,0,0
2751662,0,0,0
2751665,0,0,0
2751667,0,0,0
2751670,0,0,0
2751672,0,0,0
2751675,0,0,0
2751678,0,0,0
2751680,0,0,0
2751683,0,0,0
2751685,0,0,0
2751688,0,0,0
2751691,0,0,0
2751693,0,0,0
2751696,0,0,0
2751698,0,0,0
2751702,0,0,0
2751704,0,0,0
2751707,0,0,0
2751710,0,0,0
2751712,0,0,0
2751715,0,0,0
2751717,0,0,0
2751720,0,0,0
2751722,0,0,0
2751725,0,0,0
2751728,0,0,0
2751730,0,0,0
2751733,0,0,0
2751735,0,0,0
2751738,0,0,0
2751740,0,0,0
2751744,0,0,0
2751747,0,0,0
2751749,0,0,0
2751752,0,0,0
2751754,0,0,0
2751757,0,0,0
2751759,0,0,0
2751762,0,0,0
2751765,0,0,0
2751767,0,0,0
2751770,0,0,0
2751772,0,0,0
2751775,0,0,0
2751777,0,0,0
2751780,0,0,0
2751783,0,0,0
2751785,0,0,0
2751789,0,0,0
2751791,0,0,0
2751794,0,0,0
2751796,0,0,0
2751799,0,0,0
2751802,0,0,0
2751804,0,0,0
2751807,0,0,0
2751809,0,0,0
2751812,0,0,0
2751814,0,0,0
2751817,0,0,0
2751820,0,0,0
2751822,0,0,0
2751825,0,0,0
2751827,0,0,0
2751831,0,0,0
2751833,0,0,0
2751836,0,0,0
2751839,0,0,0
2751841,0,0,0
2751844,0,0,0
2751846,0,0,0
2751849,0.1153499,0.1153499,0.1065312
2751851,0.1153499,0.1153499,0.1065312
2751854,0.2074791,0.2065338,0.09278741
2751857,0.2818553,0.2811602,0.08392937
2751859,0.2818553,0.2811602,0.08392937
2751862,0.3409232,0.3409232,0.07401875
2751864,0.3906707,0.3901695,0.06852804
2751867,0.4302385,0.4297835,0.06255726
2751869,0.4618246,0.4614008,0.05934703
2751873,0.4869847,0.4865827,0.05595291
2751876,0.4869847,0.4865827,0.05595291
2751878,0.5078341,0.5070629,0.05595291
2751881,0.5237671,0.5233933,0.05233916
2751883,0.5237671,0.5233933,0.05233916
2751886,0.5363187,0.5363187,0.05595291
2751888,0.556375,0.5567266,0.05233916
2751891,0.556375,0.5567266,0.05233916
2751894,0.5640592,0.5647526,0.05595291
2751896,0.5640592,0.5647526,0.05595291
2751899,0.5706123,0.5712977,0.05595291
2751901,0.5760729,0.57743,0.05595291
2751904,0.5760729,0.57743,0.05595291
2751907,0.5811456,0.5821548,0.05934703
2751909,0.590498,0.5921526,0.05934703
2751912,0.590498,0.5921526,0.05934703
2751915,0.5924829,0.5941319,0.05934703
2751918,0.5941319,0.5954478,0.05934703
2751920,0.5941319,0.5954478,0.05934703
2751923,0.5970887,0.598725,0.05934703
2751926,0.5997046,0.6010084,0.05934703
2751928,0.5997046,0.6010084,0.05934703
2751931,0.6029587,0.6045791,0.05934703
2751933,0.6029587,0.6045791,0.05934703
2751936,0.6058724,0.6074851,0.05934703
2751938,0.607807,0.6094146,0.05934703
2751941,0.607807,0.6094146,0.05934703
2751944,0.6116581,0.6135744,0.05934703
2751946,0.6129363,0.6148488,0.05934703
2751949,0.6129363,0.6148488,0.05934703
2751951,0.612617,0.6148488,0.05934703
2751954,0.6129363,0.6145305,0.05934703
2751956,0.6129363,0.6145305,0.05934703
2751960,0.6119779,0.614212,0.06255726
2751963,0.6119779,0.6145305,0.06255726
2751965,0.6119779,0.6145305,0.06255726
2751968,0.6122975,0.6145305,0.05934703
2751970,0.6122975,0.6145305,0.05934703
2751973,0.612617,0.6148488,0.06255726
2751975,0.6135744,0.6158028,0.06255726
2751978,0.6135744,0.6158028,0.06255726
2751981,0.6138933,0.616438,0.06255726
2751983,0.6138933,0.616438,0.05934703
2751986,0.6138933,0.616438,0.05934703
2751988,0.6138933,0.6161205,0.05934703
2751991,0.6135744,0.6161205,0.05934703
2751993,0.6135744,0.6161205,0.05934703
2751996,0.6132555,0.6158028,0.05934703
2752000,0.6116581,0.6132555,0.06255726
2752002,0.6116581,0.6132555,0.06255726
2752005,0.6106976,0.6122975,0.05934703
2752007,0.6106976,0.6122975,0.05934703
2752010,0.6106976,0.6129363,0.05934703
2752012,0.6110179,0.6129363,0.05934703
2752015,0.6110179,0.6129363,0.05934703
2752018,0.6090934,0.6106976,0.05934703
2752020,0.6071628,0.6090934,0.05934703
2752023,0.6071628,0.6090934,0.05934703
2752025,0.6058724,0.6074851,0.05595291
2752028,0.605226,0.6065179,0.05595291
2752030,0.605226,0.6065179,0.05595291
2752033,0.6042554,0.6055493,0.05595291
2752036,0.6036074,0.6049027,0.05233916
2752038,0.6036074,0.6049027,0.05233916
2752041,0.6016592,0.6029587,0.05233916
2752044,0.6016592,0.6029587,0.05233916
2752047,0.6013339,0.6023093,0.05595291
2752049,0.6016592,0.6026341,0.05233916
2752052,0.6016592,0.6026341,0.05233916
2752055,0.6013339,0.6023093,0.04845664
2752057,0.6003569,0.6013339,0.05233916
2752060,0.6003569,0.6013339,0.05233916
2752062,0.5997046,0.6003569,0.05233916
2752065,0.598725,0.5997046,0.05233916
2752067,0.598725,0.5997046,0.05233916
2752070,0.5967609,0.5977437,0.05233916
2752073,0.5967609,0.5974163,0.05233916
2752075,0.5967609,0.5974163,0.05233916
2752078,0.5967609,0.5970887,0.05233916
2752080,0.5967609,0.5970887,0.05233916
2752083,0.5941319,0.5947903,0.04845664
2752086,0.5924829,0.5928131,0.04845664
2752089,0.5924829,0.5928131,0.04845664
2752092,0.590498,0.590498,0.04845664
2752094,0.589503,0.589503,0.04845664
2752097,0.589503,0.589503,0.04845664
2752099,0.587175,0.587175,0.04845664
2752102,0.5855064,0.5855064,0.04423466
2752105,0.5855064,0.5855064,0.04423466
2752107,0.5848376,0.5845029,0.04423466
2752110,0.5841681,0.5845029,0.04423466
2752112,0.5841681,0.5845029,0.04423466
2752115,0.5828267,0.5824909,0.04423466
2752117,0.5828267,0.5824909,0.04423466
2752120,0.5814822,0.5814822,0.04423466
2752123,0.5821548,0.5818186,0.04845664
2752125,0.5821548,0.5818186,0.04845664
2752129,0.5818186,0.5818186,0.04423466
2752131,0.5821548,0.5828267,0.04845664
2752134,0.5821548,0.5828267,0.04845664
2752136,0.5811456,0.5818186,0.04845664
2752139,0.5818186,0.5821548,0.04423466
2752142,0.5818186,0.5821548,0.04423466
2752144,0.5831623,0.583833,0.04845664
2752147,0.583833,0.5841681,0.05233916
2752149,0.583833,0.5841681,0.05233916
2752152,0.583833,0.5841681,0.04845664
2752154,0.583833,0.5841681,0.04845664
2752157,0.583833,0.5841681,0.04423466
2752160,0.5818186,0.5821548,0.04423466
2752162,0.5818186,0.5821548,0.04423466
2752165,0.5811456,0.5808088,0.04845664
2752167,0.5848376,0.5851721,0.04845664
2752171,0.5848376,0.5851721,0.04845664
2752173,0.5875081,0.5875081,0.05233916
2752176,0.5888388,0.589503,0.04845664
2752179,0.5888388,0.589503,0.04845664
2752181,0.5891711,0.589503,0.05233916
2752184,0.5888388,0.5891711,0.05233916
2752186,0.5888388,0.589503,0.04845664
2752189,0.590498,0.5911604,0.04845664
2752191,0.590498,0.5911604,0.04845664
2752194,0.591822,0.5924829,0.04845664
2752197,0.5911604,0.5921526,0.04845664
2752199,0.5911604,0.5921526,0.04845664
2752202,0.5908293,0.5921526,0.04845664
2752204,0.5911604,0.5921526,0.05233916
2752207,0.5911604,0.5921526,0.05233916
2752209,0.5931431,0.5938025,0.05233916
2752212,0.5957764,0.5970887,0.04845664
2752216,0.5957764,0.5970887,0.04845664
2752218,0.5974163,0.5983981,0.04845664
2752221,0.5993783,0.6006827,0.05233916
2752223,0.5993783,0.6006827,0.05233916
2752226,0.6010084,0.6023093,0.04845664
2752228,0.6023093,0.6029587,0.04845664
2752231,0.6023093,0.6029587,0.04845664
2752234,0.6045791,0.6058724,0.04845664
2752236,0.6045791,0.6058724,0.04845664
2752239,0.6065179,0.6074851,0.04845664
2752241,0.6074851,0.608772,0.05233916
2752244,0.6074851,0.608772,0.05233916
2752246,0.608772,0.6094146,0.05233916
2752249,0.6097356,0.6106976,0.04845664
2752252,0.6097356,0.6106976,0.04845664
2752254,0.6097356,0.6113381,0.04845664
2752258,0.6074851,0.6090934,0.04845664
2752260,0.6074851,0.6090934,0.04845664
2752263,0.6068404,0.6081289,0.04423466
2752265,0.6068404,0.607807,0.04845664
2752268,0.6068404,0.607807,0.04845664
2752271,0.6065179,0.607807,0.04845664
2752273,0.6065179,0.607807,0.04845664
2752276,0.6061952,0.6074851,0.04845664
2752278,0.6061952,0.6074851,0.04423466
2752281,0.6061952,0.6074851,0.04423466
2752283,0.605226,0.6065179,0.04845664
2752286,0.6042554,0.6058724,0.04845664
2752289,0.6042554,0.6058724,0.04845664
2752291,0.6045791,0.6061952,0.05233916
2752294,0.6049027,0.6068404,0.04845664
2752296,0.6049027,0.6068404,0.04845664
2752300,0.6019843,0.6032831,0.04845664
2752302,0.6010084,0.6023093,0.04845664
2752305,0.6010084,0.6023093,0.04845664
2752308,0.6045791,0.6055493,0.04845664
2752310,0.6045791,0.6055493,0.04845664
2752313,0.6071628,0.607807,0.04845664
2752315,0.6090934,0.6100564,0.04845664
2752318,0.6090934,0.6100564,0.04845664
2752321,0.6100564,0.6113381,0.04845664
2752323,0.6110179,0.6122975,0.04845664
2752326,0.6110179,0.6122975,0.04845664
2752328,0.6138933,0.615485,0.05233916
2752331,0.616438,0.6180231,0.05233916
2752333,0.616438,0.6180231,0.05233916
2752336,0.6183397,0.6205508,0.05233916
2752339,0.618656,0.6208661,0.05595291
2752342,0.618656,0.6208661,0.05595291
2752345,0.618656,0.6211812,0.05595291
2752347,0.618656,0.6211812,0.05595291
2752350,0.618656,0.6211812,0.05595291
2752352,0.618656,0.6208661,0.05595291
2752355,0.618656,0.6208661,0.05595291
2752358,0.6202354,0.6224399,0.05934703
2752360,0.6214961,0.6233823,0.05934703
2752363,0.6214961,0.6233823,0.05934703
2752365,0.6211812,0.6236961,0.05934703
2752368,0.6211812,0.6236961,0.05595291
2752370,0.6211812,0.6236961,0.05595291
2752373,0.6214961,0.6243232,0.05595291
2752376,0.6218109,0.6240098,0.05595291
2752378,0.6218109,0.6240098,0.05595291
2752381,0.6218109,0.6240098,0.05595291
2752384,0.6218109,0.6240098,0.05595291
2752387,0.6214961,0.6236961,0.05595291
2752389,0.6221254,0.6243232,0.05595291
2752392,0.6221254,0.6243232,0.05595291
2752395,0.6230683,0.6255757,0.05595291
2752397,0.6211812,0.6233823,0.05595291
2752400,0.6211812,0.6233823,0.05595291
2752402,0.6192883,0.6214961,0.05233916
2752405,0.6189722,0.6211812,0.05233916
2752407,0.6189722,0.6211812,0.05233916
2752410,0.6192883,0.6205508,0.04845664
2752413,0.618656,0.6202354,0.05233916
2752415,0.618656,0.6202354,0.05233916
2752418,0.6173896,0.6189722,0.04845664
2752420,0.6173896,0.6189722,0.04845664
2752423,0.6161205,0.6173896,0.04845664
2752425,0.615167,0.616438,0.05233916
2752429,0.615167,0.616438,0.05233916
2752432,0.6116581,0.6129363,0.04845664
2752434,0.6100564,0.6110179,0.05233916
2752437,0.6100564,0.6110179,0.05233916
2752439,0.6084505,0.6090934,0.05233916
2752442,0.6068404,0.6074851,0.04845664
2752444,0.6068404,0.6074851,0.04845664
2752447,0.6055493,0.6065179,0.04845664
2752450,0.6058724,0.6074851,0.04845664
2752452,0.6058724,0.6074851,0.04845664
2752455,0.6061952,0.6074851,0.04845664
2752457,0.6061952,0.6074851,0.04845664
2752460,0.6058724,0.6071628,0.04845664
2752462,0.6058724,0.6074851,0.04845664
2752465,0.6058724,0.6074851,0.04845664
2752468,0.6039315,0.605226,0.05233916
2752471,0.6010084,0.6019843,0.05233916
2752474,0.6010084,0.6019843,0.05233916
2752476,0.5990517,0.6003569,0.05233916
2752479,0.5977437,0.5990517,0.04845664
2752481,0.5977437,0.5990517,0.04845664
2752484,0.5967609,0.5983981,0.05595291
2752487,0.5974163,0.5990517,0.05233916
2752489,0.5974163,0.5990517,0.05233916
2752492,0.598071,0.5997046,0.05595291
2752494,0.598071,0.5997046,0.05595291
2752497,0.5983981,0.6000308,0.05595291
2752499,0.5957764,0.5974163,0.05595291
2752502,0.5957764,0.5974163,0.05595291
2752505,0.5957764,0.5967609,0.05595291
2752507,0.5961047,0.598071,0.05595291
2752510,0.5961047,0.598071,0.05595291
2752513,0.5974163,0.5990517,0.05595291
2752516,0.5967609,0.5983981,0.05595291
2752519,0.5967609,0.5983981,0.05595291
2752521,0.5964329,0.598071,0.05934703
2752524,0.5974163,0.5983981,0.05595291
2752526,0.5974163,0.5983981,0.05595291
2752529,0.5974163,0.5990517,0.05595291
2752531,0.5974163,0.5990517,0.05595291
2752534,0.598071,0.5997046,0.05595291
2752537,0.598071,0.5997046,0.05595291
2752539,0.598071,0.5997046,0.05595291
2752542,0.6006827,0.6023093,0.05934703
2752544,0.6013339,0.6029587,0.05595291
2752547,0.6013339,0.6029587,0.05595291
2752549,0.6000308,0.6019843,0.05595291
2752552,0.5997046,0.6016592,0.05595291
2752556,0.5997046,0.6016592,0.05595291
2752558,0.6003569,0.6019843,0.05595291
2752561,0.6013339,0.6026341,0.05595291
2752563,0.6013339,0.6026341,0.05595291
2752566,0.6003569,0.6016592,0.05595291
2752568,0.6003569,0.6013339,0.05595291
2752571,0.6003569,0.6013339,0.05595291
2752574,0.5997046,0.6010084,0.05233916
2752576,0.5997046,0.6010084,0.05233916
2752579,0.5993783,0.6010084,0.05233916
2752581,0.598725,0.6003569,0.05233916
2752584,0.598725,0.6003569,0.05233916
2752586,0.598725,0.6000308,0.05233916
2752589,0.598725,0.6003569,0.05233916
2752592,0.598725,0.6003569,0.05233916
2752594,0.5990517,0.6003569,0.05595291
2752598,0.5990517,0.6006827,0.04845664
2752600,0.5990517,0.6006827,0.04845664
2752603,0.5993783,0.6003569,0.05233916
2752605,0.6000308,0.6019843,0.05233916
2752608,0.6000308,0.6019843,0.05233916
2752611,0.6006827,0.6026341,0.05595291
2752613,0.6006827,0.6026341,0.05595291
2752616,0.6006827,0.6019843,0.05595291
2752618,0.6000308,0.6013339,0.05595291
2752621,0.6000308,0.6013339,0.05595291
2752623,0.598725,0.6006827,0.05934703
2752626,0.6019843,0.6036074,0.05595291
2752629,0.6019843,0.6036074,0.05595291
2752631,0.6049027,0.6071628,0.05595291
2752634,0.607807,0.6100564,0.05233916
2752636,0.607807,0.6100564,0.05233916
2752640,0.612617,0.615167,0.05233916
2752642,0.6148488,0.6173896,0.05595291
2752645,0.6148488,0.6173896,0.05595291
2752648,0.6170725,0.6192883,0.05595291
2752650,0.6170725,0.6192883,0.05595291
2752653,0.6180231,0.6205508,0.05595291
2752655,0.6199199,0.6227542,0.05934703
2752658,0.6199199,0.6227542,0.05934703
2752660,0.6202354,0.6230683,0.06255726
2752663,0.6211812,0.6240098,0.05934703
2752666,0.6211812,0.6240098,0.05934703
2752668,0.6218109,0.6252628,0.06255726
2752671,0.6252628,0.6286958,0.06255726
2752673,0.6252628,0.6286958,0.06255726
2752676,0.6274496,0.6311808,0.06255726
2752678,0.629007,0.6330382,0.06255726
2752681,0.629007,0.6330382,0.06255726
2752685,0.63025,0.6342734,0.06255726
2752687,0.63025,0.6342734,0.06255726
2752690,0.6314908,0.6355062,0.06255726
2752692,0.635814,0.640108,0.0656106
2752695,0.635814,0.640108,0.0656106
2752697,0.6361217,0.640108,0.06852804
2752700,0.6364292,0.6404136,0.0656106
2752703,0.6364292,0.6404136,0.0656106
2752705,0.6367366,0.6407191,0.0656106
2752708,0.6394964,0.6440698,0.0656106
2752710,0.6394964,0.6440698,0.0656106
2752713,0.6410245,0.645587,0.06255726
2752715,0.6419396,0.6467983,0.0656106
2752718,0.6419396,0.6467983,0.0656106
2752721,0.6431577,0.6477052,0.0656106
2752723,0.6431577,0.6477052,0.0656106
2752727,0.6422443,0.6471007,0.06255726
2752729,0.6391903,0.6449805,0.05934703
2752732,0.6391903,0.6449805,0.05934703
2752735,0.6376578,0.6428534,0.05595291
2752737,0.6364292,0.6419396,0.05595291
2752740,0.6364292,0.6419396,0.05595291
2752742,0.6348901,0.6398023,0.05233916
2752745,0.6333472,0.6385778,0.05233916
2752747,0.6333472,0.6385778,0.05233916
2752750,0.6286958,0.633656,0.04845664
2752753,0.6286958,0.633656,0.04845664
2752755,0.6286958,0.633656,0.04845664
2752758,0.6286958,0.633656,0.04845664
2752760,0.6286958,0.633656,0.04845664
2752763,0.6286958,0.6339648,0.04845664
2752765,0.6333472,0.6382713,0.05233916
2752769,0.6333472,0.6382713,0.05233916
2752772,0.6348901,0.6394964,0.04845664
2752774,0.635814,0.6410245,0.04845664
2752777,0.635814,0.6410245,0.04845664
2752779,0.6364292,0.6416347,0.04845664
2752782,0.6342734,0.6394964,0.04423466
2752784,0.6342734,0.6394964,0.04423466
2752787,0.6330382,0.6385778,0.04423466
2752790,0.6345818,0.6404136,0.04423466
2752792,0.6345818,0.6404136,0.04423466
2752795,0.6355062,0.6416347,0.03956468
2752797,0.6355062,0.6416347,0.03956468
2752800,0.6333472,0.6391903,0.03956468
2752802,0.6318005,0.6373509,0.03956468
2752805,0.6318005,0.6373509,0.03956468
2752808,0.6293179,0.6351982,0.03956468
2752811,0.6274496,0.6333472,0.03956468
2752814,0.6274496,0.6333472,0.03956468
2752816,0.6258884,0.6318005,0.03426402
2752819,0.6236961,0.6299395,0.03426402
2752821,0.6236961,0.6299395,0.03426402
2752824,0.6240098,0.6299395,0.03956468
2752827,0.6243232,0.63025,0.03426402
2752829,0.6243232,0.63025,0.03426402
2752832,0.6243232,0.6305605,0.03956468
2752834,0.6243232,0.6305605,0.03956468
2752837,0.6224399,0.628073,0.03956468
2752839,0.6214961,0.6274496,0.03956468
2752842,0.6214961,0.6274496,0.03956468
2752845,0.6205508,0.6265134,0.03426402
2752847,0.6189722,0.6246366,0.03956468
2752850,0.6189722,0.6246366,0.03956468
