time,turnedAngle,pitchAngle,yawAngle
3618658,0,0,0
3618660,0,0,0
3618663,0,0,0
3618665,0,0,0
3618668,0,0,0
3618671,0,0,0
3618673,0,0,0
3618676,0,0,0
3618678,0,0,0
3618681,0,0,0
3618683,0,0,0
3618686,0,0,0
3618690,0,0,0
3618692,0,0,0
3618695,0,0,0
3618697,0,0,0
3618700,0,0,0
3618702,0,0,0
3618705,0,0,0
3618708,0,0,0
3618710,0,0,0
3618713,0,0,0
3618715,0,0,0
3618718,0,0,0
3618720,0,0,0
3618723,0,0,0
3618726,0,0,0
3618728,0,0,0
3618732,0,0,0
3618734,0,0,0
3618737,0,0,0
3618740,0,0,0
3618742,0,0,0
3618745,0,0,0
3618747,0,0,0
3618750,0,0,0
3618752,0,0,0
3618755,0,0,0
3618758,0,0,0
3618760,0,0,0
3618763,0,0,0
3618765,0,0,0
3618768,0,0,0
3618770,0,0,0
3618774,0,0,0
3618777,0,0,0
3618779,0,0,0
3618782,0,0,0
3618784,0,0,0
3618787,0,0,0
3618789,0,0,0
3618792,0,0,0
3618795,0,0,0
3618797,0,0,0
3618800,0,0,0
3618802,0,0,0
3618805,0,0,0
3618807,0,0,0
3618810,0,0,0
3618813,0,0,0
3618816,0,0,0
3618819,0,0,0
3618821,0,0,0
3618824,0,0,0
3618826,0,0,0
3618829,0,0,0
3618832,0,0,0
3618834,0,0,0
3618837,0,0,0
3618839,0,0,0
3618842,0,0,0
3618844,0,0,0
3618847,0,0,0
3618850,0,0,0
3618852,0,0,0
3618855,0,0,0
3618857,0,0,0
3618861,0,0,0
3618863,0,0,0
3618866,0,0,0
3618869,0,0,0
3618871,0,0,0
3618874,0,0,0
3618876,0,0,0
3618879,0,0,0
3618881,0,0,0
3618884,0,0,0
3618887,0,0,0
3618889,0,0,0
3618892,0,0,0
3618894,0,0,0
3618897,0,0,0
3618899,0,0,0
3618903,0,0,0
3618906,0,0,0
3618908,0,0,0
3618911,0,0,0
3618913,0,0,0
3618916,0,0,0
3618918,0,0,0
3618921,0,0,0
3618924,0,0,0
3618926,0,0,0
3618929,0,0,0
3618931,0,0,0
3618934,0,0,0
3618936,0,0,0
3618939,0,0,0
3618942,0,0,0
3618945,0,0,0
3618948,0,0,0
3618950,0,0,0
3618953,0,0,0
3618956,0,0,0
3618958,0,0,0
3618961,0,0,0
3618963,0,0,0
3618966,0,0,0
3618968,0,0,0
3618971,0,0,0
3618974,0,0,0
3618976,0,0,0
3618979,0,0,0
3618981,0,0,0
3618984,0,0,0
3618987,0,0,0
3618990,0,0,0
3618993,0,0,0
3618995,0,0,0
3618998,0,0,0
3619000,0,0,0
3619003,0,0,0
3619005,0,0,0
3619008,0,0,0
3619011,0,0,0
3619013,0,0,0
3619016,0,0,0
3619018,0,0,0
3619021,0,0,0
3619023,0,0,0
3619026,0,0,0
3619030,0,0,0
3619032,0,0,0
3619035,0,0,0
3619037,0,0,0
3619040,0,0,0
3619042,0,0,0
3619045,0,0,0
3619048,0,0,0
3619050,0,0,0
3619053,0,0,0
3619055,0,0,0
3619058,0,0,0
3619060,0,0,0
3619063,0,0,0
3619066,0,0,0
3619068,0,0,0
3619072,0,0,0
3619074,0,0,0
3619077,0,0,0
3619079,0,0,0
3619082,0,0,0
3619085,0,0,0
3619087,0,0,0
3619090,0,0,0
3619092,0,0,0
3619095,0,0,0
3619097,0,0,0
3619100,0,0,0
3619103,0,0,0
3619105,0,0,0
3619108,0,0,0
3619110,0,0,0
3619113,0,0,0
3619116,0,0,0
3619119,0,0,0
3619122,0,0,0
3619124,0,0,0
3619127,0,0,0
3619129,0,0,0
3619132,0,0,0
3619134,0,0,0
3619137,0,0,0
3619140,0,0,0
3619142,0,0,0
3619145,0,0,0
3619147,0,0,0
3619150,0,0,0
3619153,0,0,0
3619155,0,0,0
3619159,0,0,0
3619161,0,0,0
3619164,0,0,0
3619166,0,0,0
3619169,0,0,0
3619172,0,0,0
3619174,0,0,0
3619177,0,0,0
3619179,0,0,0
3619182,0,0,0
3619184,0,0,0
3619187,0,0,0
3619190,0,0,0
3619192,0,0,0
3619195,0,0,0
3619197,0,0,0
3619201,0,0,0
3619203,0,0,0
3619206,0,0,0
3619209,0,0,0
3619211,0,0,0
3619214,0,0,0
3619216,0,0,0
3619219,0,0,0
3619221,0,0,0
3619224,0,0,0
3619227,0,0,0
3619229,0,0,0
3619232,0,0,0
3619234,0,0,0
3619237,0,0,0
3619239,0,0,0
3619243,0,0,0
3619246,0,0,0
3619248,0,0,0
3619251,0,0,0
3619253,0,0,0
3619256,0,0,0
3619258,0,0,0
3619261,0,0,0
3619264,0,0,0
3619266,0,0,0
3619269,0,0,0
3619271,0,0,0
3619274,0,0,0
3619276,0,0,0
3619279,0,0,0
3619282,0,0,0
3619284,0,0,0
3619288,0,0,0
3619290,0,0,0
3619293,0,0,0
3619295,0,0,0
3619298,0,0,0
3619301,0,0,0
3619303,0,0,0
3619306,0,0,0
3619308,0,0,0
3619311,0,0,0
3619313,0,0,0
3619316,0,0,0
3619319,0,0,0
3619321,0,0,0
3619324,0,0,0
3619326,0,0,0
3619330,0,0,0
3619332,0,0,0
3619335,0,0,0
3619338,0,0,0
3619340,0,0,0
3619343,0,0,0
3619345,0,0,0
3619348,0,0,0
3619350,0,0,0
3619353,0,0,0
3619356,0,0,0
3619358,0,0,0
3619361,0,0,0
3619363,0,0,0
3619366,0,0,0
3619369,0,0,0
3619372,0,0,0
3619375,0,0,0
3619377,0,0,0
3619380,0,0,0
3619382,0,0,0
3619385,0,0,0
3619388,0,0,0
3619390,0,0,0
3619393,0,0,0
3619395,0,0,0
3619398,0,0,0
3619400,0,0,0
3619403,0,0,0
3619406,0,0,0
3619408,0,0,0
3619411,0,0,0
3619414,0,0,0
3619417,0,0,0
3619419,0,0,0
3619422,0,0,0
3619425,0,0,0
3619427,0,0,0
3619430,0,0,0
3619432,0,0,0
3619435,0,0,0
3619437,0,0,0
3619440,0,0,0
3619443,0,0,0
3619445,0,0,0
3619448,0,0,0
3619450,0,0,0
3619453,0,0,0
3619456,0,0,0
3619459,0,0,0
3619462,0,0,0
3619464,0,0,0
3619467,0,0,0
3619469,0,0,0
3619472,0,0,0
3619474,0,0,0
3619477,0,0,0
3619480,0,0,0
3619482,0,0,0
3619485,0,0,0
3619487,0,0,0
3619490,0,0,0
3619492,0,0,0
3619495,0,0,0
3619499,0,0,0
3619501,0,0,0
3619504,0,0,0
3619506,0,0,0
3619509,0,0,0
3619511,0,0,0
3619514,0,0,0
3619517,0,0,0
3619519,0,0,0
3619522,0,0,0
3619524,0,0,0
3619527,0,0,0
3619529,0,0,0
3619532,0,0,0
3619535,0,0,0
3619537,0,0,0
3619540,0,0,0
3619543,0,0,0
3619546,0,0,0
3619548,0,0,0
3619551,0,0,0
3619554,0,0,0
3619556,0,0,0
3619559,0,0,0
3619561,0,0,0
3619564,0,0,0
3619567,0,0,0
3619569,0,0,0
3619572,0,0,0
3619574,0,0,0
3619577,0,0,0
3619579,0,0,0
3619582,0,0,0
3619586,0,0,0
3619588,0,0,0
3619591,0,0,0
3619593,0,0,0
3619596,0,0,0
3619598,0,0,0
3619601,0,0,0
3619604,0,0,0
3619606,0,0,0
3619609,0,0,0
3619611,0,0,0
3619614,0,0,0
3619616,0,0,0
3619619,0,0,0
3619622,0,0,0
3619624,0,0,0
3619628,0,0,0
3619630,0,0,0
3619633,0,0,0
3619635,0,0,0
3619638,0,0,0
3619641,0,0,0
3619643,0,0,0
3619646,0,0,0
3619648,0,0,0
3619651,0,0,0
3619653,0,0,0
3619656,0,0,0
3619659,0,0,0
3619661,0,0,0
3619664,0,0,0
3619666,0,0,0
3619670,0,0,0
3619672,0,0,0
3619675,0,0,0
3619678,0,0,0
3619680,0,0,0
3619683,0,0,0
3619685,0,0,0
3619688,0,0,0
3619690,0,0,0
3619693,0,0,0
3619696,0,0,0
3619698,0,0,0
3619701,0,0,0
3619703,0,0,0
3619706,0,0,0
3619708,0,0,0
3619712,0,0,0
3619715,0,0,0
3619717,0,0,0
3619720,0,0,0
3619722,0,0,0
3619725,0,0,0
3619727,0,0,0
3619730,0,0,0
3619733,0,0,0
3619735,0,0,0
3619738,0,0,0
3619740,0,0,0
3619743,0,0,0
3619745,0,0,0
3619748,0,0,0
3619751,0,0,0
3619753,0,0,0
3619757,0,0,0
3619759,0,0,0
3619762,0,0,0
3619764,0,0,0
3619767,0,0,0
3619770,0,0,0
3619772,0,0,0
3619775,0,0,0
3619777,0,0,0
3619780,0,0,0
3619783,0,0,0
3619785,0,0,0
3619788,0,0,0
3619790,0,0,0
3619793,0,0,0
3619795,0,0,0
3619799,0,0,0
3619802,0,0,0
3619804,0,0,0
3619807,0,0,0
3619809,0.1101434,0.1083524,-0.1356209
3619812,0.1101434,0.1083524,-0.1356209
3619814,0.1101434,0.1083524,-0.1356209
3619817,0.249446,0.249446,-0.1356209
3619820,0.249446,0.249446,-0.1356209
3619822,0.2907402,0.2907402,-0.1341704
3619825,0.2907402,0.2907402,-0.1341704
3619827,0.3189811,0.3195939,-0.1356209
3619830,0.3420692,0.3426407,-0.1356209
3619832,0.3420692,0.3426407,-0.1356209
3619835,0.3560827,0.3571801,-0.1384764
3619838,0.3674413,0.3690354,-0.1398823
3619841,0.3674413,0.3690354,-0.1398823
3619844,0.3711503,0.3722032,-0.1398823
3619846,0.3732531,0.3748225,-0.1398823
3619849,0.3732531,0.3748225,-0.1398823
3619851,0.3753442,0.3769049,-0.1412742
3619854,0.3769049,0.3784592,-0.1412742
3619857,0.3769049,0.3784592,-0.1412742
3619859,0.3743001,0.3753442,-0.1412742
3619862,0.3743001,0.3753442,-0.1412742
3619864,0.3711503,0.3727285,-0.1412742
3619867,0.3690354,0.3706227,-0.1412742
3619869,0.3690354,0.3706227,-0.1412742
3619872,0.3700944,0.3716771,-0.1412742
3619875,0.3706227,0.3722032,-0.1426525
3619877,0.3706227,0.3722032,-0.1426525
3619880,0.373777,0.3753442,-0.1426525
3619883,0.3758652,0.3774237,-0.1426525
3619886,0.3758652,0.3774237,-0.1426525
3619888,0.4392403,0.4414621,-0.1251145
3619891,0.4929749,0.4953507,-0.1101434
3619894,0.4929749,0.4953507,-0.1101434
3619896,0.5650989,0.5671728,-0.09065409
3619899,0.5650989,0.5671728,-0.09065409
3619901,0.6268256,0.628073,-0.07132626
3619904,0.7412493,0.7412493,-0.03426402
3619906,0.7412493,0.7412493,-0.03426402
3619909,0.7260464,0.7257769,-0.04423466
3619912,0.7146374,0.7146374,-0.04423466
3619914,0.7146374,0.7146374,-0.04423466
3619917,0.6781085,0.6783969,-0.05595291
3619919,0.6489125,0.6495153,-0.06255726
3619922,0.6489125,0.6495153,-0.06255726
3619924,0.6705639,0.6711472,-0.05233916
3619928,0.6901216,0.690405,-0.04845664
3619931,0.6901216,0.690405,-0.04845664
3619933,0.6901216,0.690405,-0.04845664
3619936,0.6901216,0.690405,-0.04845664
3619938,0.6676395,0.6676395,-0.05233916
3619941,0.6495153,0.6498165,-0.05233916
3619943,0.6495153,0.6498165,-0.05233916
3619946,0.675796,0.6752167,-0.04845664
3619949,0.6985759,0.6977351,-0.03956468
3619951,0.6985759,0.6977351,-0.03956468
3619954,0.6746368,0.6740565,-0.04423466
3619956,0.6555129,0.6555129,-0.04845664
3619959,0.6555129,0.6555129,-0.04845664
3619961,0.6775311,0.6769533,-0.03956468
3619964,0.7138155,0.7121689,-0.02797646
3619968,0.7138155,0.7121689,-0.02797646
3619970,0.7480813,0.7459858,-0.01978234
3619973,0.7480813,0.7459858,-0.01978234
3619975,0.7778319,0.7748073,0
3619978,0.7467723,0.7444103,-0.01978234
3619981,0.7467723,0.7444103,-0.01978234
3619983,0.7219925,0.7200928,-0.01978234
3619986,0.6789736,0.6775311,-0.03426402
3619988,0.6789736,0.6775311,-0.03426402
3619991,0.6138933,0.614212,-0.05233916
3619993,0.57743,0.5781073,-0.06255726
3619996,0.57743,0.5781073,-0.06255726
3619999,0.5471546,0.5482264,-0.06852804
3620001,0.5200178,0.5215207,-0.07661668
3620004,0.5200178,0.5215207,-0.07661668
3620006,0.4973219,0.4992853,-0.08392937
3620009,0.4768338,0.4792896,-0.09065409
3620012,0.4768338,0.4792896,-0.09065409
3620015,0.4601268,0.4622481,-0.09487279
3620018,0.4601268,0.4622481,-0.09487279
3620020,0.4352126,0.4379019,-0.1065312
3620023,0.4261257,0.429328,-0.1101434
3620025,0.4261257,0.429328,-0.1101434
3620028,0.4210443,0.4233615,-0.1170339
3620030,0.4159008,0.4187142,-0.1203313
3620033,0.4159008,0.4187142,-0.1203313
3620036,0.4078243,0.409739,-0.1251145
3620038,0.4039677,0.4063823,-0.1282043
3620041,0.4039677,0.4063823,-0.1282043
3620043,0.4039677,0.4063823,-0.1282043
3620046,0.3990945,0.4010509,-0.1297215
3620048,0.3990945,0.4010509,-0.1297215
3620051,0.3981127,0.4005627,-0.1297215
3620055,0.3981127,0.4005627,-0.1297215
3620057,0.3966355,0.3990945,-0.1297215
3620060,0.3971285,0.3995845,-0.1312212
3620062,0.3971285,0.3995845,-0.1312212
3620065,0.3971285,0.3990945,-0.1312212
3620067,0.3966355,0.3986039,-0.1312212
3620070,0.3966355,0.3986039,-0.1312212
3620073,0.3961419,0.3986039,-0.132704
3620075,0.3961419,0.3981127,-0.132704
3620078,0.3961419,0.3981127,-0.132704
3620080,0.3956476,0.3971285,-0.1341704
3620083,0.3911712,0.3921704,-0.1356209
3620085,0.3911712,0.3921704,-0.1356209
3620088,0.3871488,0.3876539,-0.1356209
3620091,0.3871488,0.3876539,-0.1356209
3620093,0.386643,0.3881583,-0.1356209
3620097,0.3851218,0.3871488,-0.1341704
3620099,0.3851218,0.3871488,-0.1341704
3620102,0.3841043,0.3856296,-0.1341704
3620104,0.3976209,0.3961419,-0.1557664
3620107,0.3976209,0.3961419,-0.1557664
3620110,0.4000739,0.3976209,-0.1582588
3620112,0.4015385,0.3995845,-0.1607126
3620115,0.4015385,0.3995845,-0.1607126
3620117,0.4039677,0.4015385,-0.1631294
3620120,0.403483,0.4010509,-0.1607126
3620122,0.403483,0.4010509,-0.1607126
3620125,0.403483,0.4010509,-0.1582588
3620128,0.403483,0.4010509,-0.1582588
3620130,0.4614008,0.4614008,-0.1398823
3620133,0.5105241,0.5112901,-0.1219466
3620135,0.5105241,0.5112901,-0.1219466
3620139,0.5256317,0.5263757,-0.1136409
3620141,0.5736903,0.5743721,-0.09487279
3620144,0.5736903,0.5743721,-0.09487279
3620147,0.6145305,0.6148488,-0.08156469
3620149,0.6501176,0.6498165,-0.06852804
3620152,0.6501176,0.6498165,-0.06852804
3620154,0.6342734,0.6339648,-0.07132626
3620157,0.6221254,0.6221254,-0.07401875
3620159,0.6221254,0.6221254,-0.07401875
3620162,0.5924829,0.5931431,-0.08156469
3620165,0.5924829,0.5931431,-0.08156469
3620167,0.5399548,0.5406791,-0.09278741
3620170,0.5158621,0.5173771,-0.09891172
3620172,0.5158621,0.5173771,-0.09891172
3620175,0.4969283,0.4981082,-0.1027921
3620177,0.4756011,0.4776538,-0.1083524
3620180,0.4756011,0.4776538,-0.1083524
3620184,0.4588492,0.4609765,-0.1119058
3620186,0.4445539,0.4463111,-0.1170339
3620189,0.4445539,0.4463111,-0.1170339
3620191,0.4320539,0.4343124,-0.1186941
3620194,0.4210443,0.4233615,-0.1219466
3620197,0.4210443,0.4233615,-0.1219466
3620199,0.4125943,0.414487,-0.1219466
3620202,0.4125943,0.414487,-0.1219466
3620204,0.4039677,0.4063823,-0.1251145
3620207,0.3971285,0.3990945,-0.1251145
3620209,0.3971285,0.3990945,-0.1251145
3620212,0.393167,0.3956476,-0.1266688
3620215,0.3896677,0.392669,-0.1282043
3620217,0.3896677,0.392669,-0.1282043
3620220,0.3901695,0.392669,-0.1297215
3620222,0.3896677,0.392669,-0.132704
3620226,0.3896677,0.392669,-0.132704
3620228,0.3891652,0.3921704,-0.1312212
3620231,0.3891652,0.3921704,-0.132704
3620234,0.3891652,0.3921704,-0.132704
3620236,0.3886621,0.3911712,-0.132704
3620239,0.3886621,0.3911712,-0.132704
3620241,0.3876539,0.3906707,-0.132704
3620244,0.3856296,0.3886621,-0.1341704
3620246,0.3856296,0.3886621,-0.1341704
3620249,0.3851218,0.3881583,-0.1341704
3620252,0.3835945,0.386643,-0.1341704
3620254,0.3835945,0.386643,-0.1341704
3620257,0.382573,0.3856296,-0.1341704
3620259,0.382573,0.3856296,-0.1341704
3620262,0.382573,0.3856296,-0.1341704
3620264,0.382573,0.3851218,-0.132704
3620268,0.3820612,0.3846134,-0.132704
3620271,0.3820612,0.3846134,-0.132704
3620273,0.3784592,0.3800071,-0.132704
3620276,0.3784592,0.3800071,-0.132704
3620278,0.3784592,0.3805216,-0.1341704
3620281,0.3784592,0.3805216,-0.1341704
3620283,0.3784592,0.3805216,-0.1341704
3620286,0.3784592,0.3805216,-0.1341704
3620289,0.3784592,0.3805216,-0.1341704
3620291,0.3784592,0.3805216,-0.1341704
3620294,0.3820612,0.3846134,-0.1341704
3620296,0.3846134,0.3871488,-0.132704
3620299,0.3846134,0.3871488,-0.132704
3620301,0.386643,0.3896677,-0.132704
3620304,0.3886621,0.3916712,-0.1341704
3620307,0.3886621,0.3916712,-0.1341704
3620310,0.3901695,0.393167,-0.1341704
3620313,0.393167,0.3961419,-0.132704
3620315,0.393167,0.3961419,-0.132704
3620318,0.3966355,0.4000739,-0.1341704
3620320,0.3966355,0.4000739,-0.1341704
3620323,0.3971285,0.4005627,-0.132704
3620326,0.3986039,0.4015385,-0.1312212
3620328,0.3986039,0.4015385,-0.1312212
3620331,0.4000739,0.4025119,-0.1312212
3620333,0.4000739,0.4029978,-0.1312212
3620336,0.4000739,0.4029978,-0.1312212
3620338,0.4000739,0.4020255,-0.1282043
3620341,0.4000739,0.4025119,-0.1282043
3620344,0.4000739,0.4025119,-0.1282043
3620346,0.4605518,0.4622481,-0.1119058
3620349,0.5109072,0.5124369,-0.09691329
3620352,0.5109072,0.5124369,-0.09691329
3620355,0.518133,0.5196414,-0.09487279
3620357,0.5248867,0.5263757,-0.09065409
3620360,0.5158621,0.5173771,-0.09487279
3620363,0.5093729,0.5105241,-0.09691329
3620365,0.5093729,0.5105241,-0.09691329
3620368,0.4965344,0.4981082,-0.1027921
3620370,0.4873863,0.4881886,-0.1065312
3620373,0.4873863,0.4881886,-0.1065312
3620375,0.4796977,0.4813265,-0.1083524
3620378,0.4698059,0.4714689,-0.1136409
3620381,0.4698059,0.4714689,-0.1136409
3620383,0.4622481,0.4639383,-0.1170339
3620386,0.4498048,0.4511079,-0.1203313
3620388,0.4498048,0.4511079,-0.1203313
3620391,0.4401304,0.4410186,-0.1235407
3620395,0.4401304,0.4410186,-0.1235407
3620397,0.4338616,0.4343124,-0.1282043
3620400,0.4284154,0.4297835,-0.1297215
3620402,0.4284154,0.4297835,-0.1297215
3620405,0.4233615,0.4242849,-0.1312212
3620407,0.4196478,0.4201138,-0.1341704
3620410,0.4196478,0.4201138,-0.1341704
3620413,0.416371,0.4168407,-0.1356209
3620415,0.4140146,0.4149588,-0.1370561
3620418,0.4083038,0.4092611,-0.1384764
3620420,0.4039677,0.4049353,-0.1412742
3620423,0.4005627,0.4015385,-0.1426525
3620425,0.4005627,0.4015385,-0.1426525
3620428,0.4005627,0.4015385,-0.1426525
3620431,0.3951527,0.3961419,-0.1440177
3620433,0.3911712,0.3921704,-0.14537
3620436,0.3876539,0.3886621,-0.14537
3620439,0.3876539,0.3886621,-0.14537
3620442,0.3851218,0.3856296,-0.14537
3620444,0.3820612,0.3820612,-0.14537
3620447,0.3820612,0.3820612,-0.14537
3620450,0.3794918,0.3800071,-0.1467098
3620452,0.3784592,0.3794918,-0.1467098
3620455,0.3784592,0.3794918,-0.1467098
3620457,0.3784592,0.3794918,-0.1467098
3620460,0.3753442,0.3758652,-0.1467098
3620462,0.3753442,0.3758652,-0.1467098
3620465,0.373777,0.3732531,-0.1467098
3620468,0.373777,0.3732531,-0.1467098
3620470,0.3716771,0.3711503,-0.14537
3620473,0.3743001,0.373777,-0.14537
3620475,0.3743001,0.373777,-0.14537
3620478,0.3758652,0.3758652,-0.14537
3620481,0.3769049,0.3779418,-0.1440177
3620484,0.3769049,0.3779418,-0.1440177
3620487,0.3779418,0.3774237,-0.1412742
3620489,0.3774237,0.3779418,-0.1412742
3620492,0.3774237,0.3779418,-0.1412742
3620494,0.3789758,0.3794918,-0.1384764
3620497,0.3789758,0.3800071,-0.1398823
3620499,0.3789758,0.3800071,-0.1398823
3620502,0.3810355,0.3815487,-0.1384764
3620505,0.3810355,0.3815487,-0.1384764
3620507,0.3820612,0.3830841,-0.1384764
3620510,0.3846134,0.386643,-0.1384764
3620512,0.3846134,0.386643,-0.1384764
3620515,0.3856296,0.3871488,-0.1370561
3620517,0.3856296,0.386643,-0.1356209
3620520,0.3856296,0.386643,-0.1356209
3620524,0.3851218,0.3861367,-0.1356209
3620526,0.3846134,0.3851218,-0.1370561
3620529,0.3846134,0.3851218,-0.1370561
3620531,0.3835945,0.3846134,-0.1356209
3620534,0.3830841,0.3841043,-0.1356209
3620536,0.3830841,0.3841043,-0.1356209
3620539,0.3835945,0.3846134,-0.1370561
3620542,0.3835945,0.3846134,-0.1370561
3620544,0.3841043,0.3851218,-0.1341704
3620547,0.4392403,0.4405747,-0.1203313
3620549,0.4392403,0.4405747,-0.1203313
3620552,0.4861804,0.4869847,-0.1065312
3620554,0.4992853,0.4996771,-0.1065312
3620557,0.4992853,0.4996771,-0.1065312
3620560,0.5507192,0.5507192,-0.09065409
3620562,0.5944612,0.5941319,-0.07912937
3620566,0.5944612,0.5941319,-0.07912937
3620568,0.5861744,0.5861744,-0.08156469
3620571,0.5804718,0.5804718,-0.08156469
3620573,0.5804718,0.5804718,-0.08156469
3620576,0.5767518,0.5764125,-0.08392937
3620579,0.5767518,0.5764125,-0.08392937
3620581,0.5489398,0.5485832,-0.09065409
3620584,0.5263757,0.5260038,-0.09691329
3620586,0.5263757,0.5260038,-0.09691329
3620589,0.4747775,0.4751895,-0.1119058
3620591,0.4639383,0.4660423,-0.1219466
3620594,0.4639383,0.4660423,-0.1219466
3620597,0.4554249,0.4588492,-0.1282043
3620599,0.4489339,0.4528397,-0.1341704
3620602,0.4489339,0.4528397,-0.1341704
3620604,0.4445539,0.4502396,-0.1412742
3620608,0.4410186,0.4480613,-0.1480375
3620611,0.4410186,0.4480613,-0.1480375
3620613,0.4370072,0.4441136,-0.1532334
3620616,0.4370072,0.4441136,-0.1532334
3620618,0.4334104,0.4419051,-0.1594904
3620621,0.4329587,0.4419051,-0.1643245
3620623,0.4329587,0.4419051,-0.1643245
3620626,0.4329587,0.4427898,-0.1678588
3620629,0.453703,0.4656223,-0.1813082
3620631,0.453703,0.4656223,-0.1813082
3620634,0.4718838,0.4849715,-0.191797
3620636,0.4957456,0.5101407,-0.2074791
3620639,0.4957456,0.5101407,-0.2074791
3620641,0.5162413,0.5311863,-0.2211734
3620644,0.5374122,0.5535544,-0.2332305
3620647,0.5374122,0.5535544,-0.2332305
3620649,0.5556712,0.5719823,-0.2430897
3620653,0.5706123,0.587175,-0.2517883
3620655,0.5706123,0.587175,-0.2517883
3620658,0.5834977,0.6000308,-0.2594432
3620660,0.5834977,0.6000308,-0.2594432
3620663,0.5954478,0.6122975,-0.2646699
3620666,0.6061952,0.6233823,-0.2705197
3620668,0.6061952,0.6233823,-0.2705197
3620671,0.6138933,0.6314908,-0.2733977
3620673,0.6214961,0.6391903,-0.2762456
3620676,0.6214961,0.6391903,-0.2762456
3620678,0.6265134,0.6449805,-0.276953
3620681,0.6314908,0.6504185,-0.2790645
3620684,0.6314908,0.6504185,-0.2790645
3620686,0.6351982,0.6549156,-0.2790645
3620689,0.6391903,0.6590852,-0.2804634
3620691,0.6391903,0.6590852,-0.2804634
3620695,0.6410245,0.6608641,-0.2797648
3620697,0.6410245,0.6608641,-0.2797648
3620700,0.6428534,0.6629335,-0.2804634
3620703,0.6898379,0.7138155,-0.2654082
3620705,0.6898379,0.7138155,-0.2654082
3620708,0.7303458,0.7569224,-0.2533378
3620710,0.7351527,0.762332,-0.25101
3620713,0.7351527,0.762332,-0.25101
3620715,0.7401926,0.7674484,-0.2486604
3620718,0.7449358,0.7730374,-0.2470816
3620721,0.7449358,0.7730374,-0.2470816
3620723,0.745461,0.7679582,-0.2609472
3620726,0.7472962,0.7651502,-0.272681
3620728,0.7472962,0.7651502,-0.272681
3620731,0.7055438,0.7200928,-0.2631872
3620733,0.7055438,0.7200928,-0.2631872
3620737,0.6714388,0.6832828,-0.2548778
3620740,0.6074851,0.607807,-0.2502292
3620742,0.6074851,0.607807,-0.2502292
3620745,0.6097356,0.6055493,-0.2639296
3620747,0.6116581,0.6032831,-0.2748253
3620750,0.6116581,0.6032831,-0.2748253
3620752,0.5878411,0.5801346,-0.2654082
3620755,0.5682068,0.5605795,-0.2571706
3620758,0.5682068,0.5605795,-0.2571706
3620760,0.5482264,0.5377761,-0.2533378
