range,posture,start,end,
180,NormalBed,3325875,3329567,
180,NormalBed,3325875,3329596,
180,NormalBed,3325875,3329625,
180,NormalBed,3325875,3329653,
180,NormalBed,3325875,3329683,
180,NormalBed,3325875,3329707,
180,NormalBed,3325875,3329735,
180,NormalBed,3325875,3329765,
180,NormalBed,3325875,3329790,
180,NormalBed,3325875,3329817,
180,NormalBed,3325875,3329846,
180,NormalBed,3325875,3329875,
180,NormalBed,3325875,3329904,
180,NormalBed,3325875,3329931,
180,NormalBed,3325875,3329956,
180,NormalBed,3325875,3329986,
180,NormalBed,3325875,3330015,
180,NormalBed,3325875,3330043,
180,NormalBed,3325875,3330073,
180,NormalBed,3325875,3330097,
180,NormalBed,3325875,3330125,
180,NormalBed,3325875,3330154,
180,NormalBed,3325875,3330184,
180,NormalBed,3325875,3330207,
180,NormalBed,3325875,3330236,
180,NormalBed,3325875,3330265,
180,NormalBed,3325875,3330294,
180,NormalBed,3325875,3330333,
180,NormalBed,3325875,3330363,
180,NormalBed,3325875,3330392,
180,NormalBed,3325875,3330415,
180,NormalBed,3325875,3330444,
180,NormalBed,3325875,3330473,
180,NormalBed,3325875,3330497,
180,NormalBed,3325875,3330526,
180,NormalBed,3325875,3330554,
180,NormalBed,3325875,3330584,
180,NormalBed,3325875,3330613,
180,NormalBed,3325875,3330641,
180,NormalBed,3325875,3330666,
180,NormalBed,3325875,3330695,
180,NormalBed,3325875,3330723,
180,NormalBed,3325875,3330752,
180,NormalBed,3325875,3330782,
180,NormalBed,3325875,3330805,
180,NormalBed,3325875,3330834,
180,NormalBed,3325875,3330864,
180,NormalBed,3325875,3330892,
180,NormalBed,3325875,3330916,
180,NormalBed,3325875,3330945,
180,NormalBed,3325875,3330974,
180,NormalBed,3325875,3331000,
180,NormalBed,3325875,3331026,
180,NormalBed,3325875,3331055,
180,NormalBed,3325875,3331085,
180,NormalBed,3325875,3331110,
180,NormalBed,3325875,3331140,
180,NormalBed,3325875,3331169,
180,NormalBed,3325875,3331195,
180,NormalBed,3325875,3331222,
180,NormalBed,3325875,3331251,
180,NormalBed,3325875,3331279,
180,NormalBed,3325875,3331308,
180,NormalBed,3325875,3331333,
180,NormalBed,3325875,3331361,
180,NormalBed,3325875,3331390,
180,NormalBed,3325875,3331420,
180,NormalBed,3325875,3331448,
180,NormalBed,3325875,3331485,
180,NormalBed,3325875,3331514,
180,NormalBed,3325875,3331543,
180,NormalBed,3325875,3331572,
180,NormalBed,3325875,3331598,
180,NormalBed,3325875,3331641,
180,NormalBed,3325875,3331664,
180,NormalBed,3325875,3331693,
180,NormalBed,3325875,3331722,
180,NormalBed,3325875,3331751,
180,NormalBed,3325875,3331780,
180,NormalBed,3325875,3331820,
180,NormalBed,3325875,3331846,
180,NormalBed,3325875,3331875,
180,NormalBed,3325875,3331901,
180,NormalBed,3325875,3331931,
180,NormalBed,3325875,3331959,
180,NormalBed,3325875,3331983,
180,NormalBed,3325875,3332012,
180,NormalBed,3325875,3332041,
180,NormalBed,3325875,3332070,
180,NormalBed,3325875,3332099,
180,NormalBed,3325875,3332123,
180,NormalBed,3325875,3332152,
180,NormalBed,3325875,3332180,
180,NormalBed,3325875,3332209,
180,NormalBed,3325875,3332238,
180,NormalBed,3325875,3332263,
180,NormalBed,3325875,3332292,
180,NormalBed,3325875,3332320,
180,NormalBed,3325875,3332347,
180,NormalBed,3325875,3332378,
180,NormalBed,3325875,3332402,
180,NormalBed,3325875,3332432,
180,NormalBed,3325875,3332460,
180,NormalBed,3325875,3332488,
180,NormalBed,3325875,3332513,
180,NormalBed,3325875,3332542,
180,NormalBed,3325875,3332572,
180,NormalBed,3325875,3332597,
180,NormalBed,3325875,3332627,
180,NormalBed,3325875,3332653,
180,NormalBed,3325875,3332679,
180,NormalBed,3325875,3332708,
180,NormalBed,3325875,3332738,
180,NormalBed,3325875,3332763,
180,NormalBed,3325875,3332790,
180,NormalBed,3325875,3332818,
180,NormalBed,3325875,3332848,
180,NormalBed,3325875,3332877,
180,NormalBed,3325875,3332905,
180,NormalBed,3325875,3332930,
180,NormalBed,3325875,3332959,
180,NormalBed,3325875,3332987,
180,NormalBed,3325875,3333016,
180,NormalBed,3325875,3333041,
180,NormalBed,3325875,3333069,
180,NormalBed,3325875,3333098,
180,NormalBed,3325875,3333128,
180,NormalBed,3325875,3333156,
180,NormalBed,3325875,3333180,
180,NormalBed,3325875,3333209,
180,NormalBed,3325875,3333238,
180,NormalBed,3325875,3333267,
180,NormalBed,3325875,3333291,
180,NormalBed,3325875,3333336,
180,NormalBed,3325875,3333364,
180,NormalBed,3325875,3333388,
180,NormalBed,3325875,3333417,
180,NormalBed,3325875,3333446,
180,NormalBed,3325875,3333475,
180,NormalBed,3338287,3338315,
180,NormalBed,3338287,3338350,
180,NormalBed,3338287,3338374,
180,NormalBed,3338287,3338413,
180,NormalBed,3338287,3338442,
180,NormalBed,3338287,3338471,
180,NormalBed,3338287,3338494,
180,NormalBed,3338287,3338524,
180,NormalBed,3338287,3338553,
180,NormalBed,3338287,3338582,
180,NormalBed,3338287,3338610,
180,NormalBed,3338287,3338635,
180,NormalBed,3338287,3338663,
180,NormalBed,3338287,3338692,
180,NormalBed,3338287,3338722,
180,NormalBed,3338287,3338750,
180,NormalBed,3338287,3338774,
180,NormalBed,3338287,3338803,
180,NormalBed,3338287,3338832,
180,NormalBed,3338287,3338861,
180,NormalBed,3338287,3338901,
180,NormalBed,3338287,3338930,
180,NormalBed,3338287,3338956,
180,NormalBed,3338287,3338982,
180,NormalBed,3338287,3339012,
180,NormalBed,3338287,3339040,
180,NormalBed,3338287,3339069,
180,NormalBed,3338287,3339092,
180,NormalBed,3338287,3339122,
180,NormalBed,3338287,3339151,
180,NormalBed,3338287,3339180,
180,NormalBed,3338287,3339203,
180,NormalBed,3338287,3339233,
180,NormalBed,3338287,3339261,
180,NormalBed,3338287,3339290,
180,NormalBed,3338287,3339320,
180,NormalBed,3338287,3339343,
180,NormalBed,3338287,3339372,
180,NormalBed,3338287,3339401,
180,NormalBed,3338287,3339441,
180,NormalBed,3338287,3339469,
180,NormalBed,3338287,3339499,
180,NormalBed,3338287,3339525,
180,NormalBed,3338287,3339551,
180,NormalBed,3338287,3339580,
180,NormalBed,3338287,3339610,
180,NormalBed,3338287,3339638,
180,NormalBed,3338287,3339665,
180,NormalBed,3338287,3339691,
180,NormalBed,3338287,3339720,
180,NormalBed,3338287,3339749,
180,NormalBed,3338287,3339772,
180,NormalBed,3338287,3339802,
180,NormalBed,3338287,3339831,
180,NormalBed,3338287,3339859,
180,NormalBed,3338287,3339888,
180,NormalBed,3338287,3339913,
180,NormalBed,3338287,3339941,
180,NormalBed,3338287,3339970,
180,NormalBed,3338287,3340000,
180,NormalBed,3338287,3340023,
180,NormalBed,3338287,3340052,
180,NormalBed,3338287,3340081,
180,NormalBed,3338287,3340110,
180,NormalBed,3338287,3340139,
180,NormalBed,3338287,3340168,
180,NormalBed,3338287,3340191,
180,NormalBed,3338287,3340221,
180,NormalBed,3338287,3340250,
180,NormalBed,3338287,3340281,
180,NormalBed,3338287,3340318,
180,NormalBed,3338287,3340347,
180,NormalBed,3338287,3340377,
180,NormalBed,3338287,3340413,
180,NormalBed,3338287,3340442,
180,NormalBed,3338287,3340471,
180,NormalBed,3338287,3340497,
180,NormalBed,3338287,3340526,
180,NormalBed,3338287,3340553,
180,NormalBed,3338287,3340584,
180,NormalBed,3338287,3340621,
180,NormalBed,3338287,3340650,
180,NormalBed,3338287,3340679,
180,NormalBed,3338287,3340708,
180,NormalBed,3338287,3340732,
180,NormalBed,3338287,3340761,
180,NormalBed,3338287,3340790,
180,NormalBed,3338287,3340819,
180,NormalBed,3338287,3340848,
180,NormalBed,3338287,3340888,
180,NormalBed,3338287,3340916,
180,NormalBed,3338287,3340940,
180,NormalBed,3338287,3340969,
180,NormalBed,3338287,3340998,
180,NormalBed,3338287,3341027,
180,NormalBed,3338287,3341050,
180,NormalBed,3338287,3341080,
180,NormalBed,3338287,3341109,
180,NormalBed,3338287,3341137,
180,NormalBed,3338287,3341167,
180,NormalBed,3338287,3341191,
180,NormalBed,3338287,3341219,
180,NormalBed,3338287,3341248,
180,NormalBed,3338287,3341278,
180,NormalBed,3338287,3341306,
180,NormalBed,3338287,3341330,
180,NormalBed,3338287,3341359,
180,NormalBed,3338287,3341388,
180,NormalBed,3338287,3341417,
180,NormalBed,3338287,3341441,
180,NormalBed,3338287,3341469,
180,NormalBed,3338287,3341499,
180,NormalBed,3338287,3341528,
180,NormalBed,3338287,3341554,
180,NormalBed,3338287,3341581,
180,NormalBed,3338287,3341609,
180,NormalBed,3338287,3341638,
180,NormalBed,3338287,3341665,
180,NormalBed,3338287,3341693,
180,NormalBed,3338287,3341720,
180,NormalBed,3338287,3341749,
180,NormalBed,3338287,3341775,
180,NormalBed,3338287,3341804,
180,NormalBed,3338287,3341831,
180,NormalBed,3346360,3346384,
180,NormalBed,3346360,3346413,
180,NormalBed,3346360,3346442,
180,NormalBed,3346360,3346470,
180,NormalBed,3346360,3346495,
180,NormalBed,3346360,3346524,
180,NormalBed,3346360,3346552,
180,NormalBed,3346360,3346579,
180,NormalBed,3346360,3346606,
180,NormalBed,3346360,3346634,
180,NormalBed,3346360,3346663,
180,NormalBed,3346360,3346690,
180,NormalBed,3346360,3346718,
180,NormalBed,3346360,3346745,
180,NormalBed,3346360,3346774,
180,NormalBed,3346360,3346800,
180,NormalBed,3346360,3346829,
180,NormalBed,3346360,3346859,
180,NormalBed,3346360,3346887,
180,NormalBed,3346360,3346924,
180,NormalBed,3346360,3346956,
180,NormalBed,3346360,3346982,
180,NormalBed,3346360,3347026,
180,NormalBed,3346360,3347066,
180,NormalBed,3346360,3347103,
180,NormalBed,3346360,3347132,
180,NormalBed,3346360,3347162,
180,NormalBed,3346360,3347190,
180,NormalBed,3346360,3347219,
180,NormalBed,3346360,3347259,
180,NormalBed,3346360,3347286,
180,NormalBed,3346360,3347316,
180,NormalBed,3346360,3347353,
180,NormalBed,3346360,3347383,
180,NormalBed,3346360,3347411,
180,NormalBed,3346360,3347440,
180,NormalBed,3346360,3347470,
180,NormalBed,3346360,3347493,
180,NormalBed,3346360,3347522,
180,NormalBed,3346360,3347551,
180,NormalBed,3346360,3347580,
180,NormalBed,3346360,3347604,
180,NormalBed,3346360,3347636,
180,NormalBed,3346360,3347662,
180,NormalBed,3346360,3347691,
180,NormalBed,3346360,3347720,
180,NormalBed,3346360,3347743,
180,NormalBed,3346360,3347773,
180,NormalBed,3346360,3347802,
180,NormalBed,3346360,3347830,
180,NormalBed,3346360,3347857,
180,NormalBed,3346360,3347884,
180,NormalBed,3346360,3347912,
180,NormalBed,3346360,3347939,
180,NormalBed,3346360,3347968,
180,NormalBed,3346360,3347996,
180,NormalBed,3346360,3348023,
180,NormalBed,3346360,3348049,
180,NormalBed,3346360,3348078,
180,NormalBed,3346360,3348107,
180,NormalBed,3346360,3348136,
180,NormalBed,3346360,3348160,
180,NormalBed,3346360,3348189,
180,NormalBed,3346360,3348224,
180,NormalBed,3346360,3348252,
180,NormalBed,3346360,3348279,
180,NormalBed,3346360,3348307,
180,NormalBed,3346360,3348336,
180,NormalBed,3346360,3348366,
180,NormalBed,3346360,3348395,
180,NormalBed,3346360,3348426,
180,NormalBed,3346360,3348453,
180,NormalBed,3346360,3348484,
180,NormalBed,3346360,3348520,
180,NormalBed,3346360,3348550,
180,NormalBed,3346360,3348579,
180,NormalBed,3346360,3348602,
180,NormalBed,3346360,3348632,
180,NormalBed,3346360,3348661,
180,NormalBed,3346360,3348689,
180,NormalBed,3346360,3348718,
180,NormalBed,3346360,3348748,
180,NormalBed,3346360,3348771,
180,NormalBed,3346360,3348800,
180,NormalBed,3346360,3348829,
180,NormalBed,3346360,3348858,
180,NormalBed,3346360,3348885,
180,NormalBed,3346360,3348911,
180,NormalBed,3346360,3348940,
180,NormalBed,3346360,3348984,
180,NormalBed,3346360,3349008,
180,NormalBed,3346360,3349038,
180,NormalBed,3346360,3349066,
180,NormalBed,3346360,3349090,
180,NormalBed,3346360,3349120,
180,NormalBed,3346360,3349148,
180,NormalBed,3346360,3349177,
180,NormalBed,3346360,3349206,
180,NormalBed,3346360,3349230,
180,NormalBed,3346360,3349259,
180,NormalBed,3346360,3349287,
180,NormalBed,3346360,3349327,
180,NormalBed,3346360,3349356,
180,NormalBed,3346360,3349383,
180,NormalBed,3346360,3349409,
180,NormalBed,3346360,3349438,
180,NormalBed,3346360,3349467,
180,NormalBed,3346360,3349496,
180,NormalBed,3346360,3349520,
180,NormalBed,3346360,3349554,
180,NormalBed,3346360,3349591,
180,NormalBed,3346360,3349619,
180,NormalBed,3346360,3349649,
180,NormalBed,3346360,3349676,
180,NormalBed,3346360,3349704,
180,NormalBed,3346360,3349731,
180,NormalBed,3346360,3349760,
180,NormalBed,3346360,3349786,
180,NormalBed,3346360,3349815,
180,NormalBed,3346360,3349841,
180,NormalBed,3346360,3349870,
180,NormalBed,3346360,3349897,
270,NormalBed,3381885,3381914,
270,NormalBed,3381885,3381943,
270,NormalBed,3381885,3381972,
270,NormalBed,3381885,3381996,
270,NormalBed,3381885,3382025,
270,NormalBed,3381885,3382054,
270,NormalBed,3381885,3382078,
270,NormalBed,3381885,3382107,
270,NormalBed,3381885,3382135,
270,NormalBed,3381885,3382170,
270,NormalBed,3381885,3382196,
270,NormalBed,3381885,3382225,
270,NormalBed,3381885,3382254,
270,NormalBed,3381885,3382283,
270,NormalBed,3381885,3382312,
270,NormalBed,3381885,3382341,
270,NormalBed,3381885,3382370,
270,NormalBed,3381885,3382400,
270,NormalBed,3381885,3382428,
270,NormalBed,3381885,3382455,
270,NormalBed,3381885,3382483,
270,NormalBed,3381885,3382512,
270,NormalBed,3381885,3382536,
270,NormalBed,3381885,3382565,
270,NormalBed,3381885,3382594,
270,NormalBed,3381885,3382623,
270,NormalBed,3381885,3382652,
270,NormalBed,3381885,3382676,
270,NormalBed,3381885,3382705,
270,NormalBed,3381885,3382733,
270,NormalBed,3381885,3382763,
270,NormalBed,3381885,3382787,
270,NormalBed,3381885,3382815,
270,NormalBed,3381885,3382844,
270,NormalBed,3381885,3382874,
270,NormalBed,3381885,3382902,
270,NormalBed,3381885,3382931,
270,NormalBed,3381885,3382956,
270,NormalBed,3381885,3382998,
270,NormalBed,3381885,3383034,
270,NormalBed,3381885,3383071,
270,NormalBed,3381885,3383095,
270,NormalBed,3381885,3383123,
270,NormalBed,3381885,3383153,
270,NormalBed,3381885,3383177,
270,NormalBed,3381885,3383205,
270,NormalBed,3381885,3383234,
270,NormalBed,3381885,3383264,
270,NormalBed,3381885,3383287,
270,NormalBed,3381885,3383316,
270,NormalBed,3381885,3383345,
270,NormalBed,3381885,3383374,
270,NormalBed,3381885,3383398,
270,NormalBed,3381885,3383427,
270,NormalBed,3381885,3383455,
270,NormalBed,3381885,3383482,
270,NormalBed,3381885,3383512,
270,NormalBed,3381885,3383554,
270,NormalBed,3381885,3383577,
270,NormalBed,3381885,3383606,
270,NormalBed,3381885,3383634,
270,NormalBed,3381885,3383664,
270,NormalBed,3381885,3383693,
270,NormalBed,3381885,3383716,
270,NormalBed,3381885,3383746,
270,NormalBed,3381885,3383775,
270,NormalBed,3381885,3383803,
270,NormalBed,3381885,3383832,
270,NormalBed,3381885,3383857,
270,NormalBed,3381885,3383885,
270,NormalBed,3381885,3383914,
270,NormalBed,3381885,3383951,
270,NormalBed,3381885,3383983,
270,NormalBed,3381885,3384011,
270,NormalBed,3381885,3384041,
270,NormalBed,3381885,3384067,
270,NormalBed,3381885,3384093,
270,NormalBed,3381885,3384122,
270,NormalBed,3381885,3384152,
270,NormalBed,3381885,3384175,
270,NormalBed,3381885,3384204,
270,NormalBed,3381885,3384233,
270,NormalBed,3381885,3384262,
270,NormalBed,3381885,3384286,
270,NormalBed,3381885,3384314,
270,NormalBed,3381885,3384344,
270,NormalBed,3381885,3384373,
270,NormalBed,3381885,3384401,
270,NormalBed,3381885,3384425,
270,NormalBed,3381885,3384455,
270,NormalBed,3381885,3384483,
270,NormalBed,3381885,3384512,
270,NormalBed,3381885,3384539,
270,NormalBed,3381885,3384565,
270,NormalBed,3381885,3384594,
270,NormalBed,3381885,3384623,
270,NormalBed,3381885,3384649,
270,NormalBed,3381885,3384676,
270,NormalBed,3381885,3384705,
270,NormalBed,3381885,3384733,
270,NormalBed,3381885,3384760,
270,NormalBed,3381885,3384790,
270,NormalBed,3381885,3384815,
270,NormalBed,3381885,3384842,
270,NormalBed,3381885,3384870,
270,NormalBed,3381885,3384900,
270,NormalBed,3381885,3384929,
270,NormalBed,3381885,3384952,
270,NormalBed,3381885,3384981,
270,NormalBed,3381885,3385011,
270,NormalBed,3381885,3385039,
270,NormalBed,3381885,3385063,
270,NormalBed,3381885,3385092,
270,NormalBed,3381885,3385121,
270,NormalBed,3381885,3385150,
270,NormalBed,3381885,3385192,
270,NormalBed,3381885,3385237,
270,NormalBed,3381885,3385274,
270,NormalBed,3381885,3385319,
270,NormalBed,3381885,3385342,
270,NormalBed,3381885,3385371,
270,NormalBed,3381885,3385401,
270,NormalBed,3381885,3385424,
270,NormalBed,3381885,3385453,
270,NormalBed,3381885,3385482,
270,NormalBed,3381885,3385511,
270,NormalBed,3381885,3385540,
270,NormalBed,3381885,3385569,
270,NormalBed,3381885,3385592,
270,NormalBed,3381885,3385622,
270,NormalBed,3381885,3385651,
270,NormalBed,3381885,3385679,
270,NormalBed,3381885,3385703,
270,NormalBed,3381885,3385733,
270,NormalBed,3381885,3385764,
270,NormalBed,3381885,3385790,
270,NormalBed,3381885,3385817,
270,NormalBed,3381885,3385845,
270,NormalBed,3381885,3385872,
270,NormalBed,3381885,3385899,
270,NormalBed,3381885,3385925,
270,NormalBed,3381885,3385954,
270,NormalBed,3381885,3385982,
270,NormalBed,3381885,3386009,
270,NormalBed,3381885,3386038,
270,NormalBed,3381885,3386067,
270,NormalBed,3389746,3389791,
270,NormalBed,3389746,3389835,
270,NormalBed,3389746,3389872,
270,NormalBed,3389746,3389914,
270,NormalBed,3389746,3389954,
270,NormalBed,3389746,3389982,
270,NormalBed,3389746,3390019,
270,NormalBed,3389746,3390049,
270,NormalBed,3389746,3390081,
270,NormalBed,3389746,3390106,
270,NormalBed,3389746,3390136,
270,NormalBed,3389746,3390161,
270,NormalBed,3389746,3390196,
270,NormalBed,3389746,3390228,
270,NormalBed,3389746,3390257,
270,NormalBed,3389746,3390285,
270,NormalBed,3389746,3390327,
270,NormalBed,3389746,3390354,
270,NormalBed,3389746,3390384,
270,NormalBed,3389746,3390426,
270,NormalBed,3389746,3390449,
270,NormalBed,3389746,3390478,
270,NormalBed,3389746,3390507,
270,NormalBed,3389746,3390536,
270,NormalBed,3389746,3390565,
270,NormalBed,3389746,3390588,
270,NormalBed,3389746,3390618,
270,NormalBed,3389746,3390647,
270,NormalBed,3389746,3390675,
270,NormalBed,3389746,3390704,
270,NormalBed,3389746,3390729,
270,NormalBed,3389746,3390757,
270,NormalBed,3389746,3390786,
270,NormalBed,3389746,3390834,
270,NormalBed,3389746,3390871,
270,NormalBed,3389746,3390908,
270,NormalBed,3389746,3390937,
270,NormalBed,3389746,3390965,
270,NormalBed,3389746,3390995,
270,NormalBed,3389746,3391034,
270,NormalBed,3389746,3391063,
270,NormalBed,3389746,3391089,
270,NormalBed,3389746,3391118,
270,NormalBed,3389746,3391144,
270,NormalBed,3389746,3391173,
270,NormalBed,3389746,3391203,
270,NormalBed,3389746,3391229,
270,NormalBed,3389746,3391255,
270,NormalBed,3389746,3391285,
270,NormalBed,3389746,3391313,
270,NormalBed,3389746,3391337,
270,NormalBed,3389746,3391366,
270,NormalBed,3389746,3391395,
270,NormalBed,3389746,3391424,
270,NormalBed,3389746,3391453,
270,NormalBed,3389746,3391476,
270,NormalBed,3389746,3391506,
270,NormalBed,3389746,3391535,
270,NormalBed,3389746,3391563,
270,NormalBed,3389746,3391587,
270,NormalBed,3389746,3391617,
270,NormalBed,3389746,3391645,
270,NormalBed,3389746,3391674,
270,NormalBed,3389746,3391704,
270,NormalBed,3389746,3391732,
270,NormalBed,3389746,3391756,
270,NormalBed,3389746,3391784,
270,NormalBed,3389746,3391814,
270,NormalBed,3389746,3391843,
270,NormalBed,3389746,3391866,
270,NormalBed,3389746,3391896,
270,NormalBed,3389746,3391925,
270,NormalBed,3389746,3391953,
270,NormalBed,3389746,3391980,
270,NormalBed,3389746,3392007,
270,NormalBed,3389746,3392035,
270,NormalBed,3389746,3392064,
270,NormalBed,3389746,3392091,
270,NormalBed,3389746,3392133,
270,NormalBed,3389746,3392161,
270,NormalBed,3389746,3392186,
270,NormalBed,3389746,3392215,
270,NormalBed,3389746,3392243,
270,NormalBed,3389746,3392273,
270,NormalBed,3389746,3392296,
270,NormalBed,3389746,3392325,
270,NormalBed,3389746,3392354,
270,NormalBed,3389746,3392384,
270,NormalBed,3389746,3392412,
270,NormalBed,3389746,3392452,
270,NormalBed,3389746,3392481,
270,NormalBed,3389746,3392504,
270,NormalBed,3389746,3392533,
270,NormalBed,3389746,3392578,
270,NormalBed,3389746,3392605,
270,NormalBed,3389746,3392633,
270,NormalBed,3389746,3392660,
270,NormalBed,3389746,3392689,
270,NormalBed,3389746,3392715,
270,NormalBed,3389746,3392744,
270,NormalBed,3389746,3392771,
270,NormalBed,3389746,3392797,
270,NormalBed,3389746,3392826,
270,NormalBed,3389746,3392855,
270,NormalBed,3389746,3392881,
270,NormalBed,3389746,3392910,
270,NormalBed,3389746,3392940,
270,NormalBed,3389746,3392968,
270,NormalBed,3389746,3392992,
270,NormalBed,3389746,3393020,
270,NormalBed,3389746,3393050,
270,NormalBed,3389746,3393079,
270,NormalBed,3389746,3393107,
270,NormalBed,3389746,3393131,
270,NormalBed,3389746,3393161,
270,NormalBed,3389746,3393189,
270,NormalBed,3389746,3393218,
270,NormalBed,3389746,3393245,
270,NormalBed,3389746,3393271,
270,NormalBed,3389746,3393300,
270,NormalBed,3389746,3393329,
270,NormalBed,3389746,3393358,
270,NormalBed,3389746,3393382,
270,NormalBed,3389746,3393411,
270,NormalBed,3389746,3393439,
270,NormalBed,3389746,3393469,
270,NormalBed,3389746,3393492,
270,NormalBed,3389746,3393521,
270,NormalBed,3389746,3393551,
270,NormalBed,3389746,3393580,
270,NormalBed,3389746,3393608,
270,NormalBed,3389746,3393632,
270,NormalBed,3389746,3393661,
270,NormalBed,3389746,3393690,
270,NormalBed,3389746,3393717,
270,NormalBed,3389746,3393745,
270,NormalBed,3389746,3393772,
270,NormalBed,3389746,3393801,
270,NormalBed,3389746,3393827,
270,NormalBed,3389746,3393856,
270,NormalBed,3389746,3393883,
270,NormalBed,3396854,3396884,
270,NormalBed,3396854,3396923,
270,NormalBed,3396854,3396950,
270,NormalBed,3396854,3396978,
270,NormalBed,3396854,3397008,
270,NormalBed,3396854,3397033,
270,NormalBed,3396854,3397063,
270,NormalBed,3396854,3397092,
270,NormalBed,3396854,3397129,
270,NormalBed,3396854,3397157,
270,NormalBed,3396854,3397187,
270,NormalBed,3396854,3397216,
270,NormalBed,3396854,3397244,
270,NormalBed,3396854,3397274,
270,NormalBed,3396854,3397298,
270,NormalBed,3396854,3397326,
270,NormalBed,3396854,3397355,
270,NormalBed,3396854,3397382,
270,NormalBed,3396854,3397408,
270,NormalBed,3396854,3397437,
270,NormalBed,3396854,3397466,
270,NormalBed,3396854,3397492,
270,NormalBed,3396854,3397534,
270,NormalBed,3396854,3397564,
270,NormalBed,3396854,3397593,
270,NormalBed,3396854,3397616,
270,NormalBed,3396854,3397645,
270,NormalBed,3396854,3397675,
270,NormalBed,3396854,3397703,
270,NormalBed,3396854,3397727,
270,NormalBed,3396854,3397755,
270,NormalBed,3396854,3397785,
270,NormalBed,3396854,3397814,
270,NormalBed,3396854,3397840,
