time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6862154, 0.5898349, -0.0656106, 0.06852804, 0.3322025, -0.1027921, 0.07132626
0.6901461, 0.5891711, -0.05233916, 0.06852804, 0.3316129, -0.1008706, 0.07132626
0.6942182, 0.5868416, -0.06255726, 0.06852804, 0.3292442, -0.09891172, 0.07132626
0.6974318, 0.5845029, -0.07401875, 0.07132626, 0.3274564, -0.09691329, 0.07132626
0.7008831, 0.5828267, -0.07912937, 0.07132626, 0.3256589, -0.09487279, 0.07401875
0.7051517, 0.5794597, -0.06852804, 0.0656106, 0.324455, -0.09487279, 0.07401875
0.7092648, 0.5767518, -0.05934703, 0.0656106, 0.324455, -0.09487279, 0.07401875
0.7125108, 0.5757331, -0.06852804, 0.0656106, 0.3121605, -0.09278741, 0.06255726
0.7160548, 0.5747126, -0.07661668, 0.06852804, 0.3039024, -0.08846933, 0.05595291
0.7203581, 0.5760729, -0.0656106, 0.06255726, 0.2907402, -0.09065409, 0.04423466
0.7242899, 0.57743, -0.05595291, 0.05934703, 0.2804634, -0.09065409, 0.03426402
0.7414475, 0.5811456, -0.04845664, 0.06255726, 0.276953, -0.08622923, 0.01978234
0.7471321, 0.583833, -0.05934703, 0.06255726, 0.2825486, -0.08622923, 0.01978234
0.7535152, 0.587175, -0.05233916, 0.06255726, 0.2887141, -0.08392937, 0.03426402
0.757775, 0.5898349, -0.04423466, 0.06255726, 0.2934199, -0.08156469, 0.03426402
0.7617096, 0.5934729, -0.05595291, 0.0656106, 0.2987072, -0.07912937, 0.04423466
0.7655084, 0.5964329, -0.06852804, 0.06852804, 0.3032579, -0.07912937, 0.04423466
0.7703201, 0.5997046, -0.05934703, 0.0656106, 0.3071049, -0.08156469, 0.04845664
0.7744337, 0.6026341, -0.04845664, 0.06255726, 0.3102743, -0.08156469, 0.05233916
0.7779713, 0.6058724, -0.05934703, 0.0656106, 0.3121605, -0.08156469, 0.05595291
0.7822527, 0.6081289, -0.0656106, 0.07132626, 0.3134116, -0.08156469, 0.05934703
0.7872077, 0.6113381, -0.05934703, 0.0656106, 0.3171355, -0.08156469, 0.06255726
0.790652, 0.6138933, -0.05233916, 0.0656106, 0.3202056, -0.08392937, 0.06255726
0.7951092, 0.6510199, -0.03426402, 0.09278741, 0.3214254, -0.08156469, 0.06255726
0.8001916, 0.6835691, -0.01978234, 0.1153499, 0.3232465, -0.08156469, 0.0656106
0.8043554, 0.7472962, 0.01978234, 0.1341704, 0.3250574, -0.08156469, 0.0656106
0.8089277, 0.8016186, 0.05233916, 0.1493534, 0.3274564, -0.07912937, 0.07132626
0.8141928, 0.8423266, 0.06852804, 0.174713, 0.3256589, -0.07661668, 0.06852804
0.8183964, 0.8904341, 0.1008706, 0.1887116, 0.3274564, -0.07661668, 0.07132626
0.8225074, 0.9323022, 0.1297215, 0.199792, 0.3286494, -0.07132626, 0.07401875
0.8265206, 0.953881, 0.1370561, 0.2211734, 0.3274564, -0.07661668, 0.07401875
0.8301359, 0.9739782, 0.1412742, 0.2390311, 0.3268584, -0.07661668, 0.07132626
0.8343175, 0.9930781, 0.1493534, 0.2548778, 0.3274564, -0.07661668, 0.07401875
0.8391503, 1.0201, 0.1713202, 0.2564087, 0.3256589, -0.07661668, 0.07132626
0.8429653, 1.044552, 0.191797, 0.2586879, 0.3256589, -0.07912937, 0.07401875
0.8474485, 1.050343, 0.1897456, 0.2697954, 0.3280534, -0.07912937, 0.07132626
0.8517502, 1.062936, 0.2017412, 0.268341, 0.3333784, -0.08156469, 0.07401875
0.8559444, 1.07611, 0.2130625, 0.2676108, 0.3368816, -0.08156469, 0.07401875
0.860309, 1.070823, 0.2007689, 0.2762456, 0.3409232, -0.08622923, 0.07661668
0.8648203, 1.068445, 0.1928145, 0.2859903, 0.3449174, -0.08622923, 0.07661668
0.8687259, 1.068811, 0.1866263, 0.2934199, 0.3477423, -0.08846933, 0.07912937
0.8735223, 1.08372, 0.2238118, 0.3109043, 0.3466151, -0.08622923, 0.07912937
0.8779294, 1.08137, 0.2211734, 0.324455, 0.3466151, -0.09065409, 0.07912937
0.8815272, 1.081189, 0.2193969, 0.3357179, 0.3466151, -0.09487279, 0.07912937
0.8849012, 1.087146, 0.2281412, 0.3268584, 0.3471792, -0.09691329, 0.08156469
0.8882068, 1.093606, 0.235734, 0.3202056, 0.3471792, -0.09891172, 0.08156469
0.8921425, 1.100562, 0.2430897, 0.315279, 0.3471792, -0.1008706, 0.08156469
0.8956529, 1.101984, 0.2594432, 0.3533245, 0.3460502, -0.1027921, 0.08156469
0.8992532, 1.105707, 0.2748253, 0.386643, 0.3454843, -0.1046783, 0.08392937
0.9032818, 1.054248, 0.2556444, 0.3636945, 0.3483046, -0.1083524, 0.07912937
0.9068759, 1.012398, 0.2398483, 0.3449174, 0.3511023, -0.1101434, 0.08392937
0.9104193, 1.009688, 0.2462884, 0.3758652, 0.3538778, -0.1153499, 0.08156469
0.9136396, 1.009106, 0.2525642, 0.4015385, 0.3566318, -0.1170339, 0.08156469
0.9173555, 1.010075, 0.2586879, 0.4252063, 0.3577275, -0.1203313, 0.08392937
0.9212865, 0.9200482, 0.2454926, 0.3800071, 0.3609945, -0.1235407, 0.08156469
0.9250793, 0.8451096, 0.2365626, 0.343781, 0.3631561, -0.1266688, 0.08392937
0.928584, 0.7932757, 0.1845175, 0.3051875, 0.3690354, -0.1282043, 0.08156469
0.9331443, 0.7488656, 0.1426525, 0.2733977, 0.373777, -0.132704, 0.08156469
0.9371504, 0.7179157, 0.1136409, 0.2390311, 0.393167, -0.1297215, 0.08622923
0.9413899, 0.6912548, 0.08846933, 0.2102893, 0.409739, -0.1282043, 0.09065409
0.9455174, 0.675796, 0.04423466, 0.1897456, 0.4297835, -0.1266688, 0.09891172
0.9495043, 0.6620474, 0, 0.1724585, 0.4467493, -0.1251145, 0.1027921
0.9537687, 0.6486109, 0, 0.1467098, 0.4618246, -0.1266688, 0.1083524
0.9587094, 0.635814, -0.01978234, 0.1251145, 0.4743652, -0.1266688, 0.1101434
0.9626342, 0.6243232, -0.05595291, 0.1046783, 0.4985009, -0.1235407, 0.1251145
0.9661197, 0.614212, -0.08392937, 0.08846933, 0.5192646, -0.1219466, 0.1370561
0.970068, 0.6644077, -0.05934703, 0.08846933, 0.5252593, -0.1153499, 0.1384764
0.9741809, 0.7055438, -0.03956468, 0.08846933, 0.5319225, -0.1119058, 0.1412742
0.9776016, 0.7140896, -0.04845664, 0.09065409, 0.5315546, -0.1046783, 0.1398823
0.9815344, 0.7203645, -0.06255726, 0.09065409, 0.5322903, -0.1008706, 0.1384764
0.9859039, 0.7096917, -0.0656106, 0.07912937, 0.530449, -0.1027921, 0.1384764
0.9907084, 0.699975, -0.0656106, 0.06852804, 0.53008, -0.1046783, 0.1384764
0.9940326, 0.6895542, -0.09065409, 0.05934703, 0.53008, -0.1065312, 0.1341704
0.9986426, 0.6801254, -0.1119058, 0.05233916, 0.5311863, -0.1101434, 0.1297215
1.002163, 0.6682253, -0.1119058, 0.03426402, 0.533025, -0.1119058, 0.1282043
1.006324, 0.6575991, -0.1101434, 0.01978234, 0.5355885, -0.1153499, 0.1251145
1.01054, 0.6486109, -0.1297215, 0.01978234, 0.5326577, -0.1203313, 0.1235407
1.015058, 0.6407191, -0.1467098, 0, 0.5315546, -0.1251145, 0.1251145
1.018902, 0.6321102, -0.1398823, 0, 0.5282311, -0.1312212, 0.1251145
1.02274, 0.6240098, -0.1370561, 0, 0.5256317, -0.1341704, 0.1266688
1.036382, 0.6135744, -0.1312212, 0, 0.5200178, -0.1440177, 0.1282043
1.040601, 0.6039315, -0.1297215, -0.01978234, 0.5166202, -0.1506579, 0.1297215
1.043852, 0.5967609, -0.14537, -0.01978234, 0.5101407, -0.1594904, 0.1297215
1.048631, 0.5898349, -0.1582588, -0.02797646, 0.5059038, -0.166689, 0.1297215
1.052566, 0.5858405, -0.1493534, -0.02797646, 0.5016313, -0.1758294, 0.1312212
1.056207, 0.5821548, -0.1440177, -0.02797646, 0.4981082, -0.183454, 0.1312212
1.059729, 0.5818186, -0.1557664, -0.03426402, 0.4885893, -0.1907741, 0.1297215
1.064237, 0.5808088, -0.166689, -0.03426402, 0.4817329, -0.1978235, 0.1282043
1.067602, 0.5794597, -0.1769387, -0.03426402, 0.4764233, -0.2036718, 0.1266688
1.071071, 0.5777687, -0.1582588, -0.02797646, 0.4541341, -0.2027088, 0.1153499
1.074218, 0.5757331, -0.14537, 0, 0.4361108, -0.2027088, 0.1046783
1.079184, 0.5760729, -0.1467098, 0, 0.4092611, -0.1988102, 0.09065409
1.082363, 0.5760729, -0.1480375, 0, 0.386643, -0.1958353, 0.07912937
1.086145, 0.5747126, -0.132704, 0, 0.3626169, -0.1958353, 0.0656106
1.090019, 0.5736903, -0.1186941, 0, 0.3432113, -0.1948336, 0.05934703
1.094754, 0.5733491, -0.1251145, 0.01978234, 0.324455, -0.199792, 0.05233916
1.098039, 0.5723243, -0.1297215, 0.01978234, 0.3083766, -0.2017412, 0.04423466
1.101498, 0.5736903, -0.1186941, 0.02797646, 0.2947506, -0.2102893, 0.03426402
1.105474, 0.5740312, -0.1083524, 0.02797646, 0.2818553, -0.2167048, 0.02797646
1.10925, 0.5733491, -0.09891172, 0.03426402, 0.272681, -0.2220564, 0.01978234
1.113046, 0.575053, -0.1083524, 0.03426402, 0.2609472, -0.2349025, 0
1.116987, 0.5760729, -0.1203313, 0.04423466, 0.25101, -0.2446942, 0
1.120355, 0.5709552, -0.1170339, 0.02797646, 0.2398483, -0.2624426, 0
1.123784, 0.5668277, -0.1170339, 0.01978234, 0.2281412, -0.2755364, 0
1.128234, 0.564406, -0.1370561, 0, 0.199792, -0.3019647, 0
1.132047, 0.5623221, -0.1557664, 0, 0.1769387, -0.3238513, -0.02797646
1.135255, 0.5640592, -0.1506579, 0, 0.1506579, -0.354982, -0.03956468
1.139028, 0.5647526, -0.14537, 0, 0.1282043, -0.3810355, -0.04423466
1.143476, 0.569239, -0.1557664, 0, 0.1101434, -0.4135417, -0.05595291
1.147779, 0.5723243, -0.1678588, 0, 0.09487279, -0.4405747, -0.0656106
1.151538, 0.5716401, -0.165511, 0, 0.08622923, -0.4739525, -0.07661668
1.1556, 0.5709552, -0.165511, 0, 0.08392937, -0.5024107, -0.08622923
1.159764, 0.5695826, -0.1897456, -0.01978234, 0.08846933, -0.5282311, -0.09487279
1.164691, 0.5682068, -0.2112177, -0.01978234, -0.09691329, -0.5591815, -0.1046783
1.168771, 0.5630175, -0.2139789, 0, -0.1119058, -0.5951191, -0.1153499
1.173467, 0.5588315, -0.2148914, -0.01978234, -0.1282043, -0.6274496, -0.1251145
1.177081, 0.55778, -0.2382111, -0.02797646, -0.1493534, -0.6635236, -0.1384764
1.181014, 0.5567266, -0.2586879, -0.02797646, -0.1678588, -0.6954879, -0.1480375
1.185427, 0.5535544, -0.2586879, -0.03956468, -0.1876719, -0.7314168, -0.1594904
1.189472, 0.5503638, -0.2601963, -0.04423466, -0.2074791, -0.7638705, -0.1690205
1.193539, 0.5489398, -0.2832403, -0.03956468, -0.2306999, -0.8011303, -0.183454
1.197601, 0.5478694, -0.3032579, -0.03956468, -0.2517883, -0.8348597, -0.1958353
1.201275, 0.5464389, -0.3202056, -0.03956468, -0.2719625, -0.8652454, -0.2065338
1.205214, 0.5482264, -0.3165179, -0.03956468, -0.2846186, -0.899834, -0.2139789
1.209072, 0.5496522, -0.315279, -0.03956468, -0.2980514, -0.9314623, -0.220287
1.213368, 0.55778, -0.3339648, -0.03426402, -0.302612, -0.9503872, -0.2229358
1.217234, 0.564406, -0.3505445, -0.03426402, -0.309643, -0.9689425, -0.2246844
1.221527, 0.5685511, -0.3454843, -0.02797646, -0.3109043, -0.9944565, -0.23239
1.225701, 0.5719823, -0.3432113, -0.02797646, -0.3146578, -1.01914, -0.2398483
1.229456, 0.5781073, -0.3609945, -0.01978234, -0.3202056, -1.04605, -0.2502292
1.2335, 0.5831623, -0.3769049, -0.01978234, -0.3262592, -1.071554, -0.2594432
1.2382, 0.5875081, -0.3695653, 0, -0.3380413, -1.101273, -0.2719625
1.241596, 0.590498, -0.364769, 0, -0.3494264, -1.128132, -0.2839303
1.245288, 0.5983981, -0.3753442, 0, -0.393167, -1.169858, -0.3019647
1.24913, 0.6049027, -0.3851218, 0, -0.4329587, -1.207718, -0.3183671
1.253417, 0.6097356, -0.3722032, 0.01978234, -0.4361108, -1.247881, -0.3232465
1.256662, 0.6138933, -0.3631561, 0.01978234, -0.4405747, -1.284052, -0.3286494
1.260016, 0.6183397, -0.3700944, 0.04423466, -0.4338616, -1.316707, -0.3310224
1.264379, 0.6227542, -0.3774237, 0.05233916, -0.4311472, -1.348136, -0.3339648
1.267998, 0.6265134, -0.3841043, 0.0656106, -0.4302385, -1.377714, -0.3386196
1.27121, 0.5616257, -0.3566318, 0.04845664, -0.4306931, -1.400954, -0.3420692
1.27556, 0.5066768, -0.3345502, 0.03956468, -0.4325065, -1.42464, -0.3454843
1.280594, 0.5055169, -0.3403488, 0.04423466, -0.4387946, -1.443878, -0.3511023
1.285293, 0.5271187, -0.332791, 0.05233916, -0.4498048, -1.457234, -0.3571801
1.290113, 0.5453635, -0.3268584, 0.05595291, -0.4601268, -1.472463, -0.3631561
1.294742, 0.5733491, -0.3386196, 0.06852804, -0.4764233, -1.481341, -0.3706227
1.298733, 0.5974163, -0.3488659, 0.07401875, -0.4905876, -1.491478, -0.3779418
1.302384, 0.6240098, -0.3397734, 0.08156469, -0.5089886, -1.492397, -0.3830841
1.306958, 0.6467983, -0.332791, 0.08622923, -0.5260038, -1.496325, -0.3891652
1.310708, 0.6682253, -0.3403488, 0.09487279, -0.5395923, -1.496456, -0.393167
1.314743, 0.6867107, -0.3471792, 0.1046783, -0.5517841, -1.49933, -0.3976209
1.319744, 0.7041557, -0.3363003, 0.1083524, -0.5640592, -1.498677, -0.4015385
1.324191, 0.719821, -0.3274564, 0.1101434, -0.575053, -1.500765, -0.4059006
1.329034, 0.7348864, -0.332791, 0.1170339, -0.5868416, -1.498155, -0.4102162
1.332794, 0.7480813, -0.3374619, 0.1219466, -0.5970887, -1.497763, -0.4135417
1.336408, 0.7589878, -0.3256589, 0.1203313, -0.607807, -1.493052, -0.416371
1.339684, 0.7689767, -0.315899, 0.1203313, -0.6173896, -1.490691, -0.4191812
1.343876, 0.774302, -0.3208161, 0.1219466, -0.6262009, -1.484376, -0.4210443
1.347064, 0.7795909, -0.3250574, 0.1282043, -0.6342734, -1.480548, -0.4228991
1.350302, 0.7848442, -0.3286494, 0.1297215, -0.6416347, -1.478961, -0.4247459
1.35402, 0.7895671, -0.3127867, 0.1266688, -0.6483091, -1.473128, -0.4252063
1.35821, 0.7945082, -0.3000144, 0.1235407, -0.6549156, -1.469936, -0.4256662
1.361657, 0.7991739, -0.302612, 0.1235407, -0.659382, -1.463131, -0.4242849
1.364775, 0.8038125, -0.3039024, 0.1251145, -0.6635236, -1.45871, -0.4228991
1.36828, 0.8086666, -0.2859903, 0.1203313, -0.6676395, -1.451178, -0.4215088
1.372205, 0.8134917, -0.2712421, 0.1153499, -0.6717301, -1.446721, -0.4205793
1.375654, 0.8187665, -0.2594432, 0.1136409, -0.6752167, -1.444014, -0.4196478
1.379249, 0.8206762, -0.2631872, 0.1153499, -0.6778198, -1.438583, -0.4182466
1.382825, 0.8232948, -0.2661444, 0.1170339, -0.6801254, -1.435314, -0.4173099
1.387333, 0.8225815, -0.25101, 0.1119058, -0.6801254, -1.430261, -0.4159008
1.390695, 0.8225815, -0.2373883, 0.1101434, -0.6807005, -1.426973, -0.414487
1.394099, 0.829923, -0.2373883, 0.1170339, -0.6801254, -1.422853, -0.4140146
1.397978, 0.8369665, -0.235734, 0.1219466, -0.6801254, -1.420375, -0.4135417
1.402263, 0.8444148, -0.2158, 0.1203313, -0.6783969, -1.416512, -0.4121198
1.406033, 0.8517979, -0.1988102, 0.1203313, -0.6781085, -1.4143, -0.4121198
1.410203, 0.8568369, -0.1988102, 0.1251145, -0.6763749, -1.41056, -0.4111691
1.413494, 0.8616194, -0.1978235, 0.1282043, -0.6755064, -1.408338, -0.4111691
1.41683, 0.8666012, -0.1968319, 0.1312212, -0.6752167, -1.407365, -0.410693
1.420391, 0.8717791, -0.1968319, 0.1282043, -0.6734757, -1.404721, -0.409739
1.424283, 0.8767033, -0.1958353, 0.1235407, -0.6726035, -1.403327, -0.4087828
1.428085, 0.8796002, -0.1988102, 0.1266688, -0.6714388, -1.399697, -0.4068635
1.431707, 0.8827091, -0.2007689, 0.1297215, -0.6711472, -1.397458, -0.4054182
1.435402, 0.8866904, -0.2007689, 0.1251145, -0.6696879, -1.393812, -0.4039677
1.439334, 0.8910931, -0.2017412, 0.1219466, -0.6685182, -1.391423, -0.4029978
1.443014, 0.8952556, -0.2007689, 0.1186941, -0.6688108, -1.390016, -0.4025119
1.446786, 0.8983104, -0.2027088, 0.1203313, -0.7013714, -1.398158, -0.4054182
1.450571, 0.901789, -0.2036718, 0.1219466, -0.7298098, -1.405417, -0.4087828
1.454252, 0.9028733, -0.199792, 0.1136409, -0.7335538, -1.40235, -0.4073442
1.457347, 0.9048218, -0.1958353, 0.1065312, -0.7372789, -1.400396, -0.4059006
1.460977, 0.9052542, -0.1958353, 0.1083524, -0.7316842, -1.39311, -0.4029978
1.465119, 0.9063343, -0.1948336, 0.1083524, -0.7279305, -1.387903, -0.4005627
1.469004, 0.9071976, -0.1758294, 0.1083524, -0.7200928, -1.379701, -0.3976209
1.472606, 0.9087062, -0.1594904, 0.1065312, -0.7143636, -1.373446, -0.3951527
1.475996, 0.9102123, -0.1467098, 0.1046783, -0.7105184, -1.368879, -0.393167
1.479735, 0.910857, -0.1467098, 0.1101434, -0.7030433, -1.362431, -0.3906707
1.482967, 0.9123595, -0.1480375, 0.1136409, -0.6977351, -1.357539, -0.3891652
1.486643, 0.9159984, -0.1341704, 0.1119058, -0.6918207, -1.350602, -0.386643
1.490881, 0.9200482, -0.1235407, 0.1083524, -0.687565, -1.345521, -0.3851218
1.494707, 0.9249271, -0.1282043, 0.1119058, -0.6821364, -1.338376, -0.3820612
1.497963, 0.9291486, -0.132704, 0.1153499, -0.6783969, -1.333248, -0.3800071
1.501848, 0.9861575, -0.09487279, 0.1297215, -0.7069291, -1.337937, -0.3835945
1.505847, 1.034765, -0.06255726, 0.1412742, -0.7319516, -1.342609, -0.3861367
1.508886, 1.075746, -0.03426402, 0.1506579, -0.7538139, -1.346684, -0.3886621
1.512346, 1.080284, -0.04423466, 0.1545051, -0.7527748, -1.341005, -0.386643
1.516333, 1.085524, -0.05233916, 0.1570175, -0.7530347, -1.33662, -0.3851218
1.520195, 1.07611, -0.05233916, 0.1519511, -0.7438844, -1.328691, -0.3820612
1.523419, 1.06936, -0.04845664, 0.1493534, -0.7370135, -1.32249, -0.3794918
1.526727, 1.055547, -0.0656106, 0.1480375, -0.7597608, -1.325151, -0.3815487
1.530454, 1.045301, -0.08156469, 0.1493534, -0.7800927, -1.327512, -0.3846134
1.533873, 1.037786, -0.09487279, 0.1493534, -0.7981939, -1.329868, -0.386643
1.537073, 1.032114, -0.09065409, 0.1426525, -0.7895671, -1.323674, -0.3841043
1.540184, 1.028125, -0.08846933, 0.1398823, -0.783097, -1.318786, -0.382573
1.543998, 1.019908, -0.1027921, 0.1384764, -0.8013745, -1.320862, -0.3846134
1.548237, 1.013943, -0.1136409, 0.1370561, -0.81781, -1.322786, -0.3861367
1.551461, 1.061647, -0.08392937, 0.1480375, -0.8062432, -1.317004, -0.3851218
1.554994, 1.102162, -0.05934703, 0.1557664, -0.7979487, -1.312241, -0.3835945
1.55855, 1.137116, -0.03426402, 0.1619255, -0.7920414, -1.308657, -0.3830841
1.561972, 1.173865, -0.01978234, 0.1887116, -0.774302, -1.302361, -0.3805216
1.56492, 1.20561, -0.01978234, 0.2102893, -0.7602757, -1.297243, -0.3779418
1.568018, 1.233687, 0, 0.2281412, -0.7491269, -1.293012, -0.3763854
1.571455, 1.272109, 0.02797646, 0.2365626, -0.7699938, -1.299353, -0.3800071
1.574625, 1.305962, 0.05233916, 0.2430897, -0.7873334, -1.304763, -0.3830841
1.57785, 1.321454, 0.05595291, 0.2601963, -0.7783349, -1.30176, -0.3820612
1.580943, 1.336327, 0.05934703, 0.2741124, -0.7717707, -1.299503, -0.3805216
1.584529, 1.350891, 0.0656106, 0.2866737, -0.7664279, -1.297695, -0.3794918
1.588491, 1.373873, 0.08156469, 0.2859903, -0.7850935, -1.303413, -0.3830841
1.591382, 1.394795, 0.09691329, 0.2859903, -0.8011303, -1.308358, -0.3856296
1.594872, 1.398158, 0.09487279, 0.2967354, -0.8221055, -1.316855, -0.3906707
1.59864, 1.403327, 0.09278741, 0.3064671, -0.840466, -1.324117, -0.3951527
1.602124, 1.421202, 0.1046783, 0.3051875, -0.857978, -1.331486, -0.3990945
1.605076, 1.43763, 0.1186941, 0.3045456, -0.8729007, -1.337791, -0.4029978
1.608365, 1.453469, 0.1282043, 0.3051875, -0.8858072, -1.343192, -0.4054182
1.611719, 1.454142, 0.1203313, 0.3165179, -0.8970026, -1.347846, -0.4087828
1.614728, 1.456562, 0.1153499, 0.3262592, -0.9065502, -1.35176, -0.4116447
1.618019, 1.460587, 0.1101434, 0.3351346, -0.9155711, -1.35523, -0.4135417
1.621893, 1.473128, 0.1235407, 0.3316129, -0.9215358, -1.358403, -0.4159008
1.625083, 1.485431, 0.132704, 0.3304307, -0.9274623, -1.360994, -0.4177785
1.628635, 1.478564, 0.1251145, 0.3368816, -0.9310421, -1.363866, -0.4196478
1.632408, 1.475252, 0.1186941, 0.3443497, -0.9354453, -1.36616, -0.4210443
1.63637, 1.482001, 0.1282043, 0.339197, -0.9011378, -1.357827, -0.416371
1.639563, 1.489509, 0.1384764, 0.3363003, -0.873349, -1.350747, -0.4121198
1.642553, 1.49724, 0.1467098, 0.3345502, -0.8506485, -1.345085, -0.4087828
1.645884, 1.490691, 0.1398823, 0.3414966, -0.8180492, -1.327217, -0.4083038
1.649901, 1.487406, 0.132704, 0.3488659, -0.7910526, -1.312241, -0.4073442
1.652937, 1.490166, 0.1440177, 0.343781, -0.7587299, -1.304763, -0.4054182
1.656197, 1.493969, 0.1545051, 0.3397734, -0.7322189, -1.298298, -0.4039677
1.659751, 1.498808, 0.1643245, 0.3374619, -0.7096917, -1.292709, -0.4029978
1.663571, 1.486484, 0.1532334, 0.3449174, -0.7170975, -1.30176, -0.4054182
1.667289, 1.477638, 0.1467098, 0.3522151, -0.7228051, -1.309255, -0.4078243
1.671269, 1.475782, 0.1570175, 0.3460502, -0.7378095, -1.321898, -0.4116447
1.676074, 1.475782, 0.1678588, 0.3414966, -0.7499101, -1.332514, -0.414487
1.680416, 1.462863, 0.1582588, 0.3488659, -0.7628451, -1.345521, -0.4177785
1.683846, 1.4532, 0.1519511, 0.3555328, -0.7730374, -1.355952, -0.4205793
1.687841, 1.456831, 0.1643245, 0.3499859, -0.7813459, -1.367163, -0.4228991
1.69176, 1.460855, 0.1769387, 0.3454843, -0.7885751, -1.376435, -0.4252063
1.695422, 1.449559, 0.1678588, 0.3505445, -0.7952467, -1.387057, -0.4288719
1.6991, 1.441029, 0.1619255, 0.3555328, -0.8003972, -1.395777, -0.4320539
1.703304, 1.439806, 0.1735894, 0.3488659, -0.8045425, -1.405556, -0.4352126
1.707073, 1.439399, 0.1845175, 0.3432113, -0.8074558, -1.41347, -0.4379019
1.710505, 1.429303, 0.1791368, 0.3466151, -0.8079404, -1.421752, -0.4387946
1.714167, 1.42134, 0.174713, 0.3494264, -0.8081825, -1.428755, -0.4401304
1.718561, 1.428344, 0.2130625, 0.3690354, -0.8042993, -1.437902, -0.4405747
1.721725, 1.434769, 0.2446942, 0.3856296, -0.8016186, -1.445504, -0.4414621
1.725126, 1.440893, 0.2719625, 0.4000739, -0.7991739, -1.451583, -0.4419051
1.729022, 1.442522, 0.2987072, 0.4436728, -0.7950006, -1.459783, -0.4423477
1.732415, 1.445504, 0.3214254, 0.4809199, -0.7915472, -1.466471, -0.4427898
1.736001, 1.456159, 0.354982, 0.4961402, -0.7865875, -1.475119, -0.4432315
