time,turnedAngle,pitchAngle,yawAngle
334,0.5233933,0.5226451,-0.0656106
336,0.5233933,0.5226451,-0.0656106
339,0.5252593,0.5245137,-0.06852804
342,0.5252593,0.5245137,-0.06852804
344,0.5230194,0.5211454,-0.0656106
346,0.5230194,0.5211454,-0.0656106
349,0.5218958,0.5211454,-0.0656106
351,0.5211454,0.5200178,-0.07132626
353,0.5211454,0.5200178,-0.07132626
355,0.5203939,0.5196414,-0.0656106
357,0.5203939,0.5196414,-0.0656106
360,0.5203939,0.5192646,-0.0656106
362,0.5203939,0.5192646,-0.0656106
364,0.5200178,0.5185105,-0.0656106
366,0.5200178,0.5185105,-0.0656106
369,0.5185105,0.5173771,-0.06852804
371,0.5185105,0.5173771,-0.06852804
373,0.5188877,0.5173771,-0.06852804
375,0.5188877,0.5173771,-0.06852804
378,0.5188877,0.5173771,-0.06852804
380,0.5188877,0.5177552,-0.06852804
382,0.5188877,0.5177552,-0.06852804
385,0.5188877,0.518133,-0.06852804
388,0.5188877,0.518133,-0.06852804
390,0.5177552,0.5162413,-0.07132626
392,0.5158621,0.5147229,-0.07132626
394,0.5158621,0.5147229,-0.07132626
397,0.5348573,0.5341251,-0.07132626
399,0.5348573,0.5341251,-0.07132626
401,0.5507192,0.5503638,-0.07661668
403,0.5507192,0.5503638,-0.07661668
406,0.564406,0.5640592,-0.07661668
408,0.5647526,0.5640592,-0.07661668
410,0.5647526,0.5640592,-0.07661668
412,0.5609285,0.5605795,-0.07661668
415,0.5609285,0.5605795,-0.07661668
417,0.55778,0.5574291,-0.07401875
419,0.55778,0.5574291,-0.07401875
421,0.5560232,0.5560232,-0.07401875
423,0.5560232,0.5560232,-0.07401875
427,0.5517841,0.5517841,-0.07401875
429,0.5450047,0.5442861,-0.07132626
431,0.5450047,0.5442861,-0.07132626
433,0.5417637,0.5414024,-0.07132626
436,0.5417637,0.5414024,-0.07132626
438,0.5584812,0.55778,-0.07401875
440,0.5584812,0.55778,-0.07401875
442,0.5723243,0.5723243,-0.07661668
445,0.5723243,0.5723243,-0.07661668
447,0.5848376,0.5848376,-0.07661668
449,0.6023093,0.6019843,-0.07912937
451,0.6023093,0.6019843,-0.07912937
454,0.612617,0.6122975,-0.08156469
456,0.612617,0.6122975,-0.08156469
458,0.6097356,0.6090934,-0.08156469
460,0.6097356,0.6090934,-0.08156469
463,0.607807,0.6071628,-0.08392937
465,0.598725,0.5983981,-0.07912937
467,0.598725,0.5983981,-0.07912937
470,0.5834977,0.5828267,-0.07661668
473,0.5834977,0.5828267,-0.07661668
475,0.5767518,0.5760729,-0.07661668
477,0.5767518,0.5760729,-0.07661668
479,0.5723243,0.5716401,-0.07401875
482,0.5723243,0.5716401,-0.07401875
484,0.5657911,0.5654452,-0.07132626
486,0.5612772,0.5609285,-0.07132626
488,0.5612772,0.5609285,-0.07132626
490,0.5542608,0.5535544,-0.07132626
493,0.5542608,0.5535544,-0.07132626
495,0.5446455,0.5439265,-0.06852804
497,0.5446455,0.5439265,-0.06852804
499,0.5417637,0.5414024,-0.0656106
502,0.5403171,0.5392296,-0.06852804
504,0.5403171,0.5392296,-0.06852804
506,0.5385033,0.5377761,-0.06852804
508,0.5385033,0.5377761,-0.06852804
512,0.5374122,0.5359538,-0.0656106
514,0.5374122,0.5359538,-0.0656106
516,0.5381398,0.5374122,-0.0656106
518,0.5381398,0.5374122,-0.0656106
521,0.5395923,0.5385033,-0.06255726
523,0.5428462,0.5421248,-0.05934703
525,0.5428462,0.5421248,-0.05934703
527,0.5446455,0.5428462,-0.05934703
530,0.5446455,0.5428462,-0.05934703
532,0.5450047,0.5435666,-0.05934703
534,0.5450047,0.5435666,-0.05934703
536,0.5457222,0.5446455,-0.05934703
539,0.5457222,0.5446455,-0.05934703
541,0.5457222,0.5446455,-0.05934703
543,0.5467969,0.5450047,-0.0656106
545,0.5467969,0.5450047,-0.0656106
548,0.5453635,0.5439265,-0.0656106
550,0.5453635,0.5439265,-0.0656106
552,0.5435666,0.5421248,-0.06255726
555,0.5435666,0.5421248,-0.06255726
557,0.5435666,0.5417637,-0.06852804
560,0.5442861,0.5421248,-0.0656106
562,0.5442861,0.5421248,-0.0656106
564,0.5442861,0.5428462,-0.0656106
566,0.5442861,0.5428462,-0.0656106
569,0.5442861,0.5428462,-0.06852804
571,0.5442861,0.5428462,-0.06852804
573,0.5439265,0.5424856,-0.06852804
575,0.5439265,0.5424856,-0.06852804
578,0.5439265,0.5424856,-0.0656106
580,0.5439265,0.5432066,-0.06852804
582,0.5439265,0.5432066,-0.06852804
584,0.5428462,0.5417637,-0.07132626
587,0.5428462,0.5417637,-0.07132626
589,0.5424856,0.5414024,-0.07132626
591,0.5424856,0.5414024,-0.07132626
593,0.5421248,0.5417637,-0.07132626
596,0.5421248,0.5417637,-0.07132626
599,0.5424856,0.5414024,-0.07132626
601,0.5403171,0.5392296,-0.07401875
603,0.5403171,0.5392296,-0.07401875
606,0.5385033,0.5385033,-0.07132626
608,0.5385033,0.5385033,-0.07132626
610,0.5381398,0.5363187,-0.07661668
612,0.5381398,0.5363187,-0.07661668
615,0.5363187,0.5348573,-0.07401875
617,0.5359538,0.5348573,-0.07912937
619,0.5359538,0.5348573,-0.07912937
621,0.5377761,0.5370479,-0.07132626
623,0.5377761,0.5370479,-0.07132626
626,0.5399548,0.5392296,-0.07132626
628,0.5399548,0.5392296,-0.07132626
630,0.5417637,0.5414024,-0.06852804
632,0.5417637,0.5414024,-0.06852804
635,0.5421248,0.5414024,-0.0656106
637,0.5424856,0.5417637,-0.0656106
640,0.5424856,0.5417637,-0.0656106
642,0.5450047,0.5450047,-0.05934703
645,0.5450047,0.5450047,-0.05934703
647,0.5489398,0.5492961,-0.05934703
649,0.5489398,0.5492961,-0.05934703
651,0.5524929,0.5528469,-0.05934703
654,0.5524929,0.5528469,-0.05934703
656,0.55778,0.5591815,-0.05595291
658,0.5605795,0.5616257,-0.04845664
660,0.5605795,0.5616257,-0.04845664
663,0.5630175,0.5637122,-0.05233916
665,0.5630175,0.5637122,-0.05233916
667,0.5657911,0.5668277,-0.04423466
669,0.5657911,0.5668277,-0.04423466
672,0.5688952,0.5702693,-0.04423466
674,0.5712977,0.5726661,-0.04845664
676,0.5712977,0.5726661,-0.04845664
678,0.5730078,0.5747126,-0.04423466
681,0.5730078,0.5747126,-0.04423466
684,0.5760729,0.5777687,-0.04423466
686,0.5760729,0.5777687,-0.04423466
688,0.5767518,0.5787839,-0.03956468
690,0.5767518,0.5787839,-0.03956468
693,0.5723243,0.5733491,-0.04423466
695,0.5661368,0.5671728,-0.05233916
697,0.5661368,0.5671728,-0.05233916
699,0.5640592,0.5654452,-0.04423466
702,0.5640592,0.5654452,-0.04423466
704,0.5630175,0.5640592,-0.04845664
706,0.5630175,0.5640592,-0.04845664
708,0.5574291,0.5581307,-0.05233916
711,0.555319,0.5556712,-0.04845664
713,0.555319,0.5556712,-0.04845664
715,0.5521386,0.5524929,-0.05233916
717,0.5521386,0.5524929,-0.05233916
720,0.5453635,0.5457222,-0.05934703
722,0.5453635,0.5457222,-0.05934703
724,0.5421248,0.5417637,-0.05595291
727,0.5421248,0.5417637,-0.05595291
730,0.5395923,0.5392296,-0.05595291
732,0.5359538,0.5359538,-0.06255726
734,0.5359538,0.5359538,-0.06255726
736,0.5348573,0.5337587,-0.06255726
739,0.5348573,0.5337587,-0.06255726
741,0.5337587,0.533392,-0.06852804
743,0.5337587,0.533392,-0.06852804
745,0.5315546,0.5311863,-0.0656106
748,0.5315546,0.5311863,-0.0656106
750,0.5308178,0.53008,-0.06852804
752,0.53008,0.5289715,-0.0656106
754,0.53008,0.5289715,-0.0656106
756,0.5319225,0.5319225,-0.0656106
759,0.5319225,0.5319225,-0.0656106
761,0.533025,0.5322903,-0.0656106
763,0.533025,0.5322903,-0.0656106
765,0.5315546,0.5308178,-0.0656106
769,0.5297108,0.5293413,-0.0656106
771,0.5297108,0.5293413,-0.0656106
773,0.53008,0.5297108,-0.0656106
775,0.53008,0.5297108,-0.0656106
778,0.530449,0.53008,-0.06255726
780,0.530449,0.53008,-0.06255726
782,0.5274898,0.5274898,-0.0656106
784,0.5274898,0.5274898,-0.0656106
787,0.5233933,0.5222706,-0.06852804
789,0.5230194,0.5222706,-0.0656106
791,0.5230194,0.5222706,-0.0656106
793,0.5230194,0.5226451,-0.06852804
796,0.5230194,0.5226451,-0.06852804
798,0.5252593,0.5252593,-0.05934703
800,0.5252593,0.5252593,-0.05934703
802,0.5263757,0.5263757,-0.0656106
805,0.5263757,0.5263757,-0.0656106
807,0.5450047,0.5446455,-0.06852804
809,0.5736903,0.5733491,-0.07132626
812,0.5736903,0.5733491,-0.07132626
814,0.5712977,0.5712977,-0.07132626
817,0.5712977,0.5712977,-0.07132626
819,0.5695826,0.569239,-0.07132626
821,0.5695826,0.569239,-0.07132626
823,0.5630175,0.5626699,-0.07132626
826,0.5588315,0.5588315,-0.07132626
828,0.5588315,0.5588315,-0.07132626
830,0.5528469,0.5528469,-0.07132626
832,0.5528469,0.5528469,-0.07132626
835,0.5482264,0.5482264,-0.06852804
837,0.5482264,0.5482264,-0.06852804
839,0.5616257,0.5612772,-0.0656106
841,0.5616257,0.5612772,-0.0656106
844,0.5753932,0.5753932,-0.07132626
846,0.5858405,0.5855064,-0.07132626
848,0.5858405,0.5855064,-0.07132626
850,0.5848376,0.5845029,-0.06852804
854,0.5848376,0.5845029,-0.06852804
856,0.57743,0.577091,-0.0656106
858,0.57743,0.577091,-0.0656106
860,0.5716401,0.5712977,-0.06852804
863,0.5675176,0.5671728,-0.0656106
865,0.5619739,0.5616257,-0.0656106
867,0.5581307,0.5574291,-0.06255726
869,0.5581307,0.5574291,-0.06255726
872,0.555319,0.5549665,-0.05934703
874,0.555319,0.5549665,-0.05934703
876,0.5485832,0.5478694,-0.06255726
878,0.5485832,0.5478694,-0.06255726
880,0.5450047,0.5442861,-0.05934703
883,0.5424856,0.5414024,-0.06255726
885,0.5424856,0.5414024,-0.06255726
887,0.5374122,0.5363187,-0.06255726
889,0.5374122,0.5363187,-0.06255726
892,0.5355885,0.5344914,-0.05934703
894,0.5355885,0.5344914,-0.05934703
897,0.5341251,0.533392,-0.0656106
899,0.5341251,0.533392,-0.0656106
902,0.5326577,0.5322903,-0.06255726
904,0.5308178,0.5293413,-0.06255726
906,0.5308178,0.5293413,-0.06255726
908,0.5289715,0.5282311,-0.06255726
911,0.5289715,0.5282311,-0.06255726
913,0.5274898,0.5274898,-0.05934703
915,0.5274898,0.5274898,-0.05934703
917,0.5282311,0.5282311,-0.06255726
920,0.5282311,0.5282311,-0.06255726
922,0.5289715,0.5286014,-0.05934703
924,0.5286014,0.5278606,-0.05934703
926,0.5286014,0.5278606,-0.05934703
929,0.5286014,0.5278606,-0.05934703
931,0.5286014,0.5278606,-0.05934703
933,0.5282311,0.5274898,-0.06255726
935,0.5282311,0.5274898,-0.06255726
939,0.5278606,0.5274898,-0.0656106
941,0.5271187,0.5263757,-0.06255726
943,0.5271187,0.5263757,-0.06255726
945,0.5241405,0.5233933,-0.0656106
947,0.5241405,0.5233933,-0.0656106
950,0.5226451,0.5215207,-0.06255726
952,0.5226451,0.5215207,-0.06255726
954,0.5226451,0.5215207,-0.06255726
956,0.5226451,0.5215207,-0.06255726
959,0.5226451,0.5215207,-0.06255726
961,0.5200178,0.5192646,-0.0656106
963,0.5200178,0.5192646,-0.0656106
965,0.518133,0.5173771,-0.06255726
968,0.518133,0.5173771,-0.06255726
970,0.5169988,0.5143426,-0.06255726
972,0.5154827,0.5143426,-0.06255726
974,0.5143426,0.5132,-0.06255726
977,0.5132,0.5124369,-0.06255726
979,0.5132,0.5124369,-0.06255726
982,0.5128186,0.5116726,-0.0656106
984,0.5128186,0.5116726,-0.0656106
987,0.5124369,0.5112901,-0.05934703
989,0.5124369,0.5112901,-0.05934703
991,0.5151029,0.513962,-0.06255726
993,0.5151029,0.513962,-0.06255726
996,0.5162413,0.5147229,-0.05934703
998,0.5166202,0.5154827,-0.05595291
1000,0.5166202,0.5154827,-0.05595291
1002,0.5169988,0.5162413,-0.05595291
1005,0.5169988,0.5162413,-0.05595291
1007,0.5162413,0.5151029,-0.06255726
1009,0.5162413,0.5151029,-0.06255726
1012,0.5154827,0.513962,-0.06255726
1014,0.5109072,0.509757,-0.05934703
1016,0.5109072,0.509757,-0.05934703
1019,0.508604,0.5082192,-0.05595291
1021,0.508604,0.5082192,-0.05595291
1024,0.5256317,0.5248867,-0.06255726
1027,0.5517841,0.5510744,-0.0656106
1029,0.5517841,0.5510744,-0.0656106
1031,0.5712977,0.5706123,-0.06852804
1034,0.5712977,0.5706123,-0.06852804
1036,0.5878411,0.587175,-0.06852804
1038,0.5878411,0.587175,-0.06852804
1041,0.615167,0.615167,-0.07401875
1043,0.6262009,0.6258884,-0.07401875
1045,0.6262009,0.6258884,-0.07401875
1048,0.6364292,0.6361217,-0.07661668
1050,0.6364292,0.6361217,-0.07661668
1052,0.645587,0.6452838,-0.07912937
1054,0.645587,0.6452838,-0.07912937
1057,0.6394964,0.6391903,-0.08156469
1059,0.6283845,0.628073,-0.08156469
1061,0.6283845,0.628073,-0.08156469
1064,0.6299395,0.6296288,-0.07912937
1067,0.6299395,0.6296288,-0.07912937
1069,0.6318005,0.6318005,-0.07912937
1072,0.6388841,0.6385778,-0.07912937
1074,0.6388841,0.6385778,-0.07912937
1076,0.6431577,0.6431577,-0.07912937
1079,0.6431577,0.6431577,-0.07912937
1081,0.628073,0.628073,-0.07401875
1083,0.628073,0.628073,-0.07401875
1086,0.6058724,0.6055493,-0.07132626
1088,0.5974163,0.5974163,-0.06852804
1090,0.5974163,0.5974163,-0.06852804
1093,0.6016592,0.6019843,-0.06852804
1095,0.6016592,0.6019843,-0.06852804
1097,0.614212,0.614212,-0.07132626
1100,0.6214961,0.6214961,-0.07132626
1102,0.6214961,0.6214961,-0.07132626
1104,0.63025,0.63025,-0.07401875
1107,0.63025,0.63025,-0.07401875
1110,0.6431577,0.6431577,-0.07132626
1112,0.6431577,0.6431577,-0.07132626
1115,0.6489125,0.649214,-0.07401875
1117,0.6537194,0.6540186,-0.07401875
1119,0.6537194,0.6540186,-0.07401875
1122,0.6573014,0.6578966,-0.07132626
1124,0.6573014,0.6578966,-0.07132626
1126,0.6620474,0.6617518,-0.07661668
1129,0.6443735,0.644677,-0.07132626
1131,0.6443735,0.644677,-0.07132626
1133,0.63025,0.63025,-0.07132626
1136,0.63025,0.63025,-0.07132626
1138,0.6192883,0.6192883,-0.06852804
1140,0.6192883,0.6192883,-0.06852804
1142,0.6199199,0.6196041,-0.06852804
1145,0.6262009,0.6262009,-0.06852804
1147,0.6262009,0.6262009,-0.06852804
1149,0.6308707,0.6308707,-0.06852804
1153,0.6308707,0.6308707,-0.06852804
1155,0.6342734,0.6342734,-0.06852804
1157,0.6342734,0.6342734,-0.06852804
1160,0.6388841,0.6388841,-0.07132626
1162,0.6252628,0.6252628,-0.06852804
1164,0.6252628,0.6252628,-0.06852804
1167,0.6135744,0.6132555,-0.0656106
1169,0.6135744,0.6132555,-0.0656106
1171,0.6148488,0.6145305,-0.06852804
1174,0.615167,0.615167,-0.06852804
1176,0.615167,0.615167,-0.06852804
1178,0.615485,0.615167,-0.06852804
1181,0.615485,0.615167,-0.06852804
1183,0.6029587,0.6026341,-0.0656106
1185,0.6029587,0.6026341,-0.0656106
1188,0.5767518,0.5764125,-0.0656106
1190,0.5630175,0.5626699,-0.06255726
1192,0.5630175,0.5626699,-0.06255726
1196,0.5510744,0.5507192,-0.06255726
1198,0.5510744,0.5507192,-0.06255726
1200,0.5591815,0.5584812,-0.06255726
1203,0.564406,0.564406,-0.0656106
1205,0.564406,0.564406,-0.0656106
1207,0.5567266,0.556375,-0.06255726
1210,0.5567266,0.556375,-0.06255726
1212,0.5532007,0.5532007,-0.06255726
1214,0.5532007,0.5532007,-0.06255726
1217,0.564406,0.5640592,-0.0656106
1219,0.5730078,0.5730078,-0.06852804
1221,0.5730078,0.5730078,-0.06852804
1224,0.5967609,0.5967609,-0.07132626
1226,0.5967609,0.5967609,-0.07132626
1228,0.605226,0.605226,-0.07401875
1230,0.6158028,0.6158028,-0.07661668
1233,0.6158028,0.6158028,-0.07661668
1235,0.6243232,0.6240098,-0.07912937
1238,0.6243232,0.6240098,-0.07912937
1241,0.6398023,0.6398023,-0.08156469
1243,0.6398023,0.6398023,-0.08156469
1245,0.6471007,0.6471007,-0.08392937
1248,0.652221,0.6516207,-0.08622923
1250,0.652221,0.6516207,-0.08622923
1252,0.6590852,0.6584912,-0.08846933
1255,0.6590852,0.6584912,-0.08846933
1257,0.661456,0.6611602,-0.08846933
1259,0.661456,0.6611602,-0.08846933
1262,0.6638185,0.6635236,-0.08846933
1264,0.6667597,0.6661724,-0.08846933
1266,0.6667597,0.6661724,-0.08846933
1269,0.6682253,0.6679325,-0.08846933
1271,0.6682253,0.6679325,-0.08846933
1273,0.6673463,0.6664661,-0.08392937
1276,0.6667597,0.6661724,-0.08392937
1278,0.6667597,0.6661724,-0.08392937
1281,0.6655847,0.6649964,-0.08392937
1284,0.6655847,0.6649964,-0.08392937
1286,0.6638185,0.6632286,-0.08846933
1288,0.6638185,0.6632286,-0.08846933
1291,0.6443735,0.6443735,-0.08392937
1293,0.615485,0.615485,-0.07912937
1295,0.615485,0.615485,-0.07912937
1298,0.6158028,0.615485,-0.08156469
1300,0.6158028,0.615485,-0.08156469
1302,0.615167,0.6148488,-0.07912937
1305,0.6202354,0.6199199,-0.07912937
1307,0.6202354,0.6199199,-0.07912937
1309,0.6243232,0.6240098,-0.07661668
1312,0.6243232,0.6240098,-0.07661668
1314,0.6145305,0.614212,-0.07661668
1316,0.6145305,0.614212,-0.07661668
1318,0.6036074,0.6032831,-0.07132626
1321,0.6010084,0.6006827,-0.07132626
1324,0.6010084,0.6006827,-0.07132626
1326,0.6065179,0.6058724,-0.07132626
1329,0.6065179,0.6058724,-0.07132626
1331,0.6189722,0.618656,-0.07132626
1333,0.6189722,0.618656,-0.07132626
1336,0.6255757,0.6252628,-0.07132626
1338,0.6180231,0.6177064,-0.06852804
1340,0.6180231,0.6177064,-0.06852804
1343,0.6074851,0.6068404,-0.0656106
1345,0.6074851,0.6068404,-0.0656106
1347,0.5834977,0.5828267,-0.06255726
1350,0.5706123,0.5702693,-0.06255726
1352,0.5706123,0.5702693,-0.06255726
1354,0.5492961,0.5489398,-0.05934703
1357,0.5492961,0.5489398,-0.05934703
1359,0.5406791,0.5395923,-0.05595291
1361,0.5406791,0.5395923,-0.05595291
1364,0.5248867,0.5241405,-0.05233916
1367,0.5173771,0.5166202,-0.05233916
1369,0.5173771,0.5166202,-0.05233916
1372,0.5066768,0.5059038,-0.04845664
1374,0.5066768,0.5059038,-0.04845664
1376,0.5024107,0.501241,-0.05233916
1379,0.4945601,0.4937682,-0.04845664
1381,0.4945601,0.4937682,-0.04845664
1383,0.4909863,0.4901886,-0.04845664
1386,0.4909863,0.4901886,-0.04845664
1388,0.4873863,0.4869847,-0.04845664
1390,0.4873863,0.4869847,-0.04845664
1393,0.4853748,0.4841639,-0.05233916
1395,0.4841639,0.4829499,-0.05233916
1397,0.4841639,0.4829499,-0.05233916
1400,0.4825446,0.4817329,-0.04845664
1402,0.4825446,0.4817329,-0.04845664
1404,0.5008504,0.5004597,-0.05233916
1406,0.5166202,0.5166202,-0.05595291
1410,0.5166202,0.5166202,-0.05595291
1412,0.5293413,0.5293413,-0.05595291
1414,0.5293413,0.5293413,-0.05595291
1417,0.5650989,0.5647526,-0.06255726
1419,0.5650989,0.5647526,-0.06255726
1421,0.5777687,0.5781073,-0.06255726
1424,0.6032831,0.6029587,-0.07132626
1426,0.6032831,0.6029587,-0.07132626
1428,0.612617,0.6122975,-0.07132626
1431,0.612617,0.6122975,-0.07132626
1433,0.6299395,0.6299395,-0.07661668
1435,0.6299395,0.6299395,-0.07661668
1438,0.6364292,0.6364292,-0.07661668
1440,0.6467983,0.6467983,-0.08156469
1442,0.6467983,0.6467983,-0.08156469
1445,0.6507192,0.6507192,-0.08156469
1447,0.6507192,0.6507192,-0.08156469
1449,0.6558113,0.6561096,-0.08622923
1453,0.6581939,0.6581939,-0.08622923
1455,0.6581939,0.6581939,-0.08622923
1457,0.6620474,0.6623429,-0.08846933
1460,0.6620474,0.6623429,-0.08846933
1462,0.6638185,0.6638185,-0.08846933
1464,0.6638185,0.6638185,-0.08846933
1467,0.6661724,0.6658786,-0.09065409
1469,0.6691033,0.6691033,-0.08846933
1471,0.6691033,0.6691033,-0.08846933
1474,0.649214,0.6495153,-0.08846933
1476,0.649214,0.6495153,-0.08846933
1478,0.6192883,0.6192883,-0.08622923
1481,0.6170725,0.6173896,-0.08622923
1483,0.6170725,0.6173896,-0.08622923
1485,0.6135744,0.6135744,-0.08622923
1488,0.6135744,0.6135744,-0.08622923
1490,0.5970887,0.5970887,-0.08392937
1492,0.5970887,0.5970887,-0.08392937
1495,0.5709552,0.5709552,-0.08156469
1498,0.5740312,0.5740312,-0.08392937
1500,0.5740312,0.5740312,-0.08392937
1502,0.5777687,0.5777687,-0.08392937
1505,0.5777687,0.5777687,-0.08392937
1507,0.5868416,0.5865081,-0.08622923
1509,0.598725,0.598725,-0.08622923
1512,0.598725,0.598725,-0.08622923
1514,0.6065179,0.6065179,-0.08846933
