range,posture,start,end,
270,Standing,3594,3856,
270,Standing,3594,3868,
270,Standing,3594,3885,
270,Standing,3594,3899,
270,Standing,3594,3913,
270,Standing,3594,3928,
270,Standing,3594,3939,
270,Standing,3594,3956,
270,Standing,3594,3968,
270,Standing,3594,3980,
270,Standing,3594,3996,
270,Standing,3594,4008,
270,Standing,3594,4025,
270,Standing,3594,4037,
270,Standing,3594,4054,
270,Standing,3594,4066,
270,Standing,3594,4077,
270,Standing,3594,4094,
270,Standing,3594,4106,
270,Standing,3594,4118,
270,Standing,3594,4134,
270,Standing,3594,4147,
270,Standing,3594,4163,
270,Standing,3594,4177,
270,Standing,3594,4189,
270,Standing,3594,4206,
270,Standing,3594,4217,
270,Standing,3594,4235,
270,Standing,5150,5163,
270,Standing,5150,5179,
270,Standing,5150,5191,
270,Standing,5150,5203,
270,Standing,5150,5218,
270,Standing,5150,5231,
270,Standing,5150,5245,
270,Standing,5150,5263,
270,Standing,5150,5274,
270,Standing,5150,5286,
270,Standing,5150,5303,
270,Standing,5150,5319,
270,Standing,5150,5344,
270,Standing,5150,5360,
270,Standing,5150,5372,
270,Standing,5150,5384,
270,Standing,5150,5401,
270,Standing,5150,5412,
270,Standing,5150,5429,
270,Standing,5150,5441,
270,Standing,5150,5453,
270,Standing,5150,5470,
270,Standing,5150,5482,
270,Standing,5150,5495,
270,Standing,5150,5510,
270,Standing,5150,5524,
270,Standing,5150,5536,
270,Standing,5150,5553,
270,Standing,5150,5565,
270,Standing,5150,5581,
270,Standing,5150,5594,
270,Standing,5150,5605,
270,Standing,5150,5622,
270,Standing,5150,5634,
270,Standing,5150,5651,
270,Standing,5150,5662,
270,Standing,5150,5675,
270,Standing,5150,5691,
270,Standing,5150,5703,
270,Standing,5150,5720,
270,Standing,5150,5732,
270,Standing,5150,5746,
270,Standing,5150,5760,
270,Standing,5150,5774,
270,Standing,5150,5788,
270,Standing,5150,5803,
270,Standing,5150,5815,
270,Standing,5150,5831,
270,Standing,5150,5843,
270,Standing,5150,5855,
270,Standing,5150,5872,
270,Standing,5150,5883,
270,Standing,5150,5901,
270,Standing,5150,5912,
270,Standing,5150,5928,
270,Standing,5150,5941,
270,Standing,5150,5953,
270,Standing,5150,5969,
270,Standing,5150,5982,
270,Standing,5150,5996,
270,Standing,5150,6010,
270,Standing,5150,6024,
270,Standing,5150,6038,
270,Standing,5150,6052,
270,Standing,5150,6065,
270,Standing,5150,6081,
270,Standing,5150,6093,
45,Standing,9902,9925,
45,Standing,9902,9939,
45,Standing,9902,9954,
45,Standing,9902,9968,
45,Standing,9902,9982,
45,Standing,9902,9997,
45,Standing,9902,10008,
45,Standing,9902,10023,
45,Standing,9902,10036,
45,Standing,9902,10065,
45,Standing,9902,10078,
45,Standing,9902,10095,
45,Standing,9902,10107,
45,Standing,9902,10120,
45,Standing,9902,10134,
45,Standing,9902,10146,
45,Standing,9902,10164,
45,Standing,9902,10176,
45,Standing,9902,10188,
45,Standing,9902,10204,
45,Standing,9902,10216,
45,Standing,9902,10233,
45,Standing,9902,10246,
45,Standing,9902,10258,
45,Standing,9902,10274,
45,Standing,9902,10287,
45,Standing,9902,10302,
45,Standing,9902,10314,
45,Standing,9902,10327,
45,Standing,9902,10344,
45,Standing,9902,10356,
45,Standing,9902,10369,
45,Standing,9902,10386,
45,Standing,9902,10398,
45,Standing,9902,10413,
45,Standing,9902,10425,
45,Standing,9902,10437,
45,Standing,9902,10455,
45,Standing,9902,10467,
45,Standing,9902,10482,
45,Standing,9902,10494,
45,Standing,9902,10507,
45,Standing,9902,10524,
45,Standing,9902,10536,
45,Standing,9902,10553,
45,Standing,9902,10565,
45,Standing,9902,10578,
45,Standing,9902,10593,
45,Standing,9902,10605,
45,Standing,9902,10617,
45,Standing,9902,10635,
45,Standing,9902,10647,
45,Standing,9902,10661,
45,Standing,9902,10674,
45,Standing,9902,10691,
45,Standing,9902,10703,
45,Standing,9902,10716,
45,Standing,9902,10733,
45,Standing,9902,10745,
45,Standing,9902,10758,
45,Standing,9902,10773,
45,Standing,9902,10785,
45,Standing,9902,10803,
45,Standing,9902,10815,
45,Standing,9902,10827,
45,Standing,9902,10845,
45,Standing,9902,10857,
45,Standing,9902,10871,
45,Standing,12190,12203,
45,Standing,12190,12215,
45,Standing,12190,12232,
45,Standing,12190,12244,
45,Standing,12190,12259,
45,Standing,12190,12271,
45,Standing,12190,12289,
45,Standing,12190,12301,
45,Standing,12190,12313,
45,Standing,12190,12331,
45,Standing,12190,12355,
45,Standing,12190,12370,
45,Standing,12190,12383,
45,Standing,12190,12399,
45,Standing,12190,12412,
45,Standing,12190,12425,
45,Standing,12190,12441,
45,Standing,12190,12453,
45,Standing,12190,12481,
45,Standing,12190,12498,
45,Standing,12190,12511,
45,Standing,12190,12523,
45,Standing,12190,12537,
45,Standing,12190,12550,
45,Standing,12190,12562,
45,Standing,12190,12579,
45,Standing,12190,12592,
45,Standing,12190,12609,
45,Standing,12190,12621,
45,Standing,12190,12634,
45,Standing,12190,12649,
45,Standing,12190,12661,
45,Standing,12190,12674,
45,Standing,12190,12691,
45,Standing,12190,12703,
45,Standing,12190,12716,
45,Standing,12190,12730,
45,Standing,14036,14049,
45,Standing,14036,14061,
45,Standing,14036,14078,
45,Standing,14036,14091,
45,Standing,14036,14108,
45,Standing,14036,14120,
45,Standing,14036,14133,
45,Standing,14036,14147,
45,Standing,14036,14159,
45,Standing,14036,14172,
45,Standing,14036,14192,
45,Standing,14036,14201,
45,Standing,14036,14219,
45,Standing,14036,14231,
45,Standing,14036,14243,
45,Standing,14036,14259,
45,Standing,14036,14271,
45,Standing,14036,14287,
45,Standing,14036,14300,
45,Standing,14036,14312,
45,Standing,14036,14327,
45,Standing,14036,14340,
45,Standing,14036,14357,
45,Standing,14036,14369,
45,Standing,14036,14382,
45,Standing,14036,14399,
45,Standing,14036,14411,
45,Standing,14036,14426,
45,Standing,14036,14438,
45,Standing,14036,14450,
45,Standing,14036,14468,
45,Standing,14036,14480,
45,Standing,14036,14492,
45,Standing,14036,14510,
45,Standing,14036,14520,
45,Standing,14036,14537,
0,Standing,18437,18451,
0,Standing,18437,18463,
0,Standing,18437,18493,
0,Standing,18437,18505,
0,Standing,18437,18523,
0,Standing,18437,18535,
0,Standing,18437,18549,
0,Standing,18437,18563,
0,Standing,18437,18575,
0,Standing,18437,18591,
0,Standing,18437,18604,
0,Standing,18437,18616,
0,Standing,18437,18633,
0,Standing,18437,18643,
0,Standing,18437,18661,
0,Standing,18437,18673,
0,Standing,18437,18685,
0,Standing,18437,18703,
0,Standing,18437,18715,
0,Standing,18437,18729,
0,Standing,18437,18742,
0,Standing,18437,18754,
0,Standing,18437,18771,
0,Standing,18437,18784,
0,Standing,18437,18801,
0,Standing,18437,18813,
0,Standing,18437,18826,
0,Standing,18437,18841,
0,Standing,18437,18853,
0,Standing,18437,18870,
0,Standing,18437,18882,
0,Standing,18437,18895,
0,Standing,18437,18910,
0,Standing,18437,18922,
0,Standing,18437,18934,
0,Standing,18437,18952,
0,Standing,18437,18964,
0,Standing,18437,18981,
0,Standing,18437,18994,
0,Standing,18437,19006,
0,Standing,18437,19020,
0,Standing,18437,19033,
0,Standing,18437,19050,
0,Standing,18437,19062,
0,Standing,18437,19075,
0,Standing,18437,19092,
0,Standing,18437,19104,
0,Standing,18437,19120,
0,Standing,18437,19132,
0,Standing,18437,19144,
0,Standing,18437,19161,
0,Standing,18437,19174,
0,Standing,18437,19188,
0,Standing,18437,19201,
0,Standing,18437,19213,
0,Standing,18437,19230,
0,Standing,18437,19243,
0,Standing,18437,19255,
0,Standing,18437,19272,
0,Standing,18437,19284,
0,Standing,18437,19299,
0,Standing,18437,19311,
0,Standing,18437,19329,
0,Standing,18437,19341,
0,Standing,18437,19353,
0,Standing,18437,19371,
0,Standing,18437,19383,
0,Standing,18437,19395,
0,Standing,18437,19410,
0,Standing,18437,19423,
0,Standing,18437,19440,
0,Standing,18437,19452,
0,Standing,18437,19465,
0,Standing,18437,19479,
0,Standing,18437,19491,
0,Standing,18437,19509,
0,Standing,18437,19521,
0,Standing,18437,19533,
0,Standing,18437,19551,
0,Standing,18437,19563,
0,Standing,18437,19575,
0,Standing,18437,19590,
0,Standing,18437,19602,
0,Standing,18437,19619,
0,Standing,18437,19632,
0,Standing,18437,19644,
0,Standing,18437,19661,
0,Standing,18437,19672,
0,Standing,18437,19689,
0,Standing,18437,19701,
0,Standing,18437,19714,
0,Standing,18437,19731,
0,Standing,21020,21032,
0,Standing,21020,21049,
0,Standing,21020,21061,
0,Standing,21020,21073,
0,Standing,21020,21089,
0,Standing,21020,21101,
0,Standing,21020,21113,
0,Standing,21020,21131,
0,Standing,21020,21143,
0,Standing,21020,21160,
0,Standing,21020,21173,
0,Standing,21020,21187,
0,Standing,21020,21199,
0,Standing,21020,21212,
0,Standing,21020,21229,
0,Standing,21020,21241,
0,Standing,21020,21254,
0,Standing,21020,21269,
0,Standing,21020,21281,
0,Standing,21020,21299,
0,Standing,21020,21311,
0,Standing,21020,21323,
0,Standing,21020,21340,
0,Standing,21020,21353,
0,Standing,21020,21367,
0,Standing,21020,21380,
0,Standing,21020,21392,
0,Standing,21020,21409,
0,Standing,21020,21422,
0,Standing,21020,21439,
0,Standing,21020,21451,
0,Standing,21020,21464,
0,Standing,21020,21478,
0,Standing,21020,21490,
0,Standing,21020,21508,
0,Standing,21020,21520,
0,Standing,21020,21532,
0,Standing,21020,21548,
0,Standing,21020,21565,
0,Standing,21020,21577,
0,Standing,21020,21590,
0,Standing,21020,21602,
0,Standing,21020,21614,
0,Standing,21020,21632,
0,Standing,21020,21644,
0,Standing,21020,21658,
0,Standing,21020,21670,
0,Standing,21020,21683,
0,Standing,21020,21700,
0,Standing,21020,21712,
0,Standing,21020,21727,
0,Standing,21020,21739,
0,Standing,21020,21751,
0,Standing,21020,21769,
0,Standing,21020,21781,
0,Standing,21020,21798,
0,Standing,21020,21811,
0,Standing,21020,21826,
0,Standing,21020,21838,
0,Standing,21020,21851,
0,Standing,21020,21868,
0,Standing,21020,21880,
0,Standing,21020,21893,
0,Standing,21020,21910,
0,Standing,21020,21922,
0,Standing,21020,21937,
0,Standing,21020,21949,
0,Standing,21020,21961,
0,Standing,21020,21979,
0,Standing,21020,21991,
0,Standing,21020,22005,
0,Standing,21020,22018,
0,Standing,21020,22030,
0,Standing,21020,22047,
0,Standing,21020,22060,
0,Standing,21020,22077,
0,Standing,21020,22089,
0,Standing,21020,22102,
0,Standing,21020,22117,
0,Standing,21020,22129,
0,Standing,21020,22147,
0,Standing,21020,22159,
0,Standing,21020,22171,
0,Standing,21020,22189,
0,Standing,21020,22201,
0,Standing,21020,22215,
0,Standing,21020,22227,
0,Standing,21020,22240,
0,Standing,21020,22257,
0,Standing,21020,22269,
0,Standing,21020,22282,
0,Standing,21020,22296,
0,Standing,21020,22309,
0,Standing,21020,22326,
0,Standing,21020,22338,
0,Standing,21020,22350,
0,Standing,21020,22368,
0,Standing,21020,22380,
0,Standing,21020,22395,
0,Standing,21020,22408,
0,Standing,23744,23756,
0,Standing,23744,23769,
0,Standing,23744,23783,
0,Standing,23744,23795,
0,Standing,23744,23808,
0,Standing,23744,23825,
0,Standing,23744,23837,
0,Standing,23744,23855,
0,Standing,23744,23867,
0,Standing,23744,23879,
0,Standing,23744,23894,
0,Standing,23744,23906,
0,Standing,23744,23923,
0,Standing,23744,23936,
0,Standing,23744,23948,
0,Standing,23744,23965,
0,Standing,23744,23977,
0,Standing,23744,23993,
0,Standing,23744,24005,
0,Standing,23744,24017,
0,Standing,23744,24035,
0,Standing,23744,24047,
0,Standing,23744,24061,
0,Standing,23744,24074,
0,Standing,23744,24086,
0,Standing,23744,24103,
0,Standing,23744,24116,
0,Standing,23744,24133,
0,Standing,23744,24145,
0,Standing,23744,24158,
0,Standing,23744,24172,
0,Standing,23744,24184,
0,Standing,23744,24202,
0,Standing,23744,24214,
0,Standing,23744,24226,
0,Standing,23744,24244,
0,Standing,23744,24256,
0,Standing,23744,24271,
0,Standing,23744,24284,
0,Standing,23744,24296,
0,Standing,23744,24313,
0,Standing,23744,24326,
0,Standing,23744,24340,
0,Standing,23744,24352,
0,Standing,23744,24365,
90,Standing,27782,27798,
90,Standing,27782,27810,
90,Standing,27782,27823,
90,Standing,27782,27838,
90,Standing,27782,27855,
90,Standing,27782,27868,
90,Standing,27782,27880,
90,Standing,27782,27892,
90,Standing,27782,27907,
90,Standing,27782,27919,
90,Standing,27782,27931,
90,Standing,27782,27949,
90,Standing,27782,27961,
90,Standing,27782,27978,
90,Standing,27782,27991,
90,Standing,27782,28006,
90,Standing,27782,28018,
90,Standing,27782,28030,
90,Standing,27782,28048,
90,Standing,27782,28060,
90,Standing,27782,28072,
90,Standing,27782,28089,
90,Standing,27782,28101,
90,Standing,27782,28116,
90,Standing,27782,28129,
90,Standing,27782,28141,
90,Standing,27782,28158,
90,Standing,27782,28171,
90,Standing,27782,28183,
90,Standing,27782,28197,
90,Standing,27782,28210,
90,Standing,27782,28227,
90,Standing,27782,28239,
90,Standing,27782,28252,
90,Standing,27782,28269,
90,Standing,27782,28281,
90,Standing,27782,28297,
90,Standing,27782,28309,
90,Standing,27782,28321,
90,Standing,27782,28339,
90,Standing,27782,28355,
90,Standing,27782,28381,
90,Standing,27782,28393,
90,Standing,27782,28407,
90,Standing,27782,28420,
90,Standing,27782,28432,
90,Standing,27782,28449,
90,Standing,27782,28462,
90,Standing,27782,28476,
90,Standing,27782,28488,
90,Standing,27782,28506,
90,Standing,27782,28518,
90,Standing,27782,28530,
90,Standing,27782,28548,
90,Standing,27782,28560,
90,Standing,27782,28572,
90,Standing,27782,28588,
90,Standing,27782,28600,
90,Standing,27782,28617,
90,Standing,27782,28630,
90,Standing,27782,28646,
90,Standing,27782,28659,
90,Standing,27782,28668,
90,Standing,30727,30742,
90,Standing,30727,30767,
90,Standing,30727,30784,
90,Standing,30727,30796,
90,Standing,30727,30809,
90,Standing,30727,30823,
90,Standing,30727,30835,
90,Standing,30727,30853,
90,Standing,30727,30865,
90,Standing,30727,30877,
90,Standing,30727,30895,
90,Standing,30727,30907,
90,Standing,30727,30921,
90,Standing,30727,30934,
90,Standing,30727,30946,
90,Standing,30727,30963,
90,Standing,30727,30976,
90,Standing,30727,30991,
90,Standing,30727,31003,
90,Standing,30727,31015,
90,Standing,30727,31033,
90,Standing,30727,31045,
90,Standing,30727,31063,
90,Standing,30727,31075,
90,Standing,30727,31089,
90,Standing,30727,31114,
90,Standing,30727,31126,
90,Standing,30727,31143,
90,Standing,30727,31156,
90,Standing,30727,31170,
90,Standing,30727,31185,
90,Standing,30727,31198,
90,Standing,30727,31212,
90,Standing,30727,31224,
90,Standing,30727,31242,
90,Standing,30727,31254,
90,Standing,30727,31266,
90,Standing,30727,31282,
90,Standing,30727,31294,
90,Standing,30727,31306,
90,Standing,30727,31324,
90,Standing,30727,31341,
90,Standing,30727,31353,
90,Standing,30727,31366,
90,Standing,30727,31378,
90,Standing,30727,31392,
90,Standing,30727,31405,
90,Standing,30727,31422,
90,Standing,30727,31434,
90,Standing,30727,31447,
90,Standing,32352,32364,
90,Standing,32352,32380,
90,Standing,32352,32393,
90,Standing,32352,32408,
90,Standing,32352,32420,
90,Standing,32352,32445,
90,Standing,32352,32462,
90,Standing,32352,32475,
90,Standing,32352,32492,
90,Standing,32352,32504,
90,Standing,32352,32517,
90,Standing,32352,32531,
90,Standing,32352,32543,
90,Standing,32352,32561,
90,Standing,32352,32573,
90,Standing,32352,32585,
90,Standing,32352,32601,
90,Standing,32352,32613,
90,Standing,32352,32630,
90,Standing,32352,32643,
90,Standing,32352,32655,
90,Standing,32352,32671,
90,Standing,32352,32685,
90,Standing,32352,32697,
90,Standing,32352,32711,
90,Standing,32352,32723,
90,Standing,32352,32741,
90,Standing,32352,32753,
90,Standing,32352,32771,
90,Standing,32352,32783,
90,Standing,32352,32792,
90,Standing,32352,32809,
90,Standing,32352,32822,
90,Standing,32352,32834,
90,Standing,32352,32851,
90,Standing,32352,32864,
90,Standing,32352,32879,
90,Standing,32352,32891,
90,Standing,32352,32909,
90,Standing,32352,32921,
90,Standing,32352,32933,
90,Standing,32352,32946,
90,Standing,32352,32963,
90,Standing,32352,32975,
90,Standing,32352,32990,
90,Standing,32352,33002,
90,Standing,32352,33014,
90,Standing,32352,33032,
90,Standing,32352,33044,
225,Standing,36446,36458,
225,Standing,36446,36475,
225,Standing,36446,36488,
225,Standing,36446,36500,
225,Standing,36446,36517,
225,Standing,36446,36530,
225,Standing,36446,36544,
225,Standing,36446,36561,
225,Standing,36446,36569,
225,Standing,36446,36586,
225,Standing,36446,36598,
225,Standing,36446,36611,
225,Standing,36446,36628,
225,Standing,36446,36640,
225,Standing,36446,36656,
225,Standing,36446,36668,
225,Standing,36446,36697,
225,Standing,36446,36710,
225,Standing,36446,36724,
225,Standing,36446,36742,
225,Standing,36446,36754,
225,Standing,36446,36761,
225,Standing,36446,36779,
225,Standing,36446,36791,
225,Standing,36446,36808,
225,Standing,36446,36820,
225,Standing,36446,36835,
225,Standing,36446,36847,
225,Standing,36446,36859,
225,Standing,36446,36877,
225,Standing,36446,36889,
225,Standing,36446,36904,
225,Standing,36446,36917,
225,Standing,36446,36929,
225,Standing,36446,36946,
225,Standing,36446,36959,
225,Standing,36446,36976,
225,Standing,36446,36988,
225,Standing,36446,37001,
225,Standing,36446,37015,
225,Standing,36446,37027,
225,Standing,36446,37045,
225,Standing,36446,37057,
225,Standing,36446,37069,
225,Standing,36446,37087,
225,Standing,36446,37099,
225,Standing,36446,37111,
225,Standing,36446,37126,
225,Standing,36446,37138,
225,Standing,36446,37155,
225,Standing,36446,37168,
225,Standing,36446,37183,
225,Standing,36446,37195,
225,Standing,36446,37208,
225,Standing,36446,37225,
225,Standing,36446,37237,
225,Standing,36446,37250,
225,Standing,36446,37267,
225,Standing,36446,37279,
225,Standing,36446,37294,
225,Standing,36446,37306,
225,Standing,36446,37318,
225,Standing,36446,37336,
225,Standing,36446,37348,
225,Standing,36446,37365,
225,Standing,36446,37378,
225,Standing,36446,37390,
225,Standing,36446,37404,
225,Standing,36446,37416,
225,Standing,36446,37434,
225,Standing,36446,37446,
225,Standing,36446,37458,
225,Standing,36446,37474,
225,Standing,36446,37486,
225,Standing,36446,37498,
225,Standing,36446,37516,
225,Standing,36446,37528,
225,Standing,36446,37545,
225,Standing,36446,37558,
225,Standing,36446,37570,
225,Standing,36446,37584,
225,Standing,36446,37597,
225,Standing,36446,37614,
225,Standing,36446,37626,
225,Standing,36446,37639,
225,Standing,36446,37656,
225,Standing,36446,37668,
225,Standing,36446,37683,
225,Standing,36446,37695,
225,Standing,36446,37707,
225,Standing,36446,37725,
225,Standing,36446,37737,
225,Standing,36446,37752,
225,Standing,36446,37765,
225,Standing,36446,37777,
225,Standing,36446,37794,
225,Standing,36446,37812,
225,Standing,36446,37824,
225,Standing,36446,37836,
225,Standing,36446,37849,
225,Standing,36446,37863,
225,Standing,36446,37875,
225,Standing,36446,37888,
225,Standing,36446,37905,
225,Standing,39002,39014,
225,Standing,39002,39031,
225,Standing,39002,39044,
225,Standing,39002,39056,
225,Standing,39002,39071,
225,Standing,39002,39084,
225,Standing,39002,39101,
225,Standing,39002,39113,
225,Standing,39002,39126,
225,Standing,39002,39142,
225,Standing,39002,39155,
225,Standing,39002,39170,
225,Standing,39002,39182,
225,Standing,39002,39194,
225,Standing,39002,39212,
225,Standing,39002,39224,
225,Standing,39002,39236,
225,Standing,39002,39250,
225,Standing,39002,39263,
225,Standing,39002,39280,
225,Standing,39002,39292,
225,Standing,39002,39305,
225,Standing,39002,39322,
225,Standing,39002,39334,
225,Standing,39002,39350,
225,Standing,39002,39362,
225,Standing,39002,39374,
225,Standing,39002,39392,
225,Standing,39002,39404,
225,Standing,39002,39420,
225,Standing,39002,39434,
225,Standing,39002,39448,
225,Standing,39002,39473,
225,Standing,39002,39485,
225,Standing,39002,39502,
225,Standing,39002,39515,
225,Standing,39002,39527,
225,Standing,39002,39541,
225,Standing,39002,39554,
225,Standing,39002,39571,
225,Standing,39002,39583,
225,Standing,39002,39601,
225,Standing,39002,39613,
225,Standing,39002,39625,
225,Standing,39002,39641,
225,Standing,39002,39653,
225,Standing,39002,39665,
225,Standing,39002,39683,
225,Standing,39002,39695,
225,Standing,41319,41331,
225,Standing,41319,41349,
225,Standing,41319,41361,
225,Standing,41319,41378,
225,Standing,41319,41391,
225,Standing,41319,41403,
225,Standing,41319,41417,
225,Standing,41319,41430,
225,Standing,41319,41447,
225,Standing,41319,41459,
225,Standing,41319,41489,
225,Standing,41319,41501,
225,Standing,41319,41517,
225,Standing,41319,41529,
225,Standing,41319,41541,
225,Standing,41319,41559,
225,Standing,41319,41571,
225,Standing,41319,41585,
225,Standing,41319,41597,
225,Standing,41319,41610,
225,Standing,41319,41627,
225,Standing,41319,41639,
225,Standing,41319,41652,
225,Standing,41319,41669,
225,Standing,41319,41681,
225,Standing,41319,41696,
225,Standing,41319,41708,
225,Standing,41319,41723,
225,Standing,41319,41738,
225,Standing,41319,41750,
225,Standing,41319,41767,
225,Standing,41319,41780,
225,Standing,41319,41792,
225,Standing,41319,41807,
225,Standing,41319,41820,
225,Standing,41319,41837,
225,Standing,41319,41849,
225,Standing,41319,41862,
225,Standing,41319,41876,
225,Standing,41319,41888,
225,Standing,41319,41906,
225,Standing,41319,41918,
225,Standing,41319,41930,
225,Standing,41319,41948,
225,Standing,41319,41960,
225,Standing,41319,41972,
225,Standing,41319,41987,
225,Standing,41319,41999,
225,Standing,41319,42016,
225,Standing,41319,42029,
225,Standing,41319,42041,
225,Standing,41319,42056,
225,Standing,41319,42068,
225,Standing,41319,42086,
180,Standing,44985,45001,
180,Standing,44985,45014,
180,Standing,44985,45027,
180,Standing,44985,45043,
180,Standing,44985,45056,
180,Standing,44985,45071,
180,Standing,44985,45083,
180,Standing,44985,45095,
180,Standing,44985,45113,
180,Standing,44985,45125,
180,Standing,44985,45139,
180,Standing,44985,45152,
180,Standing,44985,45169,
180,Standing,44985,45199,
180,Standing,44985,45211,
180,Standing,44985,45227,
180,Standing,44985,45243,
180,Standing,44985,45260,
180,Standing,44985,45273,
180,Standing,44985,45288,
180,Standing,44985,45300,
180,Standing,44985,45318,
180,Standing,44985,45330,
180,Standing,44985,45346,
180,Standing,44985,45362,
180,Standing,44985,45374,
180,Standing,44985,45386,
180,Standing,44985,45404,
180,Standing,44985,45416,
180,Standing,44985,45428,
180,Standing,44985,45443,
180,Standing,44985,45455,
180,Standing,44985,45472,
180,Standing,44985,45485,
180,Standing,44985,45497,
180,Standing,44985,45514,
180,Standing,44985,45527,
180,Standing,44985,45542,
180,Standing,44985,45554,
180,Standing,44985,45566,
180,Standing,44985,45584,
180,Standing,44985,45596,
180,Standing,44985,45613,
180,Standing,44985,45625,
180,Standing,44985,45638,
180,Standing,44985,45652,
180,Standing,44985,45665,
180,Standing,44985,45682,
180,Standing,44985,45694,
180,Standing,44985,45707,
180,Standing,44985,45721,
180,Standing,44985,45733,
180,Standing,44985,45751,
180,Standing,44985,45763,
180,Standing,44985,45775,
180,Standing,44985,45793,
180,Standing,44985,45805,
180,Standing,44985,45820,
180,Standing,44985,45833,
180,Standing,44985,45845,
180,Standing,44985,45862,
180,Standing,44985,45875,
180,Standing,44985,45887,
180,Standing,44985,45903,
180,Standing,44985,45914,
180,Standing,44985,45931,
180,Standing,44985,45943,
180,Standing,44985,45956,
180,Standing,44985,45973,
180,Standing,44985,45985,
180,Standing,44985,46000,
180,Standing,44985,46012,
180,Standing,44985,46024,
180,Standing,44985,46042,
180,Standing,44985,46059,
180,Standing,44985,46066,
180,Standing,44985,46084,
180,Standing,44985,46096,
180,Standing,44985,46111,
180,Standing,44985,46124,
180,Standing,44985,46136,
180,Standing,44985,46153,
180,Standing,44985,46166,
180,Standing,44985,46180,
180,Standing,44985,46192,
180,Standing,44985,46204,
180,Standing,47819,47832,
180,Standing,47819,47849,
180,Standing,47819,47861,
180,Standing,47819,47874,
180,Standing,47819,47888,
180,Standing,47819,47905,
180,Standing,47819,47918,
180,Standing,47819,47930,
180,Standing,47819,47942,
180,Standing,47819,47960,
180,Standing,47819,47970,
180,Standing,47819,47982,
180,Standing,47819,48000,
180,Standing,47819,48012,
180,Standing,47819,48029,
180,Standing,47819,48056,
180,Standing,47819,48068,
180,Standing,47819,48080,
180,Standing,47819,48098,
180,Standing,47819,48110,
180,Standing,47819,48122,
180,Standing,47819,48140,
180,Standing,47819,48152,
180,Standing,47819,48164,
180,Standing,47819,48179,
180,Standing,47819,48191,
180,Standing,47819,48208,
180,Standing,47819,48221,
180,Standing,47819,48236,
180,Standing,47819,48248,
180,Standing,47819,48261,
180,Standing,47819,48278,
180,Standing,47819,48290,
180,Standing,47819,48305,
180,Standing,47819,48320,
180,Standing,47819,48332,
180,Standing,47819,48347,
180,Standing,47819,48359,
180,Standing,47819,48371,
180,Standing,47819,48389,
180,Standing,47819,48401,
180,Standing,47819,48418,
180,Standing,47819,48431,
180,Standing,47819,48443,
180,Standing,47819,48457,
180,Standing,47819,48470,
180,Standing,47819,48487,
180,Standing,47819,48499,
180,Standing,47819,48512,
180,Standing,47819,48527,
180,Standing,47819,48539,
180,Standing,47819,48557,
180,Standing,49540,49555,
180,Standing,49540,49567,
180,Standing,49540,49584,
180,Standing,49540,49597,
180,Standing,49540,49609,
180,Standing,49540,49626,
180,Standing,49540,49638,
180,Standing,49540,49653,
180,Standing,49540,49666,
180,Standing,49540,49683,
180,Standing,49540,49695,
180,Standing,49540,49708,
180,Standing,49540,49725,
180,Standing,49540,49737,
180,Standing,49540,49750,
180,Standing,49540,49764,
180,Standing,49540,49776,
180,Standing,49540,49788,
180,Standing,49540,49806,
