range,posture,start,end,
315,Lying,4918,6126,
315,Lying,4918,6138,
315,Lying,4918,6155,
315,Lying,4918,6167,
315,Lying,4918,6183,
315,Lying,4918,6196,
315,Lying,4918,6207,
315,Lying,4918,6224,
315,Lying,4918,6236,
315,Lying,4918,6253,
315,Lying,4918,6264,
315,Lying,4918,6281,
315,Lying,4918,6293,
315,Lying,4918,6305,
315,Lying,4918,6317,
315,Lying,4918,6331,
315,Lying,4918,6345,
315,Lying,4918,6360,
315,Lying,4918,6374,
315,Lying,4918,6388,
315,Lying,4918,6405,
315,Lying,4918,6417,
315,Lying,4918,6433,
315,Lying,4918,6446,
315,Lying,4918,6457,
315,Lying,4918,6474,
315,Lying,4918,6486,
315,Lying,4918,6498,
315,Lying,4918,6514,
315,Lying,4918,6526,
315,Lying,4918,6543,
315,Lying,4918,6555,
315,Lying,4918,6566,
315,Lying,4918,6584,
315,Lying,4918,6595,
315,Lying,4918,6612,
315,Lying,4918,6624,
315,Lying,4918,6640,
315,Lying,4918,6652,
315,Lying,4918,6667,
315,Lying,4918,6683,
315,Lying,4918,6695,
315,Lying,4918,6708,
315,Lying,4918,6724,
315,Lying,4918,6735,
315,Lying,4918,6753,
315,Lying,4918,6764,
315,Lying,4918,6781,
315,Lying,4918,6798,
315,Lying,4918,6809,
315,Lying,4918,6827,
315,Lying,4918,6838,
315,Lying,4918,6850,
315,Lying,4918,6866,
315,Lying,4918,6884,
315,Lying,4918,6895,
315,Lying,4918,6912,
315,Lying,4918,6929,
315,Lying,4918,6940,
315,Lying,4918,6958,
315,Lying,4918,6969,
315,Lying,4918,6985,
315,Lying,4918,6998,
315,Lying,4918,7010,
315,Lying,4918,7026,
315,Lying,4918,7038,
315,Lying,4918,7055,
315,Lying,4918,7066,
315,Lying,4918,7078,
315,Lying,4918,7095,
315,Lying,4918,7107,
315,Lying,4918,7123,
315,Lying,4918,7138,
315,Lying,4918,7152,
315,Lying,4918,7166,
315,Lying,4918,7179,
315,Lying,4918,7195,
315,Lying,4918,7207,
315,Lying,4918,7224,
315,Lying,4918,7235,
315,Lying,4918,7247,
315,Lying,4918,7264,
315,Lying,4918,7276,
315,Lying,4918,7292,
315,Lying,4918,7305,
315,Lying,4918,7317,
315,Lying,4918,7333,
315,Lying,4918,7345,
315,Lying,4918,7362,
315,Lying,4918,7373,
315,Lying,4918,7386,
315,Lying,4918,7402,
315,Lying,4918,7416,
315,Lying,4918,7429,
315,Lying,4918,7457,
315,Lying,4918,7469,
315,Lying,4918,7486,
315,Lying,4918,7497,
315,Lying,4918,7514,
315,Lying,4918,7526,
315,Lying,4918,7542,
315,Lying,4918,7555,
315,Lying,4918,7567,
315,Lying,4918,7583,
315,Lying,4918,7595,
315,Lying,4918,7607,
315,Lying,4918,7623,
315,Lying,4918,7635,
315,Lying,4918,7652,
315,Lying,4918,7664,
315,Lying,4918,7678,
315,Lying,4918,7695,
315,Lying,4918,7707,
315,Lying,4918,7724,
315,Lying,4918,7736,
315,Lying,4918,7747,
315,Lying,4918,7763,
315,Lying,4918,7776,
315,Lying,4918,7792,
315,Lying,4918,7804,
315,Lying,4918,7817,
315,Lying,4918,7833,
315,Lying,4918,7844,
315,Lying,4918,7862,
315,Lying,4918,7873,
315,Lying,4918,7885,
315,Lying,4918,7902,
315,Lying,4918,7914,
315,Lying,4918,7930,
315,Lying,4918,7945,
315,Lying,4918,7957,
315,Lying,4918,7973,
315,Lying,4918,7986,
315,Lying,4918,8002,
315,Lying,4918,8014,
315,Lying,4918,8026,
315,Lying,4918,8042,
315,Lying,4918,8054,
315,Lying,4918,8067,
315,Lying,4918,8083,
315,Lying,4918,8095,
315,Lying,4918,8112,
315,Lying,4918,8123,
315,Lying,4918,8135,
315,Lying,4918,8152,
315,Lying,4918,8164,
315,Lying,4918,8180,
315,Lying,4918,8193,
315,Lying,4918,8207,
315,Lying,4918,8223,
315,Lying,4918,8236,
315,Lying,4918,8252,
315,Lying,4918,8264,
315,Lying,4918,8275,
315,Lying,4918,8292,
315,Lying,4918,8304,
315,Lying,4918,8316,
315,Lying,4918,8333,
315,Lying,4918,8345,
315,Lying,4918,8361,
315,Lying,4918,8373,
315,Lying,4918,8385,
315,Lying,4918,8401,
315,Lying,4918,8414,
315,Lying,4918,8430,
315,Lying,4918,8448,
315,Lying,4918,8459,
315,Lying,4918,8471,
315,Lying,4918,8485,
315,Lying,4918,8497,
315,Lying,4918,8514,
315,Lying,4918,8525,
315,Lying,4918,8542,
315,Lying,4918,8554,
315,Lying,4918,8570,
315,Lying,4918,8583,
315,Lying,4918,8595,
315,Lying,4918,8611,
315,Lying,4918,8624,
315,Lying,4918,8635,
315,Lying,4918,8651,
315,Lying,4918,8664,
315,Lying,4918,8680,
315,Lying,4918,8692,
315,Lying,4918,8707,
315,Lying,4918,8721,
315,Lying,4918,8735,
315,Lying,4918,8750,
315,Lying,4918,8764,
315,Lying,4918,8775,
315,Lying,4918,8793,
315,Lying,4918,8804,
315,Lying,4918,8820,
315,Lying,4918,8833,
315,Lying,4918,8845,
315,Lying,4918,8861,
315,Lying,4918,8873,
315,Lying,4918,8885,
315,Lying,4918,8901,
315,Lying,4918,8919,
315,Lying,4918,8930,
315,Lying,4918,8942,
315,Lying,4918,8956,
315,Lying,4918,8971,
315,Lying,4918,8985,
315,Lying,4918,8999,
315,Lying,4918,9014,
315,Lying,4918,9025,
315,Lying,4918,9042,
315,Lying,4918,9054,
315,Lying,13886,13903,
315,Lying,13886,13916,
315,Lying,13886,13942,
315,Lying,13886,13955,
315,Lying,13886,13972,
315,Lying,13886,13987,
315,Lying,13886,14000,
315,Lying,13886,14024,
315,Lying,13886,14042,
315,Lying,13886,14054,
315,Lying,13886,14071,
315,Lying,13886,14084,
315,Lying,13886,14098,
315,Lying,13886,14110,
315,Lying,13886,14123,
315,Lying,13886,14135,
315,Lying,13886,14152,
315,Lying,13886,14164,
315,Lying,13886,14182,
315,Lying,13886,14194,
315,Lying,13886,14206,
315,Lying,13886,14221,
315,Lying,13886,14233,
315,Lying,13886,14248,
315,Lying,13886,14263,
315,Lying,13886,14275,
315,Lying,13886,14290,
315,Lying,13886,14303,
315,Lying,13886,14320,
315,Lying,13886,14332,
315,Lying,13886,14345,
315,Lying,13886,14362,
315,Lying,13886,14374,
315,Lying,13886,14389,
315,Lying,13886,14401,
315,Lying,13886,14413,
315,Lying,13886,14431,
315,Lying,13886,14443,
315,Lying,13886,14455,
315,Lying,13886,14473,
315,Lying,13886,14483,
315,Lying,13886,14499,
315,Lying,13886,14512,
315,Lying,13886,14524,
315,Lying,13886,14541,
315,Lying,13886,14554,
315,Lying,13886,14569,
315,Lying,13886,14581,
315,Lying,13886,14594,
315,Lying,13886,14611,
315,Lying,13886,14623,
315,Lying,13886,14638,
315,Lying,13886,14653,
315,Lying,13886,14665,
315,Lying,13886,14680,
315,Lying,13886,14692,
315,Lying,13886,14709,
315,Lying,13886,14722,
315,Lying,13886,14734,
315,Lying,13886,14749,
315,Lying,13886,14761,
315,Lying,13886,14774,
315,Lying,13886,14790,
315,Lying,13886,14803,
315,Lying,13886,14820,
315,Lying,13886,14832,
315,Lying,13886,14848,
315,Lying,13886,14860,
315,Lying,13886,14872,
315,Lying,13886,14889,
315,Lying,13886,14902,
315,Lying,13886,14914,
315,Lying,13886,14934,
315,Lying,13886,14946,
315,Lying,13886,14958,
315,Lying,13886,14970,
315,Lying,13886,14988,
315,Lying,13886,15000,
315,Lying,13886,15012,
315,Lying,13886,15028,
315,Lying,13886,15040,
315,Lying,13886,15052,
315,Lying,13886,15069,
315,Lying,13886,15082,
315,Lying,13886,15094,
315,Lying,13886,15111,
315,Lying,13886,15123,
315,Lying,13886,15138,
315,Lying,13886,15151,
315,Lying,13886,15163,
315,Lying,13886,15180,
315,Lying,13886,15193,
315,Lying,13886,15205,
315,Lying,13886,15222,
315,Lying,13886,15235,
315,Lying,13886,15249,
315,Lying,13886,15261,
315,Lying,13886,15273,
315,Lying,13886,15291,
315,Lying,13886,15303,
315,Lying,13886,15319,
315,Lying,13886,15331,
315,Lying,13886,15343,
315,Lying,13886,15361,
315,Lying,13886,15373,
315,Lying,13886,15385,
315,Lying,13886,15401,
315,Lying,13886,15415,
315,Lying,13886,15429,
315,Lying,13886,15441,
315,Lying,13886,15454,
315,Lying,13886,15471,
315,Lying,13886,15483,
315,Lying,13886,15501,
315,Lying,13886,15510,
315,Lying,13886,15522,
315,Lying,13886,15540,
315,Lying,13886,15552,
315,Lying,13886,15569,
315,Lying,13886,15582,
315,Lying,13886,15594,
315,Lying,13886,15609,
315,Lying,13886,15622,
315,Lying,13886,15639,
315,Lying,13886,15651,
315,Lying,13886,15664,
315,Lying,13886,15680,
315,Lying,13886,15693,
315,Lying,13886,15706,
315,Lying,13886,15720,
315,Lying,13886,15732,
315,Lying,13886,15750,
315,Lying,13886,15774,
315,Lying,13886,15789,
315,Lying,13886,15801,
315,Lying,13886,15813,
315,Lying,13886,15831,
315,Lying,13886,15843,
315,Lying,13886,15860,
315,Lying,13886,15873,
315,Lying,13886,15885,
315,Lying,13886,15900,
315,Lying,13886,15912,
315,Lying,13886,15930,
315,Lying,13886,15942,
315,Lying,13886,15954,
315,Lying,13886,15972,
315,Lying,13886,15984,
315,Lying,13886,15998,
315,Lying,13886,16016,
315,Lying,13886,16028,
315,Lying,13886,16040,
315,Lying,13886,16053,
315,Lying,13886,16067,
315,Lying,13886,16079,
315,Lying,13886,16092,
315,Lying,13886,16109,
315,Lying,13886,16121,
315,Lying,13886,16134,
315,Lying,13886,16151,
315,Lying,13886,16163,
315,Lying,13886,16179,
315,Lying,25025,25037,
315,Lying,25025,25050,
315,Lying,25025,25065,
315,Lying,25025,25077,
315,Lying,25025,25107,
315,Lying,25025,25119,
315,Lying,25025,25137,
315,Lying,25025,25149,
315,Lying,25025,25163,
315,Lying,25025,25176,
315,Lying,25025,25188,
315,Lying,25025,25205,
315,Lying,25025,25218,
315,Lying,25025,25230,
315,Lying,25025,25247,
315,Lying,25025,25260,
315,Lying,25025,25274,
315,Lying,25025,25286,
315,Lying,25025,25304,
315,Lying,25025,25316,
315,Lying,25025,25328,
315,Lying,25025,25344,
315,Lying,25025,25356,
315,Lying,25025,25368,
315,Lying,25025,25385,
315,Lying,25025,25398,
315,Lying,25025,25415,
315,Lying,25025,25427,
315,Lying,25025,25440,
315,Lying,25025,25454,
315,Lying,25025,25466,
315,Lying,25025,25484,
315,Lying,25025,25496,
315,Lying,25025,25508,
315,Lying,25025,25526,
315,Lying,25025,25538,
315,Lying,25025,25548,
315,Lying,25025,25565,
315,Lying,25025,25577,
315,Lying,25025,25594,
315,Lying,25025,25607,
315,Lying,25025,25619,
315,Lying,25025,25634,
315,Lying,25025,25647,
315,Lying,25025,25664,
315,Lying,25025,25676,
315,Lying,25025,25689,
315,Lying,25025,25706,
315,Lying,25025,25720,
315,Lying,25025,25733,
315,Lying,25025,25745,
315,Lying,25025,25757,
315,Lying,25025,25775,
315,Lying,25025,25787,
315,Lying,25025,25799,
315,Lying,25025,25815,
315,Lying,25025,25827,
315,Lying,25025,25839,
315,Lying,25025,25857,
315,Lying,25025,25869,
315,Lying,25025,25885,
315,Lying,25025,25897,
315,Lying,25025,25910,
315,Lying,25025,25925,
315,Lying,25025,25937,
315,Lying,25025,25955,
315,Lying,25025,25967,
315,Lying,25025,25979,
315,Lying,25025,25997,
315,Lying,25025,26009,
315,Lying,25025,26023,
315,Lying,25025,26036,
315,Lying,25025,26048,
315,Lying,25025,26065,
315,Lying,25025,26078,
315,Lying,25025,26093,
315,Lying,25025,26105,
315,Lying,25025,26118,
315,Lying,25025,26135,
315,Lying,25025,26147,
315,Lying,25025,26162,
315,Lying,25025,26176,
315,Lying,25025,26188,
315,Lying,25025,26204,
315,Lying,25025,26216,
315,Lying,25025,26228,
315,Lying,25025,26246,
315,Lying,25025,26258,
315,Lying,25025,26275,
315,Lying,25025,26288,
315,Lying,25025,26300,
315,Lying,25025,26314,
315,Lying,25025,26327,
315,Lying,25025,26344,
315,Lying,25025,26356,
315,Lying,25025,26369,
315,Lying,25025,26384,
315,Lying,25025,26396,
315,Lying,25025,26411,
315,Lying,25025,26426,
315,Lying,25025,26438,
315,Lying,25025,26455,
315,Lying,25025,26468,
315,Lying,25025,26482,
315,Lying,25025,26494,
315,Lying,25025,26507,
315,Lying,25025,26524,
315,Lying,25025,26536,
315,Lying,25025,26549,
315,Lying,25025,26566,
315,Lying,25025,26575,
315,Lying,25025,26593,
315,Lying,25025,26605,
315,Lying,25025,26620,
315,Lying,25025,26635,
315,Lying,25025,26647,
315,Lying,25025,26662,
315,Lying,25025,26675,
315,Lying,25025,26687,
315,Lying,25025,26704,
315,Lying,25025,26717,
315,Lying,25025,26729,
315,Lying,25025,26746,
315,Lying,25025,26759,
315,Lying,25025,26778,
315,Lying,25025,26785,
315,Lying,25025,26803,
315,Lying,25025,26815,
315,Lying,25025,26827,
315,Lying,25025,26842,
315,Lying,25025,26854,
315,Lying,25025,26871,
315,Lying,25025,26884,
315,Lying,25025,26896,
315,Lying,25025,26913,
315,Lying,25025,26926,
315,Lying,25025,26938,
315,Lying,25025,26953,
315,Lying,25025,26966,
315,Lying,25025,26983,
315,Lying,25025,26995,
135,Lying,45309,45322,
135,Lying,45309,45337,
135,Lying,45309,45349,
135,Lying,45309,45367,
135,Lying,45309,45379,
135,Lying,45309,45391,
135,Lying,45309,45406,
135,Lying,45309,45418,
135,Lying,45309,45435,
135,Lying,45309,45448,
135,Lying,45309,45477,
135,Lying,45309,45490,
135,Lying,45309,45505,
135,Lying,45309,45517,
135,Lying,45309,45530,
135,Lying,45309,45546,
135,Lying,45309,45558,
135,Lying,45309,45576,
135,Lying,45309,45588,
135,Lying,45309,45600,
135,Lying,45309,45616,
135,Lying,45309,45628,
135,Lying,45309,45640,
135,Lying,45309,45658,
135,Lying,45309,45670,
135,Lying,45309,45684,
135,Lying,45309,45697,
135,Lying,45309,45709,
135,Lying,45309,45726,
135,Lying,45309,45739,
135,Lying,45309,45756,
135,Lying,45309,45768,
135,Lying,45309,45784,
135,Lying,45309,45796,
135,Lying,45309,45808,
135,Lying,45309,45825,
135,Lying,45309,45837,
135,Lying,45309,45854,
135,Lying,45309,45867,
135,Lying,45309,45877,
135,Lying,45309,45894,
135,Lying,45309,45906,
135,Lying,45309,45919,
135,Lying,45309,45936,
135,Lying,45309,45948,
135,Lying,45309,45963,
135,Lying,45309,45975,
135,Lying,45309,45992,
135,Lying,45309,46005,
135,Lying,45309,46017,
135,Lying,45309,46034,
135,Lying,45309,46047,
135,Lying,45309,46059,
135,Lying,45309,46074,
135,Lying,45309,46087,
135,Lying,45309,46099,
135,Lying,45309,46116,
135,Lying,45309,46129,
135,Lying,45309,46143,
135,Lying,45309,46155,
135,Lying,45309,46168,
135,Lying,45309,46185,
135,Lying,45309,46197,
135,Lying,45309,46215,
135,Lying,45309,46227,
135,Lying,45309,46239,
135,Lying,45309,46254,
135,Lying,45309,46266,
135,Lying,45309,46283,
135,Lying,45309,46296,
135,Lying,45309,46308,
135,Lying,45309,46320,
135,Lying,45309,46338,
135,Lying,45309,46350,
135,Lying,45309,46365,
135,Lying,45309,46377,
135,Lying,45309,46395,
135,Lying,45309,46407,
135,Lying,45309,46419,
135,Lying,45309,46434,
135,Lying,45309,46446,
135,Lying,45309,46464,
135,Lying,45309,46476,
135,Lying,45309,46488,
135,Lying,45309,46505,
135,Lying,45309,46518,
135,Lying,45309,46532,
135,Lying,45309,46544,
135,Lying,45309,46557,
135,Lying,45309,46574,
135,Lying,45309,46586,
135,Lying,45309,46604,
135,Lying,45309,46616,
135,Lying,45309,46628,
135,Lying,45309,46644,
135,Lying,45309,46656,
135,Lying,45309,46670,
135,Lying,45309,46686,
135,Lying,45309,46698,
135,Lying,45309,46712,
135,Lying,45309,46725,
135,Lying,45309,46737,
135,Lying,45309,46754,
135,Lying,45309,46767,
135,Lying,45309,46784,
135,Lying,45309,46796,
135,Lying,45309,46809,
135,Lying,45309,46823,
135,Lying,45309,46835,
135,Lying,45309,46853,
135,Lying,45309,46865,
135,Lying,45309,46877,
135,Lying,45309,46895,
135,Lying,45309,46905,
135,Lying,45309,46922,
135,Lying,45309,46935,
135,Lying,45309,46947,
135,Lying,45309,46964,
135,Lying,45309,46977,
135,Lying,45309,46991,
135,Lying,45309,47003,
135,Lying,45309,47015,
135,Lying,45309,47033,
135,Lying,45309,47045,
135,Lying,45309,47059,
135,Lying,45309,47075,
135,Lying,45309,47087,
135,Lying,45309,47101,
135,Lying,45309,47114,
135,Lying,45309,47126,
135,Lying,45309,47143,
135,Lying,45309,47156,
135,Lying,45309,47171,
135,Lying,45309,47183,
135,Lying,45309,47196,
135,Lying,45309,47213,
135,Lying,45309,47225,
135,Lying,45309,47238,
135,Lying,45309,47255,
135,Lying,45309,47267,
135,Lying,45309,47282,
135,Lying,45309,47294,
135,Lying,45309,47306,
135,Lying,45309,47324,
135,Lying,45309,47353,
135,Lying,45309,47368,
135,Lying,45309,47380,
135,Lying,45309,47397,
135,Lying,45309,47410,
135,Lying,45309,47425,
135,Lying,45309,47437,
135,Lying,45309,47455,
135,Lying,45309,47467,
135,Lying,45309,47484,
135,Lying,45309,47499,
135,Lying,45309,47511,
135,Lying,45309,47528,
135,Lying,45309,47541,
135,Lying,45309,47558,
135,Lying,45309,47570,
135,Lying,45309,47585,
135,Lying,45309,47597,
135,Lying,45309,47614,
135,Lying,45309,47627,
135,Lying,45309,47644,
135,Lying,45309,47656,
135,Lying,45309,47667,
135,Lying,45309,47684,
135,Lying,45309,47696,
135,Lying,45309,47713,
135,Lying,45309,47725,
135,Lying,45309,47737,
135,Lying,45309,47753,
135,Lying,45309,47765,
135,Lying,45309,47782,
135,Lying,45309,47795,
135,Lying,45309,47807,
135,Lying,45309,47824,
135,Lying,45309,47837,
135,Lying,45309,47851,
135,Lying,45309,47863,
135,Lying,45309,47876,
135,Lying,45309,47893,
135,Lying,45309,47905,
135,Lying,45309,47923,
135,Lying,45309,47933,
135,Lying,45309,47945,
135,Lying,45309,47963,
135,Lying,45309,47975,
135,Lying,45309,47989,
135,Lying,45309,48004,
135,Lying,45309,48016,
135,Lying,45309,48031,
135,Lying,45309,48044,
135,Lying,45309,48061,
135,Lying,45309,48073,
135,Lying,45309,48086,
135,Lying,45309,48103,
135,Lying,45309,48115,
135,Lying,45309,48128,
135,Lying,45309,48142,
135,Lying,45309,48154,
135,Lying,45309,48172,
135,Lying,45309,48184,
135,Lying,45309,48196,
135,Lying,45309,48211,
135,Lying,45309,48224,
135,Lying,45309,48241,
135,Lying,45309,48253,
135,Lying,45309,48266,
135,Lying,45309,48282,
135,Lying,45309,48294,
135,Lying,45309,48308,
135,Lying,45309,48322,
135,Lying,45309,48334,
135,Lying,45309,48352,
135,Lying,45309,48364,
135,Lying,45309,48376,
135,Lying,45309,48394,
135,Lying,45309,48406,
135,Lying,45309,48420,
135,Lying,45309,48433,
135,Lying,45309,48450,
135,Lying,45309,48462,
135,Lying,45309,48475,
135,Lying,45309,48487,
135,Lying,45309,48502,
135,Lying,45309,48515,
135,Lying,45309,48532,
135,Lying,45309,48544,
135,Lying,45309,48561,
135,Lying,45309,48574,
135,Lying,45309,48586,
135,Lying,45309,48601,
135,Lying,45309,48613,
135,Lying,45309,48625,
135,Lying,45309,48643,
135,Lying,45309,48655,
135,Lying,45309,48672,
135,Lying,45309,48685,
135,Lying,45309,48697,
135,Lying,45309,48711,
135,Lying,45309,48723,
135,Lying,45309,48741,
135,Lying,45309,48753,
135,Lying,45309,48765,
135,Lying,45309,48781,
135,Lying,45309,48793,
135,Lying,45309,48811,
135,Lying,45309,48823,
135,Lying,45309,48835,
135,Lying,45309,48852,
135,Lying,45309,48865,
135,Lying,45309,48879,
135,Lying,45309,48891,
135,Lying,45309,48904,
135,Lying,45309,48921,
135,Lying,45309,48933,
135,Lying,45309,48951,
135,Lying,45309,48960,
135,Lying,45309,48972,
135,Lying,45309,48990,
135,Lying,45309,49002,
135,Lying,45309,49014,
135,Lying,45309,49032,
135,Lying,45309,49044,
135,Lying,45309,49059,
135,Lying,52099,52116,
135,Lying,52099,52128,
135,Lying,52099,52141,
135,Lying,52099,52155,
135,Lying,52099,52167,
135,Lying,52099,52179,
135,Lying,52099,52197,
135,Lying,52099,52209,
135,Lying,52099,52227,
135,Lying,52099,52239,
135,Lying,52099,52251,
135,Lying,52099,52267,
135,Lying,52099,52279,
135,Lying,52099,52295,
135,Lying,52099,52307,
135,Lying,52099,52320,
135,Lying,52099,52335,
135,Lying,52099,52347,
135,Lying,52099,52365,
135,Lying,52099,52377,
135,Lying,52099,52389,
135,Lying,52099,52407,
135,Lying,52099,52419,
135,Lying,52099,52431,
135,Lying,52099,52446,
135,Lying,52099,52458,
135,Lying,52099,52475,
135,Lying,52099,52488,
135,Lying,52099,52500,
135,Lying,52099,52517,
135,Lying,52099,52530,
135,Lying,52099,52545,
135,Lying,52099,52557,
135,Lying,52099,52586,
135,Lying,52099,52601,
135,Lying,52099,52614,
135,Lying,52099,52626,
135,Lying,52099,52640,
135,Lying,52099,52656,
135,Lying,52099,52668,
135,Lying,52099,52682,
135,Lying,52099,52698,
135,Lying,52099,52710,
135,Lying,52099,52724,
135,Lying,52099,52737,
135,Lying,52099,52749,
135,Lying,52099,52766,
135,Lying,52099,52779,
135,Lying,52099,52791,
135,Lying,52099,52808,
135,Lying,52099,52818,
135,Lying,52099,52836,
135,Lying,52099,52848,
135,Lying,52099,52860,
135,Lying,52099,52878,
135,Lying,52099,52890,
135,Lying,52099,52904,
135,Lying,52099,52917,
135,Lying,52099,52934,
135,Lying,52099,52946,
135,Lying,52099,52959,
135,Lying,52099,52976,
135,Lying,52099,52988,
135,Lying,52099,53001,
135,Lying,52099,53015,
135,Lying,52099,53027,
135,Lying,52099,53045,
135,Lying,52099,53057,
135,Lying,52099,53069,
135,Lying,52099,53085,
135,Lying,52099,53097,
135,Lying,52099,53114,
135,Lying,52099,53127,
135,Lying,52099,53139,
135,Lying,52099,53156,
135,Lying,52099,53169,
135,Lying,52099,53181,
135,Lying,52099,53195,
135,Lying,52099,53208,
135,Lying,52099,53225,
135,Lying,52099,53237,
135,Lying,52099,53250,
135,Lying,52099,53267,
135,Lying,52099,53279,
135,Lying,52099,53294,
135,Lying,52099,53306,
135,Lying,52099,53318,
135,Lying,52099,53336,
135,Lying,52099,53348,
135,Lying,52099,53363,
135,Lying,52099,53376,
135,Lying,52099,53393,
135,Lying,52099,53405,
135,Lying,52099,53417,
135,Lying,52099,53435,
135,Lying,52099,53447,
135,Lying,52099,53459,
135,Lying,52099,53474,
135,Lying,52099,53486,
135,Lying,52099,53504,
135,Lying,52099,53516,
135,Lying,52099,53528,
135,Lying,52099,53545,
135,Lying,52099,53558,
135,Lying,52099,53570,
135,Lying,52099,53584,
135,Lying,52099,53597,
135,Lying,52099,53614,
135,Lying,52099,53626,
135,Lying,52099,53639,
135,Lying,52099,53654,
135,Lying,52099,53666,
135,Lying,52099,53684,
135,Lying,52099,53696,
135,Lying,52099,53713,
135,Lying,52099,53726,
135,Lying,52099,53738,
135,Lying,52099,53752,
135,Lying,52099,53765,
135,Lying,52099,53777,
135,Lying,52099,53794,
135,Lying,52099,53807,
135,Lying,52099,53824,
135,Lying,52099,53836,
135,Lying,52099,53847,
135,Lying,52099,53863,
135,Lying,52099,53875,
135,Lying,52099,53888,
135,Lying,52099,53905,
135,Lying,52099,53917,
135,Lying,52099,53933,
135,Lying,52099,53945,
135,Lying,52099,53957,
135,Lying,52099,53975,
135,Lying,52099,53987,
135,Lying,52099,54004,
135,Lying,52099,54017,
135,Lying,52099,54029,
135,Lying,52099,54043,
135,Lying,52099,54055,
135,Lying,52099,54073,
135,Lying,52099,54085,
135,Lying,52099,54097,
135,Lying,52099,54113,
135,Lying,52099,54125,
135,Lying,52099,54137,
135,Lying,52099,54154,
135,Lying,52099,54167,
135,Lying,52099,54183,
135,Lying,52099,54196,
135,Lying,52099,54211,
135,Lying,52099,54223,
135,Lying,52099,54236,
135,Lying,52099,54253,
135,Lying,52099,54265,
135,Lying,52099,54278,
135,Lying,52099,54295,
135,Lying,52099,54307,
135,Lying,52099,54322,
135,Lying,52099,54334,
135,Lying,52099,54346,
135,Lying,52099,54364,
135,Lying,52099,54376,
135,Lying,52099,54391,
135,Lying,52099,54404,
135,Lying,52099,54416,
135,Lying,52099,54432,
135,Lying,52099,54446,
135,Lying,52099,54462,
135,Lying,52099,54474,
135,Lying,52099,54487,
135,Lying,52099,54502,
135,Lying,52099,54514,
135,Lying,52099,54529,
135,Lying,52099,54544,
135,Lying,52099,54556,
135,Lying,52099,54574,
135,Lying,52099,54586,
135,Lying,52099,54598,
135,Lying,52099,54612,
135,Lying,52099,54625,
135,Lying,52099,54642,
135,Lying,52099,54654,
135,Lying,52099,54667,
135,Lying,52099,54682,
135,Lying,52099,54694,
135,Lying,52099,54712,
135,Lying,52099,54724,
135,Lying,52099,54740,
135,Lying,52099,54753,
135,Lying,52099,54765,
135,Lying,52099,54780,
135,Lying,52099,54793,
135,Lying,52099,54805,
135,Lying,52099,54822,
135,Lying,52099,54835,
135,Lying,52099,54852,
135,Lying,52099,54864,
135,Lying,52099,54874,
135,Lying,52099,54891,
135,Lying,52099,54903,
135,Lying,52099,54916,
135,Lying,52099,54933,
135,Lying,52099,54945,
135,Lying,52099,54961,
135,Lying,52099,54973,
135,Lying,52099,54985,
135,Lying,52099,55003,
135,Lying,52099,55015,
135,Lying,52099,55031,
135,Lying,52099,55044,
135,Lying,52099,55057,
135,Lying,52099,55071,
135,Lying,52099,55084,
135,Lying,52099,55101,
135,Lying,52099,55113,
135,Lying,52099,55126,
135,Lying,52099,55140,
