range,posture,start,end,
315,Standing,3171,4862,
315,Standing,3171,4880,
315,Standing,3171,4891,
315,Standing,3171,4908,
315,Standing,3171,4920,
315,Standing,3171,4932,
315,Standing,3171,4948,
315,Standing,3171,4961,
315,Standing,3171,4977,
315,Standing,3171,4988,
315,Standing,3171,5003,
315,Standing,3171,5017,
315,Standing,3171,5031,
315,Standing,3171,5044,
315,Standing,3171,5060,
315,Standing,3171,5072,
315,Standing,3171,5089,
315,Standing,3171,5101,
315,Standing,3171,5112,
315,Standing,3171,5130,
315,Standing,3171,5141,
315,Standing,3171,5157,
315,Standing,3171,5170,
315,Standing,3171,5182,
315,Standing,3171,5198,
315,Standing,3171,5211,
315,Standing,3171,5227,
315,Standing,3171,5238,
315,Standing,7296,7307,
315,Standing,7296,7323,
315,Standing,7296,7335,
315,Standing,7296,7352,
315,Standing,7296,7364,
315,Standing,7296,7378,
315,Standing,7296,7407,
315,Standing,7296,7421,
315,Standing,7296,7436,
315,Standing,7296,7447,
315,Standing,7296,7464,
315,Standing,7296,7476,
315,Standing,7296,7493,
315,Standing,7296,7504,
315,Standing,7296,7517,
315,Standing,7296,7533,
315,Standing,7296,7545,
315,Standing,7296,7557,
315,Standing,7296,7574,
315,Standing,7296,7585,
315,Standing,7296,7602,
315,Standing,7296,7614,
315,Standing,7296,7628,
315,Standing,7296,7643,
315,Standing,7296,7657,
315,Standing,7296,7671,
315,Standing,7296,7686,
315,Standing,7296,7700,
315,Standing,7296,7714,
315,Standing,7296,7729,
315,Standing,7296,7743,
315,Standing,7296,7754,
315,Standing,7296,7767,
315,Standing,7296,7783,
315,Standing,7296,7795,
315,Standing,7296,7812,
315,Standing,7296,7824,
315,Standing,7296,7835,
315,Standing,7296,7852,
315,Standing,7296,7864,
315,Standing,7296,7876,
315,Standing,7296,7892,
315,Standing,7296,7907,
315,Standing,7296,7919,
315,Standing,7296,7936,
315,Standing,7296,7947,
315,Standing,7296,7964,
315,Standing,7296,7975,
315,Standing,7296,7988,
315,Standing,7296,8004,
315,Standing,7296,8016,
315,Standing,7296,8033,
315,Standing,7296,8045,
315,Standing,7296,8056,
315,Standing,7296,8074,
315,Standing,7296,8085,
315,Standing,7296,8099,
315,Standing,7296,8114,
315,Standing,7296,8126,
315,Standing,7296,8142,
315,Standing,7296,8155,
315,Standing,7296,8169,
315,Standing,7296,8185,
315,Standing,7296,8197,
315,Standing,7296,8214,
315,Standing,7296,8225,
315,Standing,7296,8238,
315,Standing,7296,8254,
315,Standing,7296,8266,
315,Standing,7296,8283,
315,Standing,7296,8295,
315,Standing,7296,8306,
315,Standing,7296,8324,
315,Standing,7296,8335,
315,Standing,7296,8347,
315,Standing,7296,8364,
315,Standing,7296,8376,
315,Standing,7296,8392,
315,Standing,7296,8404,
315,Standing,7296,8421,
315,Standing,7296,8435,
315,Standing,7296,8448,
315,Standing,7296,8464,
315,Standing,7296,8475,
315,Standing,7296,8487,
315,Standing,7296,8504,
315,Standing,7296,8516,
315,Standing,7296,8532,
315,Standing,7296,8545,
315,Standing,7296,8556,
315,Standing,7296,8573,
315,Standing,7296,8585,
315,Standing,7296,8602,
315,Standing,7296,8613,
315,Standing,7296,8626,
315,Standing,7296,8642,
315,Standing,7296,8654,
315,Standing,7296,8669,
315,Standing,7296,8683,
315,Standing,7296,8697,
315,Standing,7296,8714,
315,Standing,7296,8725,
315,Standing,7296,8742,
315,Standing,7296,8754,
315,Standing,7296,8766,
315,Standing,7296,8782,
315,Standing,7296,8795,
315,Standing,7296,8806,
315,Standing,7296,8823,
315,Standing,7296,8835,
315,Standing,7296,8852,
315,Standing,7296,8863,
315,Standing,7296,8876,
315,Standing,7296,8892,
315,Standing,7296,8904,
315,Standing,7296,8921,
315,Standing,7296,8933,
315,Standing,10657,10670,
315,Standing,10657,10686,
315,Standing,10657,10698,
315,Standing,10657,10712,
315,Standing,10657,10728,
315,Standing,10657,10740,
315,Standing,10657,10753,
315,Standing,10657,10768,
315,Standing,10657,10780,
315,Standing,10657,10798,
315,Standing,10657,10810,
315,Standing,10657,10822,
315,Standing,10657,10836,
315,Standing,10657,10849,
315,Standing,10657,10866,
315,Standing,10657,10878,
315,Standing,10657,10891,
315,Standing,10657,10908,
315,Standing,10657,10920,
315,Standing,10657,10936,
315,Standing,10657,10948,
315,Standing,10657,10960,
315,Standing,10657,10994,
315,Standing,10657,11006,
315,Standing,10657,11019,
315,Standing,10657,11034,
315,Standing,10657,11046,
315,Standing,10657,11059,
315,Standing,10657,11076,
315,Standing,10657,11088,
315,Standing,10657,11101,
315,Standing,10657,11115,
315,Standing,10657,11127,
315,Standing,10657,11140,
315,Standing,10657,11157,
315,Standing,10657,11169,
315,Standing,10657,11182,
315,Standing,10657,11199,
315,Standing,10657,11211,
315,Standing,10657,11227,
315,Standing,10657,11239,
315,Standing,10657,11251,
315,Standing,10657,11269,
315,Standing,10657,11281,
315,Standing,10657,11295,
315,Standing,10657,11308,
315,Standing,10657,11320,
315,Standing,10657,11337,
315,Standing,10657,11350,
315,Standing,10657,11362,
315,Standing,10657,11379,
315,Standing,10657,11392,
315,Standing,10657,11404,
315,Standing,10657,11418,
315,Standing,10657,11430,
315,Standing,10657,11448,
315,Standing,10657,11460,
315,Standing,10657,11478,
315,Standing,10657,11490,
315,Standing,10657,11502,
315,Standing,10657,11517,
315,Standing,10657,11530,
315,Standing,10657,11542,
315,Standing,10657,11559,
315,Standing,10657,11572,
315,Standing,10657,11586,
315,Standing,10657,11598,
315,Standing,10657,11611,
315,Standing,10657,11628,
315,Standing,10657,11640,
315,Standing,10657,11658,
315,Standing,10657,11670,
315,Standing,10657,11682,
315,Standing,10657,11697,
315,Standing,10657,11709,
315,Standing,10657,11721,
315,Standing,10657,11739,
315,Standing,10657,11751,
315,Standing,10657,11768,
315,Standing,10657,11781,
315,Standing,10657,11793,
315,Standing,10657,11808,
315,Standing,10657,11821,
315,Standing,10657,11838,
315,Standing,10657,11850,
315,Standing,10657,11865,
315,Standing,10657,11889,
315,Standing,10657,11907,
315,Standing,10657,11919,
315,Standing,10657,11931,
315,Standing,10657,11949,
315,Standing,10657,11961,
315,Standing,10657,11973,
315,Standing,10657,11987,
315,Standing,10657,12000,
315,Standing,10657,12017,
315,Standing,10657,12029,
315,Standing,10657,12042,
315,Standing,10657,12057,
315,Standing,10657,12069,
315,Standing,10657,12087,
315,Standing,10657,12099,
315,Standing,10657,12111,
315,Standing,10657,12129,
315,Standing,10657,12141,
315,Standing,10657,12153,
315,Standing,10657,12168,
315,Standing,10657,12180,
315,Standing,10657,12197,
315,Standing,10657,12210,
315,Standing,10657,12222,
315,Standing,10657,12239,
315,Standing,10657,12252,
315,Standing,10657,12266,
315,Standing,10657,12279,
315,Standing,10657,12292,
315,Standing,10657,12308,
315,Standing,10657,12320,
315,Standing,10657,12336,
315,Standing,10657,12348,
315,Standing,10657,12360,
315,Standing,10657,12378,
135,Standing,18515,18528,
135,Standing,18515,18540,
135,Standing,18515,18557,
135,Standing,18515,18570,
135,Standing,18515,18599,
135,Standing,18515,18612,
135,Standing,18515,18626,
135,Standing,18515,18638,
135,Standing,18515,18651,
135,Standing,18515,18668,
135,Standing,18515,18680,
135,Standing,18515,18698,
135,Standing,18515,18710,
135,Standing,18515,18722,
135,Standing,18515,18737,
135,Standing,18515,18749,
135,Standing,18515,18762,
135,Standing,18515,18779,
135,Standing,18515,18791,
135,Standing,18515,18806,
135,Standing,18515,18819,
135,Standing,18515,18836,
135,Standing,18515,18848,
135,Standing,18515,18861,
135,Standing,18515,18878,
135,Standing,18515,18890,
135,Standing,18515,18905,
135,Standing,18515,18917,
135,Standing,18515,18929,
135,Standing,18515,18947,
135,Standing,18515,18959,
135,Standing,18515,18974,
135,Standing,18515,18989,
135,Standing,18515,18999,
135,Standing,18515,19015,
135,Standing,18515,19027,
135,Standing,18515,19041,
135,Standing,18515,19057,
135,Standing,18515,19069,
135,Standing,18515,19085,
135,Standing,18515,19097,
135,Standing,18515,19109,
135,Standing,18515,19127,
135,Standing,18515,19139,
135,Standing,18515,19156,
135,Standing,18515,19169,
135,Standing,18515,19181,
135,Standing,18515,19195,
135,Standing,18515,19208,
135,Standing,18515,19225,
135,Standing,18515,19237,
135,Standing,18515,19250,
135,Standing,18515,19265,
135,Standing,18515,19277,
135,Standing,18515,19294,
135,Standing,18515,19307,
135,Standing,18515,19319,
135,Standing,18515,19336,
135,Standing,18515,19348,
135,Standing,18515,19363,
135,Standing,18515,19376,
135,Standing,18515,19388,
135,Standing,18515,19405,
135,Standing,18515,19418,
135,Standing,18515,19430,
135,Standing,18515,19447,
135,Standing,18515,19460,
135,Standing,18515,19474,
135,Standing,18515,19486,
135,Standing,18515,19499,
135,Standing,18515,19516,
135,Standing,18515,19528,
135,Standing,18515,19540,
135,Standing,18515,19556,
135,Standing,18515,19568,
135,Standing,18515,19586,
135,Standing,18515,19598,
135,Standing,18515,19614,
135,Standing,18515,19627,
135,Standing,18515,19642,
135,Standing,18515,19654,
135,Standing,18515,19666,
135,Standing,18515,19679,
135,Standing,18515,19696,
135,Standing,18515,19708,
135,Standing,18515,19726,
135,Standing,18515,19738,
135,Standing,18515,19750,
135,Standing,18515,19765,
135,Standing,18515,19777,
135,Standing,18515,19794,
135,Standing,18515,19807,
135,Standing,18515,19819,
135,Standing,18515,19834,
135,Standing,18515,19847,
135,Standing,18515,19864,
135,Standing,18515,19893,
135,Standing,18515,19905,
135,Standing,18515,19918,
135,Standing,18515,19933,
135,Standing,18515,19945,
135,Standing,18515,19957,
135,Standing,18515,19975,
135,Standing,18515,19987,
135,Standing,18515,20004,
135,Standing,18515,20017,
135,Standing,18515,20026,
135,Standing,18515,20043,
135,Standing,18515,20056,
135,Standing,18515,20068,
135,Standing,18515,20085,
135,Standing,18515,20098,
135,Standing,18515,20113,
135,Standing,18515,20125,
135,Standing,18515,20137,
135,Standing,18515,20155,
135,Standing,18515,20167,
135,Standing,18515,20184,
135,Standing,18515,20197,
135,Standing,18515,20209,
135,Standing,18515,20224,
135,Standing,18515,20236,
135,Standing,18515,20248,
135,Standing,18515,20265,
135,Standing,18515,20278,
135,Standing,18515,20292,
135,Standing,18515,20304,
135,Standing,18515,20317,
135,Standing,18515,20334,
135,Standing,18515,20346,
135,Standing,18515,20364,
135,Standing,18515,20376,
135,Standing,18515,20388,
135,Standing,18515,20404,
135,Standing,18515,20416,
135,Standing,18515,20433,
135,Standing,18515,20446,
135,Standing,18515,20458,
135,Standing,18515,20475,
135,Standing,22879,22891,
135,Standing,22879,22903,
135,Standing,22879,22916,
135,Standing,22879,22930,
135,Standing,22879,22942,
135,Standing,22879,22955,
135,Standing,22879,22972,
135,Standing,22879,22984,
135,Standing,22879,23002,
135,Standing,22879,23016,
135,Standing,22879,23026,
135,Standing,22879,23041,
135,Standing,22879,23053,
135,Standing,22879,23066,
135,Standing,22879,23083,
135,Standing,22879,23095,
135,Standing,22879,23110,
135,Standing,22879,23122,
135,Standing,22879,23135,
135,Standing,22879,23152,
135,Standing,22879,23164,
135,Standing,22879,23182,
135,Standing,22879,23194,
135,Standing,22879,23206,
135,Standing,22879,23221,
135,Standing,22879,23233,
135,Standing,22879,23250,
135,Standing,22879,23263,
135,Standing,22879,23275,
135,Standing,22879,23292,
135,Standing,22879,23305,
135,Standing,22879,23317,
135,Standing,22879,23332,
135,Standing,22879,23345,
135,Standing,22879,23361,
135,Standing,22879,23373,
135,Standing,22879,23386,
135,Standing,22879,23401,
135,Standing,22879,23413,
135,Standing,22879,23431,
135,Standing,22879,23443,
135,Standing,22879,23455,
135,Standing,22879,23473,
135,Standing,22879,23485,
135,Standing,22879,23499,
135,Standing,22879,23512,
135,Standing,22879,23524,
135,Standing,22879,23541,
135,Standing,22879,23554,
135,Standing,22879,23571,
135,Standing,22879,23583,
135,Standing,22879,23596,
135,Standing,22879,23611,
135,Standing,22879,23623,
135,Standing,22879,23640,
135,Standing,22879,23652,
135,Standing,22879,23664,
135,Standing,22879,23680,
135,Standing,22879,23692,
135,Standing,22879,23704,
135,Standing,22879,23721,
135,Standing,22879,23734,
135,Standing,22879,23751,
135,Standing,22879,23763,
135,Standing,22879,23778,
135,Standing,22879,23790,
135,Standing,22879,23802,
135,Standing,22879,23820,
135,Standing,22879,23832,
135,Standing,22879,23844,
135,Standing,22879,23862,
135,Standing,22879,23872,
135,Standing,22879,23889,
135,Standing,22879,23902,
135,Standing,22879,23914,
135,Standing,22879,23930,
135,Standing,22879,23946,
135,Standing,22879,23958,
135,Standing,22879,23970,
135,Standing,22879,23983,
135,Standing,22879,24000,
135,Standing,22879,24012,
135,Standing,22879,24025,
135,Standing,22879,24042,
135,Standing,22879,24054,
135,Standing,22879,24069,
135,Standing,22879,24081,
135,Standing,22879,24098,
135,Standing,22879,24111,
135,Standing,22879,24123,
135,Standing,22879,24138,
135,Standing,22879,24151,
135,Standing,22879,24163,
135,Standing,22879,24180,
135,Standing,22879,24193,
135,Standing,22879,24209,
135,Standing,22879,24222,
135,Standing,22879,24235,
135,Standing,22879,24249,
135,Standing,22879,24261,
135,Standing,22879,24279,
135,Standing,22879,24291,
135,Standing,22879,24303,
135,Standing,26097,26113,
135,Standing,26097,26122,
135,Standing,26097,26137,
135,Standing,26097,26149,
135,Standing,26097,26162,
135,Standing,26097,26179,
135,Standing,26097,26191,
135,Standing,26097,26206,
135,Standing,26097,26223,
135,Standing,26097,26235,
135,Standing,26097,26248,
135,Standing,26097,26260,
135,Standing,26097,26277,
135,Standing,26097,26290,
135,Standing,26097,26302,
135,Standing,26097,26317,
135,Standing,26097,26330,
135,Standing,26097,26347,
135,Standing,26097,26359,
135,Standing,26097,26374,
135,Standing,26097,26388,
135,Standing,26097,26401,
135,Standing,26097,26416,
135,Standing,26097,26428,
135,Standing,26097,26440,
135,Standing,26097,26458,
135,Standing,26097,26470,
135,Standing,26097,26484,
135,Standing,26097,26497,
135,Standing,26097,26509,
135,Standing,26097,26526,
135,Standing,26097,26539,
135,Standing,26097,26556,
135,Standing,26097,26568,
135,Standing,26097,26580,
135,Standing,26097,26596,
135,Standing,26097,26608,
135,Standing,26097,26626,
135,Standing,26097,26638,
135,Standing,26097,26650,
135,Standing,26097,26667,
135,Standing,26097,26680,
135,Standing,26097,26694,
135,Standing,26097,26706,
135,Standing,26097,26719,
135,Standing,26097,26736,
135,Standing,26097,26748,
135,Standing,26097,26761,
135,Standing,26097,26775,
135,Standing,26097,26787,
135,Standing,26097,26805,
135,Standing,26097,26817,
135,Standing,26097,26829,
135,Standing,26097,26847,
135,Standing,26097,26859,
135,Standing,26097,26874,
135,Standing,26097,26887,
135,Standing,26097,26899,
135,Standing,26097,26916,
135,Standing,26097,26929,
135,Standing,26097,26946,
135,Standing,26097,26955,
135,Standing,26097,26968,
135,Standing,26097,26985,
135,Standing,26097,26997,
135,Standing,26097,27015,
135,Standing,26097,27027,
135,Standing,26097,27039,
135,Standing,26097,27054,
135,Standing,26097,27066,
135,Standing,26097,27083,
135,Standing,26097,27096,
135,Standing,26097,27108,
135,Standing,26097,27125,
135,Standing,26097,27138,
135,Standing,26097,27153,
135,Standing,26097,27165,
135,Standing,26097,27183,
135,Standing,26097,27195,
135,Standing,26097,27207,
135,Standing,26097,27222,
135,Standing,26097,27234,
135,Standing,26097,27246,
135,Standing,26097,27264,
135,Standing,26097,27276,
135,Standing,26097,27288,
135,Standing,26097,27305,
135,Standing,26097,27318,
135,Standing,26097,27332,
135,Standing,26097,27344,
135,Standing,26097,27358,
135,Standing,26097,27374,
135,Standing,26097,27386,
135,Standing,26097,27404,
135,Standing,26097,27416,
135,Standing,26097,27428,
135,Standing,26097,27444,
270,Standing,35691,35703,
270,Standing,35691,35716,
270,Standing,35691,35745,
270,Standing,35691,35761,
270,Standing,35691,35773,
270,Standing,35691,35785,
270,Standing,35691,35803,
270,Standing,35691,35815,
270,Standing,35691,35832,
270,Standing,35691,35845,
270,Standing,35691,35859,
270,Standing,35691,35871,
270,Standing,35691,35884,
270,Standing,35691,35896,
270,Standing,35691,35913,
270,Standing,35691,35926,
270,Standing,35691,35943,
270,Standing,35691,35953,
270,Standing,35691,35965,
270,Standing,35691,35982,
270,Standing,35691,35994,
270,Standing,35691,36012,
270,Standing,35691,36024,
270,Standing,35691,36036,
270,Standing,35691,36051,
270,Standing,35691,36064,
270,Standing,35691,36081,
270,Standing,35691,36093,
270,Standing,35691,36106,
270,Standing,35691,36123,
270,Standing,35691,36135,
270,Standing,35691,36150,
270,Standing,35691,36162,
270,Standing,35691,36174,
270,Standing,35691,36192,
270,Standing,35691,36204,
270,Standing,35691,36218,
270,Standing,35691,36232,
270,Standing,35691,36244,
270,Standing,35691,36260,
270,Standing,35691,36273,
270,Standing,35691,36290,
270,Standing,35691,36302,
270,Standing,35691,36315,
270,Standing,35691,36330,
270,Standing,35691,36342,
270,Standing,35691,36372,
270,Standing,35691,36384,
270,Standing,35691,36397,
270,Standing,35691,36414,
270,Standing,35691,36426,
270,Standing,35691,36441,
270,Standing,35691,36453,
270,Standing,35691,36465,
270,Standing,35691,36483,
270,Standing,35691,36495,
270,Standing,35691,36507,
270,Standing,35691,36523,
270,Standing,35691,36535,
270,Standing,35691,36551,
270,Standing,35691,36564,
270,Standing,35691,36577,
270,Standing,35691,36593,
270,Standing,35691,36605,
270,Standing,35691,36621,
270,Standing,35691,36633,
270,Standing,35691,36645,
270,Standing,35691,36663,
270,Standing,35691,36675,
270,Standing,35691,36692,
270,Standing,35691,36705,
270,Standing,35691,36717,
270,Standing,35691,36731,
270,Standing,35691,36744,
270,Standing,35691,36756,
270,Standing,35691,36773,
270,Standing,35691,36786,
270,Standing,35691,36801,
270,Standing,35691,36813,
270,Standing,35691,36830,
270,Standing,35691,36843,
270,Standing,35691,36855,
270,Standing,35691,36872,
270,Standing,35691,36884,
270,Standing,35691,36896,
270,Standing,35691,36912,
270,Standing,35691,36924,
270,Standing,35691,36941,
270,Standing,35691,36954,
270,Standing,35691,36966,
270,Standing,35691,36978,
270,Standing,35691,36993,
270,Standing,35691,37005,
270,Standing,35691,37022,
270,Standing,35691,37035,
270,Standing,35691,37052,
270,Standing,35691,37064,
270,Standing,35691,37076,
270,Standing,35691,37092,
270,Standing,35691,37104,
270,Standing,35691,37122,
270,Standing,35691,37134,
270,Standing,35691,37146,
270,Standing,35691,37163,
270,Standing,35691,37175,
270,Standing,35691,37190,
270,Standing,35691,37202,
270,Standing,35691,37215,
270,Standing,35691,37232,
270,Standing,35691,37244,
270,Standing,39066,39080,
270,Standing,39066,39108,
270,Standing,39066,39120,
270,Standing,39066,39133,
270,Standing,39066,39159,
270,Standing,39066,39177,
270,Standing,39066,39189,
270,Standing,39066,39201,
270,Standing,39066,39219,
270,Standing,39066,39231,
270,Standing,39066,39246,
270,Standing,39066,39259,
270,Standing,39066,39271,
270,Standing,39066,39287,
270,Standing,39066,39301,
270,Standing,39066,39315,
270,Standing,39066,39327,
270,Standing,39066,39340,
270,Standing,39066,39357,
270,Standing,39066,39369,
270,Standing,39066,39387,
270,Standing,39066,39399,
270,Standing,39066,39411,
270,Standing,39066,39426,
270,Standing,39066,39438,
270,Standing,39066,39455,
270,Standing,39066,39468,
270,Standing,39066,39480,
270,Standing,39066,39497,
270,Standing,39066,39510,
270,Standing,39066,39522,
270,Standing,39066,39537,
270,Standing,39066,39549,
270,Standing,39066,39562,
270,Standing,39066,39579,
270,Standing,39066,39591,
270,Standing,39066,39606,
270,Standing,39066,39618,
270,Standing,39066,39630,
270,Standing,39066,39648,
270,Standing,39066,39660,
270,Standing,39066,39677,
270,Standing,39066,39690,
270,Standing,39066,39702,
270,Standing,39066,39716,
270,Standing,39066,39729,
270,Standing,39066,39741,
270,Standing,39066,39758,
270,Standing,39066,39771,
270,Standing,39066,39788,
270,Standing,39066,39800,
270,Standing,39066,39813,
270,Standing,39066,39828,
270,Standing,39066,39840,
270,Standing,39066,39858,
270,Standing,39066,39870,
270,Standing,39066,39882,
270,Standing,39066,39897,
270,Standing,39066,39909,
270,Standing,39066,39926,
270,Standing,39066,39939,
270,Standing,39066,39951,
270,Standing,39066,39968,
270,Standing,39066,39981,
270,Standing,39066,39995,
270,Standing,39066,40007,
270,Standing,39066,40019,
270,Standing,39066,40037,
270,Standing,39066,40049,
270,Standing,39066,40061,
270,Standing,39066,40077,
270,Standing,39066,40089,
270,Standing,39066,40107,
270,Standing,39066,40119,
270,Standing,39066,40131,
270,Standing,39066,40148,
270,Standing,39066,40161,
270,Standing,39066,40175,
270,Standing,39066,40187,
270,Standing,39066,40200,
270,Standing,39066,40217,
270,Standing,39066,40229,
270,Standing,39066,40242,
270,Standing,39066,40259,
270,Standing,39066,40271,
270,Standing,39066,40286,
270,Standing,39066,40298,
270,Standing,39066,40315,
270,Standing,39066,40328,
270,Standing,39066,40340,
270,Standing,39066,40355,
270,Standing,39066,40368,
270,Standing,39066,40380,
270,Standing,39066,40397,
270,Standing,39066,40410,
270,Standing,39066,40427,
270,Standing,42024,42037,
270,Standing,42024,42051,
270,Standing,42024,42063,
270,Standing,42024,42076,
270,Standing,42024,42093,
270,Standing,42024,42105,
270,Standing,42024,42118,
270,Standing,42024,42132,
270,Standing,42024,42144,
270,Standing,42024,42174,
270,Standing,42024,42186,
270,Standing,42024,42204,
270,Standing,42024,42216,
270,Standing,42024,42231,
270,Standing,42024,42244,
270,Standing,42024,42256,
270,Standing,42024,42273,
270,Standing,42024,42286,
270,Standing,42024,42298,
270,Standing,42024,42315,
270,Standing,42024,42328,
270,Standing,42024,42342,
270,Standing,42024,42359,
270,Standing,42024,42366,
270,Standing,42024,42384,
270,Standing,42024,42396,
270,Standing,42024,42411,
270,Standing,42024,42433,
270,Standing,42024,42452,
270,Standing,42024,42465,
270,Standing,42024,42477,
270,Standing,42024,42494,
270,Standing,42024,42507,
270,Standing,42024,42519,
270,Standing,42024,42540,
270,Standing,42024,42552,
270,Standing,42024,42576,
270,Standing,42024,42594,
270,Standing,42024,42606,
270,Standing,42024,42618,
270,Standing,42024,42633,
270,Standing,42024,42645,
270,Standing,42024,42657,
270,Standing,42024,42675,
270,Standing,42024,42687,
270,Standing,42024,42699,
270,Standing,42024,42715,
270,Standing,42024,42727,
270,Standing,42024,42743,
270,Standing,42024,42756,
270,Standing,42024,42768,
270,Standing,42024,42785,
270,Standing,42024,42798,
270,Standing,42024,42813,
270,Standing,42024,42825,
270,Standing,42024,42838,
270,Standing,42024,42855,
270,Standing,42024,42867,
270,Standing,42024,42880,
270,Standing,42024,42894,
270,Standing,42024,42906,
270,Standing,42024,42924,
270,Standing,42024,42936,
270,Standing,42024,42953,
270,Standing,42024,42966,
270,Standing,42024,42978,
270,Standing,42024,42993,
270,Standing,42024,43005,
270,Standing,42024,43018,
270,Standing,42024,43034,
270,Standing,42024,43047,
270,Standing,42024,43064,
270,Standing,42024,43076,
270,Standing,42024,43091,
270,Standing,42024,43104,
270,Standing,42024,43116,
270,Standing,42024,43133,
270,Standing,42024,43146,
270,Standing,42024,43158,
270,Standing,42024,43172,
270,Standing,42024,43185,
270,Standing,42024,43202,
270,Standing,42024,43214,
270,Standing,42024,43227,
270,Standing,42024,43244,
270,Standing,42024,43256,
270,Standing,42024,43272,
270,Standing,42024,43284,
270,Standing,42024,43296,
270,Standing,42024,43313,
45,Standing,52547,52559,
45,Standing,52547,52577,
45,Standing,52547,52589,
45,Standing,52547,52601,
45,Standing,52547,52619,
45,Standing,52547,52631,
45,Standing,52547,52643,
45,Standing,52547,52658,
45,Standing,52547,52670,
45,Standing,52547,52687,
45,Standing,52547,52700,
45,Standing,52547,52715,
45,Standing,52547,52727,
45,Standing,52547,52740,
45,Standing,52547,52757,
45,Standing,52547,52769,
45,Standing,52547,52782,
45,Standing,52547,52799,
45,Standing,52547,52811,
45,Standing,52547,52826,
45,Standing,52547,52838,
45,Standing,52547,52850,
45,Standing,52547,52868,
45,Standing,52547,52880,
45,Standing,52547,52897,
45,Standing,52547,52910,
45,Standing,52547,52919,
45,Standing,52547,52936,
45,Standing,52547,52948,
45,Standing,52547,52966,
45,Standing,52547,52978,
45,Standing,52547,52990,
45,Standing,52547,53006,
45,Standing,52547,53018,
45,Standing,52547,53036,
45,Standing,52547,53048,
45,Standing,52547,53060,
45,Standing,52547,53078,
45,Standing,52547,53090,
45,Standing,52547,53102,
45,Standing,52547,53116,
45,Standing,52547,53134,
45,Standing,52547,53146,
45,Standing,52547,53158,
45,Standing,52547,53171,
45,Standing,52547,53185,
45,Standing,52547,53197,
45,Standing,52547,53215,
45,Standing,52547,53227,
45,Standing,52547,53239,
45,Standing,52547,53257,
45,Standing,52547,53269,
45,Standing,52547,53284,
45,Standing,52547,53297,
45,Standing,52547,53309,
45,Standing,52547,53326,
45,Standing,52547,53339,
45,Standing,52547,53356,
45,Standing,52547,53368,
45,Standing,52547,53381,
