Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,1,4.013704,-0.254109,-0.1027921,0.1845175,0.5546138,0.254109,-0.1887116
Right,1,4.040694,-0.3090104,-0.1282043,0.191797,0.5574291,0.2406627,-0.1780411
Right,1,4.068245,-0.3516591,-0.14537,0.2007689,0.5528469,0.2298502,-0.1735894
Right,1,4.096639,-0.3769049,-0.1532334,0.1988102,0.5514293,0.2229358,-0.1678588
Right,1,4.124763,-0.382573,-0.1532334,0.1968319,0.5496522,0.2176059,-0.1594904
Right,1,4.166445,-0.3711503,-0.1440177,0.1968319,0.5539077,0.1948336,-0.1412742
Right,1,4.193831,-0.3674413,-0.1412742,0.2007689,0.5475121,0.1823843,-0.1282043
Right,1,4.222025,-0.3700944,-0.1384764,0.2055842,0.5286014,0.1876719,-0.1251145
Right,1,4.249236,-0.373777,-0.1398823,0.2139789,0.5128186,0.1988102,-0.1251145
Right,1,4.277276,-0.3851218,-0.1426525,0.2246844,0.5051297,0.2017412,-0.1297215
Right,1,4.297924,-0.3901695,-0.1440177,0.2281412,0.5024107,0.2036718,-0.1312212
Right,1,4.318948,-0.392669,-0.1467098,0.2306999,0.5028,0.2046302,-0.1341704
Right,1,4.346843,-0.3941611,-0.1532334,0.23239,0.5024107,0.2046302,-0.1384764
Right,1,4.375075,-0.392669,-0.1631294,0.2365626,0.5043544,0.2027088,-0.1412742
Right,1,4.402581,-0.4020255,-0.1619255,0.234068,0.5278606,0.1813082,-0.132704
Right,1,4.430567,-0.4005627,-0.1619255,0.2349025,0.5521386,0.1619255,-0.1219466
Right,1,4.450585,-0.4005627,-0.1607126,0.234068,0.5630175,0.1545051,-0.1203313
Right,1,4.472438,-0.4005627,-0.1582588,0.234068,0.5570779,0.1570175,-0.1251145
Right,1,4.499876,-0.4029978,-0.1506579,0.2382111,0.5570779,0.1545051,-0.1282043
Right,1,4.527271,-0.4083038,-0.1440177,0.2414744,0.5446455,0.1701742,-0.1384764
Right,1,4.555324,-0.4111691,-0.1384764,0.2462884,0.5410409,0.1813082,-0.1426525
Right,1,4.583172,-0.410693,-0.132704,0.2486604,0.5359538,0.191797,-0.1506579
Right,1,4.603751,-0.410693,-0.132704,0.2486604,0.5337587,0.1988102,-0.1545051
Right,1,4.624821,-0.4140146,-0.1341704,0.2502292,0.5377761,0.2017412,-0.1557664
Right,1,4.662234,-0.4205793,-0.1398823,0.25101,0.5406791,0.2167048,-0.165511
Right,1,4.683955,-0.4233615,-0.1426525,0.2525642,0.5446455,0.2238118,-0.1713202
Right,1,4.708848,-0.427501,-0.1480375,0.2556444,0.556375,0.2382111,-0.1845175
Right,1,4.734175,-0.4329587,-0.1519511,0.2571706,0.5781073,0.2422834,-0.1823843
Right,1,4.75464,-0.4338616,-0.1532334,0.2564087,0.5967609,0.2390311,-0.1791368
Right,1,4.776209,-0.4352126,-0.1519511,0.2579304,0.6110179,0.2406627,-0.1769387
Right,1,4.803956,-0.4361108,-0.1467098,0.2586879,0.6122975,0.2533378,-0.1780411
Right,1,4.832935,-0.4387946,-0.1426525,0.261696,0.6148488,0.2631872,-0.1802258
Right,1,4.860106,-0.4177785,-0.1297215,0.2571706,0.6243232,0.2762456,-0.1845175
Right,1,4.888163,-0.3941611,-0.1203313,0.2525642,0.6214961,0.2954137,-0.1978235
Right,1,4.909426,-0.3951527,-0.1203313,0.2548778,0.6189722,0.3058279,-0.2027088
Right,1,4.929842,-0.3815487,-0.1153499,0.2533378,0.5089886,0.3274564,-0.1887116
Right,1,4.957755,-0.3901695,-0.1170339,0.2579304,0.4493696,0.3516591,-0.183454
Right,1,4.985594,-0.4029978,-0.1186941,0.2639296,0.3109043,0.3774237,-0.1545051
Right,1,5.013069,-0.4068635,-0.1186941,0.2654082,0.3846134,0.3774237,-0.1619255
Right,1,5.041233,-0.4159008,-0.1219466,0.2690692,0.5020211,0.3769049,-0.183454
Right,1,5.061813,-0.4191812,-0.1203313,0.2705197,0.5567266,0.3769049,-0.1887116
Right,1,5.082915,-0.3810355,-0.1136409,0.2586879,0.5446455,0.3835945,-0.1876719
Right,1,5.110536,-0.3351346,-0.1046783,0.2454926,0.4187142,0.3976209,-0.1506579
Right,1,5.138475,-0.3280534,-0.09691329,0.2438933,0.3426407,0.4215088,-0.1412742
Right,1,5.166499,-0.3357179,-0.09065409,0.2430897,0.1780411,0.453703,-0.1101434
Right,1,5.194361,-0.302612,-0.08392937,0.2315465,0.3357179,0.4471871,-0.1426525
Right,1,5.215473,-0.2866737,-0.07912937,0.2264194,0.4265846,0.4432315,-0.1570175
Right,1,5.236143,-0.2690692,-0.07912937,0.2238118,0.4961402,0.4365593,-0.1678588
Right,1,5.263906,-0.261696,-0.08156469,0.2246844,0.614212,0.4182466,-0.1758294
Right,1,5.291238,-0.2676108,-0.08156469,0.2264194,0.5702693,0.4140146,-0.1643245
Right,1,5.31934,-0.289391,-0.07401875,0.2306999,0.6236961,0.4078243,-0.1866263
Right,1,5.347401,-0.3121605,-0.06852804,0.2349025,0.5650989,0.410693,-0.1813082
Right,1,5.367442,-0.315279,-0.06255726,0.2332305,0.6019843,0.4059006,-0.1907741
Right,1,5.389101,-0.3226406,-0.05934703,0.2332305,0.649214,0.3946573,-0.1938267
Right,1,5.41649,-0.3316129,-0.05595291,0.2306999,0.7058211,0.3841043,-0.2055842
Right,1,5.444386,-0.3483046,-0.05934703,0.2349025,0.7613045,0.3658403,-0.2017412
Right,1,5.472196,-0.3494264,-0.06255726,0.2382111,0.8013745,0.3454843,-0.1928145
Right,1,5.501015,-0.3516591,-0.07401875,0.2398483,0.8016186,0.3426407,-0.1958353
Right,1,5.521132,-0.3669084,-0.07912937,0.2446942,0.8033255,0.3368816,-0.1938267
Right,1,5.541905,-0.3674413,-0.08392937,0.2462884,0.7648944,0.3250574,-0.1845175
Right,1,5.569287,-0.3386196,-0.08156469,0.2382111,0.711069,0.3032579,-0.1619255
Right,1,5.597697,-0.3286494,-0.08156469,0.2365626,0.6717301,0.2859903,-0.1467098
Right,1,5.625363,-0.3679734,-0.08156469,0.2454926,0.6410245,0.2839303,-0.1440177
Right,1,5.652606,-0.3577275,-0.06852804,0.2390311,0.6388841,0.2927522,-0.1557664
Right,1,5.673868,-0.3466151,-0.0656106,0.2332305,0.652521,0.2993615,-0.166689
Right,1,5.694838,-0.3615361,-0.06255726,0.235734,0.6658786,0.3051875,-0.1769387
Right,1,5.723163,-0.3722032,-0.05934703,0.2398483,0.6726035,0.3127867,-0.1887116
Right,1,5.752019,-0.3966355,-0.06852804,0.2502292,0.6726035,0.3146578,-0.1968319
Right,1,5.777421,-0.4187142,-0.07661668,0.2609472,0.6752167,0.3127867,-0.2046302
Right,1,5.805519,-0.4256662,-0.08846933,0.2676108,0.6781085,0.3109043,-0.2112177
Right,1,5.82568,-0.4311472,-0.09487279,0.2697954,0.6792617,0.3077414,-0.2148914
Right,1,5.847702,-0.4352126,-0.1008706,0.2719625,0.6792617,0.3032579,-0.2185032
Right,1,5.875445,-0.4449939,-0.1083524,0.2733977,0.6801254,0.2960753,-0.220287
Right,1,5.903152,-0.4562834,-0.1153499,0.2748253,0.6801254,0.2934199,-0.2193969
Right,1,5.930904,-0.4635163,-0.1203313,0.2755364,0.6786853,0.289391,-0.2176059
Right,1,5.958927,-0.4677188,-0.1282043,0.276953,0.6915378,0.2733977,-0.2055842
Right,1,6.000733,-0.4698059,-0.1341704,0.2783625,0.5286014,0.2797648,-0.165511
Right,1,6.027613,-0.4693892,-0.14537,0.2797648,0.4233615,0.2719625,-0.1297215
Right,1,6.055937,-0.4718838,-0.1545051,0.2811602,0.3830841,0.2748253,-0.1203313
Right,1,6.084832,-0.4718838,-0.1643245,0.2818553,0.3380413,0.2887141,-0.1170339
Right,1,6.110692,-0.4710537,-0.174713,0.2832403,0.4228991,0.2914124,-0.14537
Right,1,6.131659,-0.4714689,-0.1802258,0.2832403,0.4853748,0.2873554,-0.1631294
Right,1,6.153153,-0.4731261,-0.1907741,0.2846186,0.5319225,0.2825486,-0.1769387
Right,1,6.180774,-0.4760123,-0.2121421,0.2900664,0.6045791,0.2690692,-0.1928145
Right,1,6.208249,-0.4784724,-0.234068,0.2967354,0.6537194,0.2556444,-0.1988102
Right,1,6.237496,-0.4743652,-0.2601963,0.2973941,0.6711472,0.249446,-0.2046302
Right,1,6.264093,-0.4706381,-0.2832403,0.2993615,0.6775311,0.2430897,-0.2065338
Right,1,6.284803,-0.4718838,-0.2920831,0.3000144,0.6783969,0.2398483,-0.2074791
Right,1,6.306349,-0.4776538,-0.3045456,0.3019647,0.6752167,0.2349025,-0.2046302
Right,1,6.333716,-0.4817329,-0.324455,0.3051875,0.6620474,0.2272819,-0.1988102
Right,1,6.361207,-0.4881886,-0.3414966,0.3090104,0.6183397,0.2193969,-0.191797
Right,1,6.389434,-0.4973219,-0.3566318,0.3134116,0.6055493,0.2139789,-0.191797
Right,1,6.417319,-0.509757,-0.3722032,0.3171355,0.6000308,0.2102893,-0.1897456
Right,1,6.459873,-0.5147229,-0.3896677,0.3189811,0.6192883,0.2093567,-0.1897456
Right,1,6.486603,-0.5147229,-0.4102162,0.3165179,0.6382713,0.2055842,-0.1907741
Right,1,6.514564,-0.5158621,-0.4325065,0.3189811,0.5804718,0.2046302,-0.183454
Right,1,6.542348,-0.5151029,-0.4532716,0.3214254,0.3588198,0.2220564,-0.14537
Right,1,6.570127,-0.4801054,-0.4731261,0.315279,0.2332305,0.2289973,-0.1203313
Right,1,6.590995,-0.4747775,-0.4829499,0.315899,0.1823843,0.2315465,-0.1065312
Right,1,6.612345,-0.4467493,-0.4957456,0.3134116,0.2112177,0.220287,-0.1136409
Right,1,6.639658,-0.4102162,-0.5252593,0.3127867,0.2624426,0.2036718,-0.1266688
Right,1,6.667311,-0.3956476,-0.5626699,0.315279,0.332791,0.1907741,-0.1398823
Right,1,6.695748,-0.3936644,-0.6003569,0.3165179,0.3995845,0.183454,-0.1493534
Right,1,6.723677,-0.3886621,-0.6308707,0.315899,0.3835945,0.1813082,-0.1480375
Right,1,6.764662,-0.3805216,-0.65342,0.3127867,0.4177785,0.1813082,-0.1506579
Right,1,6.792278,-0.3758652,-0.6679325,0.3071049,0.4116447,0.1866263,-0.1545051
Right,1,6.820721,-0.3906707,-0.6760855,0.3051875,0.4476244,0.191797,-0.1582588
Right,1,6.848327,-0.410693,-0.6789736,0.3064671,0.4837596,0.1948336,-0.1678588
Right,1,6.876262,-0.3971285,-0.66998,0.2987072,0.55778,0.1968319,-0.1823843
Right,1,6.896474,-0.3876539,-0.6652907,0.2947506,0.5460806,0.2017412,-0.183454
Right,1,6.918112,-0.3794918,-0.659382,0.2920831,0.5348573,0.20842,-0.1876719
Right,1,6.945503,-0.3758652,-0.6501176,0.2900664,0.4247459,0.234068,-0.1735894
Right,1,6.973321,-0.3679734,-0.6434618,0.2900664,0.2586879,0.268341,-0.14537
Right,1,7.001516,-0.3566318,-0.6410245,0.2907402,0.358274,0.2631872,-0.1678588
Right,1,7.029437,-0.3505445,-0.6394964,0.2907402,0.4039677,0.2609472,-0.165511
Right,1,7.070596,-0.3460502,-0.6449805,0.2934199,0.4933717,0.2624426,-0.1780411
Right,1,7.098694,-0.3426407,-0.6575991,0.2993615,0.615485,0.2478722,-0.1780411
Right,1,7.119729,-0.3426407,-0.6644077,0.302612,0.5556712,0.2525642,-0.1557664
Right,1,7.140148,-0.3454843,-0.6726035,0.3058279,0.5581307,0.2556444,-0.1506579
Right,1,7.167189,-0.3505445,-0.6895542,0.311533,0.5675176,0.2661444,-0.14537
Right,1,7.202174,-0.3499859,-0.7063754,0.309643,0.5938025,0.302612,-0.1690205
Right,1,7.223112,-0.3494264,-0.7143636,0.3077414,0.5947903,0.3220336,-0.1791368
Right,1,7.250615,-0.3488659,-0.7295417,0.3039024,0.6781085,0.343781,-0.2074791
Right,1,7.279604,-0.3499859,-0.7409853,0.3039024,0.7465102,0.360452,-0.23239
Right,1,7.306218,-0.3566318,-0.7525149,0.309643,0.7994187,0.3700944,-0.2446942
Right,1,7.333524,-0.3642322,-0.7625886,0.3146578,0.8206762,0.3916712,-0.261696
Right,1,7.354802,-0.3663747,-0.7664279,0.3165179,0.8301588,0.3995845,-0.2697954
Right,1,7.376135,-0.3658403,-0.772531,0.3189811,0.8432553,0.3976209,-0.2661444
Right,1,7.403756,-0.3609945,-0.7883269,0.3238513,0.8531751,0.3990945,-0.2668786
Right,1,7.431383,-0.4125943,-0.8151737,0.3414966,0.847191,0.4135417,-0.2811602
Right,1,7.459455,-0.5116726,-0.8501883,0.3748225,0.8522572,0.4256662,-0.2967354
Right,1,7.487391,-0.5824909,-0.8877931,0.4054182,0.8602557,0.4297835,-0.2960753
Right,1,7.507691,-0.6026341,-0.9095671,0.4177785,0.8740209,0.427501,-0.289391
Right,1,7.528716,-0.5977437,-0.9423231,0.4196478,0.8917516,0.4279585,-0.2859903
Right,1,7.556698,-0.5934729,-1.012011,0.4224361,0.9164255,0.4270431,-0.2797648
Right,1,7.58458,-0.5954478,-1.103404,0.4252063,0.9385778,0.4242849,-0.2733977
Right,1,7.612085,-0.591822,-1.215792,0.4329587,0.9466738,0.4306931,-0.2839303
Right,1,7.640136,-0.6019843,-1.358979,0.4493696,0.9314623,0.4458725,-0.3051875
Right,1,7.66064,-0.6081289,-1.445774,0.4609765,0.9236568,0.4467493,-0.309643
Right,1,7.682419,-0.6208661,-1.555071,0.4756011,0.9084908,0.4338616,-0.302612
Right,1,7.709387,-0.629007,-1.760587,0.501241,0.8666012,0.4116447,-0.2960753
Right,1,7.737248,-0.6471007,-1.969806,0.5226451,0.8367326,0.3881583,-0.2873554
Right,1,7.76517,-0.6824232,-2.175019,0.5467969,0.8166127,0.3727285,-0.2811602
Right,1,7.792621,-0.7319516,-2.375287,0.5760729,0.8149337,0.358274,-0.2712421
Right,1,7.813038,-0.751474,-2.473697,0.5924829,0.8185275,0.3499859,-0.2646699
Right,1,7.834903,-0.772531,-2.587475,0.6084505,0.8209146,0.343781,-0.2571706
Right,1,7.862217,-0.8137322,-2.800581,0.6283845,0.8306301,0.3339648,-0.2422834
Right,1,7.889757,-0.8600281,-3.005047,0.6464956,0.8453411,0.3280534,-0.2315465
Right,1,7.918303,-0.9035233,-3.218628,0.6760855,0.8643403,0.3214254,-0.2238118
Right,1,7.945528,-0.9408684,-3.426741,0.6929511,0.8706562,0.3280534,-0.234068
Right,1,7.966496,-0.9581792,-3.534242,0.6926687,0.8813781,0.324455,-0.2332305
Right,1,7.987635,-0.9614412,-3.692736,0.6832828,0.8954742,0.3177519,-0.23239
Right,1,8.014942,-0.9765865,-4.007852,0.6769533,0.9119305,0.3058279,-0.2264194
Right,1,8.042955,-1.018948,-4.338064,0.694925,0.9174925,0.2927522,-0.2176059
Right,1,8.070736,-1.03854,-4.700238,0.7265852,0.8908735,0.3032579,-0.2255535
Right,1,8.098893,-1.123961,-5.074508,0.7850935,0.873573,0.3071049,-0.2220564
Right,1,8.140444,-1.178524,-5.500678,0.8204377,0.8758101,0.2934199,-0.2017412
Right,1,8.167732,-1.28983,-5.975337,0.8731248,0.8724523,0.2748253,-0.1887116
Right,1,8.195938,-1.297243,-6.452817,0.8952556,0.8556943,0.2654082,-0.1866263
Right,1,8.223667,-1.379275,-6.932144,0.9516218,0.8383681,0.2517883,-0.1855749
Right,1,8.25128,-1.474456,-7.395472,1.024502,0.8413968,0.2349025,-0.1780411
Right,1,8.271915,-1.526622,-7.62097,1.064041,0.8494976,0.2211734,-0.1701742
Right,1,8.293192,-1.542816,-7.887299,1.091636,0.8559229,0.199792,-0.1582588
Right,1,8.32064,-1.569725,-8.399197,1.14415,0.8793777,0.1519511,-0.1266688
Right,1,8.348157,-1.634225,-8.880268,1.213537,0.9056864,0.1119058,-0.1046783
Right,1,8.376107,-1.720674,-9.352274,1.297092,0.9257729,0.07912937,-0.08846933
Right,1,8.404123,-1.806345,-9.824231,1.369165,0.9410763,0.04845664,-0.07401875
Right,1,8.427941,-1.83291,-10.06734,1.406252,0.9458466,0.03426402,-0.0656106
Right,1,8.448102,-1.883879,-10.36185,1.459515,0.9462603,0.01978234,-0.05595291
Right,1,8.474458,-1.988889,-10.91266,1.56723,0.9054703,0,-0.05934703
Right,1,8.501891,-2.029894,-11.42918,1.641514,0.8559229,-0.02797646,-0.06255726
Right,1,8.529253,-2.106543,-11.94131,1.735396,0.8170919,-0.05233916,-0.05595291
Right,1,8.557292,-2.154768,-12.45603,1.813157,0.8018627,-0.08392937,-0.04423466
Right,1,8.598646,-2.18928,-13.00683,1.899192,0.8021067,-0.1219466,-0.01978234
Right,1,8.627383,-2.229936,-13.56311,1.988102,0.8206762,-0.1607126,0
Right,1,8.653682,-2.292601,-14.06392,2.079143,0.8216294,-0.1907741,0.01978234
Right,1,8.682899,-2.346019,-14.51971,2.147398,0.8263788,-0.2220564,0.02797646
Right,1,8.709367,-2.41557,-14.95359,2.225719,0.8348597,-0.2517883,0.03956468
Right,1,8.729654,-2.462912,-15.16037,2.272881,0.8395343,-0.2676108,0.04845664
Right,1,8.750979,-2.504834,-15.38669,2.31672,0.8369665,-0.2960753,0.05233916
Right,1,8.778754,-2.571844,-15.80707,2.389746,0.8386015,-0.3522151,0.06255726
Right,1,8.806292,-2.625175,-16.20025,2.448086,0.8481144,-0.4063823,0.08156469
Right,1,8.834342,-2.67225,-16.59842,2.506241,0.858434,-0.454995,0.09691329
Right,1,8.862512,-2.726922,-16.99743,2.565748,0.8625273,-0.4977152,0.1119058
Right,1,8.903987,-2.811255,-17.44683,2.646341,0.8634343,-0.5388666,0.1251145
Right,1,8.931587,-2.89144,-17.91265,2.717502,0.8661495,-0.5777687,0.1398823
Right,1,8.959379,-2.99199,-18.36808,2.795754,0.8731248,-0.6170725,0.1557664
Right,1,8.987712,-3.084261,-18.82649,2.870104,0.8904341,-0.6543178,0.1724585
Right,1,9.014749,-3.163907,-19.29154,2.942311,0.8959111,-0.688134,0.1866263
Right,1,9.034963,-3.198615,-19.51113,2.979993,0.8978747,-0.7058211,0.1948336
Right,1,9.057168,-3.248898,-19.79513,3.034543,0.8978747,-0.7311491,0.2055842
Right,1,9.084259,-3.337302,-20.32758,3.131629,0.8987461,-0.7753122,0.2246844
Right,1,9.111744,-3.417473,-20.82991,3.223915,0.9089215,-0.8156537,0.2446942
Right,1,9.139934,-3.470795,-21.32276,3.300789,0.917919,-0.8488063,0.2609472
Right,1,9.16764,-3.51942,-21.80295,3.380088,0.9264069,-0.8751395,0.2762456
Right,1,9.18866,-3.56079,-22.03918,3.426513,0.930832,-0.8871316,0.2832403
Right,1,9.210318,-3.581023,-22.32808,3.459891,0.9323022,-0.9002688,0.2900664
Right,1,9.237314,-3.632271,-22.87519,3.536126,0.9136455,-0.9312522,0.315279
Right,1,9.265188,-3.678072,-23.4054,3.613734,0.9110718,-0.9571576,0.3292442
Right,1,9.29236,-3.705335,-23.92517,3.678285,0.899834,-0.9865541,0.3471792
Right,1,9.320832,-3.743765,-24.44097,3.7423,0.9035233,-1.009106,0.3615361
Right,1,9.341127,-3.776417,-24.69684,3.786928,0.9149297,-1.017603,0.3636945
Right,1,9.36207,-3.81875,-25.00371,3.84919,0.9320924,-1.029646,0.3679734
Right,1,9.390042,-3.901288,-25.58757,3.966942,0.9466738,-1.056288,0.3846134
Right,1,9.417629,-3.994932,-26.14793,4.090841,0.9557254,-1.083359,0.4054182
Right,1,9.445866,-4.079239,-26.69821,4.206821,0.949151,-1.119426,0.429328
Right,1,9.473156,-4.144064,-27.26054,4.316292,0.9462603,-1.214343,0.4897892
Right,1,9.494611,-4.184322,-27.53554,4.372197,0.9729732,-1.295733,0.5410409
Right,1,9.515381,-4.221321,-27.86233,4.426911,1.032303,-1.398438,0.5928131
Right,1,9.543257,-4.308299,-28.46586,4.543036,0.9583834,-1.536588,0.6549156
Right,1,9.578436,-4.392488,-29.01392,4.658417,0.993669,-1.678414,0.7179157
Right,1,9.618736,-4.462868,-29.63001,4.772165,1.066245,-1.778833,0.7467723
Right,1,9.639451,-4.504935,-29.92572,4.833429,1.078834,-1.814775,0.7535542
Right,1,9.661684,-4.535356,-30.22362,4.888923,1.104821,-1.868231,0.7748073
Right,1,9.68288,-4.568875,-30.53202,4.948745,1.129519,-1.917651,0.7915472
Right,1,9.710011,-4.637007,-31.05778,5.057569,1.190747,-2.0374,0.8494976
Right,1,9.737261,-4.711061,-31.47524,5.147536,1.199752,-2.089191,0.8629809
Right,1,9.765157,-4.803996,-31.86476,5.250088,1.20073,-2.120341,0.864793
Right,1,9.792512,-4.886838,-32.21644,5.340857,1.201708,-2.151132,0.8677295
Right,1,9.813152,-4.919124,-32.3765,5.377131,1.20301,-2.16564,0.8704314
Right,1,9.833947,-4.956459,-32.56035,5.423614,1.195831,-2.232743,0.901572
Right,1,9.861386,-5.000534,-32.91535,5.487587,1.161801,-2.343097,0.9699516
Right,1,9.889517,-5.043137,-33.26575,5.556085,1.214504,-2.456626,1.038917
Right,1,9.917253,-5.077249,-33.60823,5.612552,1.304613,-2.567655,1.085164
Right,1,9.945164,-5.158525,-33.952,5.702724,1.37487,-2.656897,1.124135
Right,1,9.965935,-5.202285,-34.11795,5.750878,1.404024,-2.695951,1.142096
Right,1,9.986686,-5.250648,-34.32326,5.80441,1.436268,-2.733374,1.158596
Right,1,10.01457,-5.315297,-34.72332,5.887629,1.489903,-2.798203,1.18795
Right,1,10.04229,-5.351523,-35.12693,5.947453,1.529567,-2.85355,1.213053
Right,1,10.07004,-5.41989,-35.52976,6.037509,1.559092,-2.907643,1.239384
Right,1,10.09833,-5.476434,-35.94238,6.114332,1.581648,-2.958301,1.264394
Right,1,10.13974,-5.541286,-36.47459,6.21142,1.598876,-3.014153,1.292255
Right,1,10.16734,-5.616392,-37.1034,6.354559,1.618825,-3.06899,1.319528
Right,1,10.19499,-5.719779,-37.73388,6.523839,1.604009,-3.109106,1.332221
Right,1,10.22377,-5.810789,-38.39602,6.700717,1.556077,-3.11307,1.325742
Right,1,10.2503,-5.896112,-39.12151,6.893668,1.451178,-3.070648,1.292861
Right,1,10.27101,-5.946167,-39.49717,7.00205,1.414162,-3.062093,1.282222
Right,1,10.29262,-6.01741,-39.9899,7.171515,1.376293,-3.067523,1.273646
Right,1,10.31996,-6.148544,-40.91149,7.48118,1.322638,-3.122426,1.285727
Right,1,10.34809,-6.268665,-41.7638,7.776072,1.300707,-3.184384,1.30746
Right,1,10.37554,-6.382545,-42.48439,8.006311,1.335448,-3.221668,1.379559
Right,1,10.40385,-6.465355,-43.10686,8.195751,-1.405278,-3.268424,1.454411
Right,1,10.42425,-6.487518,-43.38428,8.267548,-1.474986,-3.300789,1.501547
Right,1,10.44525,-6.523899,-43.65628,8.358675,-1.56398,-3.329314,1.54826
Right,1,10.47291,-6.589665,-44.12971,8.516107,-1.709262,-3.379682,1.614103
Right,1,10.50061,-6.621521,-44.5202,8.603935,-1.73054,-3.436953,1.634465
Right,1,10.5284,-6.638617,-44.87448,8.674325,-1.684118,-3.51257,1.611919
Right,1,10.55681,-6.63037,-45.18972,8.701794,-1.555448,-3.586268,1.569227
Right,1,10.57689,-6.635189,-45.35209,8.730729,-1.50272,-3.619905,1.542054
Right,1,10.59808,-6.640064,-45.54886,8.768021,-1.475384,-3.664953,1.52675
Right,1,10.62617,-6.636106,-45.90247,8.805647,1.466471,-3.742457,1.511938
Right,1,10.65393,-6.646765,-46.24606,8.865123,1.493707,-3.830986,1.528543
Right,1,10.68176,-6.680169,-46.63868,8.982773,1.605594,-3.981527,1.607543
Right,1,10.7091,-6.675999,-47.05312,9.051042,1.699618,-4.087584,1.664599
Right,1,10.73005,-6.700864,-47.26749,9.119191,1.725897,-4.127443,1.676081
Right,1,10.75116,-6.718723,-47.53413,9.193512,1.763474,-4.165323,1.697544
Right,1,10.77847,-6.73033,-48.0397,9.302103,1.818869,-4.227348,1.734607
Right,1,10.80681,-6.753718,-48.5221,9.418221,1.857832,-4.282492,1.771225
Right,1,10.83415,-6.770164,-48.98474,9.516778,1.812509,-4.255699,1.761475
Right,1,10.86167,-6.810053,-49.44144,9.651642,1.763696,-4.240855,1.745404
Right,1,10.88223,-6.822369,-49.67646,9.711082,1.740126,-4.218537,1.742374
Right,1,10.90349,-6.82757,-49.97393,9.762936,1.729069,-4.20752,1.752565
Right,1,10.93132,-6.832911,-50.5317,9.854447,1.725671,-4.200299,1.769125
Right,1,10.9593,-6.872952,-51.05507,9.993909,1.733704,-4.217469,1.783557
Right,1,10.98704,-6.924386,-51.58131,10.14298,1.747197,-4.241178,1.801028
Right,1,11.01478,-6.932483,-52.12379,10.23435,-1.879303,-4.217004,1.901149
Right,1,11.03498,-6.918662,-52.39482,10.24857,-1.945312,-4.213194,1.941183
Right,1,11.05698,-6.986092,-52.65755,10.35292,-2.040568,-4.209521,1.989775
Right,1,11.08413,-7.013891,-53.19651,10.46189,-2.159305,-4.223223,2.047079
Right,1,11.11186,-7.018699,-53.65774,10.52231,-2.233357,-4.243948,2.091532
Right,1,11.1399,-7.129675,-53.98755,10.66326,-2.132949,-4.306935,2.065828
Right,1,11.16797,-7.248791,-54.26592,10.80152,-2.021972,-4.382354,2.025744
Right,1,11.18815,-7.294362,-54.38494,10.85446,-1.988102,-4.413973,2.011589
Right,1,11.21005,-7.277829,-54.5857,10.84264,-1.974173,-4.451663,2.010226
Right,1,11.23713,-7.314132,-54.93987,10.872,-1.980903,-4.583557,2.033169
