range,posture,start,end,
180,Standing,63371,64138,
180,Standing,63371,64150,
180,Standing,63371,64164,
180,Standing,63371,64177,
180,Standing,63371,64189,
180,Standing,63371,64206,
180,Standing,63371,64219,
180,Standing,63371,64231,
180,Standing,63371,64248,
180,Standing,63371,64261,
180,Standing,63371,64276,
180,Standing,63371,64288,
180,Standing,63371,64301,
180,Standing,63371,64313,
180,Standing,63371,64330,
180,Standing,63371,64343,
180,Standing,63371,64359,
180,Standing,63371,64371,
180,Standing,63371,64387,
180,Standing,63371,64399,
180,Standing,63371,64411,
180,Standing,63371,64429,
180,Standing,63371,64441,
180,Standing,63371,64453,
180,Standing,63371,64467,
180,Standing,63371,64480,
180,Standing,63371,64497,
180,Standing,63371,64509,
180,Standing,63371,64522,
180,Standing,63371,64539,
180,Standing,63371,64551,
180,Standing,63371,64567,
180,Standing,63371,64579,
180,Standing,63371,64591,
180,Standing,63371,64609,
180,Standing,63371,64621,
180,Standing,63371,64637,
180,Standing,63371,64650,
180,Standing,63371,64662,
180,Standing,63371,64677,
180,Standing,63371,64690,
180,Standing,63371,64707,
180,Standing,63371,64719,
180,Standing,63371,64732,
180,Standing,63371,64746,
180,Standing,63371,64758,
180,Standing,63371,64771,
180,Standing,63371,64788,
180,Standing,63371,64800,
180,Standing,63371,64818,
180,Standing,63371,64830,
180,Standing,63371,64845,
180,Standing,63371,64858,
180,Standing,63371,64870,
180,Standing,63371,64887,
180,Standing,63371,64900,
180,Standing,63371,64912,
180,Standing,63371,64928,
180,Standing,63371,64939,
180,Standing,63371,64951,
180,Standing,63371,64968,
180,Standing,63371,64980,
180,Standing,63371,64998,
180,Standing,63371,65010,
180,Standing,63371,65025,
180,Standing,63371,65037,
180,Standing,63371,65049,
180,Standing,63371,65067,
180,Standing,63371,65079,
180,Standing,63371,65091,
180,Standing,63371,65108,
180,Standing,63371,65121,
180,Standing,63371,65136,
180,Standing,63371,65148,
180,Standing,63371,65166,
180,Standing,63371,65178,
180,Standing,63371,65190,
180,Standing,63371,65205,
180,Standing,63371,65217,
180,Standing,63371,65229,
180,Standing,63371,65247,
180,Standing,63371,65264,
180,Standing,63371,65276,
180,Standing,63371,65289,
180,Standing,63371,65301,
180,Standing,63371,65315,
180,Standing,63371,65328,
180,Standing,63371,65340,
180,Standing,63371,65357,
180,Standing,63371,65370,
180,Standing,63371,65387,
180,Standing,63371,65399,
180,Standing,63371,65412,
180,Standing,63371,65427,
180,Standing,63371,65439,
180,Standing,63371,65457,
180,Standing,63371,65469,
180,Standing,63371,65481,
180,Standing,63371,65496,
180,Standing,63371,65508,
180,Standing,63371,65525,
180,Standing,63371,65538,
180,Standing,63371,65550,
180,Standing,63371,65567,
180,Standing,63371,65580,
180,Standing,63371,65594,
180,Standing,63371,65606,
180,Standing,63371,65618,
180,Standing,63371,65636,
180,Standing,63371,65648,
180,Standing,63371,65666,
180,Standing,63371,65690,
180,Standing,63371,65705,
180,Standing,63371,65718,
180,Standing,63371,65730,
180,Standing,63371,65747,
180,Standing,63371,65760,
180,Standing,63371,65774,
180,Standing,63371,65786,
180,Standing,63371,65799,
180,Standing,63371,65816,
180,Standing,63371,65828,
180,Standing,63371,65846,
180,Standing,63371,65858,
180,Standing,63371,65870,
180,Standing,63371,65885,
180,Standing,63371,65898,
180,Standing,63371,65912,
180,Standing,63371,65927,
180,Standing,63371,65939,
180,Standing,63371,65956,
180,Standing,63371,65967,
180,Standing,63371,65984,
180,Standing,63371,65996,
180,Standing,63371,66009,
180,Standing,63371,66026,
180,Standing,63371,66038,
180,Standing,63371,66053,
180,Standing,63371,66065,
180,Standing,63371,66077,
180,Standing,63371,66095,
180,Standing,63371,66107,
180,Standing,63371,66124,
180,Standing,63371,66137,
180,Standing,63371,66149,
180,Standing,63371,66163,
180,Standing,63371,66177,
180,Standing,63371,66191,
180,Standing,63371,66205,
180,Standing,63371,66217,
180,Standing,63371,66233,
180,Standing,63371,66245,
180,Standing,63371,66263,
180,Standing,63371,66275,
180,Standing,63371,66287,
180,Standing,63371,66305,
180,Standing,63371,66317,
180,Standing,63371,66329,
180,Standing,63371,66343,
180,Standing,63371,66356,
180,Standing,63371,66373,
180,Standing,63371,66385,
180,Standing,63371,66398,
180,Standing,63371,66415,
180,Standing,63371,66427,
180,Standing,63371,66443,
180,Standing,63371,66455,
180,Standing,63371,66467,
180,Standing,68274,68286,
180,Standing,68274,68301,
180,Standing,68274,68314,
180,Standing,68274,68330,
180,Standing,68274,68342,
180,Standing,68274,68356,
180,Standing,68274,68372,
180,Standing,68274,68384,
180,Standing,68274,68397,
180,Standing,68274,68412,
180,Standing,68274,68442,
180,Standing,68274,68454,
180,Standing,68274,68471,
180,Standing,68274,68498,
180,Standing,68274,68510,
180,Standing,68274,68523,
180,Standing,68274,68540,
180,Standing,68274,68552,
180,Standing,68274,68564,
180,Standing,68274,68580,
180,Standing,68274,68592,
180,Standing,68274,68604,
180,Standing,68274,68621,
180,Standing,68274,68634,
180,Standing,68274,68651,
180,Standing,68274,68663,
180,Standing,68274,68675,
180,Standing,68274,68690,
180,Standing,68274,68703,
180,Standing,68274,68715,
180,Standing,68274,68732,
180,Standing,68274,68745,
180,Standing,68274,68762,
180,Standing,68274,68774,
180,Standing,68274,68789,
180,Standing,68274,68801,
180,Standing,68274,68813,
180,Standing,68274,68831,
180,Standing,68274,68843,
180,Standing,68274,68855,
180,Standing,68274,68871,
180,Standing,68274,68883,
180,Standing,68274,68900,
180,Standing,68274,68913,
180,Standing,68274,68925,
180,Standing,68274,68941,
180,Standing,68274,68954,
180,Standing,68274,68966,
180,Standing,68274,68981,
180,Standing,68274,68994,
180,Standing,68274,69011,
180,Standing,68274,69023,
180,Standing,68274,69036,
180,Standing,68274,69053,
180,Standing,68274,69062,
180,Standing,68274,69080,
180,Standing,68274,69097,
180,Standing,68274,69109,
180,Standing,68274,69122,
180,Standing,68274,69137,
180,Standing,68274,69149,
180,Standing,68274,69161,
180,Standing,68274,69179,
180,Standing,68274,69191,
180,Standing,68274,69203,
180,Standing,68274,69220,
180,Standing,68274,69232,
180,Standing,68274,69245,
180,Standing,68274,69260,
180,Standing,68274,69272,
180,Standing,68274,69289,
180,Standing,68274,69302,
180,Standing,68274,69314,
180,Standing,68274,69326,
180,Standing,68274,69341,
180,Standing,68274,69353,
180,Standing,68274,69370,
180,Standing,68274,69383,
180,Standing,68274,69395,
180,Standing,68274,69412,
180,Standing,68274,69425,
180,Standing,68274,69440,
180,Standing,68274,69452,
180,Standing,68274,69470,
180,Standing,68274,69482,
180,Standing,68274,69494,
180,Standing,68274,69511,
180,Standing,68274,69524,
180,Standing,68274,69536,
180,Standing,68274,69551,
180,Standing,68274,69563,
180,Standing,68274,69580,
180,Standing,68274,69593,
180,Standing,68274,69605,
180,Standing,68274,69619,
180,Standing,68274,69632,
180,Standing,68274,69649,
180,Standing,68274,69661,
180,Standing,68274,69673,
180,Standing,68274,69691,
180,Standing,68274,69703,
180,Standing,68274,69719,
180,Standing,68274,69731,
180,Standing,68274,69743,
180,Standing,68274,69761,
180,Standing,68274,69773,
180,Standing,68274,69785,
180,Standing,68274,69803,
180,Standing,68274,69815,
180,Standing,68274,69829,
180,Standing,68274,69841,
180,Standing,68274,69854,
180,Standing,68274,69871,
180,Standing,68274,69883,
180,Standing,68274,69898,
180,Standing,68274,69910,
180,Standing,68274,69923,
180,Standing,68274,69940,
180,Standing,68274,69952,
180,Standing,68274,69969,
180,Standing,68274,69982,
180,Standing,68274,69994,
180,Standing,68274,70009,
180,Standing,68274,70022,
180,Standing,68274,70039,
180,Standing,68274,70051,
180,Standing,68274,70064,
180,Standing,68274,70081,
180,Standing,68274,70090,
180,Standing,68274,70108,
180,Standing,68274,70120,
180,Standing,68274,70132,
180,Standing,68274,70150,
180,Standing,68274,70162,
180,Standing,68274,70174,
180,Standing,68274,70189,
180,Standing,68274,70202,
180,Standing,68274,70218,
180,Standing,68274,70231,
180,Standing,68274,70243,
180,Standing,68274,70260,
180,Standing,68274,70276,
180,Standing,68274,70288,
180,Standing,68274,70300,
180,Standing,68274,70312,
180,Standing,68274,70330,
180,Standing,68274,70342,
180,Standing,68274,70354,
180,Standing,68274,70369,
180,Standing,68274,70381,
180,Standing,68274,70398,
180,Standing,68274,70411,
180,Standing,68274,70428,
180,Standing,68274,70440,
180,Standing,68274,70453,
180,Standing,68274,70468,
180,Standing,68274,70480,
180,Standing,68274,70493,
180,Standing,68274,70509,
180,Standing,68274,70521,
180,Standing,68274,70539,
180,Standing,68274,70551,
180,Standing,68274,70563,
180,Standing,68274,70579,
180,Standing,68274,70591,
180,Standing,68274,70608,
180,Standing,68274,70621,
180,Standing,68274,70633,
180,Standing,68274,70647,
180,Standing,68274,70660,
180,Standing,68274,70677,
180,Standing,68274,70689,
180,Standing,68274,70702,
180,Standing,68274,70719,
180,Standing,68274,70731,
180,Standing,68274,70747,
180,Standing,68274,70759,
180,Standing,68274,70771,
180,Standing,68274,70788,
180,Standing,68274,70800,
180,Standing,68274,70813,
180,Standing,68274,70830,
180,Standing,68274,70842,
180,Standing,68274,70857,
180,Standing,68274,70870,
180,Standing,68274,70887,
180,Standing,68274,70899,
180,Standing,68274,70912,
180,Standing,68274,70926,
180,Standing,68274,70938,
180,Standing,68274,70950,
180,Standing,68274,70968,
180,Standing,68274,70985,
180,Standing,68274,71010,
180,Standing,68274,71025,
180,Standing,68274,71037,
180,Standing,68274,71052,
180,Standing,68274,71066,
180,Standing,68274,71078,
180,Standing,68274,71092,
180,Standing,68274,71108,
180,Standing,68274,71120,
180,Standing,68274,71136,
180,Standing,68274,71148,
180,Standing,68274,71160,
180,Standing,68274,71178,
180,Standing,68274,71192,
315,Standing,77296,77310,
315,Standing,77296,77328,
315,Standing,77296,77345,
315,Standing,77296,77358,
315,Standing,77296,77370,
315,Standing,77296,77382,
315,Standing,77296,77394,
315,Standing,77296,77409,
315,Standing,77296,77421,
315,Standing,77296,77433,
315,Standing,77296,77451,
315,Standing,77296,77480,
315,Standing,77296,77493,
315,Standing,77296,77508,
315,Standing,77296,77520,
315,Standing,77296,77533,
315,Standing,77296,77549,
315,Standing,77296,77561,
315,Standing,77296,77577,
315,Standing,77296,77589,
315,Standing,77296,77606,
315,Standing,77296,77619,
315,Standing,77296,77631,
315,Standing,77296,77648,
315,Standing,77296,77661,
315,Standing,77296,77673,
315,Standing,77296,77687,
315,Standing,77296,77700,
315,Standing,77296,77712,
315,Standing,77296,77729,
315,Standing,77296,77742,
315,Standing,77296,77759,
315,Standing,77296,77771,
315,Standing,77296,77784,
315,Standing,77296,77799,
315,Standing,77296,77811,
315,Standing,77296,77828,
315,Standing,77296,77841,
315,Standing,77296,77853,
315,Standing,77296,77868,
315,Standing,77296,77880,
315,Standing,77296,77897,
315,Standing,77296,77910,
315,Standing,77296,77922,
315,Standing,77296,77939,
315,Standing,77296,77952,
315,Standing,77296,77966,
315,Standing,77296,77978,
315,Standing,77296,77990,
315,Standing,77296,78008,
315,Standing,77296,78020,
315,Standing,77296,78032,
315,Standing,77296,78050,
315,Standing,77296,78062,
315,Standing,77296,78077,
315,Standing,77296,78090,
315,Standing,77296,78102,
315,Standing,77296,78119,
315,Standing,77296,78132,
315,Standing,77296,78146,
315,Standing,77296,78158,
315,Standing,77296,78171,
315,Standing,77296,78188,
315,Standing,77296,78200,
315,Standing,77296,78218,
315,Standing,77296,78230,
315,Standing,77296,78242,
315,Standing,77296,78257,
315,Standing,77296,78269,
315,Standing,77296,78286,
315,Standing,77296,78299,
315,Standing,77296,78311,
315,Standing,77296,78328,
315,Standing,77296,78344,
315,Standing,77296,78356,
315,Standing,77296,78368,
315,Standing,77296,78381,
315,Standing,77296,78393,
315,Standing,77296,78410,
315,Standing,77296,78423,
315,Standing,77296,78437,
315,Standing,77296,78449,
315,Standing,77296,78467,
315,Standing,77296,78479,
315,Standing,77296,78491,
315,Standing,77296,78509,
315,Standing,77296,78521,
315,Standing,77296,78535,
315,Standing,77296,78547,
315,Standing,77296,78560,
315,Standing,77296,78577,
315,Standing,77296,78589,
315,Standing,77296,78605,
315,Standing,77296,78617,
315,Standing,77296,78629,
315,Standing,77296,78647,
315,Standing,77296,78659,
315,Standing,77296,78671,
315,Standing,77296,78689,
315,Standing,77296,78701,
315,Standing,77296,78715,
315,Standing,77296,78728,
315,Standing,77296,78745,
315,Standing,77296,78757,
315,Standing,77296,78770,
315,Standing,77296,78787,
315,Standing,77296,78799,
315,Standing,77296,78812,
315,Standing,77296,78826,
315,Standing,77296,78838,
315,Standing,77296,78856,
315,Standing,77296,78868,
315,Standing,77296,78880,
315,Standing,77296,78896,
315,Standing,77296,78908,
315,Standing,77296,78925,
315,Standing,77296,78938,
315,Standing,77296,78950,
315,Standing,77296,78967,
315,Standing,77296,78980,
315,Standing,77296,78992,
315,Standing,77296,79006,
315,Standing,77296,79019,
315,Standing,77296,79036,
315,Standing,77296,79048,
315,Standing,77296,79060,
315,Standing,77296,79078,
315,Standing,77296,79090,
315,Standing,77296,79105,
315,Standing,77296,79117,
315,Standing,77296,79134,
315,Standing,77296,79147,
315,Standing,77296,79159,
315,Standing,77296,79174,
315,Standing,77296,79186,
315,Standing,77296,79199,
315,Standing,77296,79216,
315,Standing,77296,79228,
315,Standing,77296,79246,
315,Standing,77296,79258,
315,Standing,77296,79270,
315,Standing,77296,79285,
315,Standing,77296,79297,
315,Standing,77296,79309,
315,Standing,77296,79332,
315,Standing,77296,79344,
315,Standing,77296,79356,
315,Standing,77296,79369,
315,Standing,77296,79383,
315,Standing,77296,79395,
315,Standing,77296,79409,
315,Standing,77296,79425,
315,Standing,77296,79437,
315,Standing,77296,79450,
315,Standing,77296,79465,
315,Standing,77296,79477,
315,Standing,77296,79495,
315,Standing,77296,79524,
315,Standing,77296,79537,
315,Standing,77296,79551,
315,Standing,77296,79563,
315,Standing,77296,79576,
315,Standing,77296,79593,
315,Standing,77296,79605,
315,Standing,77296,79618,
315,Standing,77296,79633,
315,Standing,77296,79645,
315,Standing,77296,79657,
315,Standing,77296,79674,
315,Standing,77296,79687,
315,Standing,77296,79699,
315,Standing,77296,79716,
315,Standing,77296,79728,
315,Standing,77296,79744,
315,Standing,77296,79756,
315,Standing,77296,79768,
315,Standing,77296,79785,
315,Standing,77296,79798,
315,Standing,77296,79810,
315,Standing,77296,79827,
315,Standing,77296,79840,
315,Standing,77296,79854,
315,Standing,77296,79866,
315,Standing,77296,79884,
315,Standing,77296,79896,
315,Standing,77296,79908,
315,Standing,77296,79924,
315,Standing,77296,79936,
315,Standing,77296,79948,
315,Standing,77296,79966,
315,Standing,77296,79978,
315,Standing,77296,79994,
315,Standing,77296,80007,
315,Standing,77296,80020,
315,Standing,77296,80034,
315,Standing,77296,80047,
315,Standing,77296,80064,
315,Standing,77296,80076,
315,Standing,77296,80089,
315,Standing,77296,80106,
315,Standing,77296,80118,
315,Standing,77296,80133,
315,Standing,77296,80145,
315,Standing,77296,80157,
315,Standing,77296,80175,
315,Standing,77296,80187,
315,Standing,77296,80202,
315,Standing,77296,80215,
315,Standing,77296,80227,
315,Standing,77296,80244,
315,Standing,77296,80257,
315,Standing,77296,80269,
315,Standing,77296,80285,
315,Standing,77296,80299,
315,Standing,77296,80313,
315,Standing,77296,80325,
315,Standing,82753,82770,
315,Standing,82753,82783,
315,Standing,82753,82795,
315,Standing,82753,82812,
315,Standing,82753,82825,
315,Standing,82753,82851,
315,Standing,82753,82864,
315,Standing,82753,82881,
315,Standing,82753,82893,
315,Standing,82753,82911,
315,Standing,82753,82923,
315,Standing,82753,82935,
315,Standing,82753,82951,
315,Standing,82753,82963,
315,Standing,82753,82980,
315,Standing,82753,82993,
315,Standing,82753,83005,
315,Standing,82753,83019,
315,Standing,82753,83032,
315,Standing,82753,83049,
315,Standing,82753,83061,
315,Standing,82753,83074,
315,Standing,82753,83091,
315,Standing,82753,83103,
315,Standing,82753,83116,
315,Standing,82753,83130,
315,Standing,82753,83142,
315,Standing,82753,83160,
315,Standing,82753,83172,
315,Standing,82753,83184,
315,Standing,82753,83202,
315,Standing,82753,83214,
315,Standing,82753,83229,
315,Standing,82753,83241,
315,Standing,82753,83256,
315,Standing,82753,83271,
315,Standing,82753,83283,
315,Standing,82753,83298,
315,Standing,82753,83310,
315,Standing,82753,83322,
315,Standing,82753,83340,
315,Standing,82753,83357,
315,Standing,82753,83369,
315,Standing,82753,83382,
315,Standing,82753,83396,
315,Standing,82753,83408,
315,Standing,82753,83421,
315,Standing,82753,83438,
315,Standing,82753,83450,
315,Standing,82753,83463,
315,Standing,82753,83480,
315,Standing,82753,83492,
315,Standing,82753,83508,
315,Standing,82753,83520,
315,Standing,82753,83532,
315,Standing,82753,83550,
315,Standing,82753,83562,
315,Standing,82753,83574,
315,Standing,82753,83589,
315,Standing,82753,83601,
315,Standing,82753,83618,
315,Standing,82753,83631,
315,Standing,82753,83643,
315,Standing,82753,83660,
315,Standing,82753,83673,
315,Standing,82753,83685,
315,Standing,82753,83699,
315,Standing,82753,83713,
315,Standing,82753,83729,
315,Standing,82753,83741,
315,Standing,82753,83753,
315,Standing,82753,83769,
315,Standing,82753,83781,
315,Standing,82753,83799,
315,Standing,82753,83811,
315,Standing,82753,83823,
315,Standing,82753,83841,
315,Standing,82753,83853,
315,Standing,82753,83867,
315,Standing,82753,83879,
315,Standing,82753,83892,
315,Standing,82753,83909,
315,Standing,82753,83921,
315,Standing,82753,83939,
315,Standing,82753,83951,
315,Standing,82753,83963,
315,Standing,82753,83979,
315,Standing,82753,83991,
315,Standing,82753,84007,
315,Standing,82753,84020,
315,Standing,82753,84032,
315,Standing,82753,84047,
315,Standing,82753,84060,
315,Standing,82753,84072,
315,Standing,82753,84089,
315,Standing,82753,84102,
315,Standing,82753,84119,
315,Standing,82753,84131,
315,Standing,82753,84146,
315,Standing,82753,84158,
315,Standing,82753,84170,
315,Standing,82753,84188,
315,Standing,82753,84200,
315,Standing,82753,84212,
315,Standing,82753,84230,
315,Standing,82753,84242,
315,Standing,82753,84257,
315,Standing,82753,84270,
315,Standing,82753,84282,
315,Standing,82753,84298,
315,Standing,82753,84311,
315,Standing,82753,84326,
315,Standing,82753,84338,
315,Standing,82753,84350,
315,Standing,82753,84380,
315,Standing,82753,84398,
315,Standing,82753,84410,
315,Standing,82753,84422,
315,Standing,82753,84436,
315,Standing,82753,84449,
315,Standing,82753,84461,
315,Standing,82753,84478,
315,Standing,82753,84491,
315,Standing,82753,84508,
315,Standing,82753,84520,
315,Standing,82753,84531,
315,Standing,82753,84548,
315,Standing,82753,84560,
315,Standing,82753,84573,
315,Standing,82753,84590,
315,Standing,82753,84602,
315,Standing,82753,84617,
315,Standing,82753,84629,
315,Standing,82753,84641,
315,Standing,82753,84659,
315,Standing,82753,84671,
315,Standing,82753,84688,
315,Standing,82753,84701,
315,Standing,82753,84713,
315,Standing,82753,84727,
315,Standing,82753,84740,
315,Standing,82753,84757,
315,Standing,82753,84769,
315,Standing,82753,84782,
315,Standing,82753,84797,
315,Standing,82753,84809,
315,Standing,82753,84827,
315,Standing,82753,84839,
315,Standing,82753,84851,
315,Standing,82753,84869,
315,Standing,82753,84881,
315,Standing,82753,84893,
315,Standing,82753,84908,
315,Standing,82753,84920,
315,Standing,82753,84937,
315,Standing,82753,84950,
315,Standing,82753,84962,
315,Standing,82753,84979,
315,Standing,82753,84992,
315,Standing,82753,85006,
315,Standing,82753,85018,
315,Standing,82753,85030,
315,Standing,82753,85048,
315,Standing,82753,85060,
315,Standing,82753,85075,
315,Standing,82753,85088,
315,Standing,82753,85100,
315,Standing,82753,85117,
315,Standing,82753,85130,
315,Standing,82753,85147,
315,Standing,82753,85159,
315,Standing,82753,85172,
315,Standing,82753,85186,
315,Standing,82753,85198,
315,Standing,82753,85211,
315,Standing,82753,85228,
315,Standing,82753,85240,
315,Standing,82753,85258,
315,Standing,82753,85270,
315,Standing,82753,85282,
315,Standing,82753,85297,
315,Standing,82753,85309,
315,Standing,82753,85326,
315,Standing,82753,85339,
315,Standing,82753,85354,
315,Standing,82753,85366,
315,Standing,82753,85379,
315,Standing,82753,85391,
315,Standing,82753,85408,
315,Standing,82753,85421,
315,Standing,82753,85438,
315,Standing,82753,85450,
315,Standing,82753,85463,
315,Standing,87742,87754,
315,Standing,87742,87767,
315,Standing,87742,87784,
315,Standing,87742,87796,
315,Standing,87742,87809,
315,Standing,87742,87824,
315,Standing,87742,87836,
315,Standing,87742,87854,
315,Standing,87742,87866,
315,Standing,87742,87892,
315,Standing,87742,87905,
315,Standing,87742,87922,
315,Standing,87742,87934,
315,Standing,87742,87947,
315,Standing,87742,87964,
315,Standing,87742,87976,
315,Standing,87742,87989,
315,Standing,87742,88004,
315,Standing,87742,88016,
315,Standing,87742,88033,
315,Standing,87742,88045,
315,Standing,87742,88057,
315,Standing,87742,88075,
315,Standing,87742,88087,
315,Standing,87742,88102,
315,Standing,87742,88115,
315,Standing,87742,88132,
315,Standing,87742,88144,
315,Standing,87742,88157,
315,Standing,87742,88171,
315,Standing,87742,88183,
315,Standing,87742,88196,
315,Standing,87742,88213,
315,Standing,87742,88225,
315,Standing,87742,88243,
315,Standing,87742,88255,
315,Standing,87742,88267,
315,Standing,87742,88283,
315,Standing,87742,88295,
315,Standing,87742,88311,
315,Standing,87742,88324,
315,Standing,87742,88336,
315,Standing,87742,88353,
315,Standing,87742,88369,
315,Standing,87742,88381,
315,Standing,87742,88393,
315,Standing,87742,88406,
315,Standing,87742,88423,
315,Standing,87742,88435,
315,Standing,87742,88448,
315,Standing,87742,88462,
315,Standing,87742,88474,
315,Standing,87742,88492,
315,Standing,87742,88504,
315,Standing,87742,88516,
315,Standing,87742,88534,
315,Standing,87742,88546,
315,Standing,87742,88561,
315,Standing,87742,88573,
315,Standing,87742,88586,
315,Standing,87742,88602,
315,Standing,87742,88615,
315,Standing,87742,88628,
315,Standing,87742,88644,
315,Standing,87742,88654,
315,Standing,87742,88672,
315,Standing,87742,88684,
315,Standing,87742,88701,
315,Standing,87742,88714,
315,Standing,87742,88726,
315,Standing,87742,88740,
315,Standing,87742,88753,
315,Standing,87742,88765,
315,Standing,87742,88782,
315,Standing,87742,88795,
315,Standing,87742,88812,
315,Standing,87742,88824,
315,Standing,87742,88837,
315,Standing,87742,88852,
315,Standing,87742,88864,
315,Standing,87742,88881,
315,Standing,87742,88894,
315,Standing,87742,88906,
315,Standing,87742,88921,
315,Standing,87742,88933,
315,Standing,87742,88945,
315,Standing,87742,88963,
315,Standing,87742,88975,
315,Standing,87742,88992,
315,Standing,87742,89005,
315,Standing,87742,89017,
315,Standing,87742,89031,
315,Standing,87742,89043,
315,Standing,87742,89061,
315,Standing,87742,89073,
315,Standing,87742,89085,
315,Standing,87742,89103,
315,Standing,87742,89115,
315,Standing,87742,89131,
315,Standing,87742,89147,
315,Standing,87742,89160,
315,Standing,87742,89172,
315,Standing,87742,89185,
315,Standing,87742,89199,
315,Standing,87742,89211,
315,Standing,87742,89224,
315,Standing,87742,89241,
315,Standing,87742,89253,
315,Standing,87742,89271,
315,Standing,87742,89283,
315,Standing,87742,89310,
315,Standing,87742,89327,
315,Standing,87742,89339,
315,Standing,87742,89352,
315,Standing,87742,89369,
315,Standing,87742,89381,
315,Standing,87742,89394,
315,Standing,87742,89406,
315,Standing,87742,89421,
315,Standing,87742,89434,
315,Standing,87742,89446,
315,Standing,87742,89463,
315,Standing,87742,89476,
315,Standing,87742,89490,
315,Standing,87742,89502,
315,Standing,87742,89515,
315,Standing,87742,89532,
315,Standing,87742,89544,
315,Standing,87742,89562,
315,Standing,87742,89574,
315,Standing,87742,89586,
315,Standing,87742,89601,
315,Standing,87742,89613,
315,Standing,87742,89630,
315,Standing,87742,89643,
315,Standing,87742,89655,
315,Standing,87742,89672,
315,Standing,87742,89684,
315,Standing,87742,89695,
315,Standing,87742,89712,
315,Standing,87742,89724,
315,Standing,87742,89742,
315,Standing,87742,89754,
315,Standing,87742,89766,
315,Standing,87742,89781,
315,Standing,87742,89793,
315,Standing,87742,89805,
315,Standing,87742,89823,
315,Standing,87742,89835,
315,Standing,87742,89852,
135,Standing,98250,98268,
135,Standing,98250,98295,
135,Standing,98250,98308,
135,Standing,98250,98320,
135,Standing,98250,98337,
135,Standing,98250,98350,
135,Standing,98250,98362,
135,Standing,98250,98379,
135,Standing,98250,98392,
135,Standing,98250,98404,
135,Standing,98250,98418,
135,Standing,98250,98430,
135,Standing,98250,98448,
135,Standing,98250,98460,
135,Standing,98250,98472,
135,Standing,98250,98487,
135,Standing,98250,98499,
135,Standing,98250,98516,
135,Standing,98250,98529,
135,Standing,98250,98541,
135,Standing,98250,98558,
135,Standing,98250,98571,
135,Standing,98250,98586,
135,Standing,98250,98598,
135,Standing,98250,98611,
135,Standing,98250,98628,
135,Standing,98250,98640,
135,Standing,98250,98658,
135,Standing,98250,98670,
135,Standing,98250,98682,
135,Standing,98250,98697,
135,Standing,98250,98709,
135,Standing,98250,98721,
135,Standing,98250,98739,
135,Standing,98250,98751,
135,Standing,98250,98765,
135,Standing,98250,98778,
135,Standing,98250,98791,
135,Standing,98250,98807,
135,Standing,98250,98820,
135,Standing,98250,98837,
135,Standing,98250,98849,
135,Standing,98250,98862,
135,Standing,98250,98877,
135,Standing,98250,98889,
135,Standing,98250,98907,
135,Standing,98250,98919,
135,Standing,98250,98931,
135,Standing,98250,98949,
135,Standing,98250,98961,
135,Standing,98250,98975,
135,Standing,98250,98988,
135,Standing,98250,99000,
135,Standing,98250,99017,
135,Standing,98250,99030,
135,Standing,98250,99042,
135,Standing,98250,99057,
135,Standing,98250,99069,
135,Standing,98250,99086,
135,Standing,98250,99098,
135,Standing,98250,99110,
135,Standing,98250,99128,
135,Standing,98250,99140,
135,Standing,98250,99155,
135,Standing,98250,99168,
135,Standing,98250,99180,
135,Standing,98250,99197,
135,Standing,98250,99210,
135,Standing,98250,99227,
135,Standing,98250,99236,
135,Standing,98250,99249,
135,Standing,98250,99266,
135,Standing,98250,99278,
135,Standing,98250,99296,
135,Standing,98250,99308,
135,Standing,98250,99320,
135,Standing,98250,99336,
135,Standing,98250,99348,
135,Standing,98250,99364,
135,Standing,98250,99377,
135,Standing,98250,99389,
135,Standing,98250,99406,
135,Standing,98250,99419,
135,Standing,98250,99431,
135,Standing,98250,99446,
135,Standing,98250,99459,
135,Standing,98250,99476,
135,Standing,98250,99488,
135,Standing,98250,99501,
135,Standing,98250,99515,
135,Standing,98250,99539,
135,Standing,98250,99557,
135,Standing,98250,99569,
135,Standing,98250,99585,
135,Standing,98250,99599,
135,Standing,98250,99611,
135,Standing,98250,99627,
135,Standing,98250,99639,
135,Standing,98250,99655,
135,Standing,98250,99668,
135,Standing,98250,99681,
135,Standing,98250,99697,
135,Standing,98250,99709,
135,Standing,98250,99722,
135,Standing,98250,99737,
135,Standing,98250,99749,
135,Standing,98250,99767,
135,Standing,98250,99779,
135,Standing,98250,99791,
135,Standing,98250,99806,
135,Standing,98250,99818,
135,Standing,98250,99835,
135,Standing,98250,99848,
135,Standing,98250,99860,
135,Standing,98250,99877,
135,Standing,98250,99890,
135,Standing,98250,99905,
135,Standing,98250,99917,
135,Standing,98250,99930,
135,Standing,98250,99947,
135,Standing,98250,99959,
135,Standing,98250,99976,
135,Standing,98250,99988,
135,Standing,98250,100000,
135,Standing,98250,100016,
135,Standing,98250,100029,
135,Standing,98250,100044,
135,Standing,98250,100057,
135,Standing,98250,100070,
135,Standing,98250,100085,
135,Standing,98250,100098,
135,Standing,98250,100113,
135,Standing,98250,100126,
135,Standing,98250,100139,
135,Standing,98250,100156,
135,Standing,98250,100166,
135,Standing,98250,100179,
135,Standing,98250,100197,
135,Standing,98250,100207,
135,Standing,98250,100226,
135,Standing,98250,100238,
135,Standing,98250,100251,
