range,posture,start,end,
180,NormalBed,546512,549399,
180,NormalBed,546512,549427,
180,NormalBed,546512,549454,
180,NormalBed,546512,549485,
180,NormalBed,546512,549509,
180,NormalBed,546512,549555,
180,NormalBed,546512,549595,
180,NormalBed,546512,549620,
180,NormalBed,546512,549664,
180,NormalBed,546512,549689,
180,NormalBed,546512,549718,
180,NormalBed,546512,549745,
180,NormalBed,546512,549776,
180,NormalBed,546512,549799,
180,NormalBed,546512,549829,
180,NormalBed,546512,549858,
180,NormalBed,546512,549885,
180,NormalBed,546512,549914,
180,NormalBed,546512,549940,
180,NormalBed,546512,549967,
180,NormalBed,546512,549995,
180,NormalBed,546512,550026,
180,NormalBed,546512,550054,
180,NormalBed,546512,550077,
180,NormalBed,546512,550108,
180,NormalBed,546512,550135,
180,NormalBed,546512,550164,
180,NormalBed,546512,550190,
180,NormalBed,546512,550217,
180,NormalBed,546512,550245,
180,NormalBed,546512,550276,
180,NormalBed,546512,550304,
180,NormalBed,546512,550327,
180,NormalBed,546512,550358,
180,NormalBed,546512,550385,
180,NormalBed,546512,550414,
180,NormalBed,546512,550441,
180,NormalBed,546512,550467,
180,NormalBed,546512,550495,
180,NormalBed,546512,550525,
180,NormalBed,546512,550554,
180,NormalBed,546512,550577,
180,NormalBed,546512,550607,
180,NormalBed,546512,550635,
180,NormalBed,546512,550664,
180,NormalBed,546512,550691,
180,NormalBed,546512,550717,
180,NormalBed,546512,550745,
180,NormalBed,546512,550773,
180,NormalBed,546512,550804,
180,NormalBed,546512,550827,
180,NormalBed,546512,550857,
180,NormalBed,546512,550885,
180,NormalBed,546512,550914,
180,NormalBed,546512,550941,
180,NormalBed,546512,550980,
180,NormalBed,546512,551008,
180,NormalBed,546512,551035,
180,NormalBed,546512,551066,
180,NormalBed,546512,551095,
180,NormalBed,546512,551122,
180,NormalBed,546512,551148,
180,NormalBed,546512,551176,
180,NormalBed,546512,551204,
180,NormalBed,546512,551232,
180,NormalBed,546512,551263,
180,NormalBed,546512,551285,
180,NormalBed,546512,551314,
180,NormalBed,546512,551345,
180,NormalBed,546512,551372,
180,NormalBed,546512,551398,
180,NormalBed,546512,551426,
180,NormalBed,546512,551454,
180,NormalBed,555563,555590,
180,NormalBed,555563,555618,
180,NormalBed,555563,555649,
180,NormalBed,555563,555689,
180,NormalBed,555563,555722,
180,NormalBed,555563,555753,
180,NormalBed,555563,555787,
180,NormalBed,555563,555812,
180,NormalBed,555563,555852,
180,NormalBed,555563,555881,
180,NormalBed,555563,555909,
180,NormalBed,555563,555939,
180,NormalBed,555563,555962,
180,NormalBed,555563,555993,
180,NormalBed,555563,556021,
180,NormalBed,555563,556049,
180,NormalBed,555563,556083,
180,NormalBed,555563,556118,
180,NormalBed,555563,556148,
180,NormalBed,555563,556177,
180,NormalBed,555563,556213,
180,NormalBed,555563,556240,
180,NormalBed,555563,556271,
180,NormalBed,555563,556299,
180,NormalBed,555563,556324,
180,NormalBed,555563,556352,
180,NormalBed,555563,556388,
180,NormalBed,555563,556427,
180,NormalBed,555563,556449,
180,NormalBed,555563,556480,
180,NormalBed,555563,556508,
180,NormalBed,555563,556549,
180,NormalBed,555563,556574,
180,NormalBed,555563,556603,
180,NormalBed,555563,556631,
180,NormalBed,555563,556658,
180,NormalBed,555563,556689,
180,NormalBed,555563,556712,
180,NormalBed,555563,556740,
180,NormalBed,555563,556771,
180,NormalBed,555563,556793,
180,NormalBed,555563,556824,
180,NormalBed,555563,556853,
180,NormalBed,555563,556880,
180,NormalBed,555563,556908,
180,NormalBed,555563,556934,
180,NormalBed,555563,556962,
180,NormalBed,555563,556990,
180,NormalBed,555563,557021,
180,NormalBed,555563,557048,
180,NormalBed,555563,557077,
180,NormalBed,555563,557103,
180,NormalBed,555563,557130,
180,NormalBed,555563,557158,
180,NormalBed,555563,557187,
180,NormalBed,555563,557217,
180,NormalBed,555563,557240,
180,NormalBed,555563,557271,
180,NormalBed,555563,557298,
180,NormalBed,555563,557327,
180,NormalBed,555563,557355,
180,NormalBed,555563,557380,
180,NormalBed,555563,557408,
180,NormalBed,555563,557436,
180,NormalBed,555563,557467,
180,NormalBed,555563,557493,
180,NormalBed,555563,557522,
180,NormalBed,555563,557561,
180,NormalBed,555563,557589,
180,NormalBed,555563,557618,
180,NormalBed,555563,557650,
180,NormalBed,555563,557683,
180,NormalBed,555563,557712,
180,NormalBed,555563,557745,
180,NormalBed,555563,557780,
180,NormalBed,555563,557811,
180,NormalBed,555563,557839,
180,NormalBed,555563,557868,
180,NormalBed,555563,557895,
180,NormalBed,555563,557921,
180,NormalBed,555563,557948,
180,NormalBed,555563,557977,
180,NormalBed,555563,558008,
180,NormalBed,561172,561198,
180,NormalBed,561172,561225,
180,NormalBed,561172,561254,
180,NormalBed,561172,561282,
180,NormalBed,561172,561312,
180,NormalBed,561172,561335,
180,NormalBed,561172,561366,
180,NormalBed,561172,561394,
180,NormalBed,561172,561422,
180,NormalBed,561172,561449,
180,NormalBed,561172,561475,
180,NormalBed,561172,561504,
180,NormalBed,561172,561531,
180,NormalBed,561172,561562,
180,NormalBed,561172,561590,
180,NormalBed,561172,561615,
180,NormalBed,561172,561644,
180,NormalBed,561172,561672,
180,NormalBed,561172,561699,
180,NormalBed,561172,561725,
180,NormalBed,561172,561754,
180,NormalBed,561172,561781,
180,NormalBed,561172,561812,
180,NormalBed,561172,561840,
180,NormalBed,561172,561863,
180,NormalBed,561172,561894,
180,NormalBed,561172,561922,
180,NormalBed,561172,561963,
180,NormalBed,561172,561990,
180,NormalBed,561172,562019,
180,NormalBed,561172,562044,
180,NormalBed,561172,562072,
180,NormalBed,561172,562103,
180,NormalBed,561172,562130,
180,NormalBed,561172,562159,
180,NormalBed,561172,562187,
180,NormalBed,561172,562217,
180,NormalBed,561172,562253,
180,NormalBed,561172,562294,
180,NormalBed,561172,562322,
180,NormalBed,561172,562353,
180,NormalBed,561172,562380,
180,NormalBed,561172,562409,
180,NormalBed,561172,562435,
180,NormalBed,561172,562462,
180,NormalBed,561172,562490,
180,NormalBed,561172,562519,
180,NormalBed,561172,562549,
180,NormalBed,561172,562572,
180,NormalBed,561172,562603,
180,NormalBed,561172,562630,
180,NormalBed,561172,562659,
180,NormalBed,561172,562686,
180,NormalBed,561172,562712,
180,NormalBed,561172,562741,
180,NormalBed,561172,562768,
180,NormalBed,561172,562799,
180,NormalBed,561172,562822,
180,NormalBed,561172,562852,
180,NormalBed,561172,562880,
180,NormalBed,561172,562909,
180,NormalBed,561172,562936,
180,NormalBed,561172,562962,
180,NormalBed,561172,562991,
180,NormalBed,561172,563018,
180,NormalBed,561172,563049,
180,NormalBed,561172,563077,
180,NormalBed,561172,563100,
180,NormalBed,561172,563131,
180,NormalBed,561172,563159,
180,NormalBed,561172,563186,
180,NormalBed,561172,563212,
180,NormalBed,561172,563240,
180,NormalBed,561172,563268,
180,NormalBed,561172,563299,
270,NormalBed,592037,592065,
270,NormalBed,592037,592091,
270,NormalBed,592037,592119,
270,NormalBed,592037,592149,
270,NormalBed,592037,592178,
270,NormalBed,592037,592205,
270,NormalBed,592037,592231,
270,NormalBed,592037,592259,
270,NormalBed,592037,592287,
270,NormalBed,592037,592315,
270,NormalBed,592037,592346,
270,NormalBed,592037,592369,
270,NormalBed,592037,592399,
270,NormalBed,592037,592428,
270,NormalBed,592037,592455,
270,NormalBed,592037,592481,
270,NormalBed,592037,592509,
270,NormalBed,592037,592537,
270,NormalBed,592037,592565,
270,NormalBed,592037,592595,
270,NormalBed,592037,592619,
270,NormalBed,592037,592649,
270,NormalBed,592037,592677,
270,NormalBed,592037,592705,
270,NormalBed,592037,592734,
270,NormalBed,592037,592772,
270,NormalBed,592037,592804,
270,NormalBed,592037,592840,
270,NormalBed,592037,592869,
270,NormalBed,592037,592900,
270,NormalBed,592037,592927,
270,NormalBed,592037,592955,
270,NormalBed,592037,592980,
270,NormalBed,592037,593009,
270,NormalBed,592037,593037,
270,NormalBed,592037,593064,
270,NormalBed,592037,593105,
270,NormalBed,592037,593136,
270,NormalBed,592037,593160,
270,NormalBed,592037,593189,
270,NormalBed,592037,593218,
270,NormalBed,592037,593246,
270,NormalBed,592037,593274,
270,NormalBed,592037,593299,
270,NormalBed,592037,593328,
270,NormalBed,592037,593355,
270,NormalBed,592037,593386,
270,NormalBed,592037,593415,
270,NormalBed,592037,593449,
270,NormalBed,592037,593480,
270,NormalBed,592037,593511,
270,NormalBed,592037,593550,
270,NormalBed,592037,593577,
270,NormalBed,592037,593605,
270,NormalBed,592037,593636,
270,NormalBed,592037,593659,
270,NormalBed,592037,593687,
270,NormalBed,592037,593718,
270,NormalBed,592037,593745,
270,NormalBed,592037,593771,
270,NormalBed,592037,593800,
270,NormalBed,592037,593827,
270,NormalBed,592037,593855,
270,NormalBed,592037,593886,
270,NormalBed,592037,593909,
270,NormalBed,592037,593937,
270,NormalBed,592037,593968,
270,NormalBed,592037,593995,
270,NormalBed,592037,594024,
270,NormalBed,592037,594062,
270,NormalBed,592037,594103,
270,NormalBed,592037,594146,
270,NormalBed,592037,594187,
270,NormalBed,592037,594233,
270,NormalBed,592037,594260,
270,NormalBed,592037,594291,
270,NormalBed,592037,594320,
270,NormalBed,592037,594348,
270,NormalBed,592037,594375,
270,NormalBed,592037,594409,
270,NormalBed,592037,594435,
270,NormalBed,592037,594462,
270,NormalBed,592037,594490,
270,NormalBed,592037,594519,
270,NormalBed,592037,594549,
270,NormalBed,603464,603489,
270,NormalBed,603464,603517,
270,NormalBed,603464,603545,
270,NormalBed,603464,603574,
270,NormalBed,603464,603604,
270,NormalBed,603464,603627,
270,NormalBed,603464,603655,
270,NormalBed,603464,603685,
270,NormalBed,603464,603714,
270,NormalBed,603464,603742,
270,NormalBed,603464,603783,
270,NormalBed,603464,603808,
270,NormalBed,603464,603836,
270,NormalBed,603464,603865,
270,NormalBed,603464,603894,
270,NormalBed,603464,603923,
270,NormalBed,603464,603945,
270,NormalBed,603464,603976,
270,NormalBed,603464,604004,
270,NormalBed,603464,604033,
270,NormalBed,603464,604058,
270,NormalBed,603464,604086,
270,NormalBed,603464,604114,
270,NormalBed,603464,604142,
270,NormalBed,603464,604173,
270,NormalBed,603464,604200,
270,NormalBed,603464,604226,
270,NormalBed,603464,604255,
270,NormalBed,603464,604282,
270,NormalBed,603464,604308,
270,NormalBed,603464,604336,
270,NormalBed,603464,604364,
270,NormalBed,603464,604392,
270,NormalBed,603464,604423,
270,NormalBed,603464,604445,
270,NormalBed,603464,604476,
270,NormalBed,603464,604505,
270,NormalBed,603464,604532,
270,NormalBed,603464,604560,
270,NormalBed,603464,604591,
270,NormalBed,603464,604614,
270,NormalBed,603464,604642,
270,NormalBed,603464,604667,
270,NormalBed,603464,604695,
270,NormalBed,603464,604726,
270,NormalBed,603464,604754,
270,NormalBed,603464,604782,
270,NormalBed,603464,604808,
270,NormalBed,603464,604835,
270,NormalBed,603464,604864,
270,NormalBed,603464,604892,
270,NormalBed,603464,604922,
270,NormalBed,603464,604945,
270,NormalBed,603464,604976,
270,NormalBed,603464,605006,
270,NormalBed,603464,605037,
270,NormalBed,603464,605068,
270,NormalBed,603464,605106,
270,NormalBed,603464,605139,
270,NormalBed,603464,605167,
270,NormalBed,603464,605195,
270,NormalBed,603464,605220,
270,NormalBed,603464,605249,
270,NormalBed,603464,605277,
270,NormalBed,603464,605307,
270,NormalBed,603464,605335,
270,NormalBed,603464,605364,
270,NormalBed,603464,605391,
270,NormalBed,603464,605417,
270,NormalBed,603464,605445,
270,NormalBed,603464,605473,
270,NormalBed,603464,605504,
270,NormalBed,603464,605532,
270,NormalBed,603464,605560,
270,NormalBed,603464,605585,
270,NormalBed,603464,605614,
270,NormalBed,603464,605641,
270,NormalBed,603464,605672,
270,NormalBed,603464,605696,
270,NormalBed,603464,605723,
270,NormalBed,603464,605754,
270,NormalBed,603464,605782,
270,NormalBed,603464,605810,
270,NormalBed,603464,605835,
270,NormalBed,603464,605863,
270,NormalBed,603464,605904,
270,NormalBed,603464,605950,
270,NormalBed,603464,605973,
270,NormalBed,603464,606004,
270,NormalBed,603464,606031,
270,NormalBed,603464,606060,
270,NormalBed,613459,613500,
270,NormalBed,613459,613529,
270,NormalBed,613459,613554,
270,NormalBed,613459,613582,
270,NormalBed,613459,613610,
270,NormalBed,613459,613641,
270,NormalBed,613459,613663,
270,NormalBed,613459,613694,
270,NormalBed,613459,613723,
270,NormalBed,613459,613750,
270,NormalBed,613459,613779,
270,NormalBed,613459,613804,
270,NormalBed,613459,613832,
270,NormalBed,613459,613860,
270,NormalBed,613459,613891,
270,NormalBed,613459,613919,
270,NormalBed,613459,613944,
270,NormalBed,613459,613972,
270,NormalBed,613459,614000,
270,NormalBed,613459,614029,
270,NormalBed,613459,614059,
270,NormalBed,613459,614082,
270,NormalBed,613459,614110,
270,NormalBed,613459,614140,
270,NormalBed,613459,614169,
270,NormalBed,613459,614197,
270,NormalBed,613459,614222,
270,NormalBed,613459,614250,
270,NormalBed,613459,614279,
270,NormalBed,613459,614309,
270,NormalBed,613459,614334,
270,NormalBed,613459,614360,
270,NormalBed,613459,614390,
270,NormalBed,613459,614419,
270,NormalBed,613459,614447,
270,NormalBed,613459,614472,
270,NormalBed,613459,614500,
270,NormalBed,613459,614529,
270,NormalBed,613459,614556,
270,NormalBed,613459,614582,
270,NormalBed,613459,614609,
270,NormalBed,613459,614640,
270,NormalBed,613459,614669,
270,NormalBed,613459,614696,
270,NormalBed,613459,614722,
270,NormalBed,613459,614750,
270,NormalBed,613459,614778,
270,NormalBed,613459,614806,
270,NormalBed,613459,614832,
270,NormalBed,613459,614864,
270,NormalBed,613459,614890,
270,NormalBed,613459,614919,
270,NormalBed,613459,614946,
270,NormalBed,613459,614972,
270,NormalBed,613459,615000,
270,NormalBed,613459,615028,
270,NormalBed,613459,615056,
270,NormalBed,613459,615087,
270,NormalBed,613459,615109,
270,NormalBed,613459,615140,
270,NormalBed,613459,615171,
270,NormalBed,613459,615209,
270,NormalBed,613459,615237,
270,NormalBed,613459,615265,
270,NormalBed,613459,615290,
270,NormalBed,613459,615319,
270,NormalBed,613459,615352,
270,NormalBed,613459,615393,
270,NormalBed,613459,615441,
270,NormalBed,613459,615480,
270,NormalBed,613459,615523,
270,NormalBed,613459,615554,
270,NormalBed,613459,615581,
270,NormalBed,613459,615607,
0,NormalBed,639450,639477,
0,NormalBed,639450,639506,
0,NormalBed,639450,639534,
0,NormalBed,639450,639571,
0,NormalBed,639450,639600,
0,NormalBed,639450,639628,
0,NormalBed,639450,639655,
0,NormalBed,639450,639686,
0,NormalBed,639450,639715,
0,NormalBed,639450,639740,
0,NormalBed,639450,639768,
0,NormalBed,639450,639796,
0,NormalBed,639450,639824,
0,NormalBed,639450,639850,
0,NormalBed,639450,639878,
0,NormalBed,639450,639905,
0,NormalBed,639450,639936,
0,NormalBed,639450,639965,
0,NormalBed,639450,639990,
0,NormalBed,639450,640018,
0,NormalBed,639450,640046,
0,NormalBed,639450,640074,
0,NormalBed,639450,640100,
0,NormalBed,639450,640128,
0,NormalBed,639450,640156,
0,NormalBed,639450,640186,
0,NormalBed,639450,640227,
0,NormalBed,639450,640256,
0,NormalBed,639450,640281,
0,NormalBed,639450,640309,
0,NormalBed,639450,640336,
0,NormalBed,639450,640365,
0,NormalBed,639450,640396,
0,NormalBed,639450,640418,
0,NormalBed,639450,640446,
0,NormalBed,639450,640477,
0,NormalBed,639450,640505,
0,NormalBed,639450,640533,
0,NormalBed,639450,640559,
0,NormalBed,639450,640586,
0,NormalBed,639450,640615,
0,NormalBed,639450,640643,
0,NormalBed,639450,640673,
0,NormalBed,639450,640696,
0,NormalBed,639450,640727,
0,NormalBed,639450,640755,
0,NormalBed,639450,640783,
0,NormalBed,639450,640812,
0,NormalBed,639450,640836,
0,NormalBed,639450,640865,
0,NormalBed,639450,640892,
0,NormalBed,639450,640923,
0,NormalBed,639450,640947,
0,NormalBed,639450,640976,
0,NormalBed,639450,641005,
0,NormalBed,639450,641033,
0,NormalBed,639450,641061,
0,NormalBed,639450,641086,
0,NormalBed,639450,641115,
0,NormalBed,639450,641142,
0,NormalBed,639450,641173,
0,NormalBed,639450,641197,
0,NormalBed,639450,641226,
0,NormalBed,639450,641255,
0,NormalBed,639450,641296,
0,NormalBed,639450,641339,
0,NormalBed,639450,641364,
0,NormalBed,639450,641392,
0,NormalBed,639450,641423,
0,NormalBed,639450,641452,
0,NormalBed,639450,641474,
0,NormalBed,639450,641505,
0,NormalBed,639450,641532,
0,NormalBed,639450,641561,
0,NormalBed,639450,641587,
0,NormalBed,639450,641614,
0,NormalBed,639450,641642,
0,NormalBed,644730,644758,
0,NormalBed,644730,644792,
0,NormalBed,644730,644817,
0,NormalBed,644730,644845,
0,NormalBed,644730,644873,
0,NormalBed,644730,644903,
0,NormalBed,644730,644932,
0,NormalBed,644730,644960,
0,NormalBed,644730,644988,
0,NormalBed,644730,645013,
0,NormalBed,644730,645042,
0,NormalBed,644730,645072,
0,NormalBed,644730,645100,
0,NormalBed,644730,645128,
0,NormalBed,644730,645153,
0,NormalBed,644730,645182,
0,NormalBed,644730,645210,
0,NormalBed,644730,645238,
0,NormalBed,644730,645263,
0,NormalBed,644730,645292,
0,NormalBed,644730,645324,
0,NormalBed,644730,645350,
0,NormalBed,644730,645379,
0,NormalBed,644730,645403,
0,NormalBed,644730,645432,
0,NormalBed,644730,645459,
0,NormalBed,644730,645488,
0,NormalBed,644730,645514,
0,NormalBed,644730,645541,
0,NormalBed,644730,645569,
0,NormalBed,644730,645600,
0,NormalBed,644730,645628,
0,NormalBed,644730,645653,
0,NormalBed,644730,645682,
0,NormalBed,644730,645709,
0,NormalBed,644730,645738,
0,NormalBed,644730,645769,
0,NormalBed,644730,645791,
0,NormalBed,644730,645819,
0,NormalBed,644730,645850,
0,NormalBed,644730,645878,
0,NormalBed,644730,645918,
0,NormalBed,644730,645959,
0,NormalBed,644730,645988,
0,NormalBed,644730,646019,
0,NormalBed,644730,646041,
0,NormalBed,644730,646069,
0,NormalBed,644730,646099,
0,NormalBed,644730,646128,
0,NormalBed,644730,646156,
0,NormalBed,644730,646183,
0,NormalBed,644730,646214,
0,NormalBed,644730,646238,
0,NormalBed,644730,646279,
0,NormalBed,644730,646308,
0,NormalBed,644730,646332,
0,NormalBed,644730,646360,
0,NormalBed,644730,646390,
0,NormalBed,644730,646431,
0,NormalBed,644730,646464,
0,NormalBed,649236,649265,
0,NormalBed,649236,649292,
0,NormalBed,649236,649323,
0,NormalBed,649236,649351,
0,NormalBed,649236,649374,
0,NormalBed,649236,649405,
0,NormalBed,649236,649433,
0,NormalBed,649236,649460,
0,NormalBed,649236,649486,
0,NormalBed,649236,649515,
0,NormalBed,649236,649542,
0,NormalBed,649236,649570,
0,NormalBed,649236,649601,
0,NormalBed,649236,649624,
0,NormalBed,649236,649655,
0,NormalBed,649236,649682,
0,NormalBed,649236,649710,
0,NormalBed,649236,649739,
0,NormalBed,649236,649764,
0,NormalBed,649236,649792,
0,NormalBed,649236,649821,
0,NormalBed,649236,649850,
0,NormalBed,649236,649874,
0,NormalBed,649236,649905,
0,NormalBed,649236,649932,
0,NormalBed,649236,649960,
0,NormalBed,649236,649989,
0,NormalBed,649236,650014,
0,NormalBed,649236,650042,
0,NormalBed,649236,650071,
0,NormalBed,649236,650100,
0,NormalBed,649236,650129,
0,NormalBed,649236,650155,
0,NormalBed,649236,650182,
0,NormalBed,649236,650211,
0,NormalBed,649236,650235,
0,NormalBed,649236,650264,
0,NormalBed,649236,650292,
0,NormalBed,649236,650320,
0,NormalBed,649236,650350,
0,NormalBed,649236,650374,
0,NormalBed,649236,650401,
0,NormalBed,649236,650432,
0,NormalBed,649236,650461,
0,NormalBed,649236,650488,
0,NormalBed,649236,650514,
0,NormalBed,649236,650542,
0,NormalBed,649236,650570,
0,NormalBed,649236,650601,
0,NormalBed,649236,650629,
0,NormalBed,649236,650651,
0,NormalBed,649236,650682,
0,NormalBed,649236,650711,
0,NormalBed,649236,650736,
0,NormalBed,649236,650764,
0,NormalBed,649236,650791,
0,NormalBed,649236,650825,
0,NormalBed,649236,650861,
0,NormalBed,649236,650901,
0,NormalBed,649236,650932,
0,NormalBed,649236,650960,
0,NormalBed,649236,650988,
0,NormalBed,649236,651014,
0,NormalBed,649236,651041,
0,NormalBed,649236,651070,
0,NormalBed,649236,651101,
0,NormalBed,649236,651128,
0,NormalBed,649236,651151,
0,NormalBed,649236,651182,
0,NormalBed,649236,651210,
0,NormalBed,649236,651238,
90,NormalBed,672133,672160,
90,NormalBed,672133,672189,
90,NormalBed,672133,672215,
90,NormalBed,672133,672242,
90,NormalBed,672133,672271,
90,NormalBed,672133,672301,
90,NormalBed,672133,672329,
90,NormalBed,672133,672352,
90,NormalBed,672133,672382,
90,NormalBed,672133,672411,
90,NormalBed,672133,672439,
90,NormalBed,672133,672464,
90,NormalBed,672133,672492,
90,NormalBed,672133,672521,
90,NormalBed,672133,672550,
90,NormalBed,672133,672579,
90,NormalBed,672133,672607,
90,NormalBed,672133,672648,
90,NormalBed,672133,672673,
90,NormalBed,672133,672701,
90,NormalBed,672133,672730,
90,NormalBed,672133,672757,
90,NormalBed,672133,672783,
90,NormalBed,672133,672811,
90,NormalBed,672133,672841,
90,NormalBed,672133,672870,
90,NormalBed,672133,672892,
90,NormalBed,672133,672923,
90,NormalBed,672133,672951,
90,NormalBed,672133,672979,
90,NormalBed,672133,673007,
90,NormalBed,672133,673033,
90,NormalBed,672133,673061,
90,NormalBed,672133,673091,
90,NormalBed,672133,673120,
90,NormalBed,672133,673142,
90,NormalBed,672133,673173,
90,NormalBed,672133,673206,
90,NormalBed,672133,673234,
90,NormalBed,672133,673257,
90,NormalBed,672133,673288,
90,NormalBed,672133,673311,
90,NormalBed,672133,673341,
90,NormalBed,672133,673370,
90,NormalBed,672133,673392,
90,NormalBed,672133,673423,
90,NormalBed,672133,673452,
90,NormalBed,672133,673479,
90,NormalBed,672133,673505,
90,NormalBed,672133,673532,
90,NormalBed,672133,673561,
90,NormalBed,672133,673594,
90,NormalBed,672133,673632,
90,NormalBed,672133,673660,
90,NormalBed,672133,673683,
90,NormalBed,672133,673714,
90,NormalBed,672133,673741,
90,NormalBed,672133,673770,
90,NormalBed,672133,673798,
90,NormalBed,672133,673823,
90,NormalBed,672133,673851,
90,NormalBed,672133,673880,
90,NormalBed,672133,673910,
90,NormalBed,672133,673938,
90,NormalBed,672133,673967,
90,NormalBed,672133,673991,
90,NormalBed,672133,674020,
90,NormalBed,672133,674048,
90,NormalBed,672133,674078,
90,NormalBed,672133,674102,
90,NormalBed,672133,674129,
90,NormalBed,672133,674160,
90,NormalBed,672133,674188,
90,NormalBed,672133,674216,
90,NormalBed,672133,674242,
90,NormalBed,672133,674270,
90,NormalBed,672133,674297,
90,NormalBed,672133,674328,
90,NormalBed,672133,674352,
90,NormalBed,672133,674379,
90,NormalBed,672133,674410,
90,NormalBed,672133,674438,
90,NormalBed,672133,674463,
90,NormalBed,672133,674492,
90,NormalBed,672133,674520,
90,NormalBed,672133,674547,
90,NormalBed,672133,674578,
90,NormalBed,672133,674601,
90,NormalBed,672133,674629,
90,NormalBed,672133,674660,
90,NormalBed,672133,674701,
90,NormalBed,672133,674742,
90,NormalBed,672133,674769,
90,NormalBed,672133,674797,
90,NormalBed,672133,674823,
90,NormalBed,672133,674851,
90,NormalBed,672133,674879,
90,NormalBed,672133,674910,
90,NormalBed,677559,677595,
90,NormalBed,677559,677628,
90,NormalBed,677559,677653,
90,NormalBed,677559,677682,
90,NormalBed,677559,677709,
90,NormalBed,677559,677738,
90,NormalBed,677559,677768,
90,NormalBed,677559,677796,
90,NormalBed,677559,677839,
90,NormalBed,677559,677870,
90,NormalBed,677559,677899,
90,NormalBed,677559,677926,
90,NormalBed,677559,677954,
90,NormalBed,677559,677985,
90,NormalBed,677559,678019,
90,NormalBed,677559,678046,
90,NormalBed,677559,678074,
90,NormalBed,677559,678099,
90,NormalBed,677559,678130,
90,NormalBed,677559,678168,
90,NormalBed,677559,678197,
90,NormalBed,677559,678222,
90,NormalBed,677559,678255,
90,NormalBed,677559,678279,
90,NormalBed,677559,678308,
90,NormalBed,677559,678337,
90,NormalBed,677559,678365,
90,NormalBed,677559,678393,
90,NormalBed,677559,678419,
90,NormalBed,677559,678447,
90,NormalBed,677559,678474,
90,NormalBed,677559,678505,
90,NormalBed,677559,678534,
90,NormalBed,677559,678561,
90,NormalBed,677559,678587,
90,NormalBed,677559,678615,
90,NormalBed,677559,678643,
90,NormalBed,677559,678671,
90,NormalBed,677559,678702,
90,NormalBed,677559,678724,
90,NormalBed,677559,678755,
90,NormalBed,677559,678784,
90,NormalBed,677559,678806,
90,NormalBed,677559,678837,
90,NormalBed,677559,678864,
90,NormalBed,677559,678893,
90,NormalBed,677559,678921,
