Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,7.220295,1.130039,0.2430897,-0.1083524,0.5089886,0.1384764,0
Up,1,7.248113,1.336327,0.3064671,-0.1713202,0.5070629,0.1467098,0
Up,1,7.276003,1.588315,0.3631561,-0.2839303,0.5039662,0.1493534,0.01978234
Up,1,7.296723,1.711322,0.3891652,-0.3409232,0.4988932,0.1506579,0
Up,1,7.317826,1.83419,0.4320539,-0.3876539,0.5020211,0.1557664,0
Up,1,7.345052,2.042102,0.5055169,-0.4579955,0.4985009,0.1643245,0.01978234
Up,1,7.373969,2.228883,0.5574291,-0.5278606,0.5028,0.165511,0.01978234
Up,1,7.40428,2.411271,0.5723243,-0.5858405,0.5008504,0.166689,0.01978234
Up,1,7.441654,2.600755,0.5801346,-0.6564078,0.5043544,0.1780411,0.03426402
Up,1,7.46208,2.698781,0.5993783,-0.7035998,0.5066768,0.1845175,0.03956468
Up,1,7.48313,2.805888,0.598071,-0.745461,0.5120549,0.1735894,0.05233916
Up,1,7.510614,3.000418,0.6376578,-0.8275619,0.5267473,0.1426525,0.07661668
Up,1,7.53969,3.177922,0.6510199,-0.910857,0.5352231,0.1101434,0.09691329
Up,1,7.567434,3.330607,0.6161205,-0.9759852,0.5260038,0.08622923,0.1065312
Up,1,7.595506,3.476939,0.5532007,-1.038163,0.5260038,0.07132626,0.1153499
Up,1,7.615656,3.551485,0.5260038,-1.073014,0.5267473,0.06852804,0.1186941
Up,1,7.637322,3.642875,0.4953507,-1.114169,0.5066768,0.08156469,0.1083524
Up,1,7.664934,3.84094,0.4853748,-1.210631,0.477244,0.1251145,0.08156469
Up,1,7.692356,4.052121,0.5169988,-1.318934,0.4760123,0.1701742,0.05934703
Up,1,7.723671,3.967139,0.454995,-1.298901,0.4361108,0.1887116,0.03426402
Up,1,7.750778,4.198153,0.5004597,-1.409866,0.4210443,0.199792,0.01978234
Up,1,7.788439,4.371256,0.5112901,-1.525211,0.4352126,0.2017412,0
Up,1,7.817072,4.376317,0.466462,-1.562227,0.4383485,0.1958353,0
Up,1,7.84586,4.423326,0.4432315,-1.581772,0.4374548,0.2027088,0
Up,1,7.873671,4.506935,0.4252063,-1.588808,0.4374548,0.2220564,0
Up,1,7.900033,4.666233,0.456712,-1.620516,0.4387946,0.23239,0
Up,1,7.935747,5.10538,0.5039662,-1.702839,0.4347627,0.2601963,0
Up,1,7.957511,5.221197,0.4423477,-1.705939,0.4392403,0.2719625,0
Up,1,7.984592,5.28802,0.268341,-1.64687,0.4449939,0.2934199,0
Up,1,8.011851,5.386233,0.05233916,-1.609733,0.4154301,0.3183671,0
Up,1,8.039691,5.663132,-0.1398823,-1.617615,0.456712,0.392669,0.0656106
Up,1,8.068357,6.116095,-0.2887141,-1.700999,0.4493696,0.4343124,0.08846933
Up,1,8.10948,6.409614,-0.4673002,-1.759252,0.4528397,0.4601268,0.1065312
Up,1,8.137407,6.558135,-0.6696879,-1.786627,0.4467493,0.4524074,0.1170339
Up,1,8.170857,6.951781,-0.7343537,-1.911313,0.3871488,0.4168407,0.1119058
Up,1,8.192193,7.186409,-0.7338206,-1.988988,0.3599087,0.4059006,0.1027921
Up,1,8.223214,7.624085,-0.7005339,-2.154132,0.2947506,0.3876539,0.08622923
Up,1,8.26183,8.016823,-0.6286958,-2.301633,0.2533378,0.373777,0.06852804
Up,1,8.28955,8.392273,-0.4801054,-2.395554,0.2446942,0.3620769,0.06255726
Up,1,8.317114,8.76439,-0.3064671,-2.497008,0.2365626,0.3499859,0.06852804
Up,1,8.34499,9.090013,-0.1619255,-2.616063,0.2332305,0.3316129,0.07401875
Up,1,8.372628,9.365085,-0.03956468,-2.714042,0.2365626,0.3090104,0.08622923
Up,1,8.407551,9.586773,0.06852804,-2.792181,0.2406627,0.2859903,0.09278741
Up,1,8.428699,9.691219,0.1083524,-2.813273,0.2502292,0.2804634,0.09691329
Up,1,8.45675,9.872252,0.1631294,-2.85005,0.2661444,0.2733977,0.1027921
Up,1,8.484409,10.04081,0.1769387,-2.888934,0.2755364,0.2712421,0.1065312
Up,1,8.511879,10.26109,0.183454,-2.949222,0.276953,0.2639296,0.1119058
Up,1,8.540292,10.50185,0.1619255,-2.999831,0.2705197,0.2646699,0.1170339
Up,1,8.560548,10.61335,0.1282043,-3.012074,0.2676108,0.2654082,0.1170339
Up,1,8.582223,10.74219,0.08156469,-3.027826,0.2661444,0.2646699,0.1186941
Up,1,8.609931,11.02261,0,-3.08534,0.2470816,0.2676108,0.1153499
Up,1,8.636997,11.34022,-0.04845664,-3.139807,0.1978235,0.2654082,0.09487279
Up,1,8.665176,11.62627,-0.08622923,-3.207233,0.1545051,0.2631872,0.07661668
Up,1,8.692737,11.93398,-0.09278741,-3.298238,0.1312212,0.2601963,0.0656106
Up,1,8.712827,12.08322,-0.09065409,-3.351293,0.1186941,0.2564087,0.06255726
Up,1,8.734761,12.25525,-0.08392937,-3.406456,0.1119058,0.2571706,0.0656106
Up,1,8.762293,12.56242,-0.07132626,-3.501516,0.1153499,0.254109,0.07401875
Up,1,8.789822,12.86071,-0.05233916,-3.578014,0.1251145,0.254109,0.08622923
Up,1,8.818278,13.17724,-0.03426402,-3.660677,0.1557664,0.2571706,0.09691329
Up,1,8.846845,13.52752,0,-3.737012,0.166689,0.261696,0.1027921
Up,1,8.866967,13.69963,0.02797646,-3.775017,0.166689,0.2631872,0.1065312
Up,1,8.887228,13.91878,0.05233916,-3.816852,0.1713202,0.2733977,0.1170339
Up,1,8.915393,14.3392,0.09891172,-3.895259,0.1582588,0.2811602,0.1312212
Up,1,8.943143,14.88491,0.2112177,-4.009367,0.1532334,0.2880355,0.1519511
Up,1,8.970544,15.30725,0.2811602,-4.134033,0.1493534,0.2880355,0.1594904
Up,1,8.999041,15.57778,0.2846186,-4.215007,0.1643245,0.2954137,0.1690205
Up,1,9.040462,15.88159,0.2797648,-4.305252,0.1532334,0.2853053,0.165511
Up,1,9.068086,16.22117,0.2712421,-4.402065,0.1493534,0.2733977,0.1631294
Up,1,9.09703,16.65069,0.268341,-4.530213,0.1341704,0.2755364,0.1701742
Up,1,9.123968,17.19217,0.3109043,-4.683622,0.1297215,0.2755364,0.1780411
Up,1,9.151465,17.67969,0.3386196,-4.812593,0.1356209,0.2846186,0.199792
Up,1,9.171817,17.8772,0.3403488,-4.867316,0.1426525,0.289391,0.2102893
Up,1,9.193912,18.08458,0.3409232,-4.931772,0.14537,0.2920831,0.2148914
Up,1,9.221528,18.56994,0.3911712,-5.054546,0.1426525,0.2907402,0.2185032
Up,1,9.248533,19.04131,0.4489339,-5.161448,0.1370561,0.2900664,0.2193969
Up,1,9.279192,19.41711,0.4953507,-5.246952,0.1219466,0.2880355,0.2130625
Up,1,9.304186,19.73325,0.5337587,-5.324653,-0.1101434,0.2839303,0.1988102
Up,1,9.345137,20.10919,0.5990517,-5.414826,-0.1170339,0.289391,0.1948336
Up,1,9.373239,20.4642,0.640108,-5.532862,-0.1532334,0.309643,0.199792
Up,1,9.401683,20.72404,0.6425489,-5.643336,-0.1813082,0.3310224,0.1968319
Up,1,9.432008,20.97881,0.6452838,-5.700936,-0.2211734,0.3499859,0.1948336
Up,1,9.470198,21.25524,0.675796,-5.733572,-0.2478722,0.3727285,0.2007689
Up,1,9.491628,21.40009,0.6988559,-5.751457,-0.2414744,0.386643,0.2102893
Up,1,9.513615,21.5526,0.7236168,-5.77757,-0.220287,0.4049353,0.2185032
Up,1,9.541008,21.81735,0.7613045,-5.827395,-0.1938267,0.4306931,0.2272819
Up,1,9.567774,22.0591,0.7927822,-5.887828,-0.1823843,0.4458725,0.23239
Up,1,9.596266,22.23547,0.8042993,-5.928603,-0.1802258,0.4493696,0.2382111
Up,1,9.623553,22.41769,0.8139727,-5.986088,-0.2027088,0.4498048,0.261696
Up,1,9.64403,22.52367,0.8218675,-6.018257,-0.2211734,0.4458725,0.2697954
Up,1,9.665654,22.67544,0.8320423,-6.073121,-0.2414744,0.4392403,0.2762456
Up,1,9.693212,23.02229,0.8829308,-6.233789,-0.3006659,0.4449939,0.3077414
Up,1,9.721182,23.30614,0.932722,-6.338462,-0.3774237,0.4410186,0.3268584
Up,1,9.749264,23.55972,0.9396197,-6.41255,-0.4449939,0.4392403,0.3374619
Up,1,9.776716,23.83188,0.916639,-6.503126,-0.4945601,0.4316007,0.3386196
Up,1,9.818604,24.04542,0.829923,-6.564859,-0.5640592,0.4187142,0.3420692
Up,1,9.850649,24.25469,0.7138155,-6.59505,-0.6158028,0.392669,0.3304307
Up,1,9.874686,24.41063,0.6578966,-6.612807,-0.6561096,0.3763854,0.3268584
Up,1,9.903608,24.6763,0.5570779,-6.647178,-0.7132671,0.3471792,0.3268584
Up,1,9.93062,24.92995,0.4796977,-6.704404,-0.762332,0.3262592,0.332791
Up,1,9.951185,25.06845,0.453703,-6.735166,-0.7950006,0.315279,0.3357179
Up,1,9.97203,25.22144,0.4059006,-6.778444,-0.8353283,0.3058279,0.3494264
Up,1,9.999753,25.52326,0.3357179,-6.846991,-1.000342,0.2571706,0.3566318
Up,1,10.0266,25.77333,0.2398483,-6.95322,-1.174032,0.199792,0.3626169
Up,1,10.05412,26.12683,0.199792,-7.086843,-1.36401,0.1713202,0.4049353
Up,1,10.08242,26.51082,0.1758294,-7.226888,-1.534294,0.1619255,0.4592754
Up,1,10.103,26.70337,0.165511,-7.303636,-1.561225,0.1631294,0.5203939
Up,1,10.12453,26.918,0.1467098,-7.39388,-1.594832,0.1440177,0.5811456
Up,1,10.1517,27.27237,0.08622923,-7.538821,-1.671287,0.09487279,0.6691033
Up,1,10.18056,27.58303,0.03956468,-7.658603,-1.735509,0.05934703,0.7340872
Up,1,10.20767,27.85,-0.02797646,-7.782606,-1.822309,0.03426402,0.7991739
Up,1,10.235,28.09231,-0.07661668,-7.864644,-1.938762,0,0.8554656
Up,1,10.25594,28.19188,-0.1046783,-7.897098,-1.986132,-0.01978234,0.873573
Up,1,10.2768,28.28864,-0.1398823,-7.930236,-2.029315,-0.02797646,0.8886743
Up,1,10.30445,28.485,-0.1631294,-7.972329,-2.093683,-0.03956468,0.9211111
Up,1,10.33216,28.72862,-0.132704,-8.004962,-2.133408,-0.01978234,0.9571576
Up,1,10.36017,28.95137,-0.09691329,-8.047008,-2.161841,0,0.9915005
Up,1,10.38783,29.12072,-0.09891172,-8.137115,-2.203004,0,0.998776
Up,1,10.41685,29.20144,-0.1065312,-8.189304,-2.231866,0.04845664,0.9893272
Up,1,10.44311,29.33412,-0.1119058,-8.265981,-2.319169,0.09278741,0.9964222
Up,1,10.47088,29.44988,-0.1083524,-8.305745,-2.377346,0.0656106,1.002882
Up,1,10.49906,29.5978,-0.07132626,-8.332652,-2.494498,0.07661668,0.9450188
Up,1,10.52671,29.77409,0,-8.353106,-2.600905,0.09691329,0.8939433
Up,1,10.56238,29.93635,0.03426402,-8.367527,-2.674373,0.1119058,0.8641139
Up,1,10.58244,30.02668,0.06255726,-8.405413,-2.702695,0.1251145,0.8545501
Up,1,10.61485,30.17891,0.1266688,-8.470857,-2.760028,0.1356209,0.847191
Up,1,10.63767,30.24365,0.1631294,-8.490841,-2.783826,0.1426525,0.8455727
Up,1,10.66699,30.35117,0.2422834,-8.516661,-2.824038,0.1690205,0.8490367
Up,1,10.69457,30.41644,0.3121605,-8.531544,-2.871195,0.199792,0.8641139
Up,1,10.71473,30.43602,0.3449174,-8.535802,-2.888799,0.2167048,0.8672784
Up,1,10.73572,30.44786,0.3794918,-8.533846,-2.890221,0.234068,0.8654715
Up,1,10.76293,30.51783,0.4622481,-8.548448,-2.905488,0.2631872,0.8604831
Up,1,10.79043,30.57923,0.5252593,-8.567701,-2.859581,0.272681,0.8672784
Up,1,10.81861,30.6145,0.564406,-8.575858,-2.788954,0.2229358,0.9206861
Up,1,10.84661,30.64446,0.5944612,-8.584625,-2.742168,0.1938267,0.9598116
Up,1,10.86693,30.65652,0.6058724,-8.587599,-2.71923,0.1988102,0.9761857
Up,1,10.88818,30.65732,0.6100564,-8.592263,-2.74438,0.2315465,0.9575664
Up,1,10.9154,30.64829,0.614212,-8.597907,-2.746092,0.2783625,0.9514161
Up,1,10.94335,30.64541,0.6145305,-8.599849,-2.681172,0.3019647,0.9787881
Up,1,10.97081,30.63559,0.6161205,-8.600009,-2.729863,0.3316129,0.939828
Up,1,10.99925,30.60604,0.6061952,-8.590298,-2.780378,0.3593647,0.9127884
Up,1,11.02023,30.58289,0.5941319,-8.580438,-2.781223,0.3636945,0.8963478
Up,1,11.04101,30.59418,0.6049027,-8.580346,-2.773329,0.3599087,0.8762568
Up,1,11.06808,30.62331,0.6268256,-8.585402,-2.762509,0.3511023,0.8451096
Up,1,11.09639,30.64482,0.6416347,-8.59176,-2.729146,0.3505445,0.8508785
Up,1,11.12465,30.66047,0.660568,-8.594731,-2.663372,0.3753442,0.8976567
Up,1,11.15168,30.66436,0.6723125,-8.590503,-2.596688,0.373777,0.9385778
Up,1,11.1753,30.66006,0.6769533,-8.590777,-2.581568,0.3516591,0.9514161
Up,1,11.2081,30.62231,0.6849989,-8.582405,-2.537828,0.3460502,0.9747815
Up,1,11.2354,30.52609,0.6655847,-8.553086,-2.505147,0.358274,0.9903157
Up,1,11.26279,30.46545,0.6617518,-8.537596,-2.484592,0.3732531,0.9962258
Up,1,11.29077,30.39894,0.6434618,-8.516661,-2.46831,0.3856296,0.9993636
Up,1,11.32531,30.34653,0.6296288,-8.502536,-2.465772,0.3936644,1.003467
Up,1,11.34656,30.32411,0.6240098,-8.493615,-2.47053,0.3981127,1.005026
Up,1,11.37592,30.30342,0.6211812,-8.482371,-2.541758,0.4177785,0.9642863
Up,1,11.40219,30.3035,0.6388841,-8.47672,-2.643825,0.4256662,0.91941
Up,1,11.42887,30.33132,0.659382,-8.481236,-2.708411,0.4306931,0.8893346
Up,1,11.45748,30.38884,0.6872803,-8.501912,-2.749155,0.4356619,0.8708809
Up,1,11.49976,30.37802,0.6921035,-8.501473,-2.751717,0.4476244,0.8753631
Up,1,11.52691,30.33224,0.6841414,-8.492436,-2.738597,0.4618246,0.8871316
Up,1,11.55516,30.28587,0.6711472,-8.482903,-2.697113,0.4476244,0.9285166
Up,1,11.58267,30.24186,0.6570037,-8.475608,-2.628305,0.3896677,0.9606267
Up,1,11.61003,30.20387,0.6507192,-8.457562,-2.575723,0.3397734,0.9729732
Up,1,11.63033,30.1692,0.6391903,-8.445758,-2.55267,0.3268584,0.9785881
Up,1,11.65265,30.13437,0.6205508,-8.433402,-2.527162,0.3414966,0.9879416
Up,1,11.68022,30.08131,0.6023093,-8.409174,-2.490415,0.358274,1.004831
Up,1,11.70769,30.04586,0.5954478,-8.397981,-2.468469,0.3560827,1.014714
Up,1,11.73592,30.05055,0.5885065,-8.373439,-2.500533,0.3743001,0.9598116
Up,1,11.76314,30.06041,0.6006827,-8.346944,-2.550982,0.3753442,0.8875727
Up,1,11.78398,30.06425,0.6094146,-8.336115,-2.535281,0.358274,0.8807117
Up,1,11.80794,30.05865,0.6071628,-8.325202,-2.515984,0.3538778,0.854092
Up,1,11.83455,30.04155,0.6036074,-8.308013,-2.417189,0.3140353,0.864793
Up,1,11.85949,30.0026,0.5964329,-8.28373,-2.314015,0.2859903,0.8880135
Up,1,11.8876,29.95426,0.6049027,-8.26579,-2.228795,0.2811602,0.8972207
Up,1,11.91744,29.79255,0.5733491,-8.206693,-2.141192,0.3226406,0.8939433
Up,1,11.95588,29.59655,0.5282311,-8.144229,-2.088629,0.343781,0.8827091
Up,1,11.98366,29.56033,0.5567266,-8.155286,-2.06933,0.3460502,0.8379012
Up,1,12.01232,29.55315,0.5961047,-8.17164,-2.003986,0.3748225,0.8467289
Up,1,12.04057,29.51351,0.6321102,-8.188826,-1.940175,0.393167,0.8684058
Up,1,12.07029,29.45735,0.6561096,-8.212504,-1.866659,0.3961419,0.8935054
Up,1,12.1092,29.43498,0.6901216,-8.227887,-1.822631,0.3835945,0.9052542
Up,1,12.13673,29.42845,0.7306137,-8.23602,-1.819729,0.3454843,0.8991814
Up,1,12.16514,29.4217,0.7569224,-8.240739,-1.817362,0.3127867,0.90309
Up,1,12.19273,29.40851,0.7780834,-8.24012,-1.809484,0.2712421,0.9170658
Up,1,12.22141,29.38719,0.7843454,-8.232729,-1.838986,0.2211734,0.9054703
Up,1,12.2623,29.37919,0.7912999,-8.226336,-1.863511,0.1780411,0.8726766
Up,1,12.29015,29.34913,0.7788376,-8.216878,-1.854563,0.1758294,0.858434
Up,1,12.31864,29.33513,0.7687222,-8.219602,-1.833657,0.1735894,0.8638874
Up,1,12.34653,29.31603,0.7633579,-8.222037,-1.788488,0.2027088,0.8697567
Up,1,12.37464,29.30953,0.7661725,-8.224211,-1.745628,0.2246844,0.8746923
Up,1,12.41972,29.30688,0.7803435,-8.229795,-1.709262,0.2446942,0.8764802
Up,1,12.44394,29.28977,0.7775803,-8.229413,-1.704447,0.2446942,0.8755867
Up,1,12.47062,29.26634,0.7763211,-8.227911,-1.706053,0.2430897,0.8708809
Up,1,12.49846,29.26457,0.7753122,-8.230965,-1.709606,0.2533378,0.8418618
Up,1,12.52604,29.26327,0.7679582,-8.232468,-1.728277,0.2947506,0.772531
Up,1,12.54635,29.26372,0.7646385,-8.231275,-1.713379,0.315899,0.7538139
Up,1,12.56796,29.25775,0.7589878,-8.227122,-1.693504,0.3368816,0.7399282
Up,1,12.59555,29.23653,0.7564052,-8.218455,-1.668122,0.3810355,0.6974546
Up,1,12.6237,29.21429,0.7571809,-8.210519,-1.631469,0.4154301,0.6629335
Up,1,12.65128,29.20119,0.758472,-8.204276,-1.586096,0.4396856,0.6501176
Up,1,12.67936,29.18571,0.7666831,-8.197788,-1.555951,0.4618246,0.6252628
Up,1,12.69966,29.17287,0.7694854,-8.192373,-1.535823,0.4727124,0.6177064
Up,1,12.72113,29.16238,0.7737964,-8.192085,-1.521871,0.4849715,0.6132555
Up,1,12.74856,29.13386,0.7790887,-8.18494,-1.509217,0.5031891,0.6055493
Up,1,12.77752,29.1076,0.7833468,-8.175388,-1.510513,0.5120549,0.5947903
Up,1,12.80479,29.10834,0.7815963,-8.160605,-1.530207,0.5055169,0.5841681
Up,1,12.83244,29.14023,0.7912999,-8.126878,-1.571719,0.4885893,0.5767518
Up,1,12.85295,29.15904,0.796476,-8.106172,-1.606812,0.4764233,0.5764125
Up,1,12.87414,28.99272,0.7238871,-8.036438,-1.664364,0.4541341,0.575053
Up,1,12.90176,28.93046,0.6974546,-8.008615,-1.856146,0.3871488,0.5602303
Up,1,12.92411,28.9784,0.7165515,-8.023407,-1.960944,0.3658403,0.5598809
Up,1,12.95676,28.56854,0.5185105,-7.920032,-2.144845,0.3494264,0.5818186
Up,1,12.98443,28.659,0.5574291,-7.982762,-2.260966,0.3397734,0.6243232
Up,1,13.00787,28.73624,0.5947903,-8.021425,-2.302823,0.3316129,0.6391903
Up,1,13.02956,28.80139,0.6299395,-8.056372,-2.348104,0.3220336,0.6443735
Up,1,13.05938,28.88555,0.6832828,-8.107238,-2.395391,0.3189811,0.6596788
Up,1,13.08064,28.90641,0.7002546,-8.125162,-2.423255,0.3090104,0.6467983
Up,1,13.10978,28.92268,0.7203645,-8.151626,-2.462674,0.2887141,0.6246366
Up,1,13.1381,28.97613,0.7564052,-8.150904,-2.484513,0.2571706,0.608772
Up,1,13.17951,28.7047,0.6428534,-8.030842,-2.486403,0.2332305,0.6042554
Up,1,13.20731,28.427,0.5203939,-7.91237,-2.477808,0.2185032,0.6103771
Up,1,13.23483,28.24782,0.4370072,-7.842876,-2.482228,0.2093567,0.618656
Up,1,13.26211,28.17734,0.4029978,-7.798831,-2.490965,0.2093567,0.6240098
Up,1,13.28973,28.24822,0.4361108,-7.80776,-2.502333,0.2102893,0.628073
Up,1,13.31072,28.38539,0.4973219,-7.859351,-2.521812,0.2102893,0.6299395
Up,1,13.33201,28.51961,0.5581307,-7.912668,-2.541219,0.2112177,0.6265134
Up,1,13.35983,28.72036,0.6590852,-7.992126,-2.572149,0.220287,0.618656
Up,1,13.38982,28.84906,0.7308815,-8.039345,-2.596311,0.234068,0.6148488
Up,1,13.41576,28.92575,0.782347,-8.068352,-2.613893,0.2470816,0.6135744
Up,1,13.45616,28.82901,0.7472962,-8.042054,-2.631803,0.2564087,0.6177064
Up,1,13.49774,28.6713,0.6861406,-7.975899,-2.652768,0.2631872,0.6255757
Up,1,13.52572,28.58222,0.6510199,-7.921841,-2.668805,0.2624426,0.6314908
Up,1,13.55309,28.32387,0.5395923,-7.810801,-2.681245,0.2594432,0.633656
Up,1,13.58101,28.32879,0.5485832,-7.797849,-2.693045,0.2454926,0.6314908
Up,1,13.60863,28.20864,0.5004597,-7.763946,-2.70776,0.235734,0.6305605
Up,1,13.62924,28.14659,0.477244,-7.731039,-2.711517,0.2373883,0.6293179
Up,1,13.6511,28.0884,0.4584226,-7.696742,-2.711733,0.2414744,0.6277614
Up,1,13.6787,27.95268,0.4010509,-7.656117,-2.713681,0.2446942,0.6252628
Up,1,13.7065,27.941,0.3851218,-7.667695,-2.685403,0.2631872,0.6428534
Up,1,13.73655,28.12098,0.4562834,-7.756409,-2.640342,0.2859903,0.6676395
Up,1,13.76118,28.23111,0.4992853,-7.813012,-2.598044,0.302612,0.6852845
Up,1,13.78242,28.26474,0.513962,-7.832883,-2.577166,0.3090104,0.6918207
Up,1,13.80317,28.27142,0.5260038,-7.83624,-2.571996,0.3000144,0.680988
Up,1,13.83084,28.26289,0.5395923,-7.850705,-2.580051,0.2733977,0.6501176
Up,1,13.85909,28.21611,0.5311863,-7.878509,-2.579064,0.2365626,0.6177064
Up,1,13.88711,28.17144,0.5226451,-7.895979,-2.550982,0.2027088,0.5841681
Up,1,13.91444,28.1346,0.5109072,-7.907506,-2.474646,0.1701742,0.5467969
Up,1,13.93521,28.11936,0.5035778,-7.910483,-2.426,0.1619255,0.5337587
Up,1,13.95639,28.10633,0.4985009,-7.912544,-2.331709,0.1713202,0.533392
Up,1,13.98438,28.08495,0.4913847,-7.914701,-2.173128,0.191797,0.5260038
Up,1,14.01168,28.0707,0.4885893,-7.91423,-2.091532,0.2093567,0.5215207
Up,1,14.04021,28.06107,0.4909863,-7.915073,-2.051759,0.2148914,0.5154827
Up,1,14.06852,28.05307,0.4905876,-7.913536,-1.970899,0.249446,0.5492961
Up,1,14.08853,28.05316,0.4913847,-7.911452,-1.942695,0.2631872,0.5595313
Up,1,14.10965,28.04989,0.4921804,-7.909839,-1.93967,0.2668786,0.5510744
Up,1,14.13719,28.04393,0.4988932,-7.90897,-1.886474,0.2947506,0.5695826
Up,1,14.16512,28.03402,0.4992853,-7.90979,-1.825742,0.324455,0.5970887
Up,1,14.19278,28.02208,0.5093729,-7.909194,-1.788707,0.3454843,0.6158028
Up,1,14.22443,28.00393,0.5135812,-7.906587,-1.761364,0.3577275,0.6265134
Up,1,14.26114,27.97237,0.5008504,-7.904501,-1.738888,0.365305,0.6308707
Up,1,14.28906,27.94114,0.4865827,-7.911452,-1.714064,0.3695653,0.6314908
Up,1,14.31738,27.91033,0.4727124,-7.917305,-1.685047,0.3722032,0.6268256
Up,1,14.34538,27.88318,0.463094,-7.923328,-1.653866,0.3674413,0.615485
Up,1,14.37293,27.86498,0.4571402,-7.924889,-1.635303,0.354982,0.598725
Up,1,14.40776,27.84958,0.4592754,-7.920874,-1.626904,0.3505445,0.598071
Up,1,14.42877,27.8332,0.463094,-7.915024,-1.621482,0.3443497,0.5858405
Up,1,14.45666,27.80406,0.4698059,-7.90542,-1.573461,0.354982,0.5730078
Up,1,14.4846,27.77016,0.4801054,-7.898515,-1.581895,0.3397734,0.5154827
Up,1,14.51385,27.70786,0.4747775,-7.884436,-1.607421,0.3220336,0.4813265
Up,1,14.53985,27.64186,0.450674,-7.875469,-1.657294,0.2954137,0.4392403
Up,1,14.58143,27.60167,0.4361108,-7.872876,-1.712351,0.2646699,0.4092611
Up,1,14.60972,27.58741,0.4261257,-7.876066,-1.77586,0.2211734,0.4015385
Up,1,14.63724,27.52087,0.3896677,-7.85363,-1.83291,0.1813082,0.409739
Up,1,14.66546,27.43774,0.3527702,-7.817959,-1.875445,0.1532334,0.4270431
Up,1,14.69287,27.38116,0.3171355,-7.815222,-1.93067,0.09891172,0.4493696
Up,1,14.71318,27.3636,0.3032579,-7.821499,-1.924578,0.06852804,0.4528397
Up,1,14.73475,27.34677,0.2907402,-7.831731,-1.933809,0.03426402,0.4515415
Up,1,14.76284,27.31444,0.2668786,-7.847929,-1.905262,0,0.4739525
Up,1,14.78975,27.289,0.2406627,-7.862846,-1.906289,0,0.4957456
Up,1,14.81837,27.26211,0.2211734,-7.873873,-1.946921,-0.02797646,0.5132
Up,1,14.84642,27.21833,0.1988102,-7.853855,-1.968812,-0.02797646,0.5377761
Up,1,14.86652,27.19814,0.1907741,-7.842926,-1.980409,-0.02797646,0.5475121
Up,1,14.88768,27.17547,0.1813082,-7.834588,-2.001445,-0.01978234,0.5535544
Up,1,14.91599,27.14961,0.1802258,-7.818613,-2.049659,-0.02797646,0.555319
Up,1,14.94328,27.13507,0.1802258,-7.791327,-2.026034,0,0.5675176
Up,1,14.9715,27.13649,0.1855749,-7.76377,-2.004279,0.01978234,0.5914913
Up,1,14.99903,27.12648,0.1802258,-7.745065,-2.064501,0.01978234,0.6026341
Up,1,15.02007,27.11823,0.1735894,-7.737941,-2.105893,0,0.6016592
Up,1,15.04055,27.11149,0.1735894,-7.734085,-2.138539,0,0.6029587
