time,turnedAngle,pitchAngle,yawAngle
153,0.5983981,0.5938025,0
155,0.5983981,0.5938025,0
158,0.5997046,0.5951191,0.01978234
160,0.5997046,0.5951191,0.01978234
162,0.6003569,0.5957764,0.01978234
164,0.6003569,0.5957764,0.01978234
166,0.6023093,0.5967609,0.02797646
169,0.6036074,0.5974163,0.01978234
172,0.6036074,0.5974163,0.01978234
174,0.6039315,0.5977437,0.01978234
176,0.6039315,0.5977437,0.01978234
179,0.6032831,0.5970887,0.03426402
181,0.6032831,0.5970887,0.03426402
183,0.6029587,0.5967609,0.02797646
185,0.6019843,0.5957764,0.02797646
188,0.605226,0.5983981,0.02797646
190,0.607807,0.6003569,0.02797646
192,0.607807,0.6003569,0.02797646
194,0.607807,0.6000308,0.03426402
197,0.607807,0.6000308,0.03426402
199,0.6071628,0.6003569,0.03426402
201,0.6071628,0.6003569,0.03426402
203,0.607807,0.6000308,0.03426402
206,0.6084505,0.6003569,0.03426402
208,0.6084505,0.6003569,0.03426402
210,0.6110179,0.6029587,0.03426402
212,0.6110179,0.6029587,0.03426402
216,0.612617,0.6049027,0.03956468
218,0.612617,0.6049027,0.03956468
220,0.6138933,0.6061952,0.03426402
222,0.6138933,0.6061952,0.03426402
225,0.6122975,0.6039315,0.03956468
227,0.6113381,0.6032831,0.03426402
229,0.6113381,0.6032831,0.03426402
231,0.615485,0.6084505,0.03426402
233,0.615485,0.6084505,0.03426402
236,0.6173896,0.6100564,0.03426402
238,0.6173896,0.6100564,0.03426402
240,0.6158028,0.608772,0.03426402
242,0.615167,0.607807,0.03426402
245,0.615167,0.607807,0.03426402
247,0.616438,0.6090934,0.03426402
249,0.616438,0.6090934,0.03426402
251,0.6167554,0.6094146,0.03426402
254,0.6167554,0.6094146,0.03426402
257,0.6161205,0.608772,0.03426402
259,0.6161205,0.608772,0.03426402
261,0.6161205,0.6094146,0.03426402
264,0.6167554,0.6100564,0.02797646
266,0.6167554,0.6100564,0.02797646
268,0.6170725,0.6106976,0.03426402
270,0.6170725,0.6106976,0.03426402
273,0.6382713,0.6330382,0.01978234
275,0.6382713,0.6330382,0.01978234
277,0.6558113,0.6513204,0.01978234
279,0.6573014,0.65342,0.01978234
282,0.6573014,0.65342,0.01978234
284,0.6578966,0.6540186,0
286,0.6578966,0.6540186,0
288,0.6731851,0.6702721,0.01978234
291,0.6731851,0.6702721,0.01978234
293,0.6968932,0.6954879,0
295,0.6968932,0.6954879,0
297,0.7121689,0.711069,0
300,0.7359507,0.7356848,0
303,0.7359507,0.7356848,0
305,0.7441474,0.7441474,0
307,0.7441474,0.7441474,0
309,0.751474,0.7517344,0
312,0.751474,0.7517344,0
314,0.7631016,0.7641266,0
316,0.7631016,0.7641266,0
318,0.7682129,0.7694854,-0.01978234
321,0.7750598,0.7763211,-0.01978234
323,0.7750598,0.7763211,-0.01978234
325,0.7783349,0.7798419,-0.01978234
327,0.7783349,0.7798419,-0.01978234
330,0.7615615,0.7628451,-0.01978234
332,0.7615615,0.7628451,-0.01978234
334,0.7375443,0.7383398,-0.01978234
336,0.7340872,0.7348864,0
339,0.7340872,0.7348864,0
342,0.7316842,0.7322189,0
344,0.7316842,0.7322189,0
346,0.7140896,0.7143636,-0.01978234
349,0.7140896,0.7143636,-0.01978234
351,0.6909717,0.6909717,0
353,0.6909717,0.6909717,0
355,0.6746368,0.6740565,0
357,0.661456,0.6599753,0
360,0.661456,0.6599753,0
362,0.6581939,0.6570037,0
364,0.6581939,0.6570037,0
366,0.6644077,0.6635236,0
369,0.6644077,0.6635236,0
371,0.6763749,0.6763749,0
373,0.6763749,0.6763749,0
375,0.6946434,0.6954879,-0.01978234
378,0.7024865,0.7038778,-0.01978234
380,0.7024865,0.7038778,-0.01978234
382,0.7091401,0.7107937,-0.02797646
385,0.7091401,0.7107937,-0.02797646
388,0.7225344,0.7244276,-0.03426402
390,0.7225344,0.7244276,-0.03426402
392,0.729005,0.7308815,-0.03426402
394,0.7179157,0.719821,-0.03426402
397,0.7179157,0.719821,-0.03426402
399,0.7013714,0.7027649,-0.02797646
401,0.7013714,0.7027649,-0.02797646
403,0.7044336,0.7060983,-0.02797646
406,0.7044336,0.7060983,-0.02797646
408,0.7072059,0.7088641,-0.02797646
410,0.7072059,0.7088641,-0.02797646
412,0.7154584,0.7173703,-0.02797646
415,0.7200928,0.7219925,-0.02797646
417,0.7200928,0.7219925,-0.02797646
419,0.7241574,0.7260464,-0.02797646
421,0.7241574,0.7260464,-0.02797646
423,0.7362165,0.7380747,-0.03426402
427,0.7362165,0.7380747,-0.03426402
429,0.7423044,0.7446731,-0.03956468
431,0.7423044,0.7446731,-0.03956468
433,0.7470343,0.749388,-0.03426402
436,0.7551107,0.7574393,-0.03956468
438,0.7551107,0.7574393,-0.03956468
440,0.758472,0.760533,-0.03426402
442,0.758472,0.760533,-0.03426402
445,0.7671934,0.7694854,-0.03426402
447,0.7671934,0.7694854,-0.03426402
449,0.7720242,0.7740492,-0.03426402
451,0.7763211,0.7780834,-0.03426402
454,0.7763211,0.7780834,-0.03426402
456,0.7488656,0.7499101,-0.01978234
458,0.7488656,0.7499101,-0.01978234
460,0.7512136,0.7517344,0
463,0.7512136,0.7517344,0
465,0.7527748,0.7532945,0
467,0.7527748,0.7532945,0
470,0.7444103,0.7441474,0
473,0.7367479,0.7356848,0
475,0.7367479,0.7356848,0
477,0.7298098,0.7281993,0
479,0.7298098,0.7281993,0
482,0.6608641,0.659382,0
484,0.6608641,0.659382,0
486,0.6339648,0.6327289,0
488,0.598071,0.5967609,0
490,0.598071,0.5967609,0
493,0.5414024,0.5403171,0
495,0.5414024,0.5403171,0
497,0.5177552,0.5169988,0
499,0.5177552,0.5169988,0
502,0.4973219,0.4965344,0
504,0.4973219,0.4965344,0
506,0.5215207,0.5192646,0
508,0.5297108,0.5263757,0
512,0.5297108,0.5263757,0
514,0.5496522,0.5450047,0.01978234
516,0.5496522,0.5450047,0.01978234
518,0.577091,0.5712977,0.02797646
521,0.577091,0.5712977,0.02797646
523,0.5934729,0.5865081,0.03426402
525,0.5934729,0.5865081,0.03426402
527,0.6061952,0.598725,0.03426402
530,0.6318005,0.6236961,0.03956468
532,0.6318005,0.6236961,0.03956468
534,0.6407191,0.6321102,0.04845664
536,0.6407191,0.6321102,0.04845664
539,0.6407191,0.6321102,0.04845664
541,0.6407191,0.6321102,0.04845664
543,0.64589,0.6370438,0.04845664
545,0.6516207,0.6425489,0.04845664
548,0.6516207,0.6425489,0.04845664
550,0.6558113,0.6464956,0.05233916
552,0.6558113,0.6464956,0.05233916
555,0.6584912,0.649214,0.04845664
557,0.6584912,0.649214,0.04845664
560,0.6623429,0.652521,0.05233916
562,0.6623429,0.652521,0.05233916
564,0.6647022,0.6552143,0.04845664
566,0.6661724,0.6570037,0.05233916
569,0.6661724,0.6570037,0.05233916
571,0.6688108,0.6596788,0.04845664
573,0.6688108,0.6596788,0.04845664
575,0.6702721,0.6608641,0.04845664
578,0.6702721,0.6608641,0.04845664
580,0.6705639,0.661456,0.05233916
582,0.6705639,0.661456,0.05233916
584,0.66998,0.6608641,0.05233916
587,0.6711472,0.6626383,0.04845664
589,0.6711472,0.6626383,0.04845664
591,0.6723125,0.6647022,0.04423466
593,0.6723125,0.6647022,0.04423466
596,0.6693957,0.6617518,0.03956468
599,0.6693957,0.6617518,0.03956468
601,0.667053,0.659382,0.03956468
603,0.6652907,0.6575991,0.03956468
606,0.6652907,0.6575991,0.03956468
608,0.6649964,0.6578966,0.03426402
610,0.6649964,0.6578966,0.03426402
612,0.6661724,0.659382,0.03956468
615,0.6661724,0.659382,0.03956468
617,0.6673463,0.6611602,0.02797646
619,0.6673463,0.6611602,0.02797646
621,0.6661724,0.6599753,0.02797646
623,0.6644077,0.6584912,0.03426402
626,0.6644077,0.6584912,0.03426402
628,0.6623429,0.6573014,0.02797646
630,0.6623429,0.6573014,0.02797646
632,0.6608641,0.6555129,0.01978234
635,0.6608641,0.6555129,0.01978234
637,0.6558113,0.6507192,0.01978234
640,0.6558113,0.6507192,0.01978234
642,0.652221,0.6474031,0.01978234
645,0.6501176,0.6449805,0.01978234
647,0.6501176,0.6449805,0.01978234
649,0.6827098,0.6798376,0.01978234
651,0.6827098,0.6798376,0.01978234
654,0.680413,0.6778198,0
656,0.680413,0.6778198,0
658,0.6772422,0.6752167,0
660,0.6889865,0.687565,0
663,0.6889865,0.687565,0
665,0.6988559,0.6980155,0
667,0.6988559,0.6980155,0
669,0.7203645,0.7200928,0
672,0.7203645,0.7200928,0
674,0.7311491,0.7314168,0
676,0.7311491,0.7314168,0
678,0.7404569,0.7409853,0
681,0.717643,0.717643,0
684,0.717643,0.717643,0
686,0.709416,0.709416,0
688,0.709416,0.709416,0
690,0.7165515,0.7168246,0
693,0.7222635,0.7230757,0
695,0.7316842,0.7324861,-0.01978234
697,0.7391344,0.7401926,-0.02797646
699,0.7391344,0.7401926,-0.02797646
702,0.7525149,0.7540734,-0.02797646
704,0.7525149,0.7540734,-0.02797646
706,0.758472,0.7600183,-0.02797646
708,0.758472,0.7600183,-0.02797646
711,0.7633579,0.7651502,-0.02797646
713,0.7633579,0.7651502,-0.02797646
715,0.7707559,0.7727842,-0.03956468
717,0.7737964,0.7760689,-0.03956468
720,0.7737964,0.7760689,-0.03956468
722,0.7753122,0.7773286,-0.03426402
724,0.7753122,0.7773286,-0.03426402
727,0.7793398,0.7818466,-0.03956468
730,0.7793398,0.7818466,-0.03956468
732,0.7815963,0.7843454,-0.03956468
734,0.7815963,0.7843454,-0.03956468
736,0.7843454,0.7868362,-0.03426402
739,0.7848442,0.7870849,-0.03956468
741,0.7848442,0.7870849,-0.03956468
743,0.7850935,0.7875819,-0.03956468
745,0.7850935,0.7875819,-0.03956468
748,0.7868362,0.7890712,-0.03956468
750,0.7868362,0.7890712,-0.03956468
752,0.7870849,0.7898148,-0.03956468
754,0.7850935,0.7875819,-0.03956468
756,0.7850935,0.7875819,-0.03956468
759,0.7825971,0.7850935,-0.03956468
761,0.7825971,0.7850935,-0.03956468
763,0.7803435,0.783097,-0.03956468
765,0.7803435,0.783097,-0.03956468
769,0.7783349,0.7808449,-0.03956468
771,0.7783349,0.7808449,-0.03956468
773,0.7780834,0.7805943,-0.03426402
775,0.7778319,0.7803435,-0.03956468
778,0.7778319,0.7803435,-0.03956468
780,0.7788376,0.7813459,-0.03956468
782,0.7788376,0.7813459,-0.03956468
784,0.7803435,0.7828471,-0.04423466
787,0.7803435,0.7828471,-0.04423466
789,0.782347,0.7850935,-0.04423466
791,0.782347,0.7850935,-0.04423466
793,0.7840959,0.7868362,-0.04423466
796,0.7863387,0.7885751,-0.03956468
798,0.7863387,0.7885751,-0.03956468
800,0.7868362,0.7890712,-0.03956468
802,0.7868362,0.7890712,-0.03956468
805,0.7885751,0.7908052,-0.03956468
807,0.7885751,0.7908052,-0.03956468
809,0.7917944,0.7940154,-0.03956468
812,0.7920414,0.7942618,-0.03426402
814,0.7920414,0.7942618,-0.03426402
817,0.7930291,0.7950006,-0.03426402
819,0.7932757,0.7957386,-0.03426402
821,0.774302,0.7758168,-0.02797646
823,0.774302,0.7758168,-0.02797646
826,0.7582139,0.7595032,-0.01978234
828,0.7582139,0.7595032,-0.01978234
830,0.7467723,0.7480813,-0.01978234
832,0.7486043,0.749649,-0.01978234
835,0.7486043,0.749649,-0.01978234
837,0.7356848,0.7359507,-0.01978234
839,0.7356848,0.7359507,-0.01978234
841,0.7238871,0.7241574,0
844,0.7238871,0.7241574,0
846,0.7013714,0.7010924,0
848,0.7013714,0.7010924,0
850,0.6909717,0.690405,0
854,0.6789736,0.6781085,0
856,0.6789736,0.6781085,0
858,0.660568,0.6596788,0
860,0.660568,0.6596788,0
863,0.6543178,0.6531205,0
865,0.6543178,0.6531205,0
867,0.6440698,0.6419396,0
869,0.6416347,0.6394964,0
872,0.6416347,0.6394964,0
874,0.6376578,0.6348901,0
876,0.6376578,0.6348901,0
878,0.635814,0.6327289,0
880,0.635814,0.6327289,0
883,0.6318005,0.6293179,0
885,0.6318005,0.6293179,0
887,0.6324196,0.629007,0.01978234
889,0.6318005,0.6286958,0
892,0.6318005,0.6286958,0
894,0.6327289,0.629007,0
897,0.6327289,0.629007,0
899,0.6333472,0.6293179,0
902,0.6333472,0.6293179,0
904,0.6355062,0.6318005,0
906,0.6355062,0.6318005,0
908,0.6373509,0.6339648,0
911,0.6391903,0.6345818,0.01978234
913,0.6391903,0.6345818,0.01978234
915,0.640108,0.6355062,0.01978234
917,0.640108,0.6355062,0.01978234
920,0.6431577,0.6385778,0.01978234
922,0.6431577,0.6385778,0.01978234
924,0.6467983,0.6419396,0.02797646
926,0.6513204,0.646193,0
929,0.6513204,0.646193,0
931,0.6543178,0.6498165,0.01978234
933,0.6543178,0.6498165,0.01978234
935,0.6596788,0.6546168,0.02797646
939,0.6596788,0.6546168,0.02797646
941,0.6617518,0.6567059,0.01978234
943,0.6617518,0.6567059,0.01978234
945,0.6655847,0.6602717,0.01978234
947,0.6673463,0.6623429,0.02797646
950,0.6673463,0.6623429,0.02797646
952,0.6688108,0.6635236,0.01978234
954,0.6688108,0.6635236,0.01978234
956,0.6726035,0.6664661,0.02797646
959,0.6726035,0.6664661,0.02797646
961,0.6795497,0.6737661,0.02797646
963,0.6832828,0.6772422,0.03426402
965,0.6832828,0.6772422,0.03426402
968,0.6858553,0.6798376,0.03426402
970,0.6858553,0.6798376,0.03426402
972,0.6884183,0.6827098,0.03426402
974,0.6884183,0.6827098,0.03426402
977,0.6892704,0.6835691,0.02797646
979,0.6892704,0.6835691,0.02797646
982,0.6864257,0.680413,0.02797646
984,0.6849989,0.6789736,0.03426402
987,0.6849989,0.6789736,0.03426402
989,0.6852845,0.6792617,0.02797646
991,0.6852845,0.6792617,0.02797646
993,0.6852845,0.6795497,0.02797646
996,0.6852845,0.6795497,0.02797646
998,0.6849989,0.6792617,0.03426402
1000,0.6849989,0.6792617,0.03426402
1002,0.6844273,0.6786853,0.02797646
1005,0.6829963,0.6775311,0.03426402
1007,0.6829963,0.6775311,0.03426402
1009,0.680988,0.6752167,0.02797646
1012,0.680988,0.6752167,0.02797646
1014,0.6778198,0.6723125,0.02797646
1016,0.6749268,0.6696879,0.02797646
1019,0.6749268,0.6696879,0.02797646
1021,0.6676395,0.6626383,0.01978234
1024,0.6676395,0.6626383,0.01978234
1027,0.6649964,0.6599753,0.01978234
1029,0.6649964,0.6599753,0.01978234
1031,0.6954879,0.6923862,0
1034,0.7069291,0.7049889,0
1036,0.7069291,0.7049889,0
1038,0.6988559,0.6968932,0
1041,0.6988559,0.6968932,0
1043,0.6963314,0.6946434,0
1045,0.7096917,0.708588,0
1048,0.7096917,0.708588,0
1050,0.7306137,0.7306137,0
1052,0.7306137,0.7306137,0
1054,0.7401926,0.7407211,0
1057,0.7401926,0.7407211,0
1059,0.7486043,0.749388,-0.01978234
1061,0.7641266,0.7651502,-0.01978234
1064,0.7641266,0.7651502,-0.01978234
1067,0.7712635,0.7727842,-0.01978234
1069,0.7712635,0.7727842,-0.01978234
1072,0.7813459,0.783097,-0.01978234
1074,0.7848442,0.7865875,-0.02797646
1076,0.7848442,0.7865875,-0.02797646
1079,0.7898148,0.7920414,-0.03426402
1081,0.7898148,0.7920414,-0.03426402
1083,0.7917944,0.7942618,-0.03426402
1086,0.7917944,0.7942618,-0.03426402
1088,0.7912999,0.7937689,-0.03426402
1090,0.7917944,0.7940154,-0.03956468
1093,0.7917944,0.7940154,-0.03956468
1095,0.7910526,0.7940154,-0.04423466
1097,0.7910526,0.7940154,-0.04423466
1100,0.7910526,0.7940154,-0.03956468
1102,0.7910526,0.7940154,-0.03956468
1104,0.7893192,0.7920414,-0.03956468
1107,0.7880787,0.7910526,-0.04423466
1110,0.7880787,0.7910526,-0.04423466
1112,0.7863387,0.7893192,-0.04845664
1115,0.7863387,0.7893192,-0.04845664
1117,0.7858408,0.7888232,-0.04423466
1119,0.7848442,0.7878303,-0.04845664
1122,0.7848442,0.7878303,-0.04845664
1124,0.7838463,0.7865875,-0.04845664
1126,0.7838463,0.7865875,-0.04845664
1129,0.7840959,0.7870849,-0.04845664
1131,0.7840959,0.7870849,-0.04845664
1133,0.7848442,0.7878303,-0.04845664
1136,0.7848442,0.7873334,-0.04845664
1138,0.7848442,0.7873334,-0.04845664
1140,0.7845948,0.7870849,-0.04423466
1142,0.7845948,0.7870849,-0.04423466
1145,0.7848442,0.7875819,-0.04423466
1147,0.7853427,0.7880787,-0.03956468
1149,0.7853427,0.7880787,-0.03956468
1153,0.7863387,0.7888232,-0.04845664
1155,0.7863387,0.7888232,-0.04845664
1157,0.7875819,0.7900625,-0.04423466
1160,0.7875819,0.7900625,-0.04423466
1162,0.7883269,0.7908052,-0.03956468
1164,0.7912999,0.7937689,-0.03956468
1167,0.7912999,0.7937689,-0.03956468
1169,0.7940154,0.7967216,-0.03956468
1171,0.7940154,0.7967216,-0.03956468
1174,0.7962303,0.798684,-0.03426402
1176,0.7981939,0.800886,-0.03426402
1178,0.7981939,0.800886,-0.03426402
1181,0.8003972,0.8025945,-0.02797646
1183,0.8003972,0.8025945,-0.02797646
1185,0.8035691,0.8057577,-0.03426402
1188,0.8035691,0.8057577,-0.03426402
1190,0.8064859,0.8084246,-0.03426402
1192,0.8086666,0.8106001,-0.02797646
1196,0.8086666,0.8106001,-0.02797646
1198,0.7883269,0.7900625,-0.02797646
1200,0.7883269,0.7900625,-0.02797646
1203,0.7727842,0.7737964,-0.01978234
1205,0.7727842,0.7737964,-0.01978234
1207,0.7730374,0.7745547,-0.01978234
1210,0.7735435,0.7748073,-0.01978234
1212,0.7820969,0.7833468,-0.01978234
1214,0.7890712,0.7903101,-0.01978234
1217,0.7890712,0.7903101,-0.01978234
1219,0.7945082,0.7957386,-0.01978234
1221,0.7697397,0.7699938,0
1224,0.7697397,0.7699938,0
1226,0.7602757,0.760533,0
1228,0.7602757,0.760533,0
1230,0.774302,0.7745547,0
1233,0.774302,0.7745547,0
1235,0.7793398,0.7795909,0
1238,0.7659171,0.7659171,0
1241,0.7659171,0.7659171,0
1243,0.7457234,0.7446731,0
1245,0.7457234,0.7446731,0
1248,0.7348864,0.7338206,0
1250,0.7154584,0.7132671,0
1252,0.7154584,0.7132671,0
1255,0.7066523,0.7041557,0
1257,0.7066523,0.7041557,0
1259,0.6988559,0.6960504,0
1262,0.6988559,0.6960504,0
1264,0.6892704,0.6858553,0.01978234
1266,0.6855699,0.6815624,0.01978234
1269,0.6855699,0.6815624,0.01978234
1271,0.6818494,0.6778198,0.01978234
1273,0.6818494,0.6778198,0.01978234
1276,0.6801254,0.6755064,0.01978234
1278,0.6801254,0.6755064,0.01978234
1281,0.6769533,0.6723125,0.01978234
1284,0.6740565,0.6691033,0.01978234
1286,0.6740565,0.6691033,0.01978234
1288,0.6740565,0.6691033,0.01978234
1291,0.6740565,0.6691033,0.01978234
1293,0.6726035,0.6676395,0.02797646
1295,0.6693957,0.6641131,0.03426402
1298,0.6693957,0.6641131,0.03426402
1300,0.6667597,0.6608641,0.02797646
1302,0.6667597,0.6608641,0.02797646
1305,0.6655847,0.659382,0.02797646
1307,0.6655847,0.659382,0.02797646
1309,0.6664661,0.6608641,0.02797646
1312,0.667053,0.6617518,0.01978234
1314,0.667053,0.6617518,0.01978234
1316,0.667053,0.6620474,0.01978234
1318,0.667053,0.6620474,0.01978234
1321,0.6658786,0.6602717,0.02797646
1324,0.6647022,0.659382,0.02797646
1326,0.6647022,0.659382,0.02797646
1329,0.6641131,0.659382,0.02797646
1331,0.6641131,0.659382,0.02797646
1333,0.6641131,0.6590852,0.01978234
1336,0.6638185,0.6587883,0.01978234
1338,0.6635236,0.6587883,0.02797646
1340,0.6629335,0.6578966,0.02797646
1343,0.6629335,0.6578966,0.02797646
1345,0.6638185,0.6590852,0.01978234
1347,0.6638185,0.6590852,0.01978234
1350,0.6641131,0.6596788,0.01978234
1352,0.6626383,0.6584912,0.01978234
1354,0.6626383,0.6584912,0.01978234
1357,0.6611602,0.6573014,0.01978234
1359,0.6611602,0.6573014,0.01978234
1361,0.6602717,0.6564078,0.01978234
1364,0.6602717,0.6564078,0.01978234
1367,0.6590852,0.6552143,0
1369,0.6584912,0.6546168,0.01978234
1372,0.6584912,0.6546168,0.01978234
1374,0.6578966,0.6543178,0.01978234
1376,0.6578966,0.6543178,0.01978234
1379,0.6573014,0.6537194,0.01978234
1381,0.6573014,0.6537194,0.01978234
1383,0.651921,0.6480073,0
1386,0.6516207,0.6483091,0
1388,0.6516207,0.6483091,0
1390,0.652221,0.6489125,0
1393,0.652221,0.6489125,0
1395,0.651921,0.6489125,0
1397,0.6516207,0.6486109,0
1400,0.6516207,0.6486109,0
1402,0.6507192,0.6480073,0
1404,0.6507192,0.6480073,0
1406,0.6501176,0.6474031,0
1410,0.6501176,0.6474031,0
1412,0.6495153,0.6471007,0
1414,0.6452838,0.6428534,0
1417,0.6452838,0.6428534,0
1419,0.6437659,0.6407191,0.01978234
1421,0.6437659,0.6407191,0.01978234
1424,0.6431577,0.6404136,0
1426,0.6658786,0.6644077,0
1428,0.6658786,0.6644077,0
1431,0.6849989,0.6841414,0
1433,0.6849989,0.6841414,0
1435,0.6996954,0.6996954,0
1438,0.6996954,0.6996954,0
1440,0.6994157,0.6988559,0
1442,0.6991359,0.6988559,0
1445,0.6991359,0.6988559,0
1447,0.7244276,0.7244276,-0.01978234
1449,0.7244276,0.7244276,-0.01978234
1453,0.7340872,0.7346201,0
1455,0.7472962,0.7483428,-0.02797646
1457,0.7472962,0.7483428,-0.02797646
1460,0.7527748,0.7540734,-0.01978234
1462,0.7527748,0.7540734,-0.01978234
1464,0.7600183,0.7618184,-0.02797646
1467,0.7600183,0.7618184,-0.02797646
1469,0.7636142,0.7654059,-0.03426402
1471,0.7666831,0.7684676,-0.03956468
1474,0.7666831,0.7684676,-0.03956468
1476,0.7712635,0.7732905,-0.04423466
1478,0.7712635,0.7732905,-0.04423466
1481,0.7730374,0.7750598,-0.04845664
1483,0.7730374,0.7750598,-0.04845664
1485,0.7748073,0.7770769,-0.04845664
1488,0.7778319,0.7803435,-0.04845664
1490,0.7778319,0.7803435,-0.04845664
1492,0.7793398,0.7820969,-0.04845664
1495,0.7793398,0.7820969,-0.04845664
1498,0.7890712,0.7915472,-0.04423466
1500,0.7959845,0.798684,-0.04423466
1502,0.7959845,0.798684,-0.04423466
1505,0.8030819,0.8057577,-0.03956468
1507,0.8030819,0.8057577,-0.03956468
1509,0.814213,0.8163731,-0.04423466
1512,0.814213,0.8163731,-0.04423466
1514,0.8199606,0.8223435,-0.04423466
1516,0.8289794,0.8311011,-0.03426402
1519,0.8289794,0.8311011,-0.03426402
1521,0.8306301,0.8327476,-0.03956468
1523,0.8306301,0.8327476,-0.03956468
1526,0.8336869,0.8355626,-0.02797646
1528,0.8357967,0.8376676,-0.03426402
1530,0.8357967,0.8376676,-0.03426402
1533,0.839068,0.8411642,-0.02797646
1536,0.839068,0.8411642,-0.02797646
1538,0.8064859,0.8076981,-0.01978234
1541,0.8064859,0.8076981,-0.01978234
1543,0.7945082,0.7954926,-0.01978234
1545,0.7818466,0.7825971,-0.01978234
1548,0.7818466,0.7825971,-0.01978234
1550,0.7790887,0.7800927,-0.01978234
1552,0.7790887,0.7800927,-0.01978234
1555,0.741777,0.742568,0
1557,0.741777,0.742568,0
1559,0.7273927,0.7281993,-0.01978234
1562,0.6977351,0.6982958,0
1564,0.6977351,0.6982958,0
1566,0.6708556,0.6711472,0
1569,0.6708556,0.6711472,0
1571,0.6578966,0.6581939,0
1573,0.6373509,0.6376578,0
1575,0.6373509,0.6376578,0
1579,0.6382713,0.6376578,0
1581,0.6382713,0.6376578,0
1583,0.6373509,0.6367366,0
1586,0.6373509,0.6367366,0
1588,0.6391903,0.6382713,0
1590,0.6407191,0.6394964,0
1593,0.6407191,0.6394964,0
1595,0.6428534,0.6416347,0
1597,0.6428534,0.6416347,0
1600,0.6431577,0.6419396,0
1602,0.6474031,0.645587,0
1604,0.6474031,0.645587,0
1607,0.6516207,0.6498165,0
1609,0.6516207,0.6498165,0
1611,0.645587,0.6440698,0
1614,0.645587,0.6440698,0
1616,0.635814,0.6339648,0
1618,0.63025,0.629007,0
1622,0.63025,0.629007,0
1624,0.6211812,0.6202354,0
1626,0.6211812,0.6202354,0
1629,0.6177064,0.6161205,0
1631,0.6103771,0.6084505,0
1633,0.6103771,0.6084505,0
1636,0.6068404,0.605226,0
1638,0.6068404,0.605226,0
1640,0.6042554,0.6026341,0
1643,0.6042554,0.6026341,0
1645,0.6084505,0.6071628,0
1647,0.6132555,0.6113381,0
1650,0.6132555,0.6113381,0
1652,0.6262009,0.6230683,0
1654,0.6262009,0.6230683,0
1657,0.6330382,0.6293179,0
1659,0.6330382,0.6293179,0
1661,0.6480073,0.6431577,0.01978234
1664,0.6608641,0.6549156,0.03426402
